Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1980,2.5325e-05,0.989791,2.90171e-05,0.208919,0.224258,0.5,5.0,11.8,65.5,211.6,46,2.16196e-05,0.983602,2.54743e-05,0.197756,0.349306,0.2,7.3,12.1,62.2,213.0,30,1.62353e-05,0.846958,1.74629e-05,0.0601203,0.586064,0.0,3.9,13.5,77.5,187.3,100,2160513554
55606,1986,2.50828e-05,0.989655,2.71429e-05,0.148027,0.277846,0.0,5.0,8.3,65.2,209.8,46,2.13067e-05,0.981186,2.45143e-05,0.153095,0.366703,0.1,5.7,12.5,63.0,211.0,23,1.47824e-05,0.927093,1.83086e-05,0.0551822,0.547664,0.0,5.0,12.7,77.3,186.9,100,2160513554
55608,1984,2.55237e-05,0.989801,2.79771e-05,0.183861,0.235957,0.2,6.1,11.9,64.7,215.7,45,2.11742e-05,0.981868,2.32343e-05,0.175814,0.416519,0.3,5.5,13.8,63.5,212.7,29,1.45425e-05,0.938262,1.704e-05,0.0583414,0.60817,0.0,5.5,14.0,78.6,189.4,100,2160513554
55610,2000,2.46625e-05,0.989875,2.79086e-05,0.176131,0.232054,0.2,4.9,8.6,64.5,208.6,48,2.08772e-05,0.980581,2.54629e-05,0.230593,0.325713,0.3,7.5,12.8,62.6,215.0,18,1.0787e-05,0.889571,1.40457e-05,0.0344253,0.680619,0.0,4.8,12.4,78.8,189.9,100,2160513554
55612,1967,2.4683e-05,0.989922,2.77371e-05,0.174227,0.239902,0.2,5.2,9.8,62.1,208.0,48,2.28875e-05,0.981911,2.45486e-05,0.16723,0.380598,0.1,6.0,14.3,64.2,214.1,23,1.04146e-05,0.870419,1.38743e-05,0.0503431,0.680765,0.0,7.0,13.0,76.6,194.6,100,2160513554
55614,1979,2.54232e-05,0.989902,2.84686e-05,0.292461,0.227324,0.4,5.3,9.5,67.2,213.0,49,2.15191e-05,0.982068,2.496e-05,0.170175,0.357102,0.1,7.1,11.1,62.8,220.4,33,8.83381e-06,0.884198,1.17829e-05,0.0347455,0.746226,0.0,7.3,12.4,75.0,196.8,100,2160513554
55616,1989,2.60286e-05,0.989778,2.69943e-05,0.157347,0.27726,0.1,5.6,9.6,61.7,214.4,52,2.1325e-05,0.98203,2.504e-05,0.16944,0.346269,0.1,6.4,11.9,62.4,215.8,30,1.12119e-05,1.17515,1.37371e-05,0.0494485,0.700247,0.0,6.1,14.1,78.9,197.6,100,2160513554
55618,1979,2.5197e-05,0.989496,2.78057e-05,0.19397,0.254822,0.2,5.5,10.0,68.3,215.2,52,2.21314e-05,0.981288,2.51657e-05,0.207094,0.335554,0.1,8.7,13.8,64.0,218.0,25,9.21302e-06,1.1906,1.07429e-05,0.0375015,0.77497,0.0,6.9,14.6,78.2,196.8,100,2160513554
55620,1960,2.47721e-05,0.989977,2.888e-05,0.297186,0.239494,0.4,5.8,11.4,66.8,206.5,47,2.13912e-05,0.982684,2.368e-05,0.168933,0.396403,0.1,6.6,14.1,61.8,212.6,27,9.75443e-06,1.13018,1.20914e-05,0.0377736,0.750454,0.0,6.8,13.5,78.7,195.0,100,2160513554
55622,2003,2.45848e-05,0.989921,2.824e-05,0.156859,0.222821,0.3,4.4,9.4,65.7,211.9,48,2.06305e-05,0.982572,2.41143e-05,0.208973,0.361347,0.2,7.3,14.2,61.7,213.6,21,8.30611e-06,0.903249,1.09829e-05,0.0393473,0.771664,0.0,6.7,11.9,78.1,200.6,100,2160513554
55624,1982,2.55283e-05,0.989869,2.83657e-05,0.177881,0.256887,0.1,5.0,8.5,69.0,213.0,47,2.05391e-05,0.981048,2.29943e-05,0.173744,0.390256,0.2,6.2,14.9,61.0,212.3,22,8.05711e-06,0.89939,1.04571e-05,0.0350015,0.769579,0.0,7.1,12.0,77.4,201.8,100,2160513554
55626,2001,2.45894e-05,0.989833,2.81486e-05,0.12729,0.232851,0.2,3.9,9.2,70.7,216.4,47,2.13272e-05,0.978934,2.34743e-05,0.231785,0.386206,0.5,6.4,12.5,64.2,212.4,30,8.31068e-06,1.19619,9.47429e-06,0.0322222,0.792026,0.0,7.7,13.0,78.2,197.2,100,2160513554
55628,2002,2.4249e-05,0.989572,2.88114e-05,0.197728,0.248951,0.2,6.5,12.0,69.6,211.9,51,2.04774e-05,0.97837,2.33029e-05,0.220957,0.401368,0.4,6.3,13.3,61.7,210.4,31,8.25814e-06,1.16536,9.16571e-06,0.0407225,0.800908,0.0,6.9,11.5,77.0,194.4,100,2160513554
