Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1963,2.30017e-05,0.989537,2.60686e-05,0.35446,0.299448,0.8,5.7,9.7,70.6,190.5,50,1.8956e-05,0.983821,2.11771e-05,0.138341,0.43709,0.0,4.3,10.6,73.8,184.2,27,1.70782e-05,1.15531,2.09257e-05,0.210313,0.466834,0.3,6.5,6.9,74.1,210.4,100,1594811644
55606,1996,2.31639e-05,0.989454,2.66057e-05,0.182927,0.245636,0.2,4.9,11.0,66.2,189.5,55,1.88053e-05,0.982808,2.10971e-05,0.142824,0.429454,0.1,4.7,11.0,74.4,185.1,28,1.68955e-05,1.1778,1.95657e-05,0.2447,0.501298,0.5,4.8,6.8,78.1,208.3,100,1594811644
55608,1993,2.28372e-05,0.989284,2.68114e-05,0.196666,0.278864,0.2,5.4,11.2,69.0,186.9,51,1.8707e-05,0.985014,2.12914e-05,0.153186,0.44919,0.1,4.5,10.3,75.2,182.9,26,1.63335e-05,1.23371,1.74057e-05,0.165259,0.564285,0.2,4.7,7.9,78.8,207.2,100,1594811644
55610,1989,2.28487e-05,0.989243,2.66057e-05,0.315697,0.293813,0.4,5.9,9.9,67.9,189.1,48,1.86157e-05,0.985853,2.13943e-05,0.16298,0.434584,0.2,5.4,11.0,74.0,186.6,34,1.6578e-05,1.16049,1.832e-05,0.133967,0.553003,0.2,4.5,5.7,78.7,208.4,100,1594811644
55612,1972,2.35226e-05,0.988993,2.63543e-05,0.328312,0.273657,0.7,4.2,13.1,68.7,186.2,54,1.85014e-05,0.986098,2.16457e-05,0.139151,0.426232,0.2,4.4,9.9,74.1,185.0,24,1.64797e-05,1.16923,1.68114e-05,0.137266,0.593402,0.2,3.9,7.1,75.8,203.6,100,1594811644
55614,1961,2.45277e-05,0.989006,2.72343e-05,0.238488,0.256113,0.8,5.6,11.7,69.4,186.7,49,1.67973e-05,0.986552,2.13257e-05,0.151692,0.426685,0.2,4.1,10.3,73.5,182.0,23,1.57304e-05,1.14766,1.95886e-05,0.186841,0.518022,0.2,4.4,6.8,78.0,207.7,100,1594811644
55616,1966,2.37441e-05,0.988956,2.64571e-05,0.365685,0.277451,0.7,6.0,10.6,68.9,187.0,48,1.81382e-05,0.986306,2.02629e-05,0.171714,0.45916,0.3,4.5,11.0,74.6,176.4,24,1.5968e-05,1.18466,1.66971e-05,0.218792,0.602372,0.3,4.4,8.0,80.2,204.8,100,1594811644
55618,1951,2.38881e-05,0.988692,2.68229e-05,0.481167,0.269852,1.0,5.4,11.2,70.1,191.3,41,1.79874e-05,0.986075,2.05829e-05,0.103209,0.445232,0.1,3.3,9.5,72.4,180.6,22,1.52027e-05,1.21608,1.86057e-05,0.207185,0.562454,0.4,4.9,7.5,78.6,201.6,100,1594811644
55620,1948,2.42947e-05,0.989425,2.728e-05,0.287523,0.260757,1.0,6.5,9.0,70.9,189.9,47,1.77841e-05,0.984961,1.976e-05,0.163398,0.489772,0.4,4.7,11.1,74.8,177.4,29,1.53809e-05,1.22347,1.872e-05,0.190757,0.571177,0.2,4.6,7.1,76.9,204.6,100,1594811644
55622,2010,2.36322e-05,0.989147,2.66629e-05,0.349174,0.265276,0.6,5.7,9.7,66.9,190.8,47,1.87687e-05,0.9847,2.04457e-05,0.177843,0.46423,0.4,5.6,10.4,72.1,178.6,33,1.41565e-05,1.14994,1.74286e-05,0.150919,0.598823,0.2,4.7,6.8,77.9,208.1,100,1594811644
