Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1986,2.48864e-05,0.990719,2.72e-05,0.279402,0.273477,1.1,6.1,10.5,63.9,208.5,48,2.0466e-05,0.979447,2.21943e-05,0.138657,0.415162,0.0,6.8,11.4,59.0,203.2,37,1.34437e-05,0.868995,1.76114e-05,0.0786388,0.585926,0.0,8.0,4.2,58.3,202.6,100,2429212640
55606,1972,2.44363e-05,0.99026,2.75086e-05,0.176895,0.245951,0.3,5.3,9.9,60.7,212.5,52,1.80377e-05,0.977163,2.10514e-05,0.160563,0.433399,0.2,6.2,10.3,59.5,200.1,21,1.46408e-05,1.15547,1.792e-05,0.124963,0.54882,0.3,7.9,5.4,60.4,205.6,100,2429212640
55608,1971,2.43198e-05,0.990334,2.71886e-05,0.181616,0.266761,0.2,5.3,9.3,61.8,215.3,52,1.98515e-05,0.978776,2.41143e-05,0.14857,0.356627,0.2,5.6,10.2,60.0,206.0,27,1.30417e-05,0.863912,1.55086e-05,0.102403,0.622105,0.2,9.4,5.4,57.8,206.1,100,2429212640
55610,1958,2.51171e-05,0.990093,2.736e-05,0.272217,0.274726,0.7,5.5,10.2,58.1,217.4,47,1.9831e-05,0.977436,2.36914e-05,0.143506,0.348309,0.1,5.6,10.6,57.1,206.0,25,1.23358e-05,0.898951,1.45143e-05,0.128221,0.628166,1.2,6.5,6.7,57.2,209.3,100,2429212640
55612,1966,2.32758e-05,0.99007,2.63543e-05,0.19064,0.274418,0.3,6.5,8.8,60.1,213.0,54,1.93124e-05,0.977212,2.21371e-05,0.136384,0.407077,0.1,5.8,10.0,60.4,202.3,21,8.90006e-06,0.884006,1.136e-05,0.159948,0.716544,0.9,6.1,6.3,56.1,203.8,100,2429212640
55614,2003,2.43998e-05,0.990139,2.80114e-05,0.224525,0.237542,0.2,6.5,9.7,61.4,213.0,46,1.95614e-05,0.973822,2.04457e-05,0.144235,0.440538,0.2,6.8,10.3,59.2,208.1,33,1.09515e-05,0.86506,9.90857e-06,0.0804586,0.769005,1.0,6.1,5.8,54.8,203.5,100,2429212640
55616,1980,2.4514e-05,0.990275,2.58629e-05,0.138591,0.280335,0.1,4.1,8.6,59.1,215.2,47,1.78549e-05,0.973066,2.13829e-05,0.178111,0.440522,0.3,6.2,11.3,61.5,208.1,25,1.11799e-05,1.19865,1.168e-05,0.0687447,0.73272,0.1,8.6,5.3,63.1,199.9,100,2429212640
55618,1978,2.46236e-05,0.990251,2.70971e-05,0.186179,0.273278,0.2,6.3,10.7,59.9,212.2,49,1.90451e-05,0.971464,2.10629e-05,0.160303,0.444087,0.2,6.3,10.5,58.5,206.6,20,9.94403e-06,1.07107,1.072e-05,0.0585612,0.74643,0.0,8.6,5.1,64.0,201.5,100,2429212640
55620,1984,2.33421e-05,0.990472,2.77371e-05,0.224817,0.243168,0.3,7.3,7.9,62.9,215.6,44,1.87847e-05,0.974303,2.21714e-05,0.187609,0.401312,0.5,5.3,11.3,61.3,213.4,29,9.57624e-06,1.1498,1.09371e-05,0.0585804,0.748954,0.0,7.8,5.5,64.9,200.8,100,2429212640
55622,1952,2.44683e-05,0.990786,2.73486e-05,0.391886,0.259587,0.4,6.0,9.0,59.6,212.6,48,1.8675e-05,0.972383,2.08e-05,0.141054,0.439555,0.3,6.1,10.7,60.1,210.1,20,9.78184e-06,1.1265,1.02057e-05,0.0522769,0.760641,0.0,8.4,5.2,60.5,198.4,100,2429212640
55624,1986,2.4795e-05,0.990924,2.71886e-05,0.228847,0.263977,0.6,5.1,8.9,61.2,209.7,50,2.06374e-05,0.972046,2.06857e-05,0.184628,0.448733,0.3,5.7,12.8,58.7,209.2,32,7.54769e-06,0.898824,1.032e-05,0.0453455,0.756483,0.0,8.9,6.8,61.7,200.7,100,2429212640
55626,1979,2.48864e-05,0.990574,2.728e-05,0.240465,0.254918,0.6,5.3,9.6,62.6,216.3,52,1.85311e-05,0.976262,2.03657e-05,0.167656,0.470192,0.3,6.6,12.0,60.4,205.9,30,7.16848e-06,0.900046,1.09029e-05,0.0540181,0.750887,0.0,9.0,5.9,62.3,203.8,100,2429212640
55628,1995,2.47173e-05,0.99053,2.66743e-05,0.261564,0.258671,0.3,4.9,11.5,60.3,211.0,44,1.86225e-05,0.976827,2.12914e-05,0.180905,0.432361,0.4,6.0,11.9,57.7,209.2,27,8.89092e-06,0.897881,1.05257e-05,0.0415629,0.778641,0.0,9.0,4.5,64.8,200.2,100,2429212640
55630,1984,2.40434e-05,0.990664,2.66286e-05,0.195625,0.277253,0.4,5.3,10.6,61.6,211.0,48,1.71331e-05,0.977872,2.09029e-05,0.156368,0.427602,0.2,5.7,10.8,58.7,209.5,37,7.81268e-06,0.895826,1.01829e-05,0.0575283,0.768823,0.0,9.8,4.7,65.5,201.6,100,2429212640
55632,2007,2.3783e-05,0.990736,2.77714e-05,0.167164,0.246479,0.1,5.5,10.9,62.3,216.5,48,1.7478e-05,0.978791,2.23429e-05,0.170433,0.388715,0.4,5.4,14.0,61.8,211.3,17,8.66705e-06,1.11198,9.64571e-06,0.0518668,0.793086,0.0,9.5,5.5,62.5,201.7,100,2429212640
55634,1961,2.3703e-05,0.990596,2.65486e-05,0.286606,0.26145,0.5,5.2,9.7,62.0,209.8,45,1.75214e-05,0.9792,2.17029e-05,0.174086,0.417893,0.3,5.4,11.2,61.5,210.7,26,7.30782e-06,0.897085,9.12e-06,0.0694449,0.80186,0.0,9.5,5.3,64.5,203.2,100,2429212640
55636,2015,2.46602e-05,0.990621,2.72114e-05,0.209124,0.243628,0.4,5.2,9.5,62.8,203.1,53,1.74872e-05,0.975921,2.048e-05,0.18058,0.45219,0.4,5.5,11.5,60.1,210.5,29,6.80069e-06,0.888506,8.49143e-06,0.0351157,0.832055,0.0,9.9,6.0,62.8,203.2,100,2429212640
55638,1970,2.37122e-05,0.990832,2.76686e-05,0.189575,0.244425,0.3,5.9,9.8,58.8,219.2,46,1.81793e-05,0.977431,1.944e-05,0.130198,0.464945,0.2,5.0,10.6,58.3,207.6,25,7.27584e-06,0.834704,8.06857e-06,0.0489235,0.844796,0.0,9.4,6.8,62.3,199.7,100,2429212640
55640,1995,2.38401e-05,0.990769,2.82057e-05,0.176172,0.237651,0.4,5.1,9.0,62.1,214.3,51,1.81291e-05,0.978994,1.97143e-05,0.209359,0.468714,0.5,6.2,12.1,56.4,208.2,15,6.36208e-06,0.807818,6.94857e-06,0.040114,0.852503,0.0,8.6,5.6,61.4,202.4,100,2429212640
55642,1948,2.37647e-05,0.99068,2.67086e-05,0.124746,0.273511,0.3,3.9,11.1,58.4,211.6,50,1.79874e-05,0.975531,2.17829e-05,0.129872,0.4249,0.2,4.3,12.9,60.4,206.2,33,6.8715e-06,0.819572,7.53143e-06,0.0493236,0.841769,0.0,9.3,6.5,60.8,203.5,100,2429212640
55644,1967,2.34655e-05,0.99066,2.71771e-05,0.170505,0.27378,0.2,5.6,9.1,60.6,211.1,48,1.82342e-05,0.977354,2.12914e-05,0.16981,0.420771,0.3,5.5,11.9,59.4,206.0,25,5.68818e-06,0.886541,8.98286e-06,0.0393024,0.809532,0.0,8.8,6.1,56.5,199.2,100,2429212640
55646,2002,2.4466e-05,0.990726,2.62514e-05,0.18257,0.263384,0.3,5.4,10.0,62.5,208.4,47,1.81588e-05,0.97873,2.008e-05,0.110828,0.470563,0.1,4.6,11.2,62.0,210.3,22,5.57167e-06,1.11016,6.65143e-06,0.0268982,0.871074,0.0,9.7,4.5,57.3,202.3,100,2429212640
55648,1928,2.43518e-05,0.99068,2.74514e-05,0.192263,0.252392,0.3,6.3,10.7,61.3,214.9,50,1.79989e-05,0.976463,2.15086e-05,0.145598,0.411911,0.2,4.9,12.7,57.8,208.8,27,5.4803e-06,1.07929,6.18286e-06,0.0237116,0.879485,0.0,8.8,5.0,56.8,201.5,100,2429212640
55650,1996,2.39703e-05,0.990808,2.76e-05,0.193489,0.26164,0.5,5.5,10.1,61.2,217.9,51,1.74118e-05,0.977311,1.99771e-05,0.140284,0.467239,0.2,5.4,11.4,57.2,204.8,31,4.14849e-06,1.12099,5.54286e-06,0.0253386,0.898322,0.0,10.0,4.8,56.3,204.5,100,2429212640
55652,2008,2.40023e-05,0.990874,2.80914e-05,0.162971,0.24608,0.1,5.4,9.7,62.6,214.2,48,1.79303e-05,0.974667,1.99886e-05,0.213952,0.463546,0.5,6.2,10.9,61.7,204.3,21,4.86351e-06,0.824253,6.30857e-06,0.0348665,0.888682,0.0,9.1,4.4,57.2,200.7,100,2429212640
55654,1973,2.42901e-05,0.990996,2.55429e-05,0.153355,0.279857,0.2,5.0,9.2,59.5,211.3,49,1.71651e-05,0.976031,2.15429e-05,0.151287,0.437068,0.2,5.6,11.4,61.5,205.5,23,4.6442e-06,0.804299,5.50857e-06,0.0192979,0.887057,0.0,10.0,4.2,55.8,200.7,100,2429212640
55656,2017,2.40457e-05,0.990815,2.70857e-05,0.221698,0.278392,0.5,5.5,9.8,58.5,213.2,44,1.68932e-05,0.97815,2.01943e-05,0.172128,0.499398,0.4,4.8,12.3,59.3,207.2,19,4.40663e-06,0.807144,4.94857e-06,0.0181855,0.902586,0.0,9.1,6.3,53.7,199.7,100,2429212640
55658,1984,2.59486e-05,0.990549,2.70857e-05,0.198765,0.278334,0.4,5.0,8.8,59.7,213.4,50,1.64386e-05,0.98153,2.12229e-05,0.188405,0.434751,0.4,5.0,12.2,62.3,205.0,29,4.36551e-06,0.811692,6.10286e-06,0.0248914,0.88129,0.0,9.4,6.0,53.5,199.7,100,2429212640
