Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2004,2.52427e-05,0.990088,2.76686e-05,0.136458,0.240639,0.2,3.5,10.6,79.0,205.7,83,2.10874e-05,0.984577,2.55886e-05,0.117289,0.316913,0.1,4.3,10.8,85.3,210.0,19,1.32861e-05,1.22869,1.39657e-05,0.0618157,0.662344,0.0,3.4,11.1,83.1,201.6,100,2946699043
55606,1971,2.4932e-05,0.990261,2.80914e-05,0.160324,0.231881,0.1,4.5,12.1,81.8,207.6,92,2.15465e-05,0.983449,2.37714e-05,0.131656,0.367547,0.1,4.7,11.0,89.5,203.3,30,1.01428e-05,1.21081,1.352e-05,0.0549204,0.683512,0.0,2.6,11.2,82.2,201.2,100,2946699043
55608,2008,2.4795e-05,0.990521,2.72229e-05,0.12379,0.242485,0.1,4.1,10.0,76.2,194.8,94,1.98401e-05,0.982448,2.54171e-05,0.127258,0.330106,0.0,4.8,11.3,87.3,205.6,19,1.25802e-05,1.10835,1.21371e-05,0.0560198,0.714443,0.0,3.7,10.9,84.3,201.0,100,2946699043
55610,1937,2.46671e-05,0.990432,2.75657e-05,0.196982,0.242052,0.5,5.1,9.5,78.6,204.0,99,2.01119e-05,0.982079,2.392e-05,0.141395,0.374021,0.0,4.7,13.2,86.7,204.0,35,1.07756e-05,0.875354,1.32914e-05,0.0588865,0.679369,0.0,4.0,10.2,83.4,194.8,100,2946699043
55612,1969,2.39817e-05,0.990593,2.776e-05,0.10177,0.265943,0.0,3.3,10.8,78.5,197.4,102,2.08429e-05,0.983222,2.35543e-05,0.0894379,0.382918,0.0,3.6,11.0,90.4,201.4,23,1.06499e-05,0.863193,1.176e-05,0.0372076,0.734972,0.0,3.7,9.0,83.1,196.7,100,2946699043
55614,1979,2.53592e-05,0.990509,2.72343e-05,0.14456,0.268299,0.1,4.5,11.2,79.2,199.8,92,2.01987e-05,0.981339,2.34171e-05,0.135663,0.385142,0.2,3.8,11.6,90.7,203.0,16,9.42547e-06,0.848951,1.15429e-05,0.042501,0.733805,0.0,4.4,9.9,84.8,196.7,100,2946699043
55616,1957,2.56927e-05,0.990443,2.76114e-05,0.130687,0.214503,0.0,4.5,10.2,81.2,208.5,100,2.0715e-05,0.980532,2.48457e-05,0.110966,0.36875,0.1,3.5,11.9,88.3,203.0,32,9.24272e-06,0.85369,1.06857e-05,0.0442385,0.746055,0.0,4.0,7.7,87.2,197.3,100,2946699043
55618,2006,2.4466e-05,0.990261,2.71543e-05,0.148017,0.232746,0.1,5.2,10.6,76.9,198.7,107,2.19829e-05,0.980781,2.37486e-05,0.117771,0.390523,0.0,4.4,10.9,87.9,208.9,22,9.25186e-06,0.840599,1.096e-05,0.0372628,0.755959,0.0,3.5,9.8,84.4,196.0,100,2946699043
55620,1950,2.5293e-05,0.990417,2.67543e-05,0.194995,0.247979,0.4,4.8,9.8,78.9,207.9,92,2.14575e-05,0.981797,2.41943e-05,0.113502,0.387766,0.0,4.1,11.6,88.6,206.9,24,9.01656e-06,0.848241,1.016e-05,0.0279383,0.77217,0.0,3.8,8.6,85.1,195.8,100,2946699043
55622,1993,2.49366e-05,0.990462,2.73371e-05,0.174918,0.251251,0.2,4.6,9.5,74.5,200.4,98,2.08178e-05,0.981458,2.33143e-05,0.14384,0.379859,0.0,4.1,11.4,84.1,209.7,30,9.19475e-06,0.851134,1.03429e-05,0.0401156,0.779592,0.0,3.6,9.5,84.5,195.4,100,2946699043
55624,1949,2.45985e-05,0.990451,2.77943e-05,0.140079,0.237347,0.2,4.7,8.5,81.8,198.5,97,2.00708e-05,0.980472,2.25829e-05,0.129046,0.421384,0.1,3.9,9.8,89.2,200.6,35,9.05768e-06,0.839398,9.84e-06,0.0374361,0.788504,0.0,4.7,10.4,85.0,197.6,100,2946699043
55626,1984,2.4795e-05,0.99052,2.68457e-05,0.17533,0.257439,0.1,5.6,11.5,76.6,202.4,86,2.17224e-05,0.983599,2.13371e-05,0.119079,0.460786,0.0,4.0,10.1,86.4,203.4,20,8.50486e-06,0.836503,9.30286e-06,0.0415053,0.791646,0.0,4.7,10.5,83.8,199.0,100,2946699043
55628,1936,2.4546e-05,0.990489,2.792e-05,0.2603,0.243491,0.4,5.0,10.7,80.9,203.0,98,2.08133e-05,0.983138,2.21714e-05,0.13063,0.428518,0.0,4.7,11.2,83.2,209.2,17,8.45003e-06,0.839079,1.04114e-05,0.0393954,0.760788,0.0,4.5,10.6,84.8,195.5,100,2946699043
55630,1937,2.49023e-05,0.990391,2.74057e-05,0.145735,0.249641,0.2,4.6,10.9,80.7,203.7,89,2.08201e-05,0.981481,2.23429e-05,0.128837,0.436914,0.1,3.7,10.7,91.8,202.7,25,8.23073e-06,0.850423,9.72571e-06,0.0532869,0.788459,0.0,4.9,11.1,85.5,194.7,100,2946699043
55632,1966,2.39018e-05,0.990501,2.73714e-05,0.194542,0.249469,0.3,5.5,10.3,80.3,201.6,87,1.96551e-05,0.981737,2.31543e-05,0.134165,0.394074,0.1,3.7,10.9,88.5,205.9,23,7.79669e-06,0.841003,8.69714e-06,0.0380826,0.809269,0.0,5.0,10.9,85.8,195.1,100,2946699043
55634,1956,2.5775e-05,0.990548,2.83657e-05,0.152923,0.242835,0.1,5.5,11.5,80.5,205.5,94,2.03792e-05,0.981838,2.20114e-05,0.141181,0.432836,0.2,4.8,11.6,85.4,201.8,26,7.42433e-06,0.919033,8.92571e-06,0.0289155,0.808426,0.0,4.7,9.8,85.1,187.0,100,2946699043
55636,1984,2.40845e-05,0.990471,2.72914e-05,0.162701,0.249647,0.2,4.7,10.2,79.2,200.9,99,1.99794e-05,0.982509,2.27429e-05,0.107212,0.435038,0.0,4.1,12.6,86.4,203.0,19,6.6819e-06,1.15601,8.76571e-06,0.0386721,0.806785,0.0,4.6,8.7,85.9,192.3,100,2946699043
55638,1986,2.4827e-05,0.990386,2.78286e-05,0.182259,0.246822,0.2,5.1,10.5,77.6,202.3,96,2.02147e-05,0.982003,2.24457e-05,0.122873,0.442356,0.0,5.0,10.9,87.4,200.8,29,6.21359e-06,0.922055,8.11429e-06,0.0465223,0.841765,0.0,4.9,8.4,83.9,193.2,100,2946699043
