Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1992,2.4482e-05,0.990868,2.69829e-05,0.237874,0.269956,0.3,4.1,8.0,57.5,196.2,82,2.03495e-05,0.986762,2.43657e-05,0.0900648,0.351128,0.0,4.4,10.6,63.0,194.0,26,1.6329e-05,0.833163,1.82514e-05,0.429613,0.551427,1.1,5.9,10.7,55.3,195.8,100,1172359560
55606,1972,2.42627e-05,0.990764,2.67886e-05,0.296737,0.26994,1.1,4.6,10.5,59.4,192.9,100,2.00663e-05,0.986041,2.26514e-05,0.0927386,0.412667,0.0,4.1,9.9,60.4,192.5,19,1.54723e-05,0.825523,1.864e-05,0.427,0.519966,1.1,6.6,10.5,55.6,194.9,100,1172359560
55608,1977,2.5325e-05,0.990685,2.664e-05,0.211347,0.265342,0.4,4.7,9.8,59.2,194.1,91,1.9783e-05,0.986407,2.37143e-05,0.132088,0.38595,0.2,4.2,8.9,58.3,194.5,26,1.53558e-05,0.845777,1.83886e-05,0.441541,0.544456,1.5,6.2,11.1,55.5,198.8,100,1172359560
55610,1989,2.46739e-05,0.990779,2.70286e-05,0.306166,0.254684,0.5,5.1,9.7,60.0,197.3,98,2.11239e-05,0.986745,2.31086e-05,0.0923599,0.386676,0.0,3.8,10.1,59.5,193.5,23,1.32267e-05,0.842251,1.67886e-05,0.208539,0.567205,0.9,5.5,10.1,53.3,197.3,100,1172359560
55612,1955,2.41211e-05,0.99094,2.79429e-05,0.204321,0.268901,0.4,4.9,11.3,56.9,194.7,95,2.04043e-05,0.987129,2.25143e-05,0.119151,0.40946,0.1,4.1,11.3,58.8,193.2,32,1.41359e-05,0.83094,1.49829e-05,0.397872,0.637813,0.8,5.7,11.1,57.9,196.3,100,1172359560
55614,1967,2.50074e-05,0.99072,2.73486e-05,0.152957,0.256642,0.1,4.6,9.6,57.3,196.5,103,2.06328e-05,0.986687,2.30171e-05,0.127695,0.398318,0.2,3.9,10.4,60.0,196.1,31,1.33706e-05,0.830598,1.68e-05,0.613494,0.570045,1.1,6.1,10.5,56.9,192.4,100,1172359560
55616,1992,2.48978e-05,0.990645,2.71314e-05,0.190781,0.244934,0.4,4.8,10.4,60.0,197.6,100,2.06876e-05,0.98518,2.424e-05,0.0817466,0.371813,0.0,2.9,10.4,60.3,195.5,25,1.27013e-05,0.832588,1.52686e-05,0.319085,0.644688,0.9,5.3,10.6,56.6,193.6,100,1172359560
55618,1995,2.51079e-05,0.990914,2.792e-05,0.28677,0.26464,0.9,5.9,10.3,58.0,202.7,103,2.02444e-05,0.986226,2.11886e-05,0.0778042,0.428628,0.0,3.6,11.6,58.4,188.6,22,1.21599e-05,0.822122,1.45143e-05,0.459088,0.641481,0.8,4.9,10.3,58.5,194.6,100,1172359560
55620,2006,2.38835e-05,0.990648,2.70171e-05,0.173381,0.26777,0.1,4.5,10.0,59.6,191.1,109,1.99497e-05,0.98576,2.17829e-05,0.0923458,0.43098,0.0,4.4,11.0,61.5,196.1,34,1.2811e-05,0.829828,1.48457e-05,0.682307,0.653498,1.2,5.7,9.9,56.3,197.7,100,1172359560
55622,1994,2.41622e-05,0.991009,2.69029e-05,0.151623,0.269191,0.2,4.2,9.6,58.7,200.7,90,2.05277e-05,0.986092,2.34057e-05,0.0820573,0.375542,0.0,3.5,10.5,64.6,187.9,21,1.07664e-05,0.854561,1.30514e-05,0.718019,0.689655,0.9,4.9,9.1,51.9,194.8,100,1172359560
