Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.52633e-05,0.991331,2.75771e-05,0.245708,0.269792,0.7,5.5,8.8,69.2,220.0,85,2.25083e-05,0.992811,2.504e-05,0.200842,0.330865,0.6,3.8,9.2,68.8,226.9,25,1.19566e-05,0.847736,1.52e-05,0.0725917,0.634697,0.1,3.6,5.4,71.4,232.8,100,3853317776
55606,2001,2.41165e-05,0.99116,2.74857e-05,0.165739,0.272377,0.3,4.3,6.2,73.0,226.1,96,2.01165e-05,0.992737,2.20114e-05,0.0569431,0.41933,0.0,1.4,6.8,61.7,233.9,35,1.14814e-05,0.851612,1.34971e-05,0.0470433,0.667773,0.1,3.3,6.4,69.6,231.7,100,3853317776
55608,1978,2.48841e-05,0.991086,2.66171e-05,0.273595,0.274883,0.9,5.7,7.6,71.5,218.6,104,2.01873e-05,0.99263,2.35886e-05,0.0896628,0.371475,0.2,2.0,7.7,64.4,230.4,24,9.83895e-06,0.856801,1.22514e-05,0.104779,0.706459,0.0,4.5,7.0,71.4,237.8,100,3853317776
55610,1973,2.40457e-05,0.991152,2.77143e-05,0.172657,0.251198,0.3,4.2,8.1,68.4,220.4,98,2.16151e-05,0.992705,2.36914e-05,0.0828106,0.350605,0.1,2.1,7.4,66.1,228.4,20,1.07915e-05,0.845902,1.20914e-05,0.0972816,0.721695,0.0,5.0,7.4,68.5,238.9,100,3853317776
55612,1991,2.3173e-05,0.991185,2.67314e-05,0.13465,0.262732,0.2,3.6,8.7,68.2,223.9,84,2.14917e-05,0.992323,2.41257e-05,0.0665561,0.360303,0.0,2.5,8.0,61.9,231.2,22,1.08921e-05,0.862197,1.31771e-05,0.103012,0.701735,0.0,4.7,7.3,65.3,238.5,100,3853317776
55614,2027,2.47105e-05,0.991293,2.63086e-05,0.180464,0.257378,0.3,4.5,7.9,70.9,219.2,97,2.19052e-05,0.992357,2.32114e-05,0.0913474,0.37774,0.0,1.9,9.0,64.3,231.3,30,1.057e-05,0.844022,1.22057e-05,0.0650447,0.722734,0.0,4.2,6.8,66.3,237.1,100,3853317776
55616,1982,2.46945e-05,0.991285,2.71543e-05,0.239433,0.262555,0.2,4.3,7.3,69.2,218.4,93,2.0329e-05,0.992696,2.416e-05,0.0683577,0.358459,0.1,1.8,7.9,61.7,232.0,22,1.08053e-05,0.835967,1.15086e-05,0.0663571,0.733886,0.0,3.7,6.3,64.9,234.1,100,3853317776
55618,1985,2.40845e-05,0.991188,2.58629e-05,0.164537,0.300747,0.2,4.6,6.7,68.0,215.6,101,2.08909e-05,0.99255,2.23657e-05,0.0588385,0.405408,0.0,2.4,5.8,61.0,229.0,16,9.85494e-06,0.848165,1.10057e-05,0.0555759,0.749124,0.0,3.9,7.1,67.0,239.9,100,3853317776
55620,1962,2.38926e-05,0.9914,2.656e-05,0.191663,0.278786,0.3,5.4,8.6,66.4,221.9,100,2.07333e-05,0.992186,2.33486e-05,0.0634652,0.372556,0.0,1.7,7.3,62.5,229.2,30,9.71788e-06,0.857702,1.10286e-05,0.0382445,0.771764,0.0,3.4,7.1,69.7,236.6,100,3853317776
55622,1969,2.41576e-05,0.991479,2.70857e-05,0.222999,0.26322,0.5,4.2,9.5,71.0,224.0,100,2.16836e-05,0.992049,2.41371e-05,0.0802605,0.357945,0.0,2.5,8.0,65.2,229.1,28,8.18047e-06,0.862322,9.71429e-06,0.0376693,0.794165,0.0,3.0,6.3,68.0,237.8,100,3853317776
55624,2006,2.41508e-05,0.991389,2.77371e-05,0.144046,0.247352,0.2,3.3,8.2,71.9,220.3,90,2.22844e-05,0.991015,2.41714e-05,0.0736353,0.371253,0.1,2.3,7.8,60.9,233.3,29,7.57053e-06,0.930725,8.38857e-06,0.0395711,0.826029,0.0,2.1,6.4,68.1,236.3,100,3853317776
55626,1957,2.45368e-05,0.991596,2.80343e-05,0.188622,0.272231,0.3,4.3,8.4,71.8,226.6,89,2.09549e-05,0.989885,2.41143e-05,0.0441547,0.345194,0.0,1.8,8.5,64.7,229.5,26,6.83267e-06,0.944796,9.85143e-06,0.0420113,0.769658,0.1,1.8,5.7,68.8,235.3,100,3853317776
55628,1995,2.43998e-05,0.991593,2.79771e-05,0.204228,0.222886,0.5,4.8,7.6,71.6,224.0,104,2.10965e-05,0.989101,2.33257e-05,0.0758991,0.372002,0.0,2.7,7.8,61.9,231.3,21,6.17019e-06,0.897975,7.07429e-06,0.027197,0.833893,0.0,1.8,5.7,64.9,234.2,100,3853317776
55630,1952,2.49092e-05,0.991697,2.73371e-05,0.196767,0.269542,0.4,5.2,6.9,68.7,224.6,102,2.13912e-05,0.989675,2.392e-05,0.0864615,0.368124,0.1,2.5,7.2,59.9,235.0,25,6.75728e-06,1.26606,7.87429e-06,0.0389849,0.842811,0.0,2.3,5.3,65.3,235.7,100,3853317776
55632,2021,2.40891e-05,0.991866,2.68343e-05,0.160368,0.286443,0.3,3.6,8.6,70.5,217.0,101,2.15831e-05,0.990748,2.33486e-05,0.0528613,0.38197,0.0,1.8,7.1,59.6,224.9,27,6.8578e-06,1.13151,7.50857e-06,0.0303296,0.849947,0.0,2.6,6.0,67.3,235.0,100,3853317776
55634,1955,2.51673e-05,0.99182,2.70171e-05,0.14262,0.263521,0.1,4.1,8.2,69.6,221.3,100,2.20674e-05,0.991515,2.37486e-05,0.0696159,0.372976,0.0,2.8,7.6,62.9,230.2,32,6.3598e-06,1.15241,7.64571e-06,0.0397883,0.856567,0.0,2.3,5.4,65.2,239.0,100,3853317776
55636,1962,2.41097e-05,0.991778,2.67657e-05,0.226779,0.25611,0.4,2.9,8.2,69.7,219.4,109,2.08955e-05,0.991282,2.43886e-05,0.0828482,0.367062,0.0,2.4,8.9,60.4,230.3,24,6.13135e-06,1.18151,7.37143e-06,0.0592236,0.870687,0.0,2.1,5.4,63.9,237.9,100,3853317776
55638,1989,2.40388e-05,0.991582,2.70171e-05,0.196036,0.25301,0.8,5.4,8.3,70.6,212.0,104,2.12427e-05,0.991303,2.34171e-05,0.0984573,0.389508,0.3,2.3,8.5,62.6,233.1,29,5.91205e-06,1.21142,7.66857e-06,0.0244421,0.870106,0.0,2.5,5.4,65.5,235.9,100,3853317776
55640,1976,2.49183e-05,0.991379,2.752e-05,0.218089,0.267819,0.4,4.7,8.2,71.9,222.8,107,2.08978e-05,0.991446,2.39657e-05,0.0800566,0.356984,0.0,2.6,6.7,63.2,231.8,23,5.58538e-06,1.21346,7.23429e-06,0.0466463,0.858887,0.0,2.2,5.6,65.5,236.7,100,3853317776
55642,2000,2.45117e-05,0.991452,2.74286e-05,0.241749,0.269879,0.7,5.5,7.4,68.2,229.7,95,2.0562e-05,0.991598,2.25714e-05,0.0893015,0.39384,0.0,3.1,8.3,63.7,233.0,30,6.29583e-06,1.15537,6.77714e-06,0.0250905,0.891565,0.0,1.9,5.1,67.1,238.6,100,3853317776
55644,2007,2.46602e-05,0.991756,2.69371e-05,0.264946,0.276849,0.3,4.6,6.7,69.6,216.0,95,2.11057e-05,0.991155,2.416e-05,0.0647713,0.370331,0.0,2.1,8.2,63.0,228.7,27,6.25471e-06,1.15898,7.46286e-06,0.0487449,0.861048,0.0,2.9,5.2,65.6,241.4,100,3853317776
55646,1982,2.50508e-05,0.992052,2.72571e-05,0.200785,0.267413,0.2,3.1,7.3,68.5,219.1,98,2.05186e-05,0.99157,2.32914e-05,0.0957573,0.391984,0.1,3.1,6.8,63.7,229.4,24,5.83667e-06,0.914074,6.59429e-06,0.0415855,0.874049,0.0,2.5,5.1,66.6,236.8,100,3853317776
55648,1983,2.49572e-05,0.992103,2.71314e-05,0.396812,0.251187,0.7,4.9,7.9,71.2,222.1,96,2.08475e-05,0.991201,2.37943e-05,0.0894684,0.358284,0.1,2.4,7.6,64.5,236.0,31,4.85437e-06,0.94296,6.64e-06,0.046254,0.879078,0.0,2.3,5.4,66.7,240.1,100,3853317776
55650,1951,2.43449e-05,0.991913,2.70171e-05,0.187403,0.257823,0.4,4.4,8.9,68.2,221.6,107,2.12656e-05,0.991447,2.27543e-05,0.076512,0.420043,0.1,2.2,7.9,64.5,228.3,20,4.51399e-06,1.17736,5.37143e-06,0.0251384,0.910013,0.0,1.8,5.5,62.2,240.8,100,3853317776
