Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1962,2.35705e-05,0.98963,2.60229e-05,0.245312,0.28043,0.4,5.4,9.1,57.5,214.6,82,2.04272e-05,0.986448,2.25943e-05,0.0750788,0.407308,0.0,3.1,10.1,64.5,214.2,32,1.04101e-05,0.860502,1.42514e-05,0.151195,0.659401,0.0,7.7,12.3,64.4,216.1,100,3561966531
55606,1971,2.31822e-05,0.989768,2.42514e-05,0.189604,0.30029,0.1,5.7,10.4,59.1,212.1,92,2.01805e-05,0.986379,2.17257e-05,0.0669723,0.421219,0.0,2.6,9.5,65.2,212.2,14,8.87265e-06,1.15754,9.30286e-06,0.0702869,0.795819,0.0,4.2,8.6,65.4,213.4,100,3561966531
55608,1990,2.29789e-05,0.989864,2.62514e-05,0.21894,0.26468,0.4,4.6,9.0,57.4,215.5,101,2.01416e-05,0.985903,2.35771e-05,0.0774096,0.390766,0.0,3.1,11.1,63.6,216.0,26,8.79726e-06,0.889473,1.04114e-05,0.0622302,0.761516,0.0,3.2,9.8,64.9,211.7,100,3561966531
55610,2023,2.30908e-05,0.989812,2.60114e-05,0.216887,0.295127,0.3,5.5,9.4,60.4,217.7,101,1.93124e-05,0.985626,2.24457e-05,0.0834949,0.396928,0.0,2.8,10.8,61.9,211.9,32,8.42947e-06,0.915392,1.14629e-05,0.100619,0.749677,0.0,5.4,9.5,62.5,207.6,100,3561966531
55612,1983,2.24923e-05,0.989941,2.56457e-05,0.193551,0.307119,0.2,4.6,9.8,60.0,213.8,95,1.99931e-05,0.985307,2.29943e-05,0.0744604,0.395382,0.0,3.2,9.6,66.8,209.6,31,6.55169e-06,0.911694,9.84e-06,0.0854317,0.790498,0.0,4.7,9.2,64.6,210.1,100,3561966531
55614,1983,2.31342e-05,0.989668,2.56914e-05,0.249307,0.289138,0.3,6.4,11.0,61.9,213.0,90,2.0667e-05,0.985371,2.23771e-05,0.0654216,0.429397,0.0,3.2,9.8,64.4,210.0,21,8.37921e-06,1.14135,8.44571e-06,0.0659303,0.820459,0.0,4.5,8.9,67.1,209.4,100,3561966531
55616,2029,2.43632e-05,0.989536,2.51657e-05,0.157382,0.315552,0.1,4.6,12.0,58.3,217.4,102,1.89172e-05,0.983514,2.07543e-05,0.0792483,0.472263,0.0,3.1,11.8,60.6,212.2,33,8.05483e-06,1.19789,8.76571e-06,0.0608622,0.820688,0.0,4.1,8.6,66.5,211.3,100,3561966531
55618,1964,2.3438e-05,0.989537,2.54857e-05,0.231907,0.291946,0.1,6.2,10.7,59.7,215.2,102,2.01188e-05,0.983876,2.296e-05,0.12098,0.398652,0.1,3.4,11.2,61.2,214.7,31,8.30383e-06,1.13122,9.64571e-06,0.0695205,0.817084,0.1,4.1,8.1,63.9,207.2,100,3561966531
55620,2013,2.30908e-05,0.989262,2.58057e-05,0.282523,0.263971,0.5,6.0,9.1,61.7,213.3,98,1.95363e-05,0.984508,2.14743e-05,0.0904446,0.427004,0.3,3.4,11.5,62.9,210.9,32,7.8835e-06,1.13762,9.46286e-06,0.0545135,0.821427,0.0,3.8,7.8,67.1,214.4,100,3561966531
55622,1997,2.204e-05,0.989537,2.61486e-05,0.255066,0.301241,0.4,5.5,9.9,60.8,219.4,98,1.93809e-05,0.984165,2.26057e-05,0.0837429,0.400624,0.1,3.0,10.7,62.0,210.6,28,8.47287e-06,1.1967,8.42286e-06,0.0599852,0.845172,0.0,4.1,8.5,66.2,213.3,100,3561966531
