Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1948,2.25357e-05,0.990462,2.58971e-05,0.203115,0.291546,0.2,5.5,11.1,67.2,189.8,39,2.03701e-05,0.975517,2.344e-05,0.122105,0.366541,0.4,4.2,10.4,71.2,193.9,32,9.61508e-06,0.832682,1.06514e-05,0.0619097,0.745558,0.0,7.4,11.5,73.3,155.0,100,3500598961
55606,2004,2.302e-05,0.990369,2.56343e-05,0.249431,0.286872,0.5,6.3,8.9,67.2,189.6,48,2.16379e-05,0.977897,2.312e-05,0.101414,0.38344,0.1,3.1,9.6,71.8,192.9,28,9.39806e-06,0.818463,1.07429e-05,0.0729759,0.739369,0.0,8.4,12.6,73.4,155.2,100,3500598961
55608,1958,2.22661e-05,0.990527,2.57829e-05,0.211079,0.287159,0.4,5.6,9.9,73.4,185.8,50,1.93421e-05,0.982031,2.376e-05,0.157255,0.355312,0.6,5.0,10.1,72.4,194.1,20,9.39121e-06,0.828015,1.064e-05,0.0832799,0.741113,0.0,7.9,12.1,75.5,152.7,100,3500598961
55610,1973,2.32987e-05,0.99048,2.50171e-05,0.24283,0.276385,0.4,4.0,11.5,71.1,181.1,47,2.06762e-05,0.98032,2.22857e-05,0.123323,0.416278,0.3,3.9,10.5,71.0,189.5,26,9.36608e-06,0.831504,1.11543e-05,0.0681985,0.739552,0.0,8.3,10.8,74.9,156.7,100,3500598961
55612,1969,2.32621e-05,0.990522,2.60914e-05,0.403583,0.295042,0.5,5.1,9.2,69.3,191.2,47,2.05391e-05,0.979539,2.33829e-05,0.136599,0.353083,0.3,4.3,9.8,72.8,186.8,27,8.53684e-06,0.831053,1.15886e-05,0.113472,0.718347,0.0,9.1,11.9,73.2,158.5,100,3500598961
55614,2017,2.29743e-05,0.990282,2.57943e-05,0.129089,0.285552,0.1,4.4,9.7,70.8,187.6,42,1.88395e-05,0.978306,2.28229e-05,0.0925261,0.3976,0.1,2.4,11.8,77.1,189.3,22,9.60594e-06,0.824597,1.02629e-05,0.0954339,0.763275,0.0,8.5,11.6,74.6,156.1,100,3500598961
55616,1974,2.41622e-05,0.990307,2.57943e-05,0.189557,0.294947,0.3,4.9,9.6,70.1,183.0,49,1.95203e-05,0.979186,2.18971e-05,0.104753,0.420904,0.4,3.6,10.9,79.6,187.3,24,9.07824e-06,0.825604,9.62286e-06,0.0954686,0.766419,0.0,7.7,10.9,74.9,158.2,100,3500598961
55618,1925,2.29583e-05,0.990053,2.59886e-05,0.270071,0.266733,0.3,5.2,9.7,70.3,185.0,48,2.00891e-05,0.978268,2.20114e-05,0.178821,0.423158,0.5,5.0,11.8,77.3,184.7,28,7.84466e-06,0.877538,9.31429e-06,0.0838618,0.784085,0.0,7.9,12.1,73.4,153.2,100,3500598961
55620,1971,2.3189e-05,0.989925,2.64114e-05,0.28206,0.267996,0.2,5.4,11.1,71.7,183.3,50,1.96688e-05,0.97583,2.15086e-05,0.0904005,0.437163,0.4,3.2,10.8,75.2,189.2,27,7.18904e-06,0.850403,7.68e-06,0.0827499,0.818477,0.0,8.5,10.3,78.7,152.2,100,3500598961
55622,1944,2.32119e-05,0.990108,2.57371e-05,0.158013,0.29763,0.2,4.8,10.7,69.7,180.7,46,2.04112e-05,0.971067,2.27314e-05,0.181996,0.381668,0.5,4.7,12.8,74.3,184.0,26,6.05368e-06,0.842847,8.38857e-06,0.124221,0.796779,0.0,9.4,10.7,76.4,146.4,100,3500598961
