Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1997,2.42307e-05,0.99087,2.71543e-05,0.140635,0.26502,0.2,4.6,10.1,71.7,212.7,79,2.06762e-05,0.97623,2.11543e-05,0.128483,0.464096,0.0,6.6,11.5,56.9,204.6,34,9.51685e-06,0.875416,1.16571e-05,0.0855874,0.755608,0.0,5.4,12.1,78.4,205.6,100,488086928
55606,1958,2.40548e-05,0.991071,2.70514e-05,0.21983,0.269686,0.3,6.5,8.0,69.7,220.9,87,1.80583e-05,0.975819,2.20114e-05,0.145685,0.443902,0.0,7.4,10.9,59.4,200.8,23,1.00286e-05,1.17805,1.408e-05,0.118427,0.680919,0.0,6.7,11.6,80.2,205.6,100,488086928
55608,1988,2.35934e-05,0.991162,2.64571e-05,0.132336,0.268669,0.1,4.7,9.5,72.4,212.2,92,1.89492e-05,0.974814,2.152e-05,0.142325,0.436364,0.0,7.4,9.5,60.7,205.5,19,1.07139e-05,1.19186,1.25714e-05,0.126612,0.738267,0.0,6.5,10.2,83.0,205.7,100,488086928
55610,1997,2.37236e-05,0.991337,2.68e-05,0.264659,0.273944,0.4,6.2,7.8,67.7,209.0,99,2.01508e-05,0.973949,2.19086e-05,0.152926,0.431478,0.0,8.2,9.9,57.3,199.8,25,1.07687e-05,1.17077,1.208e-05,0.0823152,0.758538,0.0,5.2,10.0,81.9,202.8,100,488086928
55612,2004,2.5229e-05,0.99124,2.71657e-05,0.30778,0.270879,0.5,5.2,10.1,78.3,208.0,103,2.06648e-05,0.973807,2.09829e-05,0.130368,0.458746,0.0,7.2,10.7,57.1,195.0,27,9.58081e-06,0.934091,1.13371e-05,0.0854816,0.77597,0.0,4.0,11.4,82.2,202.3,100,488086928
55614,2016,2.44249e-05,0.991137,2.75314e-05,0.258496,0.255316,0.5,6.0,9.2,70.7,214.7,96,1.92027e-05,0.974535,2.17371e-05,0.149944,0.426801,0.0,6.5,11.1,63.3,201.4,25,8.82239e-06,0.864483,1.18171e-05,0.0967532,0.759998,0.0,4.6,12.9,81.6,205.3,100,488086928
55616,1966,2.43472e-05,0.99104,2.66057e-05,0.184119,0.253412,0.1,6.5,6.6,72.6,213.1,91,1.94061e-05,0.974994,2.01486e-05,0.134739,0.47887,0.0,6.5,12.6,54.8,200.5,15,8.48886e-06,0.846363,9.72571e-06,0.103962,0.823814,0.0,4.8,12.8,85.2,202.1,100,488086928
55618,1991,2.45163e-05,0.991192,2.672e-05,0.179112,0.265328,0.3,4.1,9.9,71.4,217.9,101,1.86865e-05,0.974159,2.056e-05,0.143985,0.466076,0.0,7.2,9.5,55.7,199.9,31,8.82467e-06,0.908716,1.08229e-05,0.0700653,0.803502,0.0,4.5,12.2,84.6,204.8,100,488086928
55620,1999,2.45848e-05,0.991259,2.77714e-05,0.213383,0.254281,0.4,5.8,9.2,74.5,209.6,94,1.94609e-05,0.973035,2.03314e-05,0.148022,0.483805,0.0,7.4,10.7,56.8,207.1,24,8.55511e-06,0.879165,1.09029e-05,0.11123,0.799045,0.0,5.7,12.7,84.0,203.7,100,488086928
55622,2018,2.39315e-05,0.991252,2.72343e-05,0.23113,0.255282,0.4,5.8,9.4,70.7,212.5,100,1.79989e-05,0.973715,2.16457e-05,0.159781,0.417172,0.0,8.0,11.3,58.5,209.9,20,8.90691e-06,0.842679,1.01714e-05,0.0974057,0.806437,0.0,5.7,12.3,83.6,201.1,100,488086928
55624,1996,2.44043e-05,0.991058,2.63886e-05,0.160563,0.264369,0.3,3.9,8.7,67.2,213.5,89,1.80651e-05,0.971805,2.13943e-05,0.162677,0.442243,0.0,7.6,11.8,57.9,206.1,19,7.30326e-06,0.826484,8.43429e-06,0.0996154,0.860105,0.0,5.8,11.4,84.4,198.9,100,488086928
55626,1968,2.4715e-05,0.990897,2.672e-05,0.280766,0.287048,0.7,5.5,10.2,71.0,217.9,99,1.93558e-05,0.970746,2.05143e-05,0.144356,0.455423,0.0,8.0,11.3,57.3,202.0,24,7.28498e-06,0.8272,8.4e-06,0.0869114,0.846407,0.0,6.5,11.5,83.3,199.3,100,488086928
55628,2009,2.45437e-05,0.990774,2.73714e-05,0.140496,0.255985,0.0,5.6,9.8,70.2,215.8,97,1.86682e-05,0.971963,2.10629e-05,0.127432,0.459712,0.0,6.4,12.2,60.1,206.9,22,7.36722e-06,0.816905,7.89714e-06,0.0710491,0.872072,0.0,6.1,11.3,83.7,198.6,100,488086928
55630,1959,2.45505e-05,0.990758,2.68114e-05,0.155376,0.271687,0.1,4.9,8.7,65.4,220.0,97,1.81565e-05,0.970757,2.08571e-05,0.142673,0.489403,0.0,7.1,13.1,58.2,206.6,20,7.45631e-06,0.813515,7.48571e-06,0.0815508,0.865386,0.0,6.0,10.9,83.4,196.7,100,488086928
