Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2028,2.51308e-05,0.991245,2.85829e-05,0.319605,0.227459,0.6,4.8,9.9,59.1,233.5,52,2.159e-05,0.986884,2.53714e-05,0.128023,0.325315,0.1,4.1,9.2,61.4,230.7,19,1.29457e-05,0.843531,1.392e-05,0.0992868,0.652786,0.1,5.1,9.2,63.2,209.6,100,4029810003
55606,1966,2.46625e-05,0.991177,2.87543e-05,0.386712,0.228504,0.7,4.8,11.0,61.8,225.7,48,2.13044e-05,0.987284,2.53486e-05,0.13231,0.331947,0.1,3.8,8.5,61.1,229.2,25,1.20297e-05,0.846265,1.14629e-05,0.0875419,0.729828,0.1,4.1,9.2,61.3,207.1,100,4029810003
55608,1996,2.46396e-05,0.991121,2.83543e-05,0.182023,0.225303,0.6,4.1,9.7,56.9,236.7,52,1.85266e-05,0.987107,2.62286e-05,0.0997804,0.310108,0.0,3.7,8.6,60.4,231.0,11,1.3478e-05,0.854902,1.48914e-05,0.129331,0.637334,0.2,4.9,9.0,61.4,207.6,100,4029810003
55610,1982,2.4249e-05,0.991146,2.808e-05,0.330065,0.225294,0.7,5.4,9.2,59.6,227.7,45,2.10143e-05,0.984648,2.43086e-05,0.125923,0.357105,0.0,4.6,8.8,60.5,230.7,23,1.24683e-05,0.86397,1.39771e-05,0.0739009,0.675901,0.1,5.1,8.1,62.9,212.8,100,4029810003
55612,1953,2.64101e-05,0.9914,2.78057e-05,0.258066,0.209102,0.2,4.8,11.1,56.6,229.8,53,2.02581e-05,0.984933,2.24114e-05,0.0969719,0.414935,0.2,3.3,6.5,61.4,233.7,23,1.19886e-05,0.845616,1.26057e-05,0.0709228,0.711605,0.1,5.6,8.0,63.8,203.1,100,4029810003
55614,1977,2.44112e-05,0.991523,2.76114e-05,0.144159,0.241798,0.3,4.5,10.1,58.2,229.9,49,2.14186e-05,0.982892,2.36343e-05,0.106237,0.3745,0.1,4.0,7.5,60.4,238.8,29,1.08624e-05,0.836901,1.17829e-05,0.0838289,0.727726,0.2,6.1,8.6,64.4,201.8,100,4029810003
55616,2007,2.49343e-05,0.991643,2.768e-05,0.270701,0.222801,0.5,4.2,10.2,57.6,231.4,47,2.09412e-05,0.984997,2.36457e-05,0.101265,0.373706,0.1,3.5,7.6,59.2,237.9,41,1.03347e-05,0.828415,1.21943e-05,0.11134,0.713199,0.2,6.7,9.5,63.4,205.4,100,4029810003
55618,1965,2.45528e-05,0.991823,2.74514e-05,0.442816,0.248134,0.6,4.4,8.0,59.2,231.7,59,2.03518e-05,0.98595,2.352e-05,0.0847335,0.370657,0.0,3.1,7.0,60.0,234.4,18,1.05928e-05,0.825248,1.192e-05,0.0813867,0.726734,0.1,6.3,8.1,65.6,205.0,100,4029810003
55620,1981,2.53432e-05,0.991931,2.81257e-05,0.318695,0.226386,0.6,3.9,9.1,60.9,232.1,47,2.06396e-05,0.986681,2.37829e-05,0.0975268,0.368427,0.0,3.7,6.6,61.6,235.6,28,1.11114e-05,0.841416,1.13143e-05,0.0893441,0.742634,0.1,6.2,8.4,64.7,202.2,100,4029810003
55622,1974,2.6241e-05,0.991857,2.83086e-05,0.45741,0.218597,0.9,5.5,10.8,61.8,226.0,50,2.12222e-05,0.988217,2.42171e-05,0.10671,0.354123,0.1,4.0,7.3,62.3,238.0,28,1.05585e-05,0.909523,1.18971e-05,0.115753,0.743191,0.2,6.7,9.0,65.5,205.0,100,4029810003
55624,2007,2.50554e-05,0.991814,2.768e-05,0.138658,0.226962,0.4,3.9,8.3,58.5,223.7,46,1.93101e-05,0.987829,2.35657e-05,0.0782857,0.38766,0.0,3.0,7.6,63.3,242.0,21,7.52256e-06,1.1147,1.0e-05,0.128457,0.792081,0.3,7.9,7.7,66.0,202.0,100,4029810003
55626,1997,2.51285e-05,0.991802,2.78057e-05,0.199452,0.226477,0.4,4.8,8.5,55.8,226.7,53,2.02901e-05,0.985754,2.15314e-05,0.0658729,0.44472,0.0,3.4,7.1,59.3,234.2,24,8.39292e-06,1.12049,9.36e-06,0.0953169,0.806792,0.2,8.3,7.9,66.0,208.3,100,4029810003
55628,2005,2.46762e-05,0.991763,2.72914e-05,0.144384,0.256402,0.2,4.3,9.6,60.1,227.6,46,1.93741e-05,0.987672,2.34971e-05,0.0696088,0.391235,0.1,3.2,7.4,64.8,237.7,21,8.54141e-06,1.07614,9.39429e-06,0.0976018,0.801509,0.4,8.6,7.3,66.8,202.9,100,4029810003
55630,1964,2.5727e-05,0.991645,2.79429e-05,0.161433,0.245693,0.2,5.2,10.0,55.3,230.3,46,1.98081e-05,0.989332,2.384e-05,0.0578594,0.381493,0.0,2.4,6.1,61.9,238.6,30,8.52085e-06,1.14713,1.008e-05,0.160894,0.779618,0.4,7.8,7.7,66.5,200.6,100,4029810003
55632,1937,2.54712e-05,0.991685,2.82057e-05,0.188561,0.256022,0.4,5.2,12.3,60.8,230.0,47,2.14529e-05,0.989899,2.33143e-05,0.0827061,0.387687,0.0,2.8,6.1,64.0,240.6,21,6.98115e-06,0.859283,9.48571e-06,0.274555,0.789136,0.8,8.9,7.8,66.8,200.9,100,4029810003
55634,1960,2.4313e-05,0.991545,2.73257e-05,0.215849,0.224261,0.5,4.9,8.7,57.9,235.1,48,2.04272e-05,0.990005,2.288e-05,0.0832651,0.397244,0.1,3.1,5.5,65.5,239.6,22,7.10223e-06,0.879389,1.008e-05,0.121827,0.772197,0.2,8.4,8.2,67.0,211.8,100,4029810003
55636,1991,2.46305e-05,0.991562,2.77257e-05,0.284915,0.253022,0.5,4.6,10.6,59.7,229.0,46,1.92302e-05,0.989959,2.25371e-05,0.0894176,0.391807,0.0,3.2,6.7,62.5,237.4,37,6.99943e-06,0.913267,8.27429e-06,0.203721,0.80246,0.5,8.9,8.0,67.8,212.9,100,4029810003
55638,1994,2.49823e-05,0.991654,2.81029e-05,0.148724,0.237652,0.4,4.1,8.3,56.8,227.4,49,2.01462e-05,0.98905,2.19086e-05,0.0995529,0.413974,0.0,3.3,6.4,63.4,241.7,33,6.29812e-06,0.861217,7.62286e-06,0.10977,0.828356,0.2,7.7,7.8,69.1,211.2,100,4029810003
55640,1988,2.55031e-05,0.991653,2.79429e-05,0.169361,0.253772,0.5,3.7,9.9,62.0,230.6,49,1.90268e-05,0.990449,2.23314e-05,0.102209,0.419783,0.1,4.1,6.1,62.7,241.3,19,6.10851e-06,0.841197,7.87429e-06,0.168568,0.827879,0.4,8.2,7.7,71.3,213.6,100,4029810003
55642,1966,2.51788e-05,0.991532,2.78743e-05,0.204962,0.247424,0.3,4.8,10.7,56.8,229.1,51,2.02993e-05,0.991611,2.22629e-05,0.0640247,0.420167,0.0,2.8,6.1,64.7,244.1,27,5.72016e-06,0.835767,6.66286e-06,0.0717993,0.861121,0.1,7.5,7.8,71.2,211.8,100,4029810003
55644,1972,2.44774e-05,0.99147,2.82743e-05,0.165335,0.221889,0.3,4.4,10.6,62.6,228.7,46,1.91296e-05,0.991999,2.192e-05,0.0583931,0.433872,0.0,2.2,6.4,63.0,239.6,22,4.53455e-06,0.876856,4.86857e-06,0.0244581,0.903185,0.0,8.2,8.0,72.3,213.0,100,4029810003
55646,2001,2.46739e-05,0.991356,2.79657e-05,0.147922,0.236983,0.3,4.2,8.8,57.7,227.0,47,1.98949e-05,0.990728,1.98971e-05,0.10999,0.488695,0.3,4.0,7.3,62.1,244.2,28,4.88407e-06,0.857273,5.71429e-06,0.0375339,0.876815,0.0,8.0,8.0,71.8,210.1,100,4029810003
55648,2011,2.46305e-05,0.991251,2.79771e-05,0.28544,0.226982,0.5,5.1,9.4,60.0,230.3,55,1.91799e-05,0.990299,2.17829e-05,0.0742308,0.428605,0.1,2.6,5.4,62.1,243.1,26,4.29012e-06,0.879983,6.32e-06,0.0532002,0.872562,0.0,7.1,8.0,70.8,214.6,100,4029810003
55650,2003,2.51194e-05,0.991491,2.76e-05,0.199004,0.234647,0.3,4.5,9.3,61.5,228.4,48,1.97213e-05,0.991518,2.19429e-05,0.0982504,0.424911,0.1,3.5,6.7,65.2,240.4,30,3.70074e-06,0.892609,6.22857e-06,0.0470787,0.874801,0.0,8.1,8.1,70.2,212.0,100,4029810003
55652,1980,2.5076e-05,0.991563,2.792e-05,0.146303,0.228524,0.1,4.5,9.4,61.4,231.1,49,1.90131e-05,0.991766,2.25371e-05,0.092607,0.406046,0.1,3.1,5.1,66.3,240.1,29,4.33809e-06,1.07134,5.46286e-06,0.0434421,0.888317,0.0,7.1,8.1,69.5,212.1,100,4029810003
55654,1958,2.57384e-05,0.991574,2.74629e-05,0.311233,0.237027,0.5,4.5,8.6,60.7,228.9,41,1.93969e-05,0.989733,2.20457e-05,0.0903812,0.427359,0.3,2.7,6.6,63.7,240.7,20,4.63964e-06,1.13543,5.42857e-06,0.0457577,0.887973,0.0,7.5,8.1,72.0,212.5,100,4029810003
55656,1975,2.51536e-05,0.991498,2.71543e-05,0.158468,0.251752,0.4,4.2,9.9,58.6,227.0,54,1.96528e-05,0.989867,2.19657e-05,0.112169,0.447938,0.3,4.6,6.0,68.5,243.6,25,4.04569e-06,0.849401,5.01714e-06,0.0391168,0.910705,0.0,8.4,8.4,69.9,215.4,100,4029810003
55658,1965,2.56334e-05,0.99144,2.81371e-05,0.208852,0.239425,0.4,5.0,10.3,60.6,228.1,49,1.92027e-05,0.991178,2.24229e-05,0.0574698,0.423068,0.0,2.2,5.0,64.6,238.8,26,4.90234e-06,0.82729,6.30857e-06,0.0822684,0.872307,0.0,8.5,8.5,69.2,216.7,100,4029810003
55660,2001,2.51696e-05,0.991518,2.80114e-05,0.31319,0.241667,0.5,5.2,9.4,58.8,232.0,45,1.73592e-05,0.992767,2.17829e-05,0.0985765,0.436731,0.1,3.4,4.9,64.2,244.5,31,4.9229e-06,0.855876,5.70286e-06,0.0545311,0.881586,0.0,8.2,8.1,70.0,210.8,100,4029810003
55662,1967,2.48772e-05,0.991487,2.89943e-05,0.244307,0.185276,0.9,4.9,8.2,59.1,225.7,51,1.95111e-05,0.993158,2.13829e-05,0.0734683,0.452461,0.1,2.1,5.7,65.7,238.5,30,3.81725e-06,1.09978,4.38857e-06,0.0558091,0.919806,0.0,7.9,8.6,70.1,211.9,100,4029810003
55664,1950,2.38675e-05,0.991294,2.8e-05,0.327238,0.235522,0.7,5.0,11.7,56.9,231.2,48,1.87344e-05,0.99288,2.13371e-05,0.0849937,0.431804,0.1,2.7,5.8,63.5,241.1,25,3.60023e-06,1.16677,3.78286e-06,0.0359148,0.934286,0.0,9.0,8.4,69.9,211.4,100,4029810003
55666,2012,2.50143e-05,0.991593,2.65829e-05,0.168583,0.249351,0.4,4.1,8.9,56.4,225.4,54,1.85585e-05,0.99182,2.01143e-05,0.0643607,0.463112,0.1,1.8,5.6,64.7,235.6,28,3.13649e-06,1.07098,4.04571e-06,0.040867,0.931235,0.0,8.8,7.9,69.3,212.0,100,4029810003
55668,1956,2.51902e-05,0.99169,2.80914e-05,0.154152,0.243497,0.2,4.3,8.9,62.8,227.8,53,1.88327e-05,0.992119,2.01943e-05,0.102103,0.487777,0.3,2.6,6.6,61.3,238.3,19,2.89206e-06,1.08899,3.55429e-06,0.0435276,0.934257,0.0,8.0,8.2,70.2,214.0,100,4029810003
55670,2008,2.54712e-05,0.991547,2.69257e-05,0.17542,0.287975,0.3,5.1,9.6,56.5,223.8,51,1.79235e-05,0.992189,2.23429e-05,0.0715535,0.413314,0.1,2.2,6.0,65.3,240.3,29,2.49914e-06,0.907619,3.18857e-06,0.0348341,0.941594,0.0,7.8,8.0,68.9,215.3,100,4029810003
55672,1957,2.4715e-05,0.99157,2.81257e-05,0.153612,0.205773,0.4,3.4,8.5,58.2,232.1,48,1.83986e-05,0.991294,2.10971e-05,0.0655632,0.453896,0.1,2.8,6.6,63.9,239.6,28,2.81896e-06,0.879219,3.66857e-06,0.0351285,0.930663,0.0,7.2,8.1,69.8,213.1,100,4029810003
55674,1962,2.55808e-05,0.991512,2.79543e-05,0.199819,0.220238,0.5,4.1,12.3,57.9,225.8,46,1.80537e-05,0.991429,2.04229e-05,0.0946593,0.464311,0.3,2.2,5.2,62.3,241.1,22,2.69103e-06,1.10912,4.16e-06,0.0608845,0.919888,0.1,7.2,8.3,71.5,212.6,100,4029810003
55676,1960,2.42901e-05,0.991338,2.672e-05,0.13952,0.252361,0.4,3.7,8.0,58.5,224.1,51,1.84169e-05,0.992198,2.104e-05,0.067948,0.466614,0.1,2.4,6.5,64.3,240.5,28,3.05197e-06,1.0722,3.17714e-06,0.0453704,0.946604,0.0,7.0,8.7,71.4,214.0,100,4029810003
55678,2009,2.41896e-05,0.991613,2.79429e-05,0.148015,0.227356,0.4,3.7,8.9,59.1,233.1,48,1.8723e-05,0.993117,2.10857e-05,0.0535016,0.452695,0.0,2.0,6.0,64.8,242.8,21,3.38321e-06,0.908809,4.20571e-06,0.0595723,0.916989,0.0,6.5,9.2,71.0,213.3,100,4029810003
55680,2003,2.48544e-05,0.991488,2.81257e-05,0.138213,0.223335,0.2,3.6,9.0,57.2,230.4,48,1.64911e-05,0.993214,2.03543e-05,0.0663718,0.487853,0.2,2.0,4.5,64.2,236.4,28,2.82125e-06,0.8453,3.52e-06,0.0359595,0.941203,0.0,7.3,8.7,71.7,213.6,100,4029810003
55682,1976,2.44569e-05,0.99144,2.76571e-05,0.214483,0.208862,0.5,5.5,7.2,58.0,231.7,49,1.66099e-05,0.993844,1.91886e-05,0.0534438,0.514953,0.1,1.5,5.4,69.0,245.2,27,2.73444e-06,0.839985,3.39429e-06,0.0402643,0.936235,0.0,7.3,8.4,73.4,212.2,100,4029810003
55684,1963,2.47424e-05,0.991426,2.82171e-05,0.203163,0.210336,0.5,5.0,10.4,58.4,228.1,50,1.80971e-05,0.993898,2.04343e-05,0.0460902,0.49309,0.0,1.9,4.8,64.3,237.2,35,2.54483e-06,0.908468,2.60571e-06,0.0244454,0.962666,0.0,7.6,8.2,70.1,211.3,100,4029810003
55686,1961,2.52107e-05,0.991549,2.78057e-05,0.185412,0.23217,0.5,3.5,10.5,61.6,223.8,45,1.75785e-05,0.994192,1.872e-05,0.0502687,0.525862,0.0,2.0,4.9,62.4,238.1,20,2.65905e-06,1.09912,2.8e-06,0.0312259,0.940855,0.0,6.7,8.0,72.6,213.7,100,4029810003
55688,1978,2.45985e-05,0.991541,2.75886e-05,0.19755,0.225782,0.3,4.8,9.9,57.3,228.3,49,1.68864e-05,0.994204,2.09143e-05,0.0654748,0.47266,0.0,2.5,4.9,66.6,242.9,20,2.83495e-06,1.12556,2.78857e-06,0.0335826,0.942231,0.0,7.0,8.0,72.0,214.2,100,4029810003
