Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1935,2.41942e-05,0.989774,2.73371e-05,0.22363,0.234841,0.6,5.9,8.3,70.4,204.0,48,1.91662e-05,0.986392,2.25486e-05,0.133915,0.388169,0.0,4.0,4.9,60.0,202.4,18,4.44546e-06,1.19303,4.60571e-06,0.0979942,0.926512,0.7,1.9,4.8,66.7,217.3,100,1756901358
55626,1988,2.52404e-05,0.989703,2.72343e-05,0.285568,0.259316,0.4,5.7,9.3,72.7,204.7,51,1.97441e-05,0.981318,2.24457e-05,0.133032,0.409565,0.0,5.0,6.1,65.3,206.2,25,3.76699e-06,1.12634,3.80571e-06,0.10835,0.942016,0.9,2.3,5.5,66.7,216.2,100,1756901358
55628,1996,2.52838e-05,0.989756,2.80114e-05,0.256517,0.251672,0.4,7.0,8.9,74.9,200.8,44,1.98652e-05,0.979122,2.11543e-05,0.155585,0.442779,0.0,5.8,4.8,66.8,205.5,25,3.76471e-06,1.10712,4.22857e-06,0.0651774,0.938954,0.4,2.0,5.9,65.4,215.9,100,1756901358
55630,1948,2.4249e-05,0.98946,2.72914e-05,0.188268,0.254304,0.3,5.9,9.6,71.7,194.9,51,2.03861e-05,0.980516,2.14171e-05,0.156052,0.43104,0.0,5.8,5.1,67.2,207.0,29,3.99315e-06,1.14953,4.01143e-06,0.0753486,0.941438,0.2,2.2,6.0,66.1,214.5,100,1756901358
55632,1970,2.40388e-05,0.989367,2.696e-05,0.1539,0.254602,0.0,6.0,8.5,70.7,202.7,52,1.90406e-05,0.980404,2.16914e-05,0.142743,0.411417,0.0,5.3,4.8,65.4,210.2,30,2.98344e-06,0.889286,4.44571e-06,0.0883394,0.933643,0.4,1.8,6.0,67.4,213.5,100,1756901358
55634,1983,2.44021e-05,0.989436,2.776e-05,0.221089,0.261131,0.3,6.3,9.3,72.1,200.0,48,1.83095e-05,0.976109,2.08686e-05,0.135101,0.439968,0.0,6.4,5.1,64.6,208.0,26,2.81211e-06,1.20791,3.76e-06,0.113562,0.9572,0.7,2.0,6.1,65.9,219.2,100,1756901358
55636,1962,2.50234e-05,0.989541,2.70514e-05,0.232411,0.261634,0.3,6.4,9.7,71.3,197.8,50,1.80948e-05,0.979855,2.17486e-05,0.121155,0.425827,0.0,4.7,4.1,67.6,206.7,27,3.19817e-06,1.0791,3.57714e-06,0.0976397,0.957718,1.0,1.7,5.8,67.7,218.3,100,1756901358
55638,1952,2.41485e-05,0.989515,2.71771e-05,0.176461,0.255325,0.4,5.1,8.1,72.3,204.5,48,1.89423e-05,0.982464,2.12457e-05,0.127219,0.454739,0.0,4.1,4.3,66.9,198.6,15,2.97202e-06,1.23919,2.86857e-06,0.106337,0.96559,0.9,1.7,5.6,66.2,218.7,100,1756901358
55640,1968,2.47059e-05,0.989722,2.78057e-05,0.205456,0.269225,0.4,6.4,8.6,70.8,202.5,47,1.93215e-05,0.985396,2.04457e-05,0.129961,0.473433,0.0,5.3,4.2,70.0,208.3,24,2.84637e-06,1.12211,2.86857e-06,0.0355772,0.970691,1.3,1.4,5.3,66.1,217.4,100,1756901358
55642,1988,2.44295e-05,0.989479,2.71314e-05,0.243993,0.25817,0.4,7.4,8.2,73.9,205.3,56,1.87961e-05,0.9835,2.06971e-05,0.125359,0.445879,0.0,4.7,5.0,67.5,203.3,21,2.14278e-06,0.883298,3.34857e-06,0.0899792,0.965463,1.1,1.5,5.3,67.1,216.4,100,1756901358
55644,1989,2.43427e-05,0.989562,2.72e-05,0.17456,0.265791,0.3,5.3,8.2,72.0,203.1,49,1.81222e-05,0.985332,2.19657e-05,0.144455,0.421989,0.0,4.7,3.5,65.2,212.1,21,2.18161e-06,1.20849,3.00571e-06,0.0696834,0.973532,0.9,1.5,5.3,65.1,217.7,100,1756901358
55646,1967,2.38173e-05,0.989544,2.68114e-05,0.214189,0.240246,0.3,5.7,8.6,70.7,198.7,54,1.81359e-05,0.983822,2.15657e-05,0.127039,0.447592,0.0,5.3,3.0,66.0,207.8,22,2.02399e-06,1.13844,2.28571e-06,0.0662515,0.981242,1.1,1.4,5.3,65.9,218.3,100,1756901358
55648,1976,2.45917e-05,0.989659,2.76571e-05,0.314182,0.229534,0.5,6.5,8.5,70.0,208.5,53,1.75443e-05,0.98257,2.14057e-05,0.146192,0.436456,0.0,4.6,3.1,68.9,210.8,25,2.03312e-06,0.883377,2.42286e-06,0.0840751,0.971754,0.7,1.1,6.3,64.8,219.5,100,1756901358
55650,1946,2.44066e-05,0.989749,2.62971e-05,0.410933,0.298785,0.6,5.5,7.6,71.0,199.9,45,1.79783e-05,0.980617,2.09143e-05,0.127377,0.449549,0.0,4.9,3.3,66.5,201.8,22,1.6265e-06,0.848776,1.78286e-06,0.0607371,0.982317,0.7,1.0,6.6,66.0,219.6,100,1756901358
55652,1995,2.43381e-05,0.989612,2.82629e-05,0.262353,0.245024,0.5,6.5,7.7,74.3,208.8,51,1.83507e-05,0.981829,2.02857e-05,0.106773,0.469598,0.0,4.6,3.7,70.0,204.2,29,1.47116e-06,0.845773,1.65714e-06,0.0458387,0.988215,0.7,1.2,6.4,65.2,218.5,100,1756901358
55654,1981,2.44021e-05,0.989704,2.68e-05,0.249403,0.280948,0.2,4.7,7.7,72.0,203.0,53,1.80674e-05,0.979125,1.97371e-05,0.117132,0.497863,0.0,4.6,2.9,68.1,206.3,25,1.56254e-06,0.846327,1.80571e-06,0.0505446,0.986888,0.4,0.7,6.4,65.1,218.9,100,1756901358
55656,1985,2.39863e-05,0.989898,2.728e-05,0.202334,0.240784,0.3,6.2,8.7,71.2,205.9,53,1.80925e-05,0.976487,2.08914e-05,0.128851,0.46604,0.0,5.0,4.6,66.8,208.2,22,1.46888e-06,0.857967,1.86286e-06,0.0475113,0.983791,0.4,0.6,6.5,65.1,219.8,100,1756901358
55658,1962,2.40891e-05,0.989872,2.71314e-05,0.187115,0.272082,0.2,5.6,9.3,69.0,207.4,47,1.79737e-05,0.981855,2.02057e-05,0.122767,0.489685,0.0,4.8,3.7,69.3,202.5,34,1.76813e-06,0.851301,1.95429e-06,0.0575014,0.983843,0.9,1.1,6.2,63.5,220.4,100,1756901358
55660,2008,2.41668e-05,0.989764,2.69257e-05,0.218254,0.262937,0.4,5.7,7.9,70.6,208.9,51,1.78572e-05,0.984872,2.10629e-05,0.118308,0.458675,0.0,3.9,4.1,69.4,207.4,31,1.47344e-06,0.896255,2.17143e-06,0.0449733,0.979948,0.4,0.5,6.6,65.5,219.7,100,1756901358
55662,2009,2.43267e-05,0.989664,2.70171e-05,0.359527,0.246017,0.6,6.8,8.6,71.1,202.2,48,1.73501e-05,0.987092,1.98057e-05,0.138205,0.489427,0.0,4.4,2.6,67.8,206.4,31,1.35465e-06,1.17936,1.52e-06,0.0517366,0.986018,0.5,0.5,6.1,64.6,219.3,100,1756901358
55664,1953,2.445e-05,0.98978,2.70743e-05,0.187272,0.254064,0.3,5.1,7.4,68.2,204.9,41,1.73569e-05,0.988269,2.01257e-05,0.116432,0.472767,0.0,4.6,3.8,66.7,199.9,27,1.37293e-06,1.11708,1.52e-06,0.0415662,0.982435,0.4,0.4,6.3,65.7,219.4,100,1756901358
55666,1978,2.45231e-05,0.989817,2.71086e-05,0.221317,0.248449,0.6,5.5,8.7,68.3,200.6,48,1.82684e-05,0.985766,1.98629e-05,0.157592,0.49145,0.0,5.6,2.8,69.8,201.9,26,1.37978e-06,1.18425,1.62286e-06,0.0573737,0.985434,0.5,0.7,6.2,64.7,219.3,100,1756901358
55668,1985,2.4032e-05,0.989707,2.63086e-05,0.145604,0.284435,0.0,5.3,8.5,69.5,202.4,44,1.72541e-05,0.98776,2.10743e-05,0.119386,0.454007,0.0,3.8,3.2,68.4,203.3,24,1.44832e-06,1.13088,1.85143e-06,0.0322384,0.980581,0.3,0.3,6.3,65.2,219.3,100,1756901358
55670,1988,2.40228e-05,0.989556,2.688e-05,0.215972,0.282931,0.3,6.6,8.5,71.9,204.5,46,1.67424e-05,0.987567,1.744e-05,0.0859544,0.546101,0.0,3.6,3.7,66.1,202.6,31,1.45288e-06,1.11898,1.50857e-06,0.0224127,0.987805,0.4,0.4,6.3,64.5,219.5,100,1756901358
55672,2027,2.4265e-05,0.989545,2.73371e-05,0.159224,0.275254,0.1,4.6,9.6,74.9,201.5,46,1.69069e-05,0.988664,1.91429e-05,0.11942,0.522643,0.0,4.2,3.4,65.1,202.1,31,1.53055e-06,1.19291,1.42857e-06,0.0313824,0.987294,0.3,0.3,6.2,65.0,219.3,100,1756901358
55674,1946,2.45071e-05,0.989642,2.62857e-05,0.265152,0.281675,0.5,5.9,9.5,69.1,207.2,49,1.76927e-05,0.9874,1.99314e-05,0.111753,0.469571,0.0,4.0,2.3,65.2,204.1,22,1.56025e-06,1.13391,1.66857e-06,0.0724246,0.984246,0.7,0.7,6.1,63.8,220.3,100,1756901358
55676,1994,2.48041e-05,0.989502,2.752e-05,0.131071,0.264289,0.3,3.8,9.5,73.0,207.9,53,1.62764e-05,0.988282,1.90629e-05,0.0941548,0.524779,0.0,4.1,3.4,64.6,205.1,25,1.53284e-06,1.16053,1.50857e-06,0.0521194,0.985141,0.5,0.5,6.1,63.1,220.1,100,1756901358
55678,1943,2.42718e-05,0.989821,2.70971e-05,0.223226,0.266966,0.7,5.3,8.8,69.8,203.2,55,1.73181e-05,0.987729,2.03657e-05,0.0876892,0.467667,0.0,3.2,4.5,66.0,207.4,27,1.32953e-06,1.17163,1.34857e-06,0.0520679,0.985141,0.9,0.9,6.1,63.1,219.4,100,1756901358
55680,1949,2.445e-05,0.989684,2.736e-05,0.162622,0.26548,0.1,5.6,6.8,71.6,202.3,47,1.76219e-05,0.990309,1.84e-05,0.0948153,0.506085,0.0,3.6,2.8,63.3,202.0,34,1.04854e-06,0.939975,1.56571e-06,0.0734415,0.985675,0.7,0.7,6.2,63.0,220.1,100,1756901358
55682,1937,2.51125e-05,0.989812,2.65829e-05,0.228001,0.27837,0.5,5.5,9.3,68.2,199.5,44,1.71582e-05,0.990456,2.04e-05,0.0915306,0.470125,0.0,3.7,3.9,64.9,208.6,30,1.10109e-06,0.92129,1.44e-06,0.051523,0.9879,1.1,1.1,6.0,63.4,220.5,100,1756901358
55684,1988,2.37716e-05,0.989663,2.75429e-05,0.161085,0.257183,0.1,5.9,9.4,70.1,205.0,47,1.645e-05,0.988604,1.94629e-05,0.131412,0.486896,0.0,4.7,3.8,65.9,202.9,20,8.84066e-07,1.21534,1.22286e-06,0.0517409,0.990208,0.5,0.5,6.0,63.7,221.2,100,1756901358
55686,2003,2.48955e-05,0.98982,2.73714e-05,0.193116,0.257072,0.1,5.8,9.1,74.2,203.6,51,1.69046e-05,0.989733,1.81029e-05,0.0716216,0.533025,0.0,3.5,3.7,64.2,206.3,31,8.63507e-07,0.921068,1.37143e-06,0.0515829,0.988263,0.5,0.5,6.0,64.9,220.9,100,1756901358
55688,2001,2.4265e-05,0.989822,2.79771e-05,0.276093,0.229146,0.3,5.2,10.3,72.0,204.5,48,1.51137e-05,0.991169,1.85371e-05,0.0909225,0.519728,0.0,3.6,3.2,65.5,203.2,30,1.00971e-06,0.91667,8.34286e-07,0.0207275,0.994788,1.0,1.0,6.0,64.6,222.2,100,1756901358
55690,1992,2.40251e-05,0.989807,2.74971e-05,0.250412,0.23357,0.4,6.6,11.1,74.1,200.4,49,1.59246e-05,0.990909,1.81829e-05,0.0925045,0.529026,0.0,4.4,2.3,66.0,205.5,16,1.07824e-06,1.12859,1.50857e-06,0.0416841,0.989693,1.2,1.2,6.0,62.7,221.6,100,1756901358
55692,1984,2.44866e-05,0.990079,2.59886e-05,0.186613,0.282929,0.2,5.1,8.1,71.0,198.0,45,1.58926e-05,0.991552,1.79657e-05,0.0715068,0.540082,0.0,2.5,2.3,64.9,207.1,25,9.73158e-07,1.1802,1.18857e-06,0.0313071,0.992344,0.9,0.9,6.0,63.2,221.2,100,1756901358
55694,1977,2.48338e-05,0.989796,2.78514e-05,0.307345,0.257381,0.5,6.0,10.0,71.4,208.9,46,1.60137e-05,0.990763,1.90743e-05,0.0685342,0.500213,0.0,2.3,4.0,66.6,200.8,22,1.08509e-06,1.17656,9.25714e-07,0.0208668,0.994112,0.8,0.8,6.0,63.6,220.7,100,1756901358
55696,1985,2.44203e-05,0.989946,2.64457e-05,0.232593,0.281714,0.2,4.3,9.4,73.5,194.9,51,1.54563e-05,0.990472,1.888e-05,0.0609046,0.529616,0.0,2.6,2.8,64.3,201.7,26,7.51571e-07,1.10707,1.25714e-06,0.0803002,0.986497,1.1,1.3,6.1,63.4,221.7,100,1756901358
55698,2007,2.4201e-05,0.989695,2.69371e-05,0.216416,0.262543,0.6,5.4,9.2,69.8,207.0,57,1.59497e-05,0.990242,1.80114e-05,0.0572373,0.530547,0.0,2.2,3.7,68.6,201.0,28,9.64021e-07,1.14188,1.15429e-06,0.0646642,0.992881,0.9,1.1,6.1,63.2,220.9,100,1756901358
55700,1988,2.3815e-05,0.989827,2.69143e-05,0.202798,0.27411,0.3,5.6,9.1,69.6,197.6,48,1.56505e-05,0.990222,1.83771e-05,0.0761831,0.538695,0.0,3.2,3.9,64.9,200.3,21,8.58938e-07,0.936285,1.16571e-06,0.0515542,0.991505,0.7,0.7,6.0,63.3,221.7,100,1756901358
55702,1974,2.43084e-05,0.989871,2.72114e-05,0.279208,0.266705,0.6,7.1,8.9,68.1,211.4,51,1.59589e-05,0.990422,1.70286e-05,0.0681075,0.588597,0.0,3.6,2.6,67.2,202.1,19,7.12736e-07,0.842569,9.25714e-07,0.0314046,0.996001,1.7,1.7,6.1,61.2,222.9,100,1756901358
