Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1948,2.50417e-05,0.991324,2.84343e-05,0.167379,0.244737,0.3,4.8,9.1,67.2,219.8,47,2.25631e-05,0.985568,2.37029e-05,0.0857267,0.387306,0.0,2.1,12.6,71.5,228.2,21,1.24477e-05,1.21994,1.63657e-05,0.0531168,0.597764,0.0,4.1,3.0,70.7,203.0,100,691509309
55606,1967,2.50029e-05,0.991431,2.86971e-05,0.166096,0.237257,0.1,4.3,9.6,66.7,225.0,46,2.08612e-05,0.987174,2.20229e-05,0.0966084,0.423807,0.0,3.4,11.4,72.3,226.7,26,1.31079e-05,1.17395,1.53029e-05,0.0543242,0.641376,0.0,3.3,3.1,72.9,200.0,100,691509309
55608,1981,2.46511e-05,0.991252,2.776e-05,0.197045,0.246083,0.5,5.5,10.6,69.8,221.1,49,2.04409e-05,0.987408,2.224e-05,0.0823849,0.433971,0.0,2.5,10.7,72.1,225.4,28,1.15454e-05,0.880692,1.45486e-05,0.0532881,0.646042,0.0,3.4,3.4,71.7,199.3,100,691509309
55610,1992,2.44043e-05,0.991293,2.79429e-05,0.178023,0.257733,0.1,5.0,8.8,65.7,227.1,48,2.23598e-05,0.985396,2.26514e-05,0.113716,0.409341,0.0,3.6,13.4,74.0,231.4,31,1.08921e-05,0.929821,1.50971e-05,0.0710793,0.667307,0.0,4.2,3.3,70.6,206.8,100,691509309
55612,1969,2.52838e-05,0.991031,2.78743e-05,0.171905,0.244599,0.4,5.0,9.0,68.7,223.0,53,2.0779e-05,0.987173,2.41486e-05,0.0919728,0.377777,0.0,2.6,12.4,71.4,228.9,27,1.15408e-05,1.18386,1.30971e-05,0.0397041,0.697343,0.0,4.1,2.9,75.0,194.4,100,691509309
55614,1966,2.56905e-05,0.99115,2.80914e-05,0.252682,0.263456,0.2,4.9,8.4,64.2,227.8,50,2.1743e-05,0.986791,2.25943e-05,0.0883516,0.422106,0.0,2.2,12.9,73.7,230.0,30,1.18447e-05,1.17547,1.32686e-05,0.0788907,0.697167,0.2,4.1,2.6,74.9,192.4,100,691509309
55616,1979,2.55465e-05,0.991162,2.76571e-05,0.135576,0.263508,0.0,4.3,9.9,66.0,219.8,52,2.05825e-05,0.986071,2.35771e-05,0.0850257,0.373751,0.0,2.2,11.5,71.2,230.6,27,1.10063e-05,1.19572,1.32686e-05,0.0515297,0.696002,0.0,4.3,3.2,74.4,197.2,100,691509309
55618,1976,2.47858e-05,0.991177,2.8e-05,0.137907,0.271188,0.3,4.1,8.4,69.8,223.3,49,2.08292e-05,0.987628,2.25143e-05,0.0811292,0.402338,0.0,2.4,12.3,72.4,223.9,23,1.06019e-05,1.21104,1.17029e-05,0.0654465,0.754431,0.0,4.9,2.9,75.3,193.1,100,691509309
55620,1970,2.49709e-05,0.990896,2.79657e-05,0.217975,0.261608,0.2,3.6,7.7,71.2,224.2,41,2.10234e-05,0.986416,2.26286e-05,0.0823247,0.415775,0.0,2.5,11.4,68.8,224.3,32,1.08235e-05,1.13279,1.31657e-05,0.0546619,0.708663,0.0,4.7,2.8,74.2,191.3,100,691509309
55622,1982,2.53113e-05,0.990797,2.80457e-05,0.109827,0.250908,0.1,3.2,10.8,67.5,217.4,50,1.98401e-05,0.988296,2.17257e-05,0.0723551,0.432097,0.0,1.5,11.5,69.6,222.2,28,8.85894e-06,0.957221,1.18743e-05,0.0666424,0.74765,0.0,5.4,2.8,75.8,192.4,100,691509309
