Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1994,2.5044e-05,0.98982,2.712e-05,0.19149,0.258988,0.4,4.6,10.6,70.4,202.1,85,2.17339e-05,0.985938,2.40457e-05,0.170621,0.356855,0.3,4.5,6.7,67.0,204.6,22,1.01062e-05,0.876193,1.18971e-05,0.236248,0.732368,1.3,5.3,8.2,70.3,217.3,100,1117388055
55606,1990,2.43838e-05,0.989681,2.66743e-05,0.216203,0.282142,0.2,6.3,8.7,71.2,196.8,91,2.29652e-05,0.987053,2.44229e-05,0.202506,0.3384,0.3,5.1,7.9,67.5,203.8,28,8.03198e-06,0.846935,1.10514e-05,0.232846,0.762867,1.9,5.9,7.4,70.4,219.6,100,1117388055
55608,1995,2.34472e-05,0.989633,2.71657e-05,0.16368,0.263285,0.5,3.6,8.8,70.9,206.3,100,1.9703e-05,0.9874,2.37486e-05,0.158584,0.343815,0.3,4.7,6.5,64.6,205.9,28,7.46316e-06,0.899499,1.05486e-05,0.205204,0.778339,1.0,6.1,9.0,71.2,219.6,100,1117388055
55610,1981,2.42353e-05,0.989688,2.65943e-05,0.184402,0.274292,0.2,6.2,8.9,75.0,195.2,94,2.01142e-05,0.98668,2.30171e-05,0.166115,0.367571,0.2,4.5,5.8,68.4,200.5,33,5.67676e-06,0.866244,7.68e-06,0.160356,0.843479,1.4,6.1,8.4,70.6,224.6,100,1117388055
55612,1989,2.43495e-05,0.989722,2.68114e-05,0.169005,0.240948,0.2,4.8,8.4,68.3,208.6,91,2.09138e-05,0.98567,2.49257e-05,0.213718,0.333934,0.3,5.3,7.3,65.1,211.2,30,6.77784e-06,0.922241,8.41143e-06,0.146289,0.826443,0.4,3.9,8.1,69.0,225.8,100,1117388055
55614,1944,2.44889e-05,0.989785,2.70743e-05,0.17078,0.270745,0.2,5.9,8.1,69.6,201.5,106,2.10623e-05,0.983873,2.33371e-05,0.16644,0.351808,0.2,4.9,5.9,67.1,202.9,26,7.47687e-06,0.859801,8.69714e-06,0.163346,0.825647,0.6,6.3,8.1,72.5,218.6,100,1117388055
55616,1999,2.38538e-05,0.989898,2.71086e-05,0.215146,0.268089,0.6,5.1,8.3,68.7,195.1,96,2.18892e-05,0.982984,2.32571e-05,0.159466,0.382856,0.3,5.1,5.9,65.7,203.1,25,6.03769e-06,1.15087,8.44571e-06,0.154224,0.837865,0.6,5.4,7.4,71.7,222.7,100,1117388055
55618,1955,2.44066e-05,0.98991,2.61714e-05,0.254161,0.27438,0.7,5.7,9.5,68.8,197.3,98,2.15968e-05,0.985305,2.36229e-05,0.181219,0.370379,0.4,3.9,6.2,62.8,203.1,20,6.33467e-06,1.12293,7.58857e-06,0.149244,0.855672,0.5,5.6,7.5,71.8,222.0,100,1117388055
55620,1976,2.37807e-05,0.990005,2.62514e-05,0.125605,0.268591,0.1,4.2,8.8,68.4,203.7,103,2.21725e-05,0.985113,2.36686e-05,0.159185,0.371048,0.2,4.4,6.4,65.3,206.2,20,6.29812e-06,1.24374,7.64571e-06,0.155768,0.855281,0.6,5.0,7.6,70.0,225.8,100,1117388055
55622,1974,2.30383e-05,0.990101,2.70286e-05,0.163412,0.255732,0.4,3.3,8.9,71.5,204.2,96,2.10942e-05,0.984411,2.42514e-05,0.161442,0.351383,0.1,4.2,6.5,64.2,204.7,20,5.00057e-06,0.845085,6.28571e-06,0.15933,0.874495,0.8,5.7,8.0,69.9,221.0,100,1117388055
