Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1941,2.39178e-05,0.989326,2.63086e-05,0.211387,0.273394,0.5,4.4,13.7,67.3,198.5,85,1.96276e-05,0.981789,2.34629e-05,0.138726,0.383532,0.1,4.4,14.2,72.1,195.3,36,1.23495e-05,0.842553,1.30629e-05,0.0731773,0.702677,1.1,3.7,8.6,68.7,201.7,100,2502737875
55606,2001,2.38858e-05,0.98926,2.56e-05,0.15353,0.29216,0.1,4.1,13.4,67.3,194.7,92,2.06282e-05,0.980072,2.13829e-05,0.151645,0.421167,0.5,4.1,13.8,68.4,193.7,34,1.1735e-05,0.82845,1.37257e-05,0.0780787,0.676797,1.1,3.8,8.5,70.5,202.5,100,2502737875
55608,1996,2.40845e-05,0.989106,2.58514e-05,0.20909,0.297172,0.4,4.3,14.4,67.2,197.0,95,1.90474e-05,0.980363,2.30629e-05,0.190298,0.385658,0.8,4.6,16.4,66.2,192.2,32,1.13147e-05,0.839616,1.336e-05,0.0835416,0.686323,0.5,3.1,8.7,70.8,199.4,100,2502737875
55610,1996,2.28601e-05,0.989185,2.62171e-05,0.200128,0.285606,0.5,4.3,14.2,69.6,198.4,99,1.90657e-05,0.980729,2.07429e-05,0.170533,0.425758,0.4,4.7,14.0,71.2,190.8,28,1.17076e-05,0.876682,1.44343e-05,0.103056,0.681755,0.7,3.1,9.1,73.5,199.9,100,2502737875
55612,1996,2.28007e-05,0.989198,2.76e-05,0.188378,0.25694,0.4,5.1,15.0,68.8,201.1,92,1.91616e-05,0.977156,2.30629e-05,0.242125,0.366504,0.4,4.5,14.8,71.0,199.7,22,1.04192e-05,0.881952,1.24571e-05,0.0630806,0.710371,0.3,2.1,10.5,77.6,202.3,100,2502737875
55614,1965,2.27436e-05,0.989676,2.68229e-05,0.197717,0.287154,0.5,4.2,14.9,68.3,199.0,100,1.93672e-05,0.976573,2.13029e-05,0.138355,0.418525,0.4,3.4,14.5,67.3,196.4,14,1.05814e-05,0.852333,1.11657e-05,0.056133,0.75893,0.7,2.2,10.5,76.2,199.7,100,2502737875
55616,1989,2.40183e-05,0.989799,2.69486e-05,0.244548,0.267419,0.5,5.9,14.7,68.9,202.3,93,2.02399e-05,0.977937,2.25829e-05,0.289505,0.39095,0.6,5.0,15.0,67.2,199.4,35,9.89149e-06,0.861782,1.17143e-05,0.100974,0.739603,0.6,2.9,9.9,76.8,199.0,100,2502737875
55618,1966,2.32416e-05,0.989878,2.61371e-05,0.157927,0.266343,0.1,3.8,14.5,70.1,201.5,95,1.89035e-05,0.980062,2.072e-05,0.278191,0.459654,0.7,4.7,13.9,70.3,186.3,26,8.17818e-06,0.937682,1.256e-05,0.0694749,0.71537,0.3,2.3,9.4,79.1,199.3,100,2502737875
55620,1993,2.33558e-05,0.989643,2.62514e-05,0.14652,0.292143,0.2,3.4,14.1,67.4,198.8,100,1.81908e-05,0.979327,2.22286e-05,0.314522,0.377589,1.1,5.7,14.5,66.9,192.7,28,7.72587e-06,0.881252,1.024e-05,0.0548265,0.788367,0.3,1.7,10.1,80.5,200.4,100,2502737875
55622,1990,2.38378e-05,0.989772,2.66971e-05,0.204186,0.255985,0.3,5.1,15.1,68.7,198.6,106,1.85037e-05,0.978647,2.04343e-05,0.188785,0.470113,0.7,3.7,15.8,66.5,197.4,33,8.06396e-06,1.18302,9.49714e-06,0.081796,0.80807,0.3,2.6,8.8,77.8,197.4,100,2502737875
