Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1997,2.52359e-05,0.990129,2.82171e-05,0.283909,0.247758,0.7,4.5,11.1,69.7,215.9,51,2.21519e-05,0.985491,2.56686e-05,0.356139,0.336797,0.6,3.4,10.8,71.4,224.8,35,1.45882e-05,0.836762,1.648e-05,0.121427,0.604431,0.7,3.6,10.2,62.3,216.5,100,1529693904
55606,1966,2.62067e-05,0.99003,2.82171e-05,0.248945,0.246002,0.3,3.9,11.0,67.8,220.6,46,2.15397e-05,0.985649,2.48686e-05,0.118754,0.343536,0.3,2.4,11.3,72.2,224.7,22,1.53284e-05,0.82733,1.71543e-05,0.148129,0.5741,1.1,3.8,10.1,65.7,212.8,100,1529693904
55608,1972,2.48978e-05,0.990153,2.80686e-05,0.145877,0.265221,0.3,3.4,11.5,66.6,220.5,50,2.06488e-05,0.985008,2.44914e-05,0.185113,0.355918,0.5,3.5,10.1,72.7,220.9,20,1.40286e-05,0.849535,1.66857e-05,0.159448,0.603471,0.8,4.0,8.6,64.5,209.7,100,1529693904
55610,1979,2.55922e-05,0.990228,2.86286e-05,0.322948,0.244607,0.3,3.9,10.8,71.7,211.9,41,2.11902e-05,0.982716,2.51314e-05,0.180048,0.342656,0.5,3.5,10.6,69.4,225.2,23,1.46591e-05,0.84459,1.57257e-05,0.092171,0.610393,1.0,4.3,8.3,63.2,208.4,100,1529693904
55612,1945,2.43701e-05,0.99027,2.82057e-05,0.247907,0.260815,0.3,4.2,11.0,70.8,217.4,50,2.159e-05,0.989366,2.51657e-05,0.192908,0.343044,0.6,3.5,10.2,68.3,219.1,22,1.40057e-05,0.827112,1.712e-05,0.144399,0.600701,0.8,4.1,9.8,66.8,210.0,100,1529693904
55614,2011,2.5213e-05,0.990362,2.83314e-05,0.173773,0.246459,0.4,3.9,10.0,69.5,212.9,52,2.11171e-05,0.989123,2.54171e-05,0.234333,0.331861,0.7,4.4,10.8,68.1,225.7,32,1.22856e-05,0.853532,1.60229e-05,0.162008,0.630768,0.9,4.6,7.6,68.9,210.7,100,1529693904
55616,2026,2.49892e-05,0.990272,2.84571e-05,0.112852,0.249115,0.1,3.5,9.3,67.3,217.8,55,2.20377e-05,0.989523,2.37029e-05,0.161239,0.391273,0.6,3.1,9.7,69.6,226.3,19,1.192e-05,0.842375,1.48686e-05,0.143914,0.650172,1.0,3.3,8.7,69.1,213.1,100,1529693904
55618,1982,2.43838e-05,0.990171,2.75657e-05,0.155108,0.250922,0.3,3.8,10.6,69.5,209.4,51,2.06853e-05,0.990101,2.296e-05,0.177927,0.392359,0.7,3.0,10.0,70.5,217.9,29,1.17898e-05,0.88072,1.34286e-05,0.167491,0.68594,1.1,3.7,8.5,72.1,210.3,100,1529693904
55620,1995,2.5823e-05,0.990257,2.87086e-05,0.130069,0.230226,0.3,3.1,11.5,73.3,216.0,45,2.16745e-05,0.990557,2.30743e-05,0.150042,0.391973,0.4,3.1,10.0,69.8,221.6,35,1.04443e-05,0.942638,1.28571e-05,0.113294,0.704289,0.6,2.9,9.5,68.4,212.1,100,1529693904
55622,1970,2.53501e-05,0.990225,2.81714e-05,0.227213,0.226597,0.1,4.4,10.3,69.7,213.8,47,2.06122e-05,0.990555,2.37829e-05,0.14704,0.366295,0.4,2.9,11.4,68.1,222.7,25,1.0787e-05,0.9206,1.23771e-05,0.0890359,0.709959,0.7,2.2,8.3,73.9,214.0,100,1529693904
55624,2013,2.59989e-05,0.989973,2.872e-05,0.159183,0.206689,0.3,4.2,8.7,68.6,216.0,43,1.9719e-05,0.986795,2.312e-05,0.105921,0.387242,0.2,2.2,10.4,66.6,229.6,34,1.04649e-05,0.946627,1.15771e-05,0.115218,0.74016,0.9,2.6,9.0,76.4,211.7,100,1529693904
55626,1983,2.51833e-05,0.990159,2.8e-05,0.14598,0.254639,0.1,3.9,11.8,69.4,210.5,57,2.12747e-05,0.986589,2.40114e-05,0.131625,0.379677,0.3,2.9,10.2,67.3,227.1,30,9.46202e-06,1.1853,9.85143e-06,0.102256,0.7921,0.9,2.7,8.9,73.1,210.4,100,1529693904
55628,1965,2.45483e-05,0.990128,2.79314e-05,0.259033,0.263206,0.4,4.5,11.5,68.4,216.2,45,2.03015e-05,0.987887,2.39657e-05,0.112469,0.373782,0.3,2.8,9.1,70.4,227.3,31,1.00605e-05,1.18346,1.07086e-05,0.129822,0.758291,0.7,2.3,8.9,75.2,211.4,100,1529693904
55630,1965,2.48155e-05,0.990105,2.736e-05,0.143292,0.265899,0.2,3.6,10.6,70.1,215.9,48,2.11079e-05,0.987636,2.39771e-05,0.167734,0.379242,0.6,3.1,9.1,70.6,222.9,21,9.36608e-06,1.09372,1.11086e-05,0.137846,0.757621,1.0,2.7,9.1,73.2,208.6,100,1529693904
55632,1977,2.4683e-05,0.990247,2.74857e-05,0.232244,0.276565,0.3,2.9,10.7,69.5,224.7,51,2.04203e-05,0.985904,2.36114e-05,0.137328,0.387039,0.4,2.9,10.6,69.2,225.3,28,8.76528e-06,0.940214,9.6e-06,0.098982,0.794729,0.6,2.2,9.3,69.5,215.0,100,1529693904
55634,1976,2.5446e-05,0.990229,2.81371e-05,0.235412,0.252605,0.2,3.7,10.5,70.4,215.3,58,2.14346e-05,0.983272,2.27314e-05,0.126331,0.422379,0.5,3.7,10.1,66.5,228.3,21,7.48601e-06,0.839223,9.86286e-06,0.129637,0.790926,0.7,2.7,9.1,70.5,213.8,100,1529693904
55636,1977,2.48864e-05,0.99016,2.69943e-05,0.0753833,0.255236,0.0,2.9,9.7,70.0,216.1,53,2.05757e-05,0.983499,2.28571e-05,0.101986,0.416012,0.4,2.8,10.2,68.5,222.2,25,7.70531e-06,0.853162,9.55429e-06,0.0993249,0.793277,0.4,2.2,9.6,68.7,212.1,100,1529693904
55638,1995,2.64169e-05,0.990134,2.73143e-05,0.251276,0.28398,0.1,4.5,9.5,66.2,215.4,50,2.05368e-05,0.984219,2.34171e-05,0.118552,0.397033,0.2,3.2,9.7,66.8,225.8,23,8.71274e-06,0.843954,9.88571e-06,0.0926047,0.782162,1.0,1.9,10.8,72.8,211.4,100,1529693904
55640,1995,2.48452e-05,0.989902,2.848e-05,0.164511,0.226064,0.3,3.1,12.1,71.0,207.4,51,2.02696e-05,0.987369,2.13143e-05,0.0818197,0.43318,0.1,2.3,10.7,65.6,226.3,22,8.37921e-06,0.844706,9.37143e-06,0.132515,0.797393,0.9,2.4,11.3,68.8,209.9,100,1529693904
55642,1959,2.4731e-05,0.990056,2.86057e-05,0.259614,0.25927,0.3,4.2,12.2,66.0,217.9,52,2.05254e-05,0.987082,2.24914e-05,0.100071,0.409381,0.1,2.8,10.7,66.0,225.8,24,8.49343e-06,0.844041,9.97714e-06,0.122151,0.777349,0.8,2.4,11.8,69.7,211.4,100,1529693904
55644,1959,2.4747e-05,0.98998,2.83657e-05,0.226506,0.247309,0.8,3.7,11.5,71.0,215.4,48,1.99018e-05,0.987808,2.20457e-05,0.150957,0.4266,0.5,3.3,11.7,65.4,227.6,29,5.97145e-06,0.843015,8.73143e-06,0.0875997,0.817577,0.5,1.9,11.8,68.7,210.6,100,1529693904
55646,1935,2.40845e-05,0.989817,2.888e-05,0.178942,0.252627,0.3,3.9,11.4,71.5,214.2,51,1.99635e-05,0.986912,2.17714e-05,0.0556965,0.435951,0.0,1.5,11.0,66.8,227.2,24,7.64363e-06,0.846686,9.53143e-06,0.105912,0.8054,0.5,1.8,12.4,68.7,208.3,100,1529693904
55648,1972,2.43724e-05,0.989969,2.87543e-05,0.131343,0.220741,0.1,3.7,11.0,69.7,218.1,55,1.89081e-05,0.986692,2.152e-05,0.119213,0.443146,0.3,2.6,12.2,66.4,231.3,27,7.40377e-06,0.851223,8.66286e-06,0.0642061,0.838329,0.2,1.4,11.7,67.7,206.5,100,1529693904
55650,1925,2.52701e-05,0.990124,2.82286e-05,0.132196,0.274198,0.3,3.4,11.7,70.9,215.5,54,2.00548e-05,0.987501,2.22971e-05,0.0939058,0.438949,0.2,2.8,10.3,65.2,228.8,24,6.90805e-06,0.860396,8.54857e-06,0.1016,0.838941,0.5,1.6,12.0,68.5,208.5,100,1529693904
55652,2006,2.53181e-05,0.990273,2.76686e-05,0.155076,0.248808,0.1,4.7,9.9,67.6,214.2,51,1.93627e-05,0.987909,2.13371e-05,0.0646417,0.450311,0.1,2.5,8.7,66.4,229.9,22,6.67504e-06,0.848668,8.13714e-06,0.0723989,0.860199,0.3,1.4,11.7,68.3,208.9,100,1529693904
55654,1967,2.57955e-05,0.990163,2.78171e-05,0.139887,0.263814,0.1,3.9,12.2,71.8,213.3,48,1.82776e-05,0.987703,2.10057e-05,0.0953982,0.483926,0.3,2.5,10.7,64.3,228.7,31,6.78926e-06,0.855203,7.17714e-06,0.0325511,0.87024,0.1,0.6,11.0,70.3,211.7,100,1529693904
55656,1983,2.48452e-05,0.990234,2.8e-05,0.340972,0.248735,0.4,3.2,11.7,69.9,217.5,44,1.85334e-05,0.988023,2.25371e-05,0.132878,0.424996,0.5,2.8,8.2,65.5,228.1,27,6.77784e-06,0.845261,6.60571e-06,0.0571653,0.879414,0.4,1.3,11.7,69.4,211.2,100,1529693904
55658,1951,2.57955e-05,0.99024,2.76686e-05,0.175533,0.254433,0.2,3.7,11.4,70.9,214.1,54,1.9783e-05,0.988178,2.16343e-05,0.118263,0.456091,0.4,2.7,8.2,68.1,229.5,23,6.45117e-06,0.855371,7.10857e-06,0.0493263,0.862021,0.1,1.4,12.1,69.0,213.9,100,1529693904
55660,1962,2.55762e-05,0.990134,2.76686e-05,0.212725,0.252771,0.2,3.4,10.8,69.6,216.4,52,1.85882e-05,0.987277,2.04457e-05,0.0858967,0.496085,0.2,2.2,10.1,65.5,236.7,23,5.74529e-06,0.855625,5.82857e-06,0.0526618,0.895092,0.2,1.3,10.7,67.7,214.4,100,1529693904
55662,1951,2.50166e-05,0.98999,2.85943e-05,0.143376,0.252325,0.1,4.4,10.3,69.5,215.0,49,1.8972e-05,0.986859,2.17029e-05,0.0931381,0.463662,0.2,2.4,9.4,66.1,233.1,28,5.52827e-06,0.881898,5.93143e-06,0.0326653,0.879593,0.0,1.7,10.7,71.0,222.3,100,1529693904
55664,1992,2.54917e-05,0.989641,2.82514e-05,0.15782,0.268476,0.3,3.5,11.2,68.9,215.3,49,1.80514e-05,0.986053,2.07086e-05,0.108737,0.478145,0.3,2.4,10.1,66.7,227.6,20,5.06454e-06,1.15487,5.71429e-06,0.0523473,0.888705,0.0,2.0,10.9,70.6,219.1,100,1529693904
55666,1989,2.52427e-05,0.989679,2.90971e-05,0.192935,0.217848,0.4,4.3,11.0,71.1,214.0,48,1.80354e-05,0.986964,1.90971e-05,0.0706141,0.52721,0.1,2.4,9.9,65.0,232.6,22,4.79726e-06,1.21715,5.14286e-06,0.0362251,0.894852,0.0,1.6,10.7,70.5,218.7,100,1529693904
55668,1965,2.57636e-05,0.989658,2.83657e-05,0.178595,0.240586,0.2,5.3,10.5,70.3,212.4,58,1.77407e-05,0.985854,1.97371e-05,0.0915378,0.506026,0.3,2.0,9.8,67.5,225.0,17,4.65106e-06,1.1228,5.18857e-06,0.0305122,0.899285,0.0,1.3,10.6,70.7,219.6,100,1529693904
55670,2001,2.53455e-05,0.98972,2.85143e-05,0.128278,0.244928,0.1,4.2,11.5,68.3,216.4,47,1.8257e-05,0.987216,2.13943e-05,0.0871506,0.437615,0.2,2.1,8.9,65.6,222.7,28,4.8932e-06,0.889582,6.16e-06,0.0573136,0.863758,0.0,2.0,10.9,71.6,220.0,100,1529693904
55672,1966,2.51513e-05,0.989745,2.84914e-05,0.129034,0.243044,0.2,4.0,10.7,69.8,216.9,50,1.80377e-05,0.987271,2.09143e-05,0.106259,0.460939,0.3,2.1,8.5,65.3,222.4,23,3.65277e-06,0.888055,4.85714e-06,0.0328441,0.904784,0.0,1.5,10.5,71.5,218.7,100,1529693904
55674,1992,2.5213e-05,0.989749,2.78743e-05,0.24849,0.264922,0.2,4.7,9.3,71.7,210.1,52,1.857e-05,0.987869,2.02743e-05,0.135348,0.497865,0.5,2.7,10.2,65.5,228.2,32,4.30383e-06,0.872911,5.2e-06,0.047565,0.896194,0.0,1.1,10.3,71.0,221.3,100,1529693904
55676,2011,2.54894e-05,0.98998,2.83429e-05,0.165342,0.228696,0.4,4.1,10.4,69.3,211.8,50,1.68932e-05,0.98787,1.90514e-05,0.10661,0.529532,0.3,2.7,10.4,65.0,226.2,20,3.85837e-06,0.859254,4.57143e-06,0.0437681,0.908845,0.0,1.6,10.6,70.3,224.6,100,1529693904
