Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.31159e-05,0.99197,2.59543e-05,0.188732,0.254738,0.2,5.5,8.0,60.8,202.1,83,2.01371e-05,0.990208,2.44114e-05,0.0999387,0.33326,0.2,2.8,6.2,62.5,207.6,22,1.08464e-05,1.14084,1.36114e-05,0.0849225,0.67419,1.0,2.3,3.7,60.7,201.6,100,5846073
55606,2018,2.2988e-05,0.991758,2.62857e-05,0.181382,0.250799,0.5,5.8,7.0,61.5,203.5,94,1.89081e-05,0.990312,2.32686e-05,0.119599,0.402835,0.3,3.6,8.2,64.2,209.7,30,1.11456e-05,0.865015,1.27657e-05,0.0665982,0.690886,1.6,3.0,3.5,60.5,204.2,100,5846073
55608,1949,2.37693e-05,0.991898,2.62857e-05,0.361042,0.268638,0.5,5.1,8.6,61.7,202.7,106,2.20651e-05,0.990345,2.31314e-05,0.151909,0.39665,0.4,4.3,6.9,63.9,207.6,24,1.03301e-05,0.84735,1.104e-05,0.088716,0.757291,1.4,2.9,5.1,60.9,204.0,100,5846073
55610,1970,2.30268e-05,0.991707,2.63086e-05,0.387875,0.274758,0.6,5.6,6.4,61.8,201.0,109,1.94563e-05,0.991068,2.27657e-05,0.121604,0.37844,0.3,3.2,7.0,61.7,207.4,15,1.06111e-05,0.813267,1.24229e-05,0.0765439,0.723389,1.4,3.0,5.0,62.1,205.5,100,5846073
55612,1961,2.34997e-05,0.991522,2.55657e-05,0.280848,0.288761,0.5,4.9,7.9,61.7,197.3,102,2.10828e-05,0.990602,2.36e-05,0.0923329,0.352147,0.1,3.0,7.7,62.9,212.8,27,8.24215e-06,0.845003,1.09486e-05,0.0937192,0.736347,0.9,3.1,5.3,63.9,201.4,100,5846073
55614,1954,2.30223e-05,0.991602,2.54857e-05,0.240196,0.280851,0.3,4.5,7.5,58.4,196.6,97,1.95157e-05,0.988796,2.44229e-05,0.14215,0.344521,0.2,4.3,7.4,63.3,206.3,26,9.32039e-06,0.834071,1.06971e-05,0.116222,0.769239,1.0,2.6,4.6,62.3,205.2,100,5846073
55616,2001,2.33604e-05,0.991682,2.60114e-05,0.150425,0.265234,0.3,4.0,9.4,59.0,198.0,99,2.08955e-05,0.989067,2.18057e-05,0.0707856,0.419179,0.1,2.1,8.3,64.1,205.6,35,9.12165e-06,0.822774,9.33714e-06,0.0894549,0.798252,1.1,2.5,5.1,60.7,205.8,100,5846073
55618,1968,2.37853e-05,0.991761,2.55086e-05,0.297682,0.271483,0.7,5.4,9.6,58.8,196.0,92,1.96071e-05,0.988335,2.248e-05,0.118344,0.407586,0.2,3.9,7.9,63.9,212.7,16,8.40663e-06,0.81265,8.26286e-06,0.0539754,0.828612,1.2,2.2,4.6,59.7,211.3,100,5846073
55620,1980,2.37693e-05,0.991673,2.62514e-05,0.175281,0.252546,0.4,4.4,6.4,64.8,199.3,94,1.8305e-05,0.988228,2.18629e-05,0.130145,0.400059,0.3,3.7,7.6,62.5,206.9,22,8.13021e-06,0.841856,9.32571e-06,0.0953629,0.816403,1.0,2.6,4.7,60.8,210.1,100,5846073
55622,1962,2.41325e-05,0.991619,2.61829e-05,0.262264,0.274441,0.7,3.8,9.2,58.2,203.2,104,1.95911e-05,0.989193,2.28229e-05,0.075532,0.370721,0.1,2.3,6.7,62.7,214.7,21,8.0434e-06,0.844763,8.06857e-06,0.0857861,0.8309,0.9,2.0,3.8,60.5,210.2,100,5846073
55624,1961,2.32142e-05,0.991359,2.65486e-05,0.164541,0.265034,0.4,4.5,7.7,62.8,198.7,98,2.03632e-05,0.987611,2.32914e-05,0.126754,0.376199,0.3,2.7,9.7,64.5,211.0,19,7.69846e-06,0.852483,9.01714e-06,0.0992785,0.815677,1.1,2.2,3.4,60.8,212.6,100,5846073
55626,2040,2.41645e-05,0.991362,2.64686e-05,0.224461,0.254201,0.2,3.9,7.8,62.0,195.5,91,2.05437e-05,0.98822,2.47657e-05,0.0898517,0.357449,0.1,3.2,9.2,63.9,210.2,34,7.03141e-06,0.836762,9.34857e-06,0.108738,0.814547,0.9,2.0,4.4,60.3,209.1,100,5846073
55628,1972,2.30109e-05,0.991584,2.65714e-05,0.181102,0.284026,0.2,4.4,7.9,60.2,208.5,93,1.94769e-05,0.989245,2.26743e-05,0.102615,0.404693,0.3,4.1,8.0,62.9,211.7,25,7.21416e-06,0.825432,7.42857e-06,0.0715029,0.857923,1.0,2.0,4.9,61.4,214.0,100,5846073
55630,1960,2.3422e-05,0.991543,2.51886e-05,0.160006,0.315443,0.3,4.2,6.6,61.6,203.9,105,1.99132e-05,0.989374,2.192e-05,0.103507,0.394181,0.1,3.4,7.1,60.2,213.2,25,6.99715e-06,0.843637,8.32e-06,0.0829444,0.835953,0.5,1.5,4.7,58.8,215.9,100,5846073
55632,1985,2.38607e-05,0.991619,2.632e-05,0.278761,0.282576,0.4,5.0,7.9,61.5,205.5,85,2.06168e-05,0.990608,2.15543e-05,0.0472719,0.42282,0.0,2.1,8.1,60.6,211.7,25,6.91948e-06,0.838447,8.0e-06,0.0686162,0.849955,1.1,1.9,5.0,62.1,213.8,100,5846073
55634,1998,2.33695e-05,0.991778,2.57829e-05,0.400633,0.26118,0.7,5.1,8.2,61.1,197.9,96,2.00937e-05,0.99013,2.376e-05,0.0881615,0.369666,0.0,2.9,9.3,67.3,214.5,23,6.52199e-06,0.833536,7.38286e-06,0.0677247,0.871858,1.2,2.1,4.4,62.5,212.7,100,5846073
55636,1967,2.36025e-05,0.991707,2.64914e-05,0.187055,0.277842,0.2,5.8,9.0,62.6,203.5,102,2.08224e-05,0.989667,2.33486e-05,0.084396,0.376532,0.1,3.0,7.8,65.7,214.3,27,5.68133e-06,0.855546,7.15429e-06,0.102783,0.872382,0.8,1.6,3.6,62.6,212.0,100,5846073
55638,1966,2.44363e-05,0.991714,2.63771e-05,0.241789,0.275585,0.3,4.7,9.7,58.7,196.7,101,1.86316e-05,0.989355,2.33257e-05,0.0656864,0.38681,0.0,2.6,5.4,63.6,210.5,27,5.11479e-06,0.866389,5.89714e-06,0.0752643,0.902606,0.3,1.0,4.5,61.2,212.6,100,5846073
55640,1938,2.28738e-05,0.991679,2.56343e-05,0.172058,0.273792,0.4,5.2,7.8,61.3,201.1,100,1.90406e-05,0.988234,2.168e-05,0.0701077,0.425867,0.1,2.3,7.2,63.0,212.5,20,4.5574e-06,0.881537,5.69143e-06,0.058769,0.905351,0.4,0.7,4.0,61.1,213.3,100,5846073
55642,1980,2.25974e-05,0.991742,2.66286e-05,0.156486,0.257942,0.3,4.0,8.6,63.1,195.2,101,2.06465e-05,0.988297,2.25714e-05,0.0574639,0.404222,0.0,2.3,7.4,62.7,207.5,28,5.35237e-06,1.23029,6.83429e-06,0.0317063,0.885209,0.2,0.6,3.9,60.4,217.0,100,5846073
55644,1977,2.24809e-05,0.991672,2.62971e-05,0.147112,0.302643,0.2,4.0,7.1,61.5,200.4,101,2.06099e-05,0.98903,2.24229e-05,0.0662162,0.406372,0.0,2.2,10.0,65.6,207.5,27,5.21759e-06,0.950314,6.59429e-06,0.0541583,0.893321,0.4,0.6,3.4,61.7,217.1,100,5846073
55646,1987,2.31639e-05,0.991734,2.56914e-05,0.183263,0.297381,0.4,4.8,8.1,61.5,200.6,99,2.03632e-05,0.989532,2.296e-05,0.0804839,0.399856,0.0,3.2,8.3,66.2,214.0,24,5.29754e-06,1.14337,6.22857e-06,0.0477377,0.903479,0.4,0.8,4.5,62.0,216.4,100,5846073
55648,1965,2.32256e-05,0.991851,2.62743e-05,0.132349,0.280746,0.2,4.0,8.6,63.6,199.5,94,2.02718e-05,0.989118,2.10286e-05,0.0660622,0.444899,0.0,2.8,9.5,62.3,213.7,34,4.95945e-06,0.95258,6.25143e-06,0.0516662,0.905803,0.4,0.6,3.8,62.3,214.5,100,5846073
55650,1954,2.2972e-05,0.991773,2.68686e-05,0.166831,0.254482,0.3,4.8,10.4,61.6,200.9,103,2.01508e-05,0.989576,2.34171e-05,0.0885597,0.381695,0.1,2.7,8.9,63.8,210.4,22,4.84523e-06,1.14211,5.81714e-06,0.0377667,0.895505,0.3,0.4,3.9,60.5,213.4,100,5846073
55652,1971,2.37373e-05,0.991725,2.64343e-05,0.266331,0.284802,0.2,4.7,8.4,61.7,200.6,95,2.09457e-05,0.989545,2.27657e-05,0.0789448,0.382244,0.1,2.9,7.7,66.1,211.4,40,3.1068e-06,0.89118,5.64571e-06,0.0612458,0.917587,0.7,0.9,4.1,62.8,212.6,100,5846073
55654,1997,2.3422e-05,0.992004,2.64571e-05,0.157516,0.287202,0.2,4.9,7.9,60.0,203.0,100,1.95934e-05,0.990408,2.33371e-05,0.0818416,0.380349,0.0,3.2,7.1,64.7,213.2,30,4.85665e-06,0.963521,6.16e-06,0.069801,0.89948,0.6,0.6,3.8,62.7,213.3,100,5846073
55656,1959,2.32165e-05,0.992084,2.69143e-05,0.133755,0.293333,0.1,4.3,8.7,59.1,208.8,103,2.0313e-05,0.990091,2.14743e-05,0.125321,0.41836,0.2,3.7,8.0,62.8,210.6,28,4.47973e-06,1.22492,5.01714e-06,0.0471153,0.928403,0.4,0.5,3.5,62.9,211.7,100,5846073
55658,1994,2.28966e-05,0.991848,2.672e-05,0.282451,0.262683,0.5,5.0,8.3,60.2,205.8,94,1.95111e-05,0.989327,2.21486e-05,0.0660304,0.387424,0.0,2.1,9.1,66.3,218.8,22,4.26956e-06,1.27464,4.98286e-06,0.051236,0.923785,0.4,0.8,3.7,63.4,211.0,100,5846073
55660,1974,2.36779e-05,0.991811,2.608e-05,0.113658,0.280539,0.1,4.2,7.8,62.5,197.3,99,2.00091e-05,0.989316,2.176e-05,0.117296,0.4251,0.3,3.3,7.9,63.3,215.3,22,3.85608e-06,1.16884,4.94857e-06,0.0265621,0.92793,0.2,0.4,3.5,63.1,209.9,100,5846073
55662,1999,2.40914e-05,0.991731,2.63543e-05,0.150332,0.271881,0.3,4.0,8.1,60.7,203.9,94,1.92644e-05,0.989162,2.12114e-05,0.0557936,0.424194,0.0,2.4,7.5,65.5,209.1,27,4.15991e-06,0.963104,4.69714e-06,0.00378478,0.925203,0.0,0.2,3.2,63.2,209.2,100,5846073
55664,2013,2.42513e-05,0.991893,2.608e-05,0.170456,0.284269,0.3,4.2,6.5,58.8,200.7,100,1.95226e-05,0.989088,2.15771e-05,0.0807222,0.398955,0.1,2.8,8.9,64.5,214.4,22,3.80126e-06,1.23549,4.8e-06,0.0102264,0.921903,0.0,0.7,3.6,64.8,208.3,100,5846073
55666,1949,2.28075e-05,0.991748,2.59771e-05,0.148737,0.286451,0.2,4.5,7.7,61.3,193.1,98,1.90611e-05,0.989372,2.02514e-05,0.0600525,0.471063,0.1,2.0,8.7,64.3,213.0,23,3.73044e-06,1.16512,4.24e-06,0.0281336,0.929276,0.1,0.7,3.6,64.9,207.6,100,5846073
55668,1927,2.36231e-05,0.991619,2.59886e-05,0.260498,0.284887,0.5,4.0,7.4,64.1,198.1,101,2.02421e-05,0.989275,2.16e-05,0.0908751,0.423911,0.1,3.4,8.4,66.0,213.6,36,3.67333e-06,0.908713,4.08e-06,0.0061457,0.937712,0.0,0.9,3.3,66.0,207.2,100,5846073
55670,1994,2.37167e-05,0.991738,2.56914e-05,0.109526,0.276849,0.0,3.6,8.3,57.6,197.2,111,1.94335e-05,0.989697,2.23314e-05,0.0750915,0.398253,0.1,2.9,8.1,65.0,213.9,28,3.41519e-06,0.951853,3.64571e-06,0.00626643,0.939344,0.0,0.5,3.4,65.1,210.0,100,5846073
55672,2004,2.36619e-05,0.991778,2.55886e-05,0.161211,0.298529,0.2,4.5,7.9,60.6,199.5,94,1.87025e-05,0.989614,2.10171e-05,0.0795991,0.440358,0.2,2.7,8.3,67.1,216.4,28,3.3261e-06,1.20583,5.07429e-06,0.00677761,0.915236,0.0,0.6,3.5,65.4,211.0,100,5846073
55674,1961,2.30908e-05,0.991596,2.59314e-05,0.114854,0.274705,0.0,4.3,6.4,61.9,196.1,105,1.91753e-05,0.989923,2.13143e-05,0.0530236,0.42793,0.0,2.3,7.9,67.6,216.2,34,2.85323e-06,0.910133,3.90857e-06,0.00225156,0.933926,0.0,0.1,3.2,68.2,211.8,100,5846073
55676,1935,2.3301e-05,0.99169,2.64914e-05,0.395899,0.245976,0.6,4.5,9.0,62.7,198.1,108,1.97944e-05,0.989937,2.184e-05,0.0806093,0.415988,0.1,2.6,7.9,65.8,209.6,22,3.45174e-06,0.955689,4.73143e-06,0.00962213,0.92607,0.0,0.4,3.0,66.1,211.7,100,5846073
55678,2002,2.47904e-05,0.991705,2.64571e-05,0.246821,0.261425,0.6,3.5,7.8,62.1,203.6,110,1.804e-05,0.990181,2.12686e-05,0.0765779,0.41545,0.2,2.4,6.6,67.3,208.1,29,3.45174e-06,1.23811,4.20571e-06,0.0219667,0.929871,0.0,1.0,2.8,63.8,214.3,100,5846073
55680,2011,2.30543e-05,0.991582,2.544e-05,0.268519,0.321778,0.4,5.3,6.8,56.7,198.3,98,1.97601e-05,0.989863,2.20114e-05,0.0983421,0.402298,0.2,2.6,7.3,67.4,212.4,17,3.06111e-06,1.17278,3.15429e-06,0.0159975,0.957278,0.0,0.6,3.5,64.7,212.6,100,5846073
55682,1991,2.41416e-05,0.99144,2.59657e-05,0.247037,0.289189,0.4,4.5,7.8,61.2,203.5,96,1.89971e-05,0.989815,2.02171e-05,0.0694084,0.45023,0.1,2.9,6.8,65.1,209.0,25,2.59737e-06,0.949829,3.10857e-06,0.00104879,0.961203,0.0,0.0,3.2,63.4,214.7,100,5846073
55684,2027,2.2739e-05,0.991502,2.68114e-05,0.267179,0.250725,0.4,4.7,8.0,60.3,201.0,99,1.97464e-05,0.988042,2.21371e-05,0.057103,0.389639,0.0,2.7,8.6,69.7,217.9,20,2.50143e-06,1.22497,2.68571e-06,0.0132446,0.961805,0.0,0.4,3.5,65.4,212.5,100,5846073
55686,2002,2.39086e-05,0.991627,2.61257e-05,0.162801,0.269066,0.3,5.1,7.8,61.1,196.8,107,1.95089e-05,0.98802,2.07429e-05,0.0715008,0.446696,0.0,3.3,10.0,63.3,216.7,23,1.9052e-06,0.961248,2.29714e-06,0.00605809,0.963422,0.0,0.2,2.8,64.0,213.2,100,5846073
55688,1990,2.38104e-05,0.99189,2.56229e-05,0.268275,0.309311,0.3,5.3,6.7,62.8,197.5,98,1.86545e-05,0.989434,2.14629e-05,0.0976548,0.44793,0.2,3.0,8.1,65.7,213.8,27,1.93033e-06,0.881446,2.27429e-06,0.0022387,0.966533,0.0,0.1,3.3,63.4,214.7,100,5846073
55690,1932,2.33992e-05,0.991914,2.66629e-05,0.423223,0.245395,0.9,4.4,8.0,62.4,198.8,101,1.96688e-05,0.988209,2.05943e-05,0.0696044,0.443798,0.1,2.5,8.5,70.6,211.1,42,1.55568e-06,0.917455,2.11429e-06,0.000521441,0.96762,0.0,0.0,3.4,63.7,213.6,100,5846073
55692,1991,2.37145e-05,0.991432,2.60457e-05,0.11249,0.278715,0.1,3.9,8.2,60.4,199.2,106,1.96528e-05,0.988168,2.24343e-05,0.0917006,0.408265,0.1,3.0,9.4,66.6,211.3,32,1.66533e-06,1.19853,2.29714e-06,0.0005344,0.964036,0.0,0.0,3.2,63.8,213.8,100,5846073
55694,2021,2.29309e-05,0.991424,2.58057e-05,0.290331,0.284866,0.5,5.2,8.1,56.9,200.4,97,1.95271e-05,0.988509,2.05714e-05,0.103977,0.451143,0.2,3.7,9.4,69.2,216.3,34,1.64706e-06,1.18811,1.92e-06,0.000696907,0.970011,0.0,0.0,3.0,63.1,216.6,100,5846073
55696,1954,2.45071e-05,0.991478,2.64457e-05,0.137671,0.281418,0.3,4.1,6.4,59.0,201.8,100,1.93695e-05,0.987138,2.088e-05,0.101167,0.432691,0.2,3.4,7.8,68.3,214.0,21,1.76356e-06,1.16725,2.06857e-06,0.00051853,0.967127,0.0,0.0,3.0,63.7,213.5,100,5846073
55698,1977,2.34906e-05,0.99145,2.60343e-05,0.19408,0.250592,0.6,4.8,8.1,61.1,197.8,104,1.93604e-05,0.987146,2.14629e-05,0.0806849,0.432465,0.3,3.6,9.3,67.3,213.6,29,1.70645e-06,0.945423,2.03429e-06,0.000600985,0.971016,0.0,0.0,2.5,63.3,217.7,100,5846073
55700,1994,2.38607e-05,0.991208,2.68914e-05,0.281934,0.258388,0.4,4.8,7.7,63.4,203.8,104,1.97464e-05,0.986656,2.192e-05,0.11405,0.424326,0.3,3.9,8.7,64.1,213.0,21,1.61279e-06,1.15929,1.84e-06,0.000976985,0.967832,0.0,0.0,2.5,63.7,216.8,100,5846073
55702,1998,2.36505e-05,0.991391,2.67314e-05,0.310361,0.296997,0.7,4.4,9.0,63.7,206.4,97,1.91685e-05,0.985899,2.14286e-05,0.137811,0.442696,0.3,4.6,7.7,68.5,214.9,23,1.58081e-06,1.20519,1.54286e-06,0.000430923,0.978905,0.0,0.0,2.3,63.5,216.6,100,5846073
