Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.41713e-05,0.990538,2.71886e-05,0.191912,0.274195,0.3,6.0,9.6,61.9,205.3,42,2.22501e-05,0.98789,2.49143e-05,0.172276,0.339618,0.3,4.5,8.4,72.8,199.9,27,8.09138e-06,0.924637,9.38286e-06,0.0626078,0.822034,0.0,1.9,8.7,82.4,203.0,100,166069257
55606,1968,2.4265e-05,0.990546,2.55543e-05,0.137164,0.30506,0.1,4.2,8.1,62.2,201.2,45,2.32324e-05,0.987839,2.44e-05,0.173588,0.358316,0.4,4.2,10.4,72.6,204.3,29,9.17647e-06,1.13857,9.94286e-06,0.0323452,0.812957,0.0,2.0,8.8,84.6,203.1,100,166069257
55608,1956,2.31137e-05,0.990399,2.81029e-05,0.134929,0.254015,0.1,3.5,8.6,69.8,203.4,50,2.24466e-05,0.988128,2.34286e-05,0.0997964,0.388579,0.2,2.7,9.8,71.9,202.2,22,7.50657e-06,1.08554,7.00571e-06,0.0349464,0.880192,0.0,1.8,9.2,85.2,199.7,100,166069257
55610,1988,2.35751e-05,0.990412,2.75429e-05,0.157429,0.241741,0.0,4.9,10.1,66.7,197.5,57,2.09183e-05,0.987103,2.40571e-05,0.0974008,0.358133,0.1,3.8,8.6,66.4,207.1,23,7.00171e-06,0.942811,9.01714e-06,0.042772,0.840628,0.0,2.0,9.0,86.0,201.2,100,166069257
55612,1972,2.45026e-05,0.990414,2.63429e-05,0.127451,0.273698,0.2,3.7,8.5,63.4,197.1,52,2.03564e-05,0.982231,2.44229e-05,0.0993054,0.373848,0.1,4.2,8.8,67.9,207.1,30,7.66648e-06,1.14133,9.08571e-06,0.0330382,0.840205,0.0,2.2,9.0,85.0,201.1,100,166069257
55614,1979,2.36139e-05,0.990369,2.66629e-05,0.144034,0.270952,0.2,4.1,9.8,70.0,197.9,48,2.08544e-05,0.987827,2.43886e-05,0.130144,0.389221,0.2,3.9,9.3,70.8,203.6,25,6.72987e-06,1.09769,7.41714e-06,0.0309424,0.879575,0.0,2.0,7.9,85.6,199.8,100,166069257
55616,1940,2.34723e-05,0.990326,2.64571e-05,0.166798,0.28799,0.3,4.9,9.4,65.6,204.2,55,2.03815e-05,0.987854,2.28343e-05,0.0745206,0.405377,0.0,3.3,9.1,72.6,208.0,25,6.72302e-06,1.17408,7.39429e-06,0.0453236,0.862467,0.0,2.5,9.1,86.6,202.7,100,166069257
55618,1960,2.3968e-05,0.990338,2.58057e-05,0.16437,0.307095,0.2,4.8,8.6,61.4,202.3,45,2.1446e-05,0.98773,2.33714e-05,0.0927942,0.423063,0.1,3.8,9.2,68.9,202.9,25,4.89092e-06,0.917027,7.05143e-06,0.0430324,0.891476,0.0,2.6,8.5,82.6,206.1,100,166069257
55620,2035,2.34586e-05,0.990271,2.69257e-05,0.176783,0.268901,0.2,4.7,10.6,68.3,202.3,50,2.09617e-05,0.988345,2.34171e-05,0.0930721,0.39814,0.1,3.1,9.0,72.9,206.2,23,6.36665e-06,0.888676,7.93143e-06,0.0700682,0.867513,0.0,4.1,7.8,85.9,207.7,100,166069257
55622,1957,2.39269e-05,0.990226,2.61829e-05,0.279002,0.31349,0.3,5.3,8.4,62.9,197.8,50,2.23963e-05,0.988536,2.34171e-05,0.0788494,0.417406,0.1,3.1,9.2,73.4,208.0,27,5.22673e-06,0.856218,7.01714e-06,0.0605311,0.884021,0.0,3.8,8.2,83.8,209.0,100,166069257
