Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2001,2.38812e-05,0.989562,2.664e-05,0.152618,0.285013,0.2,5.3,8.9,63.8,214.1,79,1.99292e-05,0.98792,2.04229e-05,0.1641,0.475036,0.4,4.2,10.0,59.0,212.2,34,1.27927e-05,0.862663,1.55543e-05,0.144311,0.649149,0.7,6.3,13.6,66.2,219.9,100,2445101646
55606,1985,2.34883e-05,0.989397,2.78629e-05,0.186533,0.242528,0.3,5.1,9.6,66.1,222.4,97,1.95066e-05,0.986449,2.22286e-05,0.0824769,0.408414,0.0,3.1,9.6,61.1,204.9,25,1.1253e-05,0.921204,1.56343e-05,0.148343,0.655618,0.6,6.5,14.1,64.0,224.9,100,2445101646
55608,1978,2.42787e-05,0.989505,2.70171e-05,0.193724,0.268661,0.3,6.1,9.5,66.0,219.1,98,1.95637e-05,0.986465,2.17714e-05,0.107079,0.438938,0.1,3.8,11.1,63.8,212.5,30,1.22559e-05,0.92789,1.39086e-05,0.0955342,0.683734,0.3,5.8,13.4,64.5,219.7,100,2445101646
55610,2011,2.52541e-05,0.989454,2.79771e-05,0.27991,0.280583,0.6,7.0,10.5,67.2,215.5,94,1.98858e-05,0.985401,2.17829e-05,0.124792,0.447068,0.1,4.7,8.6,61.2,213.1,29,1.05677e-05,1.1866,1.416e-05,0.0922462,0.699806,0.2,5.5,13.3,63.0,223.9,100,2445101646
55612,2010,2.43975e-05,0.98919,2.712e-05,0.169879,0.265574,0.0,4.5,8.7,62.4,218.6,96,1.89218e-05,0.984049,2.30057e-05,0.0977418,0.422674,0.1,3.8,7.9,63.5,214.0,30,1.22787e-05,1.13391,1.30857e-05,0.0807581,0.731329,0.0,5.6,12.3,62.5,222.5,100,2445101646
55614,1961,2.50348e-05,0.989362,2.76571e-05,0.223568,0.270533,0.3,6.7,9.8,69.6,220.7,99,2.02924e-05,0.981866,2.13029e-05,0.13975,0.447696,0.3,3.6,11.1,62.5,216.8,28,9.57624e-06,0.915709,1.38514e-05,0.084403,0.685923,0.0,5.7,11.4,64.1,225.5,100,2445101646
55616,1966,2.40959e-05,0.989369,2.776e-05,0.221527,0.249634,0.3,6.6,8.8,66.2,214.8,97,1.93489e-05,0.982777,2.23314e-05,0.123165,0.406487,0.2,3.5,11.9,61.8,214.8,28,9.28841e-06,0.885093,1.13714e-05,0.126257,0.767426,0.2,5.8,10.7,61.8,223.6,100,2445101646
55618,1958,2.39543e-05,0.989519,2.66743e-05,0.30231,0.282153,0.6,4.9,10.7,66.0,210.3,104,1.88464e-05,0.982647,2.14514e-05,0.109266,0.440978,0.1,3.8,11.1,63.9,208.2,19,8.86351e-06,0.841742,1.05143e-05,0.148246,0.780064,0.5,6.4,11.1,61.7,221.5,100,2445101646
55620,1962,2.49732e-05,0.989612,2.77714e-05,0.170611,0.254926,0.3,4.2,10.6,68.7,219.2,96,1.96459e-05,0.983966,2.15886e-05,0.174249,0.458982,0.3,5.2,10.3,63.3,211.5,21,8.47516e-06,0.835776,1.01714e-05,0.0979776,0.801639,0.3,5.5,10.4,63.4,221.4,100,2445101646
55622,1997,2.38766e-05,0.989524,2.664e-05,0.142033,0.251305,0.3,4.1,9.0,64.9,220.8,101,1.93786e-05,0.98104,2.31429e-05,0.209653,0.414005,0.4,4.4,12.5,66.6,206.0,25,9.39806e-06,0.834595,1.07771e-05,0.145891,0.785316,0.5,6.0,10.3,62.8,221.5,100,2445101646
55624,1986,2.43358e-05,0.989418,2.71086e-05,0.1977,0.257065,0.2,6.5,8.6,64.9,219.4,100,2.01942e-05,0.983908,2.24686e-05,0.113465,0.427595,0.1,3.6,12.7,61.6,213.4,32,9.72701e-06,0.819624,9.73714e-06,0.0953742,0.81337,0.2,5.1,10.9,66.1,221.2,100,2445101646
55626,1958,2.38858e-05,0.989381,2.77486e-05,0.246086,0.240462,0.3,7.3,10.0,67.0,214.0,96,1.97853e-05,0.982914,2.27886e-05,0.138086,0.40312,0.1,4.7,11.2,63.6,209.2,26,5.4072e-06,0.852049,9.53143e-06,0.110456,0.817941,0.1,6.0,12.2,64.9,220.5,100,2445101646
55628,1954,2.48749e-05,0.989218,2.72571e-05,0.143541,0.270659,0.0,5.1,10.4,61.4,217.2,104,2.00503e-05,0.983576,2.05829e-05,0.0860978,0.466581,0.1,3.1,10.0,64.3,211.7,27,7.5751e-06,0.822324,9.55429e-06,0.0538112,0.812421,0.1,6.1,12.2,60.5,222.3,100,2445101646
55630,1966,2.51171e-05,0.989568,2.70057e-05,0.211224,0.257888,0.2,5.6,8.0,65.8,213.8,93,1.92256e-05,0.983376,2.224e-05,0.148428,0.41792,0.3,4.4,9.8,64.6,210.4,22,8.6008e-06,0.815554,9.96571e-06,0.088202,0.82169,0.1,6.8,12.1,60.7,216.5,100,2445101646
55632,1965,2.43952e-05,0.98932,2.65714e-05,0.328774,0.240911,0.7,6.2,8.7,64.0,220.5,105,1.95523e-05,0.984782,2.16457e-05,0.158526,0.429092,0.4,4.4,11.3,63.3,210.5,22,8.40434e-06,0.817687,9.25714e-06,0.0541855,0.838372,0.0,6.0,12.7,60.8,219.4,100,2445101646
55634,1968,2.5028e-05,0.989602,2.67086e-05,0.320482,0.286513,0.3,6.3,9.8,64.1,221.6,101,1.9687e-05,0.984942,2.31429e-05,0.165634,0.398831,0.2,4.9,12.5,64.7,204.5,32,8.52313e-06,0.828809,9.73714e-06,0.106565,0.822111,0.0,6.3,12.8,60.7,219.7,100,2445101646
55636,2012,2.48567e-05,0.989504,2.72686e-05,0.27016,0.269079,0.8,6.4,9.8,69.1,219.8,94,1.97556e-05,0.984966,2.15543e-05,0.0857019,0.448684,0.1,2.8,10.6,64.2,210.6,21,7.89263e-06,0.819275,8.03429e-06,0.0734041,0.854651,0.0,5.9,13.7,60.3,219.1,100,2445101646
55638,1958,2.47036e-05,0.989652,2.70171e-05,0.241963,0.283187,0.3,6.8,9.2,66.4,216.8,100,1.90451e-05,0.986048,2.14286e-05,0.0905198,0.453257,0.1,3.6,11.4,65.6,202.8,17,6.80982e-06,0.855854,8.27429e-06,0.0869341,0.843055,0.0,5.7,13.2,60.3,221.4,100,2445101646
55640,1975,2.48521e-05,0.989375,2.75543e-05,0.272293,0.254332,0.4,5.4,10.4,70.5,221.7,100,1.89012e-05,0.986708,2.07086e-05,0.0578762,0.447072,0.0,2.7,9.5,67.4,203.8,15,6.53569e-06,0.83084,8.62857e-06,0.0621007,0.841889,0.0,5.7,13.2,59.7,218.0,100,2445101646
55642,1994,2.4217e-05,0.989524,2.65257e-05,0.297772,0.250472,0.4,5.4,9.4,64.7,216.6,93,1.92393e-05,0.987514,2.28e-05,0.0810594,0.41539,0.0,2.9,10.4,66.2,214.7,37,7.26442e-06,0.834022,7.33714e-06,0.0631402,0.872392,0.0,5.7,13.5,59.4,218.7,100,2445101646
55644,1966,2.4233e-05,0.989664,2.72686e-05,0.192447,0.24984,0.1,5.8,11.0,64.7,215.9,100,1.99589e-05,0.987224,2.27314e-05,0.103659,0.429215,0.0,3.7,10.9,63.5,208.6,25,6.35523e-06,0.818983,7.94286e-06,0.0714908,0.859611,0.0,5.9,13.3,59.1,216.0,100,2445101646
55646,1977,2.38721e-05,0.989939,2.736e-05,0.171339,0.277515,0.1,5.1,10.1,63.1,219.6,94,1.93558e-05,0.986679,2.05257e-05,0.121981,0.475981,0.1,4.0,11.0,62.6,209.2,33,7.27813e-06,0.829812,8.33143e-06,0.0724509,0.839815,0.0,5.4,14.5,59.0,219.1,100,2445101646
55648,1996,2.50531e-05,0.989705,2.75771e-05,0.170818,0.263756,0.2,5.4,10.6,64.5,217.5,96,1.90543e-05,0.986029,2.17486e-05,0.123937,0.441424,0.2,3.3,9.9,65.2,205.4,24,7.04969e-06,0.835,7.71429e-06,0.0555413,0.843033,0.0,5.6,15.2,59.1,216.0,100,2445101646
55650,1976,2.46853e-05,0.989716,2.74514e-05,0.194208,0.265078,0.3,4.4,8.9,65.0,219.7,95,1.96048e-05,0.986124,2.128e-05,0.0741754,0.430432,0.0,2.9,9.8,63.9,207.3,26,6.17704e-06,1.23472,6.36571e-06,0.0459143,0.88642,0.0,4.9,14.6,58.2,217.6,100,2445101646
