Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1995,2.33512e-05,0.990808,2.57714e-05,0.332468,0.297819,0.4,5.2,7.8,56.4,186.3,47,2.143e-05,0.982926,2.27771e-05,0.159727,0.396881,0.1,5.6,10.0,58.2,186.3,24,1.21165e-05,1.10876,1.54286e-05,0.165197,0.624158,0.1,5.8,5.7,55.5,199.3,100,1223026757
55606,1943,2.29583e-05,0.990937,2.59429e-05,0.579314,0.278084,0.6,5.7,9.2,57.4,186.3,50,1.91479e-05,0.980519,2.15429e-05,0.148217,0.416829,0.1,5.2,9.6,56.7,187.5,26,1.22307e-05,1.15806,1.36229e-05,0.158988,0.681672,0.1,5.9,6.6,54.4,201.1,100,1223026757
55608,1988,2.36596e-05,0.990811,2.47429e-05,0.138628,0.323091,0.1,4.2,8.0,56.8,185.4,41,2.08681e-05,0.979745,2.11771e-05,0.157947,0.443639,0.1,5.7,9.3,57.1,191.9,28,1.25323e-05,1.13402,1.28343e-05,0.26558,0.703757,0.2,5.4,6.0,56.1,201.1,100,1223026757
55610,1986,2.35363e-05,0.990807,2.55429e-05,0.187349,0.27392,0.5,5.0,8.6,59.4,187.4,50,2.16882e-05,0.972268,2.29943e-05,0.274614,0.41155,0.4,6.7,10.2,53.1,195.8,18,1.1703e-05,1.16385,1.40914e-05,0.15606,0.676139,0.1,5.7,6.3,53.9,203.0,100,1223026757
55612,1970,2.27116e-05,0.990647,2.55771e-05,0.231818,0.273167,0.2,4.1,8.9,55.9,191.6,50,1.87687e-05,0.968571,2.344e-05,0.174132,0.366376,0.1,5.8,9.8,60.9,189.8,23,1.08464e-05,0.886522,1.46057e-05,0.169111,0.670227,0.1,4.7,6.3,53.2,205.8,100,1223026757
55614,1988,2.26385e-05,0.990628,2.55543e-05,0.263954,0.268687,0.2,5.8,9.6,55.5,192.4,43,1.96848e-05,0.968613,2.30971e-05,0.266708,0.388701,0.3,8.0,8.9,59.0,188.6,23,9.6562e-06,0.860102,1.16914e-05,0.0466697,0.741279,0.0,5.1,4.7,54.6,206.4,100,1223026757
55616,2001,2.33581e-05,0.990727,2.55429e-05,0.255572,0.302156,0.3,3.7,8.1,56.5,195.5,52,1.91868e-05,0.969789,2.232e-05,0.244097,0.399749,0.3,5.8,9.0,59.1,191.0,19,9.89149e-06,0.844863,1.10057e-05,0.0527528,0.749009,0.0,4.7,5.1,53.3,202.5,100,1223026757
55618,1955,2.3333e-05,0.990777,2.57257e-05,0.169478,0.289201,0.2,4.3,9.2,56.3,188.7,51,1.92941e-05,0.978201,2.232e-05,0.156048,0.390728,0.1,5.6,8.2,61.0,189.3,25,9.43461e-06,0.842034,9.28e-06,0.0478655,0.792453,0.0,4.1,4.9,54.3,197.2,100,1223026757
55620,1962,2.34951e-05,0.99066,2.66971e-05,0.272036,0.266112,0.3,4.3,11.2,58.7,194.6,47,1.90748e-05,0.978159,2.232e-05,0.211456,0.395383,0.2,5.4,9.0,58.3,193.8,26,8.01828e-06,0.849169,9.14286e-06,0.0391653,0.808408,0.0,4.0,5.3,53.0,198.9,100,1223026757
55622,1985,2.28784e-05,0.990663,2.64686e-05,0.37818,0.253297,0.5,5.8,9.9,58.8,189.2,57,2.02056e-05,0.978809,2.13143e-05,0.129706,0.445383,0.0,6.0,11.0,59.4,181.7,21,8.43632e-06,0.847696,9.70286e-06,0.037776,0.794927,0.0,4.1,5.5,53.4,198.1,100,1223026757
55624,1976,2.28578e-05,0.990443,2.632e-05,0.387034,0.272291,0.6,4.3,9.8,55.5,194.1,50,1.88007e-05,0.979339,2.12e-05,0.120184,0.448129,0.0,5.8,9.4,57.5,187.0,25,8.54826e-06,0.854522,9.32571e-06,0.0433596,0.81589,0.0,4.2,5.2,51.4,195.5,100,1223026757
55626,2015,2.31365e-05,0.990105,2.60571e-05,0.157049,0.286717,0.3,4.4,8.6,56.4,189.5,50,1.86796e-05,0.97711,2.11429e-05,0.187788,0.433293,0.2,6.0,9.3,57.6,187.9,31,7.8835e-06,0.837597,8.62857e-06,0.0361305,0.823721,0.0,4.0,5.0,52.2,195.2,100,1223026757
55628,2016,2.24763e-05,0.990234,2.51543e-05,0.349593,0.305317,0.3,4.9,8.8,55.6,189.5,48,1.85425e-05,0.975104,2.13829e-05,0.24576,0.434696,0.3,6.4,9.3,59.1,191.4,32,7.67561e-06,0.834094,8.70857e-06,0.0306103,0.81704,0.0,4.5,5.1,53.0,201.1,100,1223026757
55630,1996,2.26362e-05,0.990266,2.56114e-05,0.164115,0.280003,0.1,4.3,11.7,55.6,186.4,47,1.81131e-05,0.974619,2.17714e-05,0.203035,0.441899,0.2,6.3,8.5,59.6,189.4,19,7.72359e-06,0.850712,9.09714e-06,0.0461064,0.812452,0.0,4.5,5.3,50.1,200.2,100,1223026757
55632,1979,2.30246e-05,0.99027,2.54971e-05,0.172012,0.26308,0.1,4.9,10.0,57.2,192.2,47,1.90406e-05,0.974828,2.13943e-05,0.133806,0.417482,0.0,6.2,8.1,57.3,185.9,30,6.6819e-06,0.850484,7.41714e-06,0.0426531,0.848869,0.0,4.6,5.2,52.8,197.7,100,1223026757
55634,2009,2.41188e-05,0.990457,2.59886e-05,0.256042,0.263115,0.2,4.7,10.4,58.2,185.6,46,1.91091e-05,0.974997,1.97257e-05,0.165742,0.493797,0.1,6.5,7.8,59.9,181.1,21,6.98344e-06,0.833026,7.90857e-06,0.0376065,0.852218,0.0,4.4,4.9,52.1,196.4,100,1223026757
55636,1979,2.29378e-05,0.990537,2.536e-05,0.489696,0.278984,0.5,6.0,8.6,55.2,184.9,46,1.81839e-05,0.971885,2.02857e-05,0.110214,0.450344,0.0,6.3,9.3,58.3,189.8,26,6.25014e-06,0.852739,7.86286e-06,0.0435447,0.849748,0.0,4.3,5.6,51.2,196.7,100,1223026757
55638,2019,2.30474e-05,0.990487,2.61029e-05,0.258425,0.291813,0.4,4.7,8.9,54.5,187.4,53,1.89286e-05,0.9712,2.10286e-05,0.150976,0.424711,0.1,5.7,7.6,57.3,182.9,26,6.24557e-06,0.855729,7.36e-06,0.0207225,0.852112,0.0,3.9,5.4,53.3,193.6,100,1223026757
55640,1977,2.42079e-05,0.990365,2.496e-05,0.274942,0.301795,0.4,4.9,8.5,57.9,188.5,47,1.894e-05,0.96957,2.032e-05,0.117154,0.452154,0.0,5.5,7.5,57.6,184.2,27,5.97601e-06,0.838319,6.68571e-06,0.0177234,0.875799,0.0,4.9,5.4,51.8,192.7,100,1223026757
