Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1968,2.32941e-05,0.990556,2.61371e-05,0.234661,0.284086,0.4,6.1,9.8,59.3,180.3,53,2.14643e-05,0.978426,2.37943e-05,0.148904,0.368426,0.4,5.7,9.6,56.6,185.0,29,1.22627e-05,0.846267,1.26514e-05,0.0746524,0.703824,0.4,2.7,9.5,56.1,188.6,100,1722265917
55606,1970,2.27733e-05,0.990596,2.55429e-05,0.280265,0.317117,0.3,4.6,10.9,56.1,180.8,47,1.99269e-05,0.978274,2.31543e-05,0.111171,0.369014,0.3,4.9,10.7,58.9,181.9,18,1.01314e-05,0.843031,1.25143e-05,0.0784513,0.699147,0.4,3.2,10.2,56.5,187.6,100,1722265917
55608,1955,2.22753e-05,0.990498,2.488e-05,0.168311,0.297269,0.1,4.8,8.8,54.8,175.9,44,1.98812e-05,0.975032,2.41029e-05,0.185345,0.389319,0.2,6.5,11.2,58.3,184.4,29,1.13512e-05,0.861751,1.24914e-05,0.104136,0.712993,0.5,3.7,10.6,59.2,186.6,100,1722265917
55610,1996,2.34517e-05,0.990466,2.58057e-05,0.194212,0.291469,0.3,6.4,8.2,57.6,180.4,48,2.06602e-05,0.978985,2.37029e-05,0.151155,0.404002,0.3,4.9,8.8,59.4,181.9,23,1.0554e-05,0.845496,1.31086e-05,0.0950431,0.684672,0.4,3.4,11.0,59.9,188.3,100,1722265917
55612,1973,2.34243e-05,0.990675,2.53371e-05,0.131536,0.299599,0.0,4.8,10.8,56.6,177.5,48,2.09846e-05,0.981068,2.38629e-05,0.173219,0.397446,0.2,5.7,9.3,60.4,190.3,22,9.72473e-06,0.847192,1.22057e-05,0.0950952,0.704657,0.5,3.7,9.4,58.3,184.1,100,1722265917
55614,1950,2.25494e-05,0.990344,2.49943e-05,0.221959,0.283479,0.3,6.1,10.4,58.4,178.4,47,1.95111e-05,0.985558,2.28343e-05,0.210005,0.421481,0.5,6.0,10.3,58.9,191.5,24,1.11045e-05,0.859953,1.11543e-05,0.0528736,0.726713,0.2,3.0,10.2,58.0,184.1,100,1722265917
55616,1968,2.31799e-05,0.990501,2.45486e-05,0.402477,0.318227,0.5,6.3,9.1,57.3,173.8,46,1.95226e-05,0.984466,2.38286e-05,0.187172,0.392421,0.2,7.0,9.7,59.6,192.2,24,8.49343e-06,0.862667,1.08686e-05,0.0432134,0.753845,0.1,3.9,11.0,58.1,180.2,100,1722265917
55618,1940,2.29857e-05,0.990529,2.49943e-05,0.142328,0.289638,0.1,4.1,9.9,57.3,175.9,50,1.90611e-05,0.982553,2.15086e-05,0.121225,0.467207,0.0,5.2,8.5,59.3,189.8,26,7.72359e-06,0.859666,1.00343e-05,0.0461142,0.784842,0.0,4.2,10.7,58.9,177.8,100,1722265917
55620,1962,2.26042e-05,0.990517,2.61143e-05,0.278,0.269361,0.3,7.8,10.3,58.4,183.5,55,1.95797e-05,0.983181,2.32914e-05,0.150631,0.396399,0.1,6.0,9.3,59.7,189.4,31,7.30097e-06,0.855614,8.69714e-06,0.0337083,0.82251,0.0,4.2,12.1,59.1,171.4,100,1722265917
55622,1963,2.27893e-05,0.990529,2.58629e-05,0.174721,0.296379,0.1,5.1,10.2,56.2,183.8,49,1.96573e-05,0.980888,2.15429e-05,0.149234,0.454543,0.1,5.6,9.2,57.6,185.3,17,6.56311e-06,0.866922,7.50857e-06,0.0147171,0.858089,0.0,4.3,10.9,56.4,176.1,100,1722265917
55624,1955,2.27527e-05,0.990584,2.528e-05,0.281461,0.306856,0.3,5.9,8.7,58.9,179.2,53,1.99931e-05,0.981911,2.13029e-05,0.122571,0.453739,0.0,4.5,9.4,56.6,191.3,33,5.51456e-06,0.826483,6.18286e-06,0.0143593,0.89367,0.0,4.6,11.3,54.7,173.1,100,1722265917
55626,1981,2.31822e-05,0.990726,2.59429e-05,0.181269,0.26448,0.2,5.1,10.1,60.0,185.9,44,1.97053e-05,0.981011,2.31429e-05,0.143708,0.414405,0.0,5.9,9.7,57.4,188.8,28,5.80011e-06,0.818824,6.56e-06,0.0127755,0.896291,0.0,4.3,11.2,54.6,173.4,100,1722265917
55628,1968,2.29583e-05,0.990652,2.55657e-05,0.198178,0.282896,0.4,4.8,8.7,54.8,179.5,51,1.97145e-05,0.979358,2.304e-05,0.168098,0.422704,0.2,6.6,9.6,59.2,186.2,21,5.85266e-06,0.820523,6.57143e-06,0.0306147,0.884662,0.0,5.1,10.5,55.9,169.8,100,1722265917
55630,1984,2.18892e-05,0.990752,2.52571e-05,0.164804,0.306131,0.2,5.5,8.2,59.7,180.9,52,1.94997e-05,0.979452,2.216e-05,0.162923,0.416667,0.1,6.6,8.8,60.6,187.4,27,5.72016e-06,0.826695,5.6e-06,0.014766,0.902425,0.0,4.6,11.3,57.1,177.8,100,1722265917
55632,1969,2.24238e-05,0.990649,2.60343e-05,0.264538,0.284534,0.3,6.3,10.9,60.3,171.9,52,1.93627e-05,0.980503,2.20343e-05,0.14292,0.435726,0.1,5.6,9.1,56.9,188.2,22,5.69275e-06,0.835224,6.27429e-06,0.0475911,0.878657,0.2,4.9,11.2,57.9,172.1,100,1722265917
55634,2012,2.31068e-05,0.990667,2.48686e-05,0.159058,0.30725,0.2,4.0,10.3,59.5,178.9,47,1.94951e-05,0.980963,2.296e-05,0.157159,0.420796,0.1,5.4,9.6,57.3,187.4,31,5.30897e-06,0.833081,6.85714e-06,0.0120809,0.862561,0.0,4.1,11.9,55.5,176.3,100,1722265917
55636,1943,2.24557e-05,0.990629,2.57143e-05,0.292282,0.298021,0.3,5.3,9.4,61.4,182.0,45,1.87116e-05,0.97865,2.22629e-05,0.159317,0.43257,0.2,5.9,8.6,57.5,188.4,23,5.05311e-06,1.19318,5.34857e-06,0.0120597,0.903925,0.0,4.2,11.4,57.6,173.4,100,1722265917
55638,2000,2.30497e-05,0.990649,2.45714e-05,0.144717,0.33238,0.0,5.5,8.0,55.1,178.9,50,1.96048e-05,0.977862,2.17371e-05,0.131662,0.44579,0.0,5.1,10.8,55.7,188.0,29,4.40891e-06,1.13232,5.53143e-06,0.0103154,0.897534,0.0,4.1,10.9,58.0,172.0,100,1722265917
55640,1965,2.27916e-05,0.990398,2.52114e-05,0.36298,0.312103,0.3,5.2,11.1,56.6,182.1,48,1.9438e-05,0.978374,2.22743e-05,0.168768,0.423231,0.2,5.3,9.6,57.8,193.3,24,4.69903e-06,1.10086,5.50857e-06,0.0126643,0.899057,0.0,4.2,11.2,58.0,170.0,100,1722265917
