Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1985,2.46305e-05,0.990674,2.70743e-05,0.273242,0.25527,0.4,6.1,9.0,60.6,208.5,86,1.92461e-05,0.976925,2.04571e-05,0.135128,0.475759,0.1,6.0,11.1,57.4,204.4,17,1.52073e-05,1.10188,1.70743e-05,0.113828,0.565349,0.3,8.1,5.6,60.9,197.1,100,2583518726
55606,1996,2.47813e-05,0.990482,2.736e-05,0.186883,0.245041,0.2,5.8,7.4,57.3,209.7,90,1.92233e-05,0.97529,2.05943e-05,0.132696,0.478674,0.1,6.7,9.5,58.6,201.5,28,1.43004e-05,0.909288,1.72e-05,0.102123,0.590248,0.3,8.6,5.6,58.6,197.2,100,2583518726
55608,1985,2.42216e-05,0.990465,2.72343e-05,0.241687,0.264381,0.6,5.4,9.1,58.6,212.9,104,1.87162e-05,0.972949,2.24571e-05,0.139217,0.395225,0.0,6.5,10.8,60.5,203.1,26,1.33866e-05,1.1152,1.576e-05,0.103191,0.611097,0.4,9.1,6.0,61.0,194.3,100,2583518726
55610,1967,2.39246e-05,0.990247,2.656e-05,0.305484,0.290434,0.6,5.3,9.8,59.6,214.4,101,1.79486e-05,0.97364,2.14286e-05,0.238604,0.436464,0.3,8.4,10.9,57.3,205.5,22,1.36745e-05,1.14738,1.67771e-05,0.108758,0.608359,0.2,8.5,6.8,62.5,194.1,100,2583518726
55612,1965,2.47082e-05,0.990319,2.72343e-05,0.160954,0.266173,0.1,5.6,9.1,65.3,213.8,102,1.95454e-05,0.974576,2.04686e-05,0.154011,0.467818,0.0,8.1,10.5,57.6,202.7,19,1.39189e-05,1.16413,1.44571e-05,0.109176,0.65625,0.5,9.9,7.6,62.3,193.9,100,2583518726
55614,2000,2.38812e-05,0.990085,2.78286e-05,0.170386,0.240816,0.5,5.3,10.8,65.1,210.1,97,1.9799e-05,0.973802,2.112e-05,0.201512,0.463734,0.3,6.2,12.0,59.1,204.0,23,1.2996e-05,1.11725,1.48e-05,0.120079,0.653938,0.5,9.5,8.4,60.7,190.6,100,2583518726
55616,1991,2.5478e-05,0.990234,2.69029e-05,0.152437,0.268044,0.4,4.0,7.5,62.2,207.9,94,1.89172e-05,0.976227,2.152e-05,0.152284,0.439233,0.1,6.3,10.8,55.8,201.7,28,1.36539e-05,1.10983,1.54057e-05,0.121579,0.632737,0.4,10.0,7.1,63.2,188.3,100,2583518726
55618,1984,2.47858e-05,0.990443,2.70629e-05,0.161003,0.265039,0.1,5.7,10.6,61.0,210.9,93,1.93352e-05,0.97357,2.352e-05,0.161235,0.380429,0.1,6.4,12.4,59.4,204.1,29,1.09446e-05,0.916795,1.41257e-05,0.119936,0.678475,0.5,8.7,6.5,65.2,190.0,100,2583518726
55620,1967,2.45323e-05,0.990366,2.68686e-05,0.270966,0.259502,0.6,4.5,8.7,59.5,215.7,97,1.94403e-05,0.976701,2.13257e-05,0.166381,0.440723,0.1,6.3,10.0,56.2,199.3,13,1.17167e-05,1.19097,1.41029e-05,0.100477,0.69684,0.2,8.6,7.0,64.7,186.9,100,2583518726
55622,1975,2.42856e-05,0.990197,2.75771e-05,0.316881,0.258994,0.5,6.4,9.4,60.2,214.5,96,1.95134e-05,0.975955,2.13829e-05,0.166547,0.448391,0.3,6.0,11.8,57.9,203.6,22,7.58195e-06,0.892146,1.08e-05,0.045885,0.760974,0.0,8.5,7.4,64.4,183.8,100,2583518726
55624,2006,2.44752e-05,0.990425,2.736e-05,0.266512,0.231715,0.8,6.1,9.4,58.8,212.2,90,1.9173e-05,0.974656,2.14857e-05,0.160516,0.443448,0.1,6.6,9.8,60.7,202.7,21,1.07207e-05,0.87249,1.19314e-05,0.0492996,0.730856,0.0,9.8,6.5,64.4,182.6,100,2583518726
55626,2000,2.41599e-05,0.990164,2.64914e-05,0.256017,0.273837,0.6,7.1,7.9,59.3,215.2,89,1.8819e-05,0.97462,2.22286e-05,0.117243,0.424252,0.1,4.8,11.6,60.3,203.4,21,9.81154e-06,0.850766,1.24686e-05,0.0588031,0.714389,0.0,9.1,7.6,62.3,186.4,100,2583518726
55628,2003,2.51993e-05,0.990333,2.66286e-05,0.181924,0.281811,0.3,5.2,11.2,58.2,211.7,94,1.90131e-05,0.977229,2.15657e-05,0.13335,0.443202,0.1,4.8,11.4,59.3,198.7,17,9.81154e-06,1.12493,1.28343e-05,0.0706001,0.698889,0.0,9.5,8.8,63.7,187.3,100,2583518726
55630,1904,2.41074e-05,0.989939,2.63314e-05,0.401238,0.282848,0.7,6.1,10.8,61.3,209.0,102,1.9518e-05,0.975389,2.05257e-05,0.138489,0.490726,0.0,5.6,10.6,57.7,202.6,19,8.29241e-06,0.83843,1.04914e-05,0.0654457,0.775134,0.0,10.2,8.8,64.6,188.5,100,2583518726
55632,1983,2.408e-05,0.990154,2.736e-05,0.150618,0.276354,0.2,4.4,9.5,62.7,213.7,106,1.85494e-05,0.975466,2.09029e-05,0.174161,0.46977,0.4,6.6,11.9,56.4,204.2,37,8.62821e-06,0.82926,1.15543e-05,0.0662891,0.751306,0.0,9.5,8.0,64.0,184.9,100,2583518726
55634,1981,2.5478e-05,0.990042,2.744e-05,0.205265,0.246925,0.3,5.9,9.7,59.6,212.1,98,2.03906e-05,0.976594,2.11543e-05,0.130316,0.456893,0.1,6.1,9.9,55.5,203.6,31,6.35751e-06,0.863844,1.00114e-05,0.0356565,0.787421,0.0,8.0,9.6,63.8,187.1,100,2583518726
55636,1978,2.49457e-05,0.989932,2.73486e-05,0.217427,0.277406,0.4,5.9,9.5,59.1,209.8,90,1.98652e-05,0.977804,2.15771e-05,0.145253,0.415544,0.1,5.7,10.8,57.7,203.0,35,7.19817e-06,0.916536,9.45143e-06,0.0234158,0.815603,0.0,7.6,8.6,64.3,183.0,100,2583518726
55638,1977,2.41965e-05,0.989781,2.72e-05,0.16267,0.24735,0.1,5.9,10.6,61.0,214.0,98,1.90086e-05,0.977819,2.14971e-05,0.15691,0.463727,0.1,6.9,10.1,57.3,200.3,14,8.26042e-06,1.05068,8.97143e-06,0.0403519,0.817851,0.0,7.4,8.4,67.0,183.2,100,2583518726
55640,1920,2.46077e-05,0.989957,2.74057e-05,0.31098,0.247223,0.6,5.6,10.0,62.4,212.8,103,1.84123e-05,0.976337,2.16914e-05,0.134136,0.437301,0.0,6.5,10.9,56.6,199.4,27,6.37579e-06,1.18086,8.02286e-06,0.0366464,0.841223,0.0,7.8,8.2,65.0,183.1,100,2583518726
55642,1961,2.3687e-05,0.99007,2.68457e-05,0.27739,0.250464,0.4,5.4,9.8,57.4,206.8,103,1.89446e-05,0.975138,2.20914e-05,0.133866,0.400965,0.0,6.0,11.8,60.1,197.8,24,7.26214e-06,1.08955,7.66857e-06,0.0269542,0.854146,0.0,7.2,8.3,64.7,179.6,100,2583518726
55644,1986,2.44089e-05,0.989878,2.68229e-05,0.187056,0.265868,0.2,4.5,10.0,62.0,211.9,101,1.8474e-05,0.972054,2.16457e-05,0.223324,0.438508,0.3,6.1,12.2,58.8,202.9,25,6.34152e-06,1.12101,6.44571e-06,0.0304228,0.883406,0.0,8.4,7.9,66.5,180.2,100,2583518726
55646,1956,2.453e-05,0.989712,2.66857e-05,0.134606,0.282405,0.0,4.8,10.4,62.4,213.6,99,1.90794e-05,0.973327,2.12e-05,0.155171,0.427286,0.1,5.8,9.3,60.9,199.4,27,5.86179e-06,0.839576,7.47429e-06,0.0376364,0.849438,0.0,8.4,8.9,64.9,180.6,100,2583518726
55648,1951,2.40091e-05,0.989375,2.76571e-05,0.193629,0.246927,0.1,6.1,10.9,62.4,216.5,97,1.89492e-05,0.970793,2.0e-05,0.157606,0.484954,0.2,5.6,11.8,62.0,201.5,18,5.08966e-06,1.15669,6.75429e-06,0.0459974,0.871784,0.0,7.3,8.0,65.1,182.4,100,2583518726
55650,1978,2.48018e-05,0.989627,2.68457e-05,0.316043,0.273908,0.5,5.5,11.8,60.1,214.4,101,1.85563e-05,0.969294,2.04686e-05,0.151583,0.463099,0.1,6.3,9.2,58.9,198.9,21,5.59223e-06,1.10565,6.41143e-06,0.0449921,0.878695,0.0,8.2,8.6,63.8,182.9,100,2583518726
55652,1972,2.42696e-05,0.989868,2.77829e-05,0.375725,0.252819,0.3,6.2,11.7,64.8,217.5,96,1.71422e-05,0.975567,2.21029e-05,0.160539,0.439332,0.1,6.6,9.4,61.0,198.2,29,5.15363e-06,1.16833,6.58286e-06,0.0359857,0.876636,0.0,7.3,7.7,65.5,184.5,100,2583518726
55654,1967,2.46739e-05,0.990177,2.73943e-05,0.289127,0.258962,0.4,6.1,11.2,54.3,206.7,102,1.87184e-05,0.975456,2.04457e-05,0.164055,0.463405,0.2,6.4,7.0,58.3,195.6,17,4.28098e-06,0.871878,6.27429e-06,0.0184865,0.893951,0.0,6.2,7.7,64.0,186.0,100,2583518726
55656,2015,2.47653e-05,0.990314,2.66286e-05,0.15266,0.264321,0.1,4.5,13.0,59.9,212.1,95,1.86499e-05,0.977203,2.12686e-05,0.232547,0.454817,0.3,6.8,8.6,58.8,190.5,26,3.64592e-06,0.84228,4.83429e-06,0.0122605,0.919271,0.0,6.1,7.8,65.2,183.7,100,2583518726
55658,1985,2.43632e-05,0.990471,2.78171e-05,0.228568,0.251724,0.4,6.7,10.2,59.6,210.2,99,1.71719e-05,0.976955,2.06286e-05,0.201812,0.468162,0.3,5.9,10.0,58.7,200.4,19,3.36265e-06,0.829303,4.43429e-06,0.0281826,0.934203,0.1,5.8,8.0,65.9,184.3,100,2583518726
55660,1978,2.45802e-05,0.990367,2.81714e-05,0.169347,0.236998,0.2,5.1,10.9,60.8,213.5,88,1.78961e-05,0.974218,2.08571e-05,0.172224,0.461908,0.1,5.9,9.7,60.4,201.0,27,3.33752e-06,0.835033,4.88e-06,0.0176435,0.91816,0.0,5.8,7.8,64.1,186.6,100,2583518726
55662,1959,2.45346e-05,0.990474,2.544e-05,0.373508,0.313424,0.6,5.5,9.4,63.1,207.6,97,1.90565e-05,0.973809,2.07543e-05,0.187603,0.485744,0.2,5.1,9.0,58.4,195.5,14,3.5454e-06,0.825764,4.14857e-06,0.0139789,0.941433,0.0,5.2,8.0,65.6,189.9,100,2583518726
55664,1981,2.53821e-05,0.990413,2.648e-05,0.212168,0.300179,0.6,4.6,11.4,58.3,219.8,98,1.83438e-05,0.976299,2.0e-05,0.221334,0.47517,0.2,6.5,9.6,57.6,195.0,22,3.1799e-06,0.847838,4.0e-06,0.0105826,0.942508,0.0,5.4,8.1,65.6,189.3,100,2583518726
55666,1975,2.453e-05,0.990485,2.728e-05,0.291774,0.255816,0.5,5.0,10.3,60.0,216.0,98,1.84375e-05,0.974648,2.06971e-05,0.20767,0.476117,0.2,6.8,9.8,58.6,197.2,27,3.57282e-06,0.831681,3.6e-06,0.0128666,0.949958,0.0,5.2,8.2,64.8,187.5,100,2583518726
55668,2005,2.39589e-05,0.990382,2.66171e-05,0.266813,0.263034,0.4,4.8,9.3,60.1,214.9,99,1.90268e-05,0.975571,2.024e-05,0.102733,0.481993,0.0,5.7,11.9,56.6,198.0,34,3.73272e-06,0.840535,4.65143e-06,0.0288671,0.930792,0.0,5.8,7.1,66.3,187.7,100,2583518726
55670,1998,2.50828e-05,0.990449,2.704e-05,0.188726,0.253373,0.3,5.5,9.8,56.7,214.4,105,1.86157e-05,0.968121,2.08686e-05,0.174339,0.446931,0.1,6.4,10.4,57.5,197.0,25,3.91548e-06,0.82128,4.59429e-06,0.0220579,0.92655,0.0,5.5,7.3,66.2,186.7,100,2583518726
55672,1978,2.33238e-05,0.990413,2.75657e-05,0.188399,0.228297,0.1,5.6,9.9,59.2,210.8,93,1.82456e-05,0.972074,2.06971e-05,0.179919,0.457511,0.1,7.0,8.9,56.8,194.0,26,3.52941e-06,0.827319,4.52571e-06,0.0305944,0.933979,0.0,5.6,7.0,66.0,187.0,100,2583518726
