Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1932,2.59623e-05,0.989577,2.85943e-05,0.395096,0.227852,0.6,5.1,9.3,76.6,213.2,94,2.06259e-05,0.979904,2.352e-05,0.206107,0.377187,0.7,4.8,6.7,72.6,209.5,24,1.6964e-05,0.847814,1.87771e-05,0.11809,0.55038,0.0,3.0,11.9,67.9,218.5,100,1735173827
55606,1947,2.60651e-05,0.98963,2.82743e-05,0.172263,0.239729,0.4,4.3,10.9,78.0,215.6,100,2.01097e-05,0.982256,2.28457e-05,0.187372,0.43259,0.6,6.1,7.2,73.4,214.6,32,1.61805e-05,0.842796,1.84457e-05,0.0971288,0.53113,0.0,2.8,10.6,72.5,216.4,100,1735173827
55608,1996,2.61679e-05,0.989672,2.88914e-05,0.210829,0.21782,0.3,6.0,10.1,81.1,217.1,101,2.07721e-05,0.98361,2.31314e-05,0.199089,0.392827,0.6,5.1,6.9,74.6,211.0,29,1.59886e-05,0.850027,1.82171e-05,0.094912,0.55883,0.0,3.0,11.1,68.2,218.7,100,1735173827
55610,1930,2.46145e-05,0.989508,2.87543e-05,0.299353,0.209545,0.3,4.5,9.8,80.6,213.6,98,2.30428e-05,0.983087,2.30171e-05,0.160573,0.410468,0.2,4.4,6.7,73.6,216.8,22,1.5502e-05,0.846931,1.58286e-05,0.0697243,0.595224,0.0,2.1,10.1,70.0,214.5,100,1735173827
55612,1973,2.56196e-05,0.989395,2.80914e-05,0.279842,0.244156,0.2,5.9,8.2,78.3,214.5,97,1.99589e-05,0.98503,2.39657e-05,0.206164,0.359641,0.6,4.0,6.4,72.8,210.8,33,1.42319e-05,0.848559,1.52114e-05,0.0539452,0.630855,0.0,1.2,9.7,66.9,212.1,100,1735173827
55614,1969,2.54803e-05,0.989422,2.90629e-05,0.190815,0.220815,0.2,5.6,9.1,77.1,214.6,99,2.09572e-05,0.987231,2.27771e-05,0.179206,0.39958,0.5,4.6,5.1,73.2,214.1,22,1.26648e-05,0.857366,1.55086e-05,0.0660541,0.622358,0.0,1.7,9.7,69.7,211.4,100,1735173827
55616,1967,2.52701e-05,0.989415,2.83886e-05,0.186979,0.231397,0.1,5.2,8.7,76.3,211.6,88,2.08955e-05,0.986104,2.46057e-05,0.196523,0.35794,0.4,5.4,7.4,77.0,217.6,25,1.29252e-05,0.851092,1.43543e-05,0.0649168,0.661303,0.0,1.4,10.1,65.8,214.4,100,1735173827
55618,1983,2.63164e-05,0.989509,2.86171e-05,0.170066,0.239266,0.1,4.5,8.4,79.0,212.9,102,2.10554e-05,0.986677,2.36229e-05,0.326814,0.390121,1.2,5.2,6.1,74.8,214.1,27,1.1687e-05,0.839357,1.40229e-05,0.0538958,0.65051,0.0,1.7,10.0,65.5,210.7,100,1735173827
55620,1974,2.62524e-05,0.989627,2.91657e-05,0.358889,0.218935,0.6,5.6,9.5,81.3,217.7,95,2.02147e-05,0.985783,2.21371e-05,0.205214,0.420922,0.5,4.9,6.4,73.1,216.6,22,1.18104e-05,0.850655,1.31771e-05,0.0673421,0.693438,0.0,1.9,10.2,66.6,210.3,100,1735173827
55622,1974,2.57955e-05,0.989514,2.92571e-05,0.340088,0.22572,0.3,5.5,8.8,81.5,216.4,98,2.02513e-05,0.987208,2.21257e-05,0.156477,0.403193,0.3,3.9,5.7,72.6,213.8,36,1.13284e-05,0.845659,1.35657e-05,0.0580224,0.68482,0.0,1.9,9.5,66.5,209.4,100,1735173827
55624,1955,2.66636e-05,0.989501,2.89943e-05,0.206239,0.221755,0.5,4.6,9.4,79.9,210.1,105,2.07904e-05,0.98294,2.344e-05,0.377537,0.392151,1.5,6.9,6.4,73.0,214.5,19,1.04443e-05,0.838914,1.26629e-05,0.0425643,0.705769,0.0,1.8,10.2,63.2,210.6,100,1735173827
55626,1973,2.57362e-05,0.989634,2.88571e-05,0.156948,0.22982,0.1,4.4,8.3,79.7,214.1,91,1.97876e-05,0.977441,2.30171e-05,0.27384,0.392326,1.0,6.6,6.8,74.3,213.7,20,1.03552e-05,0.86103,1.26857e-05,0.0720361,0.719926,0.0,2.4,9.6,64.1,211.1,100,1735173827
55628,2003,2.65928e-05,0.98954,2.86971e-05,0.186979,0.244846,0.2,4.8,8.6,77.7,214.2,95,1.99063e-05,0.978834,2.18629e-05,0.181608,0.418463,0.5,4.3,5.7,70.9,214.7,27,1.03141e-05,0.846461,1.18514e-05,0.0462562,0.721693,0.0,2.1,10.1,64.7,216.3,100,1735173827
55630,1928,2.56493e-05,0.98956,2.87543e-05,0.158917,0.221949,0.3,4.3,8.7,75.9,215.2,94,1.97967e-05,0.979593,2.15086e-05,0.272867,0.440618,1.3,5.4,5.7,75.1,213.4,23,1.00697e-05,0.860285,1.17943e-05,0.0464471,0.722001,0.0,1.6,9.8,65.2,212.8,100,1735173827
55632,1964,2.58412e-05,0.989562,2.80914e-05,0.231791,0.230684,0.3,4.0,8.3,73.3,213.3,96,2.01462e-05,0.976895,2.256e-05,0.225749,0.394547,0.5,5.4,5.2,70.0,214.9,28,1.02616e-05,0.849134,1.07657e-05,0.0530308,0.763458,0.0,1.4,9.2,64.9,215.1,100,1735173827
55634,1960,2.58184e-05,0.989313,2.86514e-05,0.182098,0.216512,0.3,5.3,9.3,77.5,219.2,91,1.8803e-05,0.978475,2.22057e-05,0.219665,0.402306,0.7,5.4,5.7,72.1,214.7,17,9.66077e-06,0.844598,1.024e-05,0.0448543,0.769803,0.0,1.6,9.4,64.6,215.1,100,1735173827
55636,1954,2.54849e-05,0.989522,2.78857e-05,0.172524,0.235827,0.2,5.0,10.9,74.9,218.4,97,1.92873e-05,0.979589,2.216e-05,0.282478,0.407816,0.8,5.9,5.4,73.8,215.7,20,8.98915e-06,0.896154,1.144e-05,0.0274159,0.746356,0.0,1.0,9.5,65.7,214.1,100,1735173827
55638,1997,2.6554e-05,0.989685,2.85486e-05,0.201045,0.216705,0.3,4.6,9.6,78.4,213.5,104,1.99703e-05,0.985889,2.26171e-05,0.250606,0.395867,0.8,4.0,6.5,75.2,217.2,19,7.61165e-06,1.26342,8.86857e-06,0.0354334,0.827989,0.0,1.1,8.0,69.0,214.2,100,1735173827
