Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1972,2.44043e-05,0.990117,2.65257e-05,0.268631,0.294821,0.6,6.3,13.0,56.2,203.0,95,2.01439e-05,0.986579,2.23657e-05,0.123875,0.417481,0.3,3.5,10.3,61.0,191.5,27,1.42227e-05,0.865289,1.808e-05,0.124395,0.537031,0.0,7.2,12.7,61.6,190.3,100,3300306276
55606,1940,2.41987e-05,0.99009,2.61143e-05,0.203397,0.29396,0.5,5.1,11.1,59.3,198.8,93,1.91091e-05,0.988525,2.296e-05,0.104976,0.396169,0.2,3.7,7.6,62.9,190.5,19,1.58675e-05,1.1358,1.80914e-05,0.139057,0.557842,0.2,6.9,13.3,59.7,190.5,100,3300306276
55608,1942,2.47516e-05,0.990078,2.70057e-05,0.203651,0.265,0.5,5.1,11.1,55.3,197.1,92,1.96048e-05,0.987993,2.24914e-05,0.115391,0.41749,0.1,4.8,8.3,59.3,188.8,21,1.46979e-05,1.08628,1.80114e-05,0.1219,0.54435,0.0,7.6,13.4,59.5,192.2,100,3300306276
55610,2010,2.33307e-05,0.990226,2.70514e-05,0.152676,0.259364,0.0,4.2,11.6,58.6,201.0,97,1.91296e-05,0.988765,2.14629e-05,0.163931,0.454546,0.6,4.6,9.6,67.3,193.3,29,1.51296e-05,0.917985,1.84343e-05,0.138045,0.545684,0.0,7.1,13.7,57.3,187.9,100,3300306276
55612,1940,2.38904e-05,0.990186,2.752e-05,0.185296,0.266627,0.2,6.3,13.2,61.9,198.9,102,1.94723e-05,0.988184,2.17486e-05,0.145431,0.435311,0.4,3.9,8.6,63.6,195.6,28,1.53261e-05,1.15504,1.76229e-05,0.186485,0.572563,0.2,7.5,13.9,56.2,190.7,100,3300306276
55614,2031,2.53547e-05,0.990226,2.65143e-05,0.220872,0.292388,0.3,5.2,11.0,62.5,206.9,99,2.02079e-05,0.988353,2.17943e-05,0.144819,0.460049,0.4,3.8,8.6,60.8,187.9,21,1.37773e-05,1.12426,1.72e-05,0.159497,0.58457,0.1,7.7,14.0,55.5,186.3,100,3300306276
55616,1975,2.3984e-05,0.990376,2.69714e-05,0.246676,0.28177,0.4,6.7,11.4,58.7,201.0,92,1.96825e-05,0.988712,2.09714e-05,0.179161,0.459369,0.7,4.9,8.3,64.2,192.4,29,1.40834e-05,0.915793,1.84e-05,0.203996,0.534771,0.0,8.1,12.5,56.2,185.5,100,3300306276
55618,1998,2.43518e-05,0.990491,2.66057e-05,0.223572,0.293467,0.5,5.4,12.7,58.8,204.6,87,1.9438e-05,0.98821,2.29143e-05,0.166219,0.400792,0.5,4.4,9.7,66.0,196.0,21,1.33501e-05,0.858463,1.70514e-05,0.324701,0.599535,0.8,8.8,13.7,55.0,187.8,100,3300306276
55620,1975,2.36139e-05,0.990494,2.71543e-05,0.191824,0.264235,0.3,5.2,10.0,59.1,201.3,99,1.97693e-05,0.988091,2.22514e-05,0.169942,0.415535,0.6,4.3,10.2,64.9,195.1,30,1.39029e-05,1.13196,1.70286e-05,0.212472,0.593806,0.3,7.2,12.9,56.4,190.9,100,3300306276
55622,1942,2.45414e-05,0.990603,2.65143e-05,0.173401,0.279122,0.3,3.5,12.2,60.7,199.0,100,1.8554e-05,0.988412,2.16457e-05,0.138013,0.447155,0.4,3.8,8.5,62.9,195.5,29,1.16619e-05,1.12897,1.45029e-05,0.157321,0.665753,0.2,7.8,14.8,55.8,191.6,100,3300306276
55624,1989,2.42125e-05,0.990656,2.65714e-05,0.228206,0.285441,0.3,5.4,12.2,56.4,199.7,107,2.03107e-05,0.988685,2.20229e-05,0.118901,0.425283,0.3,3.7,9.6,64.7,195.7,28,1.27995e-05,1.10815,1.41029e-05,0.148158,0.679589,0.1,7.0,13.0,57.4,191.1,100,3300306276
55626,1966,2.3671e-05,0.990774,2.71771e-05,0.173905,0.278664,0.3,4.7,11.8,58.2,200.3,97,1.95294e-05,0.98824,2.21143e-05,0.141506,0.43847,0.4,4.2,9.4,62.9,194.5,29,1.31742e-05,1.19886,1.40686e-05,0.136344,0.684542,0.1,7.3,13.1,54.3,191.8,100,3300306276
55628,1987,2.45208e-05,0.990514,2.696e-05,0.197717,0.267831,0.2,5.3,12.0,60.2,198.7,103,1.96893e-05,0.988891,2.248e-05,0.103627,0.418167,0.3,2.7,9.9,57.7,201.2,32,1.22604e-05,1.08624,1.32686e-05,0.136094,0.698242,0.1,6.7,13.2,54.5,193.5,100,3300306276
