Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.43244e-05,0.988537,2.69371e-05,0.325839,0.28184,1.1,4.9,10.3,71.0,196.3,49,1.98492e-05,0.983969,2.22286e-05,0.178462,0.415498,0.0,6.9,9.5,65.6,192.9,23,1.00583e-05,0.859705,1.07543e-05,0.0369163,0.757361,0.0,1.7,11.4,80.6,203.5,100,1849209304
55606,1971,2.46488e-05,0.988717,2.74857e-05,0.35107,0.27316,0.6,4.1,8.9,71.7,207.2,50,2.05665e-05,0.984684,2.288e-05,0.179273,0.382558,0.1,6.4,9.3,66.9,193.1,19,9.19246e-06,0.862569,1.09943e-05,0.0487135,0.757259,0.0,2.0,11.5,80.1,202.1,100,1849209304
55608,2030,2.5261e-05,0.988895,2.76114e-05,0.295836,0.269233,0.4,5.8,10.6,74.9,197.7,53,1.94723e-05,0.982516,2.224e-05,0.133963,0.432561,0.0,5.6,8.4,64.7,197.2,17,8.79954e-06,0.871274,1.05029e-05,0.0426661,0.779977,0.0,2.0,11.2,81.3,198.5,100,1849209304
55610,1978,2.38424e-05,0.988847,2.67543e-05,0.20013,0.278949,0.6,5.1,11.2,74.9,198.9,47,1.95248e-05,0.983211,2.17714e-05,0.13812,0.444476,0.0,5.8,9.0,62.7,198.7,23,7.11365e-06,1.17457,1.048e-05,0.0224634,0.784106,0.0,1.6,11.4,81.2,199.1,100,1849209304
55612,1977,2.47881e-05,0.988702,2.66514e-05,0.22115,0.265685,0.4,5.3,8.7,78.5,198.1,43,1.68932e-05,0.984195,2.19657e-05,0.181097,0.436722,0.2,6.3,9.1,65.6,192.7,14,8.0e-06,1.18501,9.97714e-06,0.0171506,0.798752,0.0,1.2,11.1,81.2,197.9,100,1849209304
55614,1962,2.38401e-05,0.98884,2.68571e-05,0.284529,0.267883,0.3,5.6,9.8,70.8,195.9,50,1.81268e-05,0.983662,2.14971e-05,0.157138,0.445415,0.1,6.3,9.1,62.9,194.1,20,8.53684e-06,1.14394,1.0e-05,0.0229486,0.78924,0.0,1.1,12.3,81.3,196.3,100,1849209304
55616,1959,2.48635e-05,0.988546,2.76114e-05,0.188177,0.251901,0.3,4.7,9.9,73.1,200.3,49,1.89332e-05,0.980053,2.14629e-05,0.205934,0.449275,0.2,7.3,8.2,61.8,192.6,23,6.93318e-06,0.885177,8.44571e-06,0.0113631,0.823847,0.0,1.4,10.4,81.2,196.9,100,1849209304
55618,1966,2.38881e-05,0.988993,2.74514e-05,0.220411,0.256071,0.5,5.8,10.2,73.3,194.8,51,1.98972e-05,0.977363,2.14743e-05,0.148137,0.447923,0.0,6.9,8.7,69.2,189.6,30,6.43747e-06,0.897302,7.87429e-06,0.0174264,0.83298,0.0,0.9,11.0,81.2,201.9,100,1849209304
55620,1967,2.50188e-05,0.988966,2.70286e-05,0.50782,0.30163,0.8,5.7,9.8,69.9,200.2,51,1.7542e-05,0.979894,2.14857e-05,0.162382,0.455998,0.1,6.6,9.6,67.9,187.2,27,6.41005e-06,0.886799,6.88e-06,0.0144456,0.841958,0.0,1.6,11.7,79.3,198.0,100,1849209304
55622,1992,2.43701e-05,0.989067,2.65029e-05,0.141623,0.280672,0.2,4.1,10.0,73.8,188.6,46,1.7711e-05,0.97978,1.97143e-05,0.146769,0.518586,0.1,7.2,9.1,63.9,192.0,29,5.83667e-06,0.927121,7.30286e-06,0.0412632,0.836108,0.0,1.5,11.5,81.7,196.3,100,1849209304
