Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55682,2028,2.3205e-05,0.991068,2.54514e-05,0.157627,0.282638,0.3,5.1,7.6,64.2,205.8,54,1.5799e-05,0.968199,1.87543e-05,0.162549,0.524637,0.2,7.8,7.4,62.4,219.1,25,3.47916e-06,0.858055,4.30857e-06,0.0426723,0.917433,0.0,2.7,11.5,53.1,205.3,100,1241691693
55684,1981,2.23781e-05,0.991102,2.576e-05,0.264054,0.279196,0.3,5.1,10.6,64.4,205.4,44,1.63518e-05,0.975398,1.89371e-05,0.229411,0.511534,0.4,7.4,8.0,60.7,217.0,30,3.20503e-06,0.840727,3.54286e-06,0.0429819,0.930929,0.0,2.5,11.4,53.5,205.4,100,1241691693
55686,1960,2.21336e-05,0.991246,2.62629e-05,0.266384,0.268293,0.4,4.9,10.3,61.3,207.0,51,1.54175e-05,0.971606,1.93257e-05,0.167245,0.486153,0.1,6.9,8.8,63.6,214.1,26,3.45631e-06,0.833918,3.34857e-06,0.0605723,0.937302,0.0,3.0,11.9,53.1,202.3,100,1241691693
55688,1967,2.34951e-05,0.991245,2.528e-05,0.384524,0.301018,0.4,5.5,9.0,62.5,203.6,54,1.55363e-05,0.971897,1.832e-05,0.210911,0.52445,0.3,8.2,8.4,62.7,214.2,26,2.98344e-06,0.861873,3.48571e-06,0.0508809,0.939641,0.0,1.7,11.2,53.5,204.2,100,1241691693
55690,1985,2.3237e-05,0.99103,2.56229e-05,0.178107,0.281089,0.2,5.3,9.2,62.5,213.6,48,1.58698e-05,0.97517,1.78171e-05,0.145587,0.535824,0.0,7.2,8.8,62.0,211.8,23,2.69103e-06,0.877723,3.17714e-06,0.0738784,0.948973,0.1,2.0,11.4,53.6,204.4,100,1241691693
55692,1956,2.3751e-05,0.99097,2.62171e-05,0.469476,0.252679,0.7,4.8,8.3,63.5,206.1,50,1.61782e-05,0.975447,1.86514e-05,0.135088,0.507258,0.1,6.3,8.4,61.9,215.2,34,1.73387e-06,0.880559,2.69714e-06,0.102122,0.958285,0.0,3.1,12.5,55.0,203.1,100,1241691693
55694,1933,2.24512e-05,0.991077,2.55086e-05,0.283765,0.275793,0.4,6.1,9.6,62.2,202.6,49,1.62056e-05,0.977892,1.84229e-05,0.178851,0.520444,0.2,7.3,8.0,61.7,215.0,18,1.77042e-06,1.13744,1.98857e-06,0.0411158,0.972097,0.0,2.5,12.6,54.8,203.0,100,1241691693
55696,1960,2.31502e-05,0.990982,2.58514e-05,0.156004,0.275968,0.2,4.4,11.1,66.1,203.7,52,1.63701e-05,0.975886,1.80457e-05,0.211765,0.53161,0.3,8.0,7.7,59.9,213.9,25,1.3478e-06,1.15771,1.86286e-06,0.0424611,0.971567,0.0,2.2,12.2,54.8,201.6,100,1241691693
55698,1947,2.38378e-05,0.990852,2.61829e-05,0.265206,0.267501,0.5,5.1,10.2,64.3,204.4,50,1.5486e-05,0.980932,1.74857e-05,0.171355,0.559851,0.2,6.4,7.7,62.7,212.6,28,1.80468e-06,0.941043,1.92e-06,0.0375684,0.967918,0.0,2.7,12.7,55.3,200.7,100,1241691693
55700,1974,2.29537e-05,0.990959,2.59886e-05,0.108982,0.266398,0.0,3.8,7.3,66.3,206.8,50,1.54403e-05,0.978057,1.84e-05,0.204017,0.517076,0.4,7.8,7.7,61.0,212.2,23,1.32724e-06,0.90269,1.70286e-06,0.0320975,0.980235,0.0,2.6,12.8,54.8,201.7,100,1241691693
55702,1962,2.30588e-05,0.99126,2.61714e-05,0.181068,0.261759,0.5,5.1,10.2,64.0,208.4,46,1.56413e-05,0.978722,1.84571e-05,0.232965,0.527667,0.4,8.2,8.5,63.0,216.2,18,1.44375e-06,0.833743,1.71429e-06,0.0162783,0.978629,0.0,2.7,12.9,55.2,203.5,100,1241691693
