Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1980,2.46945e-05,0.991578,2.71429e-05,0.406257,0.26809,0.4,5.0,10.0,61.1,219.5,49,1.97487e-05,0.987093,2.27886e-05,0.112871,0.371139,0.1,3.2,8.5,52.2,216.1,16,1.21965e-05,1.21463,1.34286e-05,0.480792,0.677202,0.4,4.0,5.6,55.2,210.0,100,788730125
55606,2004,2.45254e-05,0.991292,2.81143e-05,0.301365,0.238375,0.4,5.4,9.8,59.3,222.3,50,1.93855e-05,0.98511,2.26971e-05,0.267801,0.370244,0.4,4.4,7.7,55.8,212.1,28,1.22513e-05,0.890969,1.56457e-05,0.693665,0.612831,0.6,3.9,6.8,56.2,213.2,100,788730125
55608,1989,2.45871e-05,0.991267,2.70057e-05,0.309189,0.272742,0.4,4.5,8.2,59.8,220.6,48,1.8241e-05,0.985843,2.14286e-05,0.0872555,0.415071,0.0,3.3,9.0,52.8,216.9,23,1.1582e-05,0.846301,1.32114e-05,0.584321,0.693419,0.5,4.1,7.2,57.7,212.0,100,788730125
55610,1971,2.39703e-05,0.991225,2.672e-05,0.259742,0.276478,0.4,4.5,8.7,60.9,218.9,42,1.82913e-05,0.984724,2.13829e-05,0.106245,0.419387,0.0,3.7,8.8,51.0,215.0,20,1.05997e-05,0.839138,1.30629e-05,0.287704,0.680179,0.2,3.7,9.1,57.2,208.2,100,788730125
55612,2002,2.46259e-05,0.991154,2.80571e-05,0.287008,0.239866,0.3,5.5,10.5,63.3,220.1,47,1.81291e-05,0.983918,2.08229e-05,0.0894893,0.418568,0.0,3.7,6.4,53.2,217.2,25,1.10702e-05,0.841383,1.22514e-05,0.277777,0.711329,0.2,3.7,8.2,58.7,209.1,100,788730125
55614,1937,2.45208e-05,0.991265,2.72686e-05,0.303726,0.281669,0.2,3.7,7.2,59.9,217.8,44,1.89789e-05,0.983531,2.15657e-05,0.104151,0.426049,0.1,3.5,8.3,52.1,213.3,31,1.07436e-05,0.852785,1.28e-05,0.479383,0.694484,0.4,4.2,9.2,59.8,210.4,100,788730125
55616,1966,2.42147e-05,0.991433,2.71771e-05,0.355215,0.256365,0.4,4.6,7.3,62.2,214.5,47,1.84786e-05,0.985609,1.97029e-05,0.08862,0.471397,0.0,2.8,6.9,52.4,214.8,23,1.07116e-05,0.835945,1.18857e-05,0.198809,0.719745,0.1,3.4,9.2,59.5,203.5,100,788730125
55618,1963,2.4265e-05,0.991503,2.69371e-05,0.246982,0.249156,0.1,4.4,8.8,59.0,215.5,53,1.74003e-05,0.983141,2.16686e-05,0.0999702,0.425269,0.0,3.3,7.2,53.3,214.7,16,1.05448e-05,0.838358,1.27543e-05,0.177883,0.705082,0.1,3.2,9.3,57.7,211.7,100,788730125
55620,1992,2.47813e-05,0.99123,2.72457e-05,0.267619,0.238954,0.3,5.0,9.0,59.2,223.9,49,1.82182e-05,0.984357,2.02971e-05,0.0795003,0.467467,0.0,3.5,6.5,51.9,208.1,30,1.02844e-05,0.860658,1.06629e-05,0.0805316,0.757248,0.0,2.8,9.4,58.0,213.0,100,788730125
55622,1972,2.43975e-05,0.991102,2.71429e-05,0.329125,0.25174,0.8,5.3,8.3,58.5,218.4,51,1.8755e-05,0.986331,2.18629e-05,0.0783906,0.431355,0.0,2.9,7.1,55.0,218.7,25,8.24672e-06,0.841641,9.45143e-06,0.0623595,0.78796,0.0,3.2,9.4,57.6,211.5,100,788730125
55624,1993,2.49709e-05,0.990931,2.736e-05,0.391036,0.24847,0.3,5.8,8.8,60.5,215.5,58,1.93809e-05,0.98706,2.10971e-05,0.196693,0.448349,0.1,4.7,6.9,52.6,210.8,19,8.21245e-06,0.838562,9.6e-06,0.0519575,0.781385,0.0,3.7,9.3,58.4,213.1,100,788730125
55626,1974,2.46214e-05,0.990913,2.69029e-05,0.190745,0.253411,0.2,4.3,9.7,59.7,221.2,51,1.95431e-05,0.986597,2.17143e-05,0.101826,0.405725,0.0,3.4,8.0,52.2,211.2,29,8.00457e-06,0.866492,1.08229e-05,0.0633284,0.75172,0.0,2.9,8.3,59.0,206.7,100,788730125
