Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2005,2.44363e-05,0.990867,2.71657e-05,0.181667,0.251737,0.3,4.9,10.0,58.5,196.8,77,1.97396e-05,0.986594,2.25371e-05,0.0795699,0.394377,0.0,3.2,10.7,60.7,190.3,35,1.65802e-05,0.819631,2.02514e-05,0.176811,0.489152,0.4,5.8,10.6,60.2,198.3,100,2894812676
55606,1975,2.48041e-05,0.991014,2.75086e-05,0.25924,0.266182,0.2,4.9,8.9,63.1,193.2,90,2.09526e-05,0.985938,2.29143e-05,0.0950277,0.382694,0.0,4.0,9.8,59.4,193.6,30,1.63358e-05,0.826547,1.82743e-05,0.206329,0.541897,0.5,5.0,11.0,58.5,199.7,100,2894812676
55608,2008,2.43107e-05,0.990846,2.78057e-05,0.158546,0.233791,0.4,3.6,11.6,62.1,202.6,94,1.98172e-05,0.985701,2.32e-05,0.0873044,0.39314,0.0,3.9,10.4,57.8,186.3,20,1.48647e-05,0.819272,1.71429e-05,0.106519,0.562769,0.4,5.6,9.4,59.0,201.5,100,2894812676
55610,1985,2.46465e-05,0.990619,2.66743e-05,0.291269,0.269673,0.7,3.7,11.2,61.5,195.1,97,2.10645e-05,0.985421,2.32914e-05,0.101936,0.404798,0.0,3.6,8.9,59.0,186.4,23,1.55134e-05,0.838921,1.83657e-05,0.182625,0.522813,0.3,5.3,10.3,60.7,199.7,100,2894812676
55612,1981,2.4964e-05,0.990409,2.76686e-05,0.183711,0.265048,0.4,4.3,10.1,56.7,200.6,101,2.01485e-05,0.984581,2.20343e-05,0.0946645,0.416157,0.0,4.6,8.5,58.8,191.4,27,1.45266e-05,0.86117,1.74514e-05,0.176726,0.557982,0.3,5.4,11.5,61.4,197.2,100,2894812676
55614,1975,2.51034e-05,0.990591,2.77943e-05,0.265555,0.237609,0.3,4.6,9.5,57.3,201.7,93,1.97693e-05,0.984647,2.34743e-05,0.0801114,0.371613,0.0,3.6,10.4,60.0,191.2,23,1.14106e-05,0.894682,1.71314e-05,0.248563,0.535656,1.1,6.5,13.8,62.0,187.2,100,2894812676
55616,1967,2.51925e-05,0.990618,2.70514e-05,0.294659,0.281123,0.4,5.1,10.1,59.0,197.7,106,1.90406e-05,0.985775,2.22057e-05,0.0836489,0.423258,0.0,3.7,9.4,60.7,195.7,26,1.08806e-05,0.893873,1.50286e-05,0.157428,0.63262,1.1,5.5,13.8,70.9,185.4,100,2894812676
55618,2004,2.44295e-05,0.990739,2.74857e-05,0.235898,0.272452,0.5,5.3,10.9,56.6,189.4,100,1.99132e-05,0.98438,2.20571e-05,0.0744651,0.424657,0.0,3.1,7.7,60.9,186.5,27,1.2482e-05,0.829776,1.48457e-05,0.123125,0.621655,1.2,6.0,14.0,62.3,191.3,100,2894812676
55620,1941,2.51947e-05,0.990618,2.81029e-05,0.270066,0.260907,0.8,5.7,10.9,62.6,195.1,94,2.01805e-05,0.985659,2.304e-05,0.0976279,0.396969,0.0,3.9,9.2,60.3,190.1,29,1.06591e-05,0.898482,1.66057e-05,0.167011,0.558403,0.4,4.7,14.3,61.1,195.7,100,2894812676
55622,2013,2.47287e-05,0.990829,2.70286e-05,0.372189,0.240268,0.5,4.7,9.9,56.9,195.2,108,2.04409e-05,0.984665,2.2e-05,0.100237,0.440244,0.0,4.1,8.7,56.0,189.2,30,1.07002e-05,0.920169,1.30971e-05,0.117524,0.664341,0.3,4.6,16.1,57.7,195.9,100,2894812676
