Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1999,2.32187e-05,0.990896,2.64457e-05,0.241865,0.245278,0.2,4.5,10.1,55.7,194.1,83,2.07813e-05,0.978452,2.33943e-05,0.167418,0.354571,0.1,5.4,9.1,54.2,192.7,23,1.49355e-05,1.17876,1.74971e-05,0.191573,0.585043,0.1,5.9,6.7,57.1,208.4,100,990313059
55606,1973,2.24055e-05,0.990805,2.59086e-05,0.148103,0.263821,0.0,5.7,10.7,54.1,185.7,87,2.2008e-05,0.979307,2.296e-05,0.181588,0.405221,0.3,7.0,9.6,57.4,192.3,24,1.43895e-05,1.19732,1.62286e-05,0.103671,0.602161,0.0,7.0,7.1,57.0,204.0,100,990313059
55608,1965,2.22433e-05,0.99096,2.55886e-05,0.151686,0.282036,0.3,4.0,8.1,59.6,188.1,94,2.01439e-05,0.98071,2.36457e-05,0.144323,0.36649,0.3,5.9,8.6,55.9,193.6,20,1.52256e-05,1.17289,1.70171e-05,0.301387,0.580186,0.2,6.9,7.9,55.7,205.2,100,990313059
55610,1963,2.36482e-05,0.990639,2.61371e-05,0.200303,0.290322,0.5,5.5,8.5,59.3,190.6,95,2.17316e-05,0.978605,2.12343e-05,0.1678,0.442624,0.2,6.0,9.4,55.8,193.4,23,1.44991e-05,1.13392,1.55886e-05,0.201904,0.619543,0.1,7.4,7.6,55.4,205.7,100,990313059
55612,1952,2.27756e-05,0.990702,2.64571e-05,0.476362,0.281066,0.6,5.1,9.8,58.3,191.9,101,1.92804e-05,0.981257,2.20114e-05,0.118164,0.421422,0.1,5.4,10.2,56.9,191.8,26,1.38115e-05,0.890812,1.73714e-05,0.120234,0.559043,0.0,7.1,10.2,56.5,201.6,100,990313059
55614,1967,2.29195e-05,0.990586,2.55429e-05,0.159025,0.276205,0.2,4.5,8.3,54.0,184.7,97,1.88989e-05,0.979734,2.36229e-05,0.138307,0.35516,0.0,6.2,9.2,55.3,189.9,20,1.28658e-05,0.86951,1.43657e-05,0.106547,0.652219,0.0,8.6,7.9,56.4,197.9,100,990313059
55616,1984,2.16174e-05,0.99068,2.54971e-05,0.225871,0.276264,0.2,4.1,9.4,53.8,190.2,96,2.03495e-05,0.979784,2.272e-05,0.15715,0.402404,0.1,6.3,7.9,57.0,189.8,24,1.00194e-05,0.887257,1.51314e-05,0.110358,0.648113,0.0,7.2,6.3,54.0,195.3,100,990313059
55618,1969,2.34906e-05,0.990876,2.61257e-05,0.159073,0.289,0.2,4.5,10.3,57.5,188.7,100,2.01508e-05,0.978857,2.31543e-05,0.138917,0.38676,0.0,6.4,11.2,58.5,191.8,22,1.27264e-05,1.13232,1.40571e-05,0.0876529,0.654817,0.0,8.9,8.1,55.6,197.3,100,990313059
55620,1976,2.24283e-05,0.99102,2.50743e-05,0.385557,0.306055,0.6,6.4,8.1,54.1,192.4,96,1.93375e-05,0.976617,2.29486e-05,0.11412,0.39217,0.0,5.5,9.3,58.0,189.6,26,1.04946e-05,1.19059,1.32914e-05,0.110252,0.697033,0.0,7.8,7.3,56.1,191.7,100,990313059
55622,1980,2.3301e-05,0.991083,2.608e-05,0.304886,0.276027,0.5,5.4,9.8,55.2,187.5,97,2.03084e-05,0.975475,2.24914e-05,0.183346,0.390936,0.2,6.5,10.4,54.1,193.6,30,1.1751e-05,1.1425,1.25143e-05,0.0935196,0.722655,0.0,8.1,7.7,54.9,189.7,100,990313059
55624,1989,2.21405e-05,0.990963,2.46171e-05,0.174439,0.317438,0.2,5.6,8.3,55.2,188.0,95,1.8193e-05,0.977294,2.13371e-05,0.12082,0.426971,0.0,5.5,9.7,55.8,187.7,21,1.13444e-05,1.08607,1.21486e-05,0.120008,0.719053,0.0,7.9,8.2,55.4,191.4,100,990313059
55626,1990,2.28989e-05,0.991106,2.52686e-05,0.127994,0.295614,0.1,3.9,8.4,56.2,189.8,93,1.90246e-05,0.979192,2.25486e-05,0.12347,0.398652,0.0,5.8,9.9,54.7,188.6,24,9.97373e-06,1.15658,1.368e-05,0.111176,0.688283,0.0,8.6,7.8,55.7,191.0,100,990313059
55628,1974,2.31685e-05,0.991058,2.49486e-05,0.118873,0.314473,0.0,3.6,9.1,52.3,183.6,99,1.95386e-05,0.980859,2.21829e-05,0.18153,0.413972,0.2,5.9,9.3,57.7,193.0,31,1.07025e-05,1.16045,1.224e-05,0.0948952,0.727449,0.0,8.6,9.1,54.1,185.6,100,990313059
55630,1992,2.26591e-05,0.990854,2.54057e-05,0.150063,0.292354,0.2,3.7,10.1,54.0,187.1,101,2.03495e-05,0.981128,2.24343e-05,0.12433,0.404688,0.0,5.7,10.4,54.4,188.0,21,1.04078e-05,1.16158,1.17829e-05,0.0799602,0.73986,0.0,7.4,8.7,54.7,185.4,100,990313059
55632,1989,2.30337e-05,0.990909,2.54057e-05,0.241706,0.29739,0.2,4.5,8.4,55.9,194.3,97,1.81702e-05,0.98141,2.18629e-05,0.133453,0.402003,0.0,6.9,9.2,56.0,189.7,27,9.86408e-06,1.17588,1.19543e-05,0.0978141,0.725827,0.0,7.1,7.5,55.5,189.8,100,990313059
55634,1978,2.25403e-05,0.990898,2.51314e-05,0.137031,0.296796,0.2,3.5,8.7,57.8,184.3,99,1.92964e-05,0.979674,2.06857e-05,0.10331,0.468655,0.0,5.9,8.4,55.4,193.3,30,8.79726e-06,0.93048,1.13829e-05,0.0950767,0.763839,0.0,8.0,6.6,55.1,184.7,100,990313059
