Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2011,2.36916e-05,0.991553,2.62057e-05,0.292944,0.306995,0.2,4.4,8.8,65.0,199.4,88,2.19029e-05,0.978157,2.49143e-05,0.194795,0.368184,0.2,5.5,9.7,68.9,210.7,29,1.40514e-05,1.20244,1.55886e-05,0.118418,0.63354,0.0,5.7,8.8,65.7,205.6,100,3875611172
55606,1972,2.36162e-05,0.991574,2.60229e-05,0.165625,0.29069,0.2,3.0,7.9,69.4,206.2,92,2.16151e-05,0.976615,2.40229e-05,0.160667,0.404435,0.0,5.1,10.0,67.0,208.7,21,1.30234e-05,1.13053,1.57371e-05,0.104234,0.62627,0.0,6.0,8.7,63.7,209.8,100,3875611172
55608,1948,2.27984e-05,0.991542,2.67771e-05,0.129338,0.274132,0.0,3.7,9.0,66.9,200.2,99,2.09046e-05,0.976049,2.336e-05,0.152936,0.436504,0.3,5.7,10.8,66.8,209.4,29,1.05677e-05,0.880055,1.51429e-05,0.102519,0.62553,0.0,6.6,8.9,65.4,215.7,100,3875611172
55610,1952,2.29035e-05,0.991253,2.52914e-05,0.250415,0.301625,0.3,4.0,7.4,65.8,201.7,96,2.16973e-05,0.976062,2.34514e-05,0.17347,0.411416,0.0,5.7,10.7,66.7,208.2,25,1.16117e-05,0.852104,1.37829e-05,0.0720524,0.674635,0.0,6.7,9.5,66.5,216.5,100,3875611172
55612,1969,2.43335e-05,0.99127,2.512e-05,0.210551,0.325514,0.1,3.6,6.4,68.1,195.5,97,2.10166e-05,0.976149,2.44229e-05,0.150927,0.368262,0.0,4.7,10.0,67.0,205.2,34,1.14997e-05,0.835946,1.21714e-05,0.0549962,0.714025,0.0,6.9,9.0,67.0,219.1,100,3875611172
55614,1989,2.35066e-05,0.991224,2.63429e-05,0.177716,0.288789,0.2,4.4,9.2,66.5,205.3,94,2.1261e-05,0.974381,2.41029e-05,0.146913,0.393008,0.0,5.6,10.3,66.9,209.3,28,1.1205e-05,0.84241,1.27886e-05,0.0472116,0.690638,0.0,5.3,8.5,65.5,215.1,100,3875611172
55616,1965,2.40183e-05,0.990985,2.58057e-05,0.138155,0.293423,0.2,3.2,9.8,67.7,199.0,106,2.11354e-05,0.974288,2.312e-05,0.174178,0.411897,0.3,5.9,10.5,65.6,203.8,16,1.23975e-05,0.835651,1.29486e-05,0.0793503,0.706673,0.0,6.1,8.4,64.6,220.0,100,3875611172
55618,1992,2.31159e-05,0.99118,2.60229e-05,0.27966,0.309065,0.3,4.8,9.4,67.0,203.8,102,2.13729e-05,0.97598,2.36343e-05,0.160886,0.378538,0.2,4.4,9.2,68.8,199.3,27,1.1301e-05,0.869639,1.39314e-05,0.0695757,0.6741,0.0,5.6,9.4,66.2,219.8,100,3875611172
55620,2018,2.31274e-05,0.991362,2.66171e-05,0.182005,0.264838,0.2,4.0,10.4,62.4,204.0,103,2.15465e-05,0.977765,2.36229e-05,0.15944,0.400417,0.1,5.6,11.0,66.2,200.7,26,1.07367e-05,0.872358,1.25029e-05,0.0538537,0.700925,0.0,5.5,8.8,67.9,218.0,100,3875611172
55622,1972,2.3799e-05,0.991282,2.65371e-05,0.160295,0.276107,0.2,3.9,7.7,65.9,204.4,98,2.11445e-05,0.976775,2.27429e-05,0.153034,0.421865,0.1,4.3,11.5,67.1,205.6,28,1.17213e-05,1.14861,1.37371e-05,0.0661093,0.662081,0.0,5.3,9.1,65.4,218.6,100,3875611172
55624,1944,2.42353e-05,0.991365,2.68571e-05,0.102022,0.271688,0.0,3.3,6.6,69.4,208.6,100,2.01576e-05,0.978569,2.28457e-05,0.178321,0.425134,0.2,4.4,8.9,67.5,212.3,23,1.0956e-05,0.865168,1.12343e-05,0.0513967,0.738125,0.0,5.9,9.2,67.9,213.3,100,3875611172
55626,1993,2.37693e-05,0.991367,2.64e-05,0.211373,0.294102,0.3,3.6,8.1,64.3,205.2,102,2.06008e-05,0.976668,2.26057e-05,0.164117,0.450953,0.2,5.1,8.8,69.2,206.2,22,9.32496e-06,1.13866,1.05486e-05,0.0421976,0.758435,0.0,5.8,10.1,66.6,218.7,100,3875611172
