Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1985,2.51057e-05,0.990455,2.91086e-05,0.187722,0.219337,0.4,3.6,9.6,69.0,236.0,88,2.17019e-05,0.982276,2.56343e-05,0.392966,0.336251,0.6,5.6,6.9,67.0,231.6,30,1.50999e-05,0.937337,1.73829e-05,0.0358927,0.57834,0.0,3.5,8.5,74.2,240.2,100,3190757827
55606,1955,2.45163e-05,0.990218,2.76686e-05,0.148691,0.263276,0.3,3.7,8.4,68.3,227.6,89,2.11239e-05,0.981827,2.312e-05,0.165316,0.405473,0.3,4.6,6.5,64.1,230.7,28,1.3695e-05,0.927672,1.72114e-05,0.0416604,0.595687,0.0,3.5,7.7,72.6,246.2,100,3190757827
55608,2011,2.55694e-05,0.990272,2.808e-05,0.268217,0.241575,0.6,6.0,7.6,66.2,228.2,95,2.29355e-05,0.982385,2.43657e-05,0.305498,0.361526,0.5,5.0,6.9,64.5,232.5,19,1.52667e-05,1.18215,1.59657e-05,0.0368676,0.618282,0.0,3.2,8.4,68.0,247.7,100,3190757827
55610,2004,2.56174e-05,0.990514,2.824e-05,0.140167,0.250896,0.1,4.5,9.1,66.6,232.3,101,2.13364e-05,0.983971,2.46971e-05,0.310731,0.349546,0.5,5.3,8.6,64.8,231.8,26,1.50223e-05,1.22805,1.72114e-05,0.0472458,0.597278,0.0,3.6,8.1,67.0,252.6,100,3190757827
55612,1993,2.43724e-05,0.99042,2.76229e-05,0.158255,0.284049,0.4,3.4,8.5,69.3,233.2,97,2.27139e-05,0.983866,2.41714e-05,0.157895,0.375862,0.2,4.4,8.2,65.0,232.7,16,1.3679e-05,1.16205,1.47771e-05,0.0452861,0.647092,0.0,3.7,8.2,65.7,250.2,100,3190757827
55614,2023,2.47698e-05,0.990145,2.77714e-05,0.162599,0.276463,0.3,4.4,8.4,66.7,232.0,93,2.14437e-05,0.983759,2.27771e-05,0.173222,0.401961,0.4,4.9,8.3,63.3,230.8,18,1.36014e-05,1.19988,1.38171e-05,0.0268679,0.679366,0.0,3.2,7.2,64.7,248.2,100,3190757827
55616,1988,2.48704e-05,0.990442,2.77257e-05,0.238257,0.237127,0.6,4.9,8.4,67.7,231.9,96,2.12838e-05,0.984722,2.31771e-05,0.274449,0.401252,0.4,4.3,7.0,63.5,232.1,29,1.07893e-05,0.947516,1.37029e-05,0.0277083,0.712877,0.0,2.6,5.8,65.1,249.1,100,3190757827
55618,1950,2.50348e-05,0.990613,2.82971e-05,0.214564,0.256651,0.5,5.0,8.6,66.9,226.4,105,2.14506e-05,0.985661,2.20457e-05,0.137687,0.454345,0.3,4.7,6.8,68.5,233.6,26,1.18515e-05,1.12601,1.35886e-05,0.0314114,0.698027,0.0,3.0,7.0,64.8,252.8,100,3190757827
55620,1978,2.55785e-05,0.990467,2.71314e-05,0.288627,0.282275,0.5,4.4,8.1,68.5,223.7,94,2.21176e-05,0.984761,2.33257e-05,0.156918,0.405943,0.3,4.0,7.3,62.2,234.0,30,1.1454e-05,1.18952,1.44229e-05,0.031475,0.680139,0.0,2.4,6.9,64.6,253.4,100,3190757827
55622,1969,2.57796e-05,0.99068,2.808e-05,0.158298,0.237209,0.3,4.2,7.9,66.6,231.7,101,2.25266e-05,0.984602,2.36686e-05,0.127984,0.394834,0.3,3.8,7.6,64.0,240.0,21,1.04329e-05,1.20986,1.30857e-05,0.0287017,0.706493,0.0,2.7,6.1,64.6,250.9,100,3190757827
55624,1951,2.57407e-05,0.990747,2.73943e-05,0.220112,0.272486,0.7,5.6,9.2,68.4,223.7,102,2.00023e-05,0.983186,2.25829e-05,0.159687,0.422901,0.2,4.6,8.5,64.2,227.9,22,1.1984e-05,1.16657,1.14514e-05,0.0220833,0.763101,0.0,2.8,6.2,65.5,252.1,100,3190757827
55626,1974,2.51582e-05,0.990759,2.70857e-05,0.231119,0.264076,0.2,4.3,7.8,67.3,231.0,104,2.05848e-05,0.982796,2.216e-05,0.237652,0.435865,0.3,4.7,7.6,65.7,234.6,28,1.08144e-05,1.14801,1.23314e-05,0.0296283,0.738164,0.0,3.2,6.9,64.8,246.6,100,3190757827
55628,2003,2.50417e-05,0.990715,2.89829e-05,0.242608,0.279082,0.6,5.2,9.5,72.5,241.6,92,2.08772e-05,0.986724,2.24571e-05,0.160081,0.419742,0.2,4.9,8.7,64.6,232.3,30,9.87322e-06,1.16794,1.24e-05,0.0359206,0.735348,0.0,3.0,6.0,65.1,246.0,100,3190757827
55630,1977,2.59372e-05,0.990539,2.84914e-05,0.204747,0.256744,0.3,4.8,7.6,69.2,239.3,105,2.16882e-05,0.984707,2.39543e-05,0.147092,0.377348,0.1,4.5,7.4,64.6,238.4,27,9.65848e-06,1.14722,1.17486e-05,0.0295227,0.754234,0.0,3.5,5.0,64.9,244.8,100,3190757827
55632,1946,2.56653e-05,0.99052,2.80343e-05,0.188009,0.274724,0.2,5.0,10.4,65.9,237.3,97,2.18344e-05,0.983335,2.2e-05,0.120391,0.428657,0.1,4.2,8.2,64.8,233.3,29,1.00971e-05,1.18204,1.08686e-05,0.0342711,0.78234,0.0,3.5,4.3,64.0,243.7,100,3190757827
55634,1979,2.55009e-05,0.990819,2.73829e-05,0.120999,0.279305,0.1,3.9,8.5,67.0,238.0,100,2.19852e-05,0.981402,2.28114e-05,0.124921,0.406465,0.0,4.2,7.7,65.1,232.1,30,1.04969e-05,1.17176,1.09829e-05,0.0224149,0.776794,0.0,3.4,5.1,63.9,239.3,100,3190757827
55636,1947,2.55557e-05,0.990959,2.77486e-05,0.162988,0.276814,0.2,4.1,10.2,66.3,233.6,97,2.07127e-05,0.982484,2.47086e-05,0.121846,0.371128,0.0,4.5,8.2,66.7,234.1,23,2.10143e-05,0.882459,2.38057e-05,0.100736,0.401078,0.0,3.6,8.1,67.4,235.9,100,3190757827
55638,1977,2.56151e-05,0.991015,2.82629e-05,0.183528,0.259387,0.5,5.1,7.2,70.3,229.6,99,1.96551e-05,0.981473,2.39314e-05,0.130191,0.398606,0.0,4.4,7.7,64.2,229.6,26,1.90177e-05,0.90283,2.03429e-05,0.0532016,0.509616,0.0,3.0,7.7,67.3,234.6,100,3190757827
55640,1962,2.51788e-05,0.991016,2.728e-05,0.246691,0.262135,0.2,4.4,7.2,67.5,227.0,97,1.99315e-05,0.980743,2.336e-05,0.203176,0.396963,0.1,4.1,8.0,67.0,233.6,29,1.68201e-05,1.22691,1.96686e-05,0.0629259,0.532485,0.0,3.8,6.0,67.3,244.0,100,3190757827
55642,1972,2.49001e-05,0.990958,2.80229e-05,0.359532,0.265215,0.6,4.2,8.8,65.7,229.4,93,2.15237e-05,0.981292,2.33486e-05,0.126068,0.405907,0.0,4.8,6.0,65.5,236.6,25,1.45266e-05,1.17873,1.66057e-05,0.065408,0.604787,0.0,4.1,6.7,69.0,243.2,100,3190757827
55644,1977,2.53067e-05,0.990831,2.78514e-05,0.176908,0.257807,0.2,4.2,8.2,66.6,235.1,97,1.99497e-05,0.982822,2.44e-05,0.136248,0.371364,0.1,4.6,8.2,65.9,234.7,18,1.41451e-05,0.885866,1.42171e-05,0.0402877,0.683392,0.0,5.7,6.3,67.7,248.4,100,3190757827
55646,2014,2.43975e-05,0.990706,2.78743e-05,0.290259,0.247758,0.6,3.8,7.3,71.0,228.4,95,2.04089e-05,0.983971,2.336e-05,0.143513,0.394679,0.2,4.4,6.1,62.9,235.5,34,1.30326e-05,0.895077,1.73829e-05,0.0407306,0.569565,0.0,4.2,6.0,70.0,244.5,100,3190757827
55648,2002,2.52724e-05,0.990707,2.78743e-05,0.159626,0.260581,0.1,3.8,9.2,66.0,230.7,91,2.14278e-05,0.984868,2.23886e-05,0.109995,0.428439,0.1,3.3,6.2,63.5,231.1,17,1.20571e-05,0.944802,1.456e-05,0.0542379,0.659256,0.0,4.4,6.2,67.8,242.2,100,3190757827
55650,1967,2.53706e-05,0.990612,2.79086e-05,0.254105,0.248584,0.4,5.0,7.5,66.0,229.7,110,2.11513e-05,0.986211,2.27314e-05,0.220379,0.402103,0.2,4.3,7.3,66.0,232.4,27,1.23541e-05,0.887829,1.40914e-05,0.0373305,0.675561,0.0,4.8,5.4,70.1,241.6,100,3190757827
55652,1995,2.50988e-05,0.990722,2.74057e-05,0.187651,0.265304,0.5,4.2,8.0,62.9,235.6,101,2.06282e-05,0.986233,2.38057e-05,0.110812,0.380024,0.0,4.0,7.7,62.0,230.3,30,1.19452e-05,0.870044,1.57486e-05,0.0479935,0.651326,0.0,5.2,5.5,74.5,242.5,100,3190757827
55654,2007,2.45277e-05,0.990248,2.74857e-05,0.169876,0.25158,0.4,4.6,7.6,66.8,227.3,101,2.03061e-05,0.985297,2.344e-05,0.146005,0.408759,0.1,4.1,6.0,64.9,233.5,26,1.04329e-05,0.925557,1.42171e-05,0.0364672,0.689473,0.0,5.0,6.4,74.0,241.0,100,3190757827
