Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1955,2.38058e-05,0.989408,2.79771e-05,0.16916,0.245831,0.2,4.9,10.5,69.4,217.4,98,2.0434e-05,0.986506,2.26514e-05,0.137613,0.412948,0.2,4.3,9.1,59.8,209.9,27,9.08053e-06,1.13498,1.09371e-05,0.0789814,0.772721,0.0,5.8,12.8,67.8,219.2,100,2744936201
55626,1984,2.41142e-05,0.989437,2.67657e-05,0.202486,0.268533,0.1,5.7,8.4,62.3,220.2,97,2.02421e-05,0.986263,2.232e-05,0.130347,0.42045,0.1,4.4,9.7,61.3,213.0,26,7.93832e-06,0.858126,1.03657e-05,0.0722031,0.783374,0.0,5.9,13.1,69.2,227.9,100,2744936201
55628,1961,2.44318e-05,0.989435,2.77714e-05,0.208294,0.260089,0.2,6.1,9.1,67.1,218.9,102,2.06305e-05,0.986522,2.25371e-05,0.124167,0.422973,0.1,4.0,9.6,62.9,214.5,25,8.09366e-06,0.819824,1.04914e-05,0.0873561,0.80336,0.0,6.3,13.3,67.7,223.7,100,2744936201
55630,1963,2.49183e-05,0.989227,2.73029e-05,0.190511,0.25904,0.3,5.6,9.4,65.7,221.3,98,1.81176e-05,0.986657,2.30514e-05,0.0931501,0.408437,0.0,4.3,10.2,64.4,217.6,17,7.73501e-06,0.832598,9.69143e-06,0.0781032,0.814879,0.0,6.6,13.4,67.5,225.6,100,2744936201
55632,1976,2.4827e-05,0.989147,2.63429e-05,0.166205,0.297975,0.1,4.3,10.5,65.8,216.3,100,1.97053e-05,0.987897,2.22857e-05,0.135949,0.417196,0.3,3.2,9.0,62.5,220.7,25,6.73672e-06,0.822284,8.33143e-06,0.0735268,0.832589,0.0,6.6,14.4,67.1,224.9,100,2744936201
55634,1962,2.48955e-05,0.98939,2.74629e-05,0.160811,0.280127,0.1,5.4,7.6,64.1,217.4,101,1.9566e-05,0.986633,2.25829e-05,0.104515,0.424244,0.1,3.4,8.8,61.8,216.7,19,5.62193e-06,0.828615,7.48571e-06,0.0605974,0.848464,0.0,8.1,13.6,68.5,225.8,100,2744936201
55636,1945,2.4016e-05,0.989459,2.688e-05,0.173472,0.261368,0.4,4.5,7.9,66.2,221.5,107,1.85585e-05,0.986777,2.24e-05,0.134069,0.441073,0.1,4.1,11.5,64.5,211.2,31,1.28133e-05,0.846419,7.87429e-06,0.0399168,0.820425,0.0,6.8,13.7,68.8,226.9,100,2744936201
55638,1921,2.56882e-05,0.989492,2.74171e-05,0.175407,0.281341,0.1,5.4,10.3,61.4,212.3,99,1.96436e-05,0.986685,2.21943e-05,0.125757,0.428072,0.1,4.2,10.2,65.8,215.4,28,5.2016e-06,0.84097,7.22286e-06,0.0647447,0.879451,0.0,6.0,14.5,69.6,222.8,100,2744936201
55640,1966,2.47242e-05,0.989396,2.69143e-05,0.274291,0.290232,0.3,6.0,9.4,67.0,219.8,108,1.9486e-05,0.986053,2.21486e-05,0.172651,0.44379,0.3,5.3,9.6,60.3,221.3,22,4.80183e-06,0.80702,5.69143e-06,0.051488,0.915486,0.0,6.4,14.9,70.5,224.0,100,2744936201
55642,1970,2.48795e-05,0.989442,2.656e-05,0.140982,0.275105,0.0,4.2,11.2,64.7,217.3,100,1.93627e-05,0.986349,2.24914e-05,0.0703899,0.431651,0.0,3.2,9.0,59.2,213.2,24,4.81553e-06,0.808317,6.01143e-06,0.0504286,0.900526,0.0,6.0,14.7,70.4,222.7,100,2744936201
55644,2061,2.4996e-05,0.989358,2.70857e-05,0.178135,0.2431,0.3,4.3,9.0,68.7,212.2,98,1.92164e-05,0.985362,2.09943e-05,0.0921073,0.464848,0.1,3.5,10.4,60.0,210.4,29,4.29926e-06,0.827844,4.81143e-06,0.0234359,0.916824,0.0,5.4,14.7,69.8,227.2,100,2744936201
55646,1965,2.49846e-05,0.989384,2.67429e-05,0.215088,0.278211,0.4,6.0,11.4,66.4,219.7,92,1.95797e-05,0.987256,2.26514e-05,0.176722,0.408002,0.3,4.9,10.5,59.5,219.5,24,4.11651e-06,0.804887,4.70857e-06,0.0363873,0.925575,0.0,5.2,15.2,70.1,225.9,100,2744936201
55648,1945,2.42079e-05,0.989486,2.63886e-05,0.153152,0.264783,0.3,3.7,9.1,67.4,209.5,96,1.92827e-05,0.98754,2.30629e-05,0.161158,0.419696,0.4,4.6,9.8,63.1,215.3,19,3.43118e-06,0.812874,4.85714e-06,0.0431403,0.929294,0.0,4.8,15.4,70.1,226.2,100,2744936201
55650,1998,2.36505e-05,0.989582,2.76229e-05,0.16885,0.268344,0.3,5.1,10.7,67.6,219.9,105,1.94152e-05,0.987258,2.088e-05,0.137544,0.468151,0.3,4.4,8.6,59.8,214.7,24,4.50942e-06,0.820981,4.75429e-06,0.0475045,0.937937,0.0,4.9,14.7,70.1,226.5,100,2744936201
55652,1962,2.44889e-05,0.989419,2.75771e-05,0.156315,0.25025,0.0,5.4,9.8,65.5,217.7,108,1.96025e-05,0.986792,2.19314e-05,0.0753662,0.438504,0.1,3.1,9.0,60.5,212.0,19,4.13707e-06,0.824303,5.14286e-06,0.0516127,0.929944,0.0,3.9,15.1,71.1,226.9,100,2744936201
55654,1995,2.43472e-05,0.989281,2.68457e-05,0.190961,0.264144,0.3,4.7,9.1,67.9,219.4,92,1.85905e-05,0.986729,2.13029e-05,0.0837509,0.447923,0.0,3.5,8.6,62.1,216.5,26,4.30611e-06,0.833389,4.78857e-06,0.0602247,0.932424,0.0,4.0,15.2,71.7,227.7,100,2744936201
55656,1981,2.45163e-05,0.989328,2.81143e-05,0.186566,0.258153,0.5,4.4,10.7,68.7,223.3,89,1.9783e-05,0.985861,2.21257e-05,0.0866122,0.429187,0.0,3.8,10.4,62.2,207.4,25,7.67561e-06,0.832544,9.65714e-06,0.0721695,0.787291,0.0,4.0,13.5,72.0,226.8,100,2744936201
55658,1993,2.45962e-05,0.989177,2.78171e-05,0.213357,0.237196,0.2,6.5,9.5,63.7,216.1,102,1.9952e-05,0.985641,2.17371e-05,0.108999,0.463482,0.1,4.3,10.3,60.0,209.1,17,8.91148e-06,0.843642,9.81714e-06,0.0693642,0.797016,0.0,3.1,13.2,70.7,229.1,100,2744936201
55660,1973,2.53067e-05,0.989134,2.66971e-05,0.205589,0.272309,0.3,5.7,9.0,64.7,218.5,95,1.92073e-05,0.985576,2.33943e-05,0.115983,0.415013,0.0,3.9,10.1,62.3,215.7,28,9.64706e-06,0.848064,8.46857e-06,0.0520881,0.833533,0.0,2.1,13.3,69.4,227.2,100,2744936201
55662,1981,2.45483e-05,0.988908,2.72457e-05,0.193945,0.274365,0.3,4.7,10.6,67.1,221.4,87,1.8273e-05,0.985824,2.32229e-05,0.109721,0.416517,0.0,4.2,9.3,64.3,213.8,22,6.22045e-06,0.83962,9.21143e-06,0.0498131,0.818987,0.0,2.5,12.8,70.0,229.0,100,2744936201
55664,2021,2.44934e-05,0.989147,2.72114e-05,0.157872,0.283407,0.0,4.7,10.2,62.6,214.7,90,1.92507e-05,0.984542,2.27086e-05,0.100534,0.450656,0.0,4.0,9.4,60.3,210.7,24,8.6008e-06,0.855722,8.74286e-06,0.0505418,0.821614,0.0,2.7,13.6,70.3,227.5,100,2744936201
55666,1991,2.5261e-05,0.989307,2.61486e-05,0.224696,0.285407,0.2,4.3,8.5,65.5,216.6,92,1.88806e-05,0.985476,2.176e-05,0.0932096,0.457367,0.0,4.0,8.9,61.7,212.3,24,6.42833e-06,0.845081,8.12571e-06,0.0511895,0.847567,0.0,2.6,14.0,69.6,229.4,100,2744936201
55668,1986,2.40206e-05,0.989332,2.79886e-05,0.176597,0.275452,0.3,5.8,9.5,68.3,221.8,96,1.91982e-05,0.984438,2.17029e-05,0.0949001,0.464059,0.0,3.9,10.8,62.3,215.8,17,6.1245e-06,0.847734,7.89714e-06,0.0399316,0.85919,0.0,1.9,13.9,68.1,226.5,100,2744936201
55670,1965,2.43724e-05,0.989325,2.75657e-05,0.18721,0.257817,0.1,4.9,10.0,67.5,219.7,96,1.99132e-05,0.985386,2.23314e-05,0.109475,0.44186,0.0,4.4,10.6,60.9,207.4,24,6.70474e-06,0.845327,7.25714e-06,0.0510705,0.868823,0.0,2.7,14.1,68.9,224.2,100,2744936201
55672,1965,2.49229e-05,0.989432,2.71657e-05,0.145912,0.26758,0.1,4.0,9.9,66.2,213.6,97,1.91411e-05,0.985218,2.17371e-05,0.107433,0.444582,0.2,3.9,10.9,63.6,208.6,22,6.28898e-06,0.840846,6.62857e-06,0.0471536,0.899059,0.0,3.0,14.0,70.3,226.3,100,2744936201
55674,1976,2.38104e-05,0.989269,2.728e-05,0.18621,0.26037,0.3,6.2,9.5,62.3,222.8,102,1.88829e-05,0.986283,2.34057e-05,0.097078,0.410553,0.0,3.3,10.3,63.0,207.8,27,5.73844e-06,0.839884,6.36571e-06,0.0498907,0.894667,0.0,2.9,14.7,69.7,226.1,100,2744936201
55676,2035,2.42216e-05,0.989137,2.71543e-05,0.1843,0.264807,0.2,5.3,11.6,64.5,219.2,102,1.86408e-05,0.984577,2.18286e-05,0.0879575,0.440007,0.1,3.5,11.0,62.6,207.4,20,9.38207e-06,0.845696,8.45714e-06,0.0575401,0.833197,0.0,3.4,14.0,69.0,225.6,100,2744936201
55678,1972,2.53661e-05,0.989514,2.72114e-05,0.14308,0.269174,0.3,3.9,10.4,66.5,218.7,90,1.94243e-05,0.984594,2.06171e-05,0.104951,0.472076,0.2,3.5,10.4,61.2,213.0,24,5.69275e-06,0.866766,7.56571e-06,0.0523579,0.858251,0.0,3.2,14.3,68.3,221.7,100,2744936201
55680,1976,2.53204e-05,0.989458,2.74743e-05,0.224675,0.27542,0.5,6.1,8.7,65.6,216.2,95,1.94746e-05,0.98519,2.17029e-05,0.109062,0.437715,0.0,4.4,10.1,61.8,210.3,25,5.11479e-06,0.874918,6.09143e-06,0.0354042,0.904532,0.0,2.2,14.7,69.4,224.3,100,2744936201
55682,1967,2.44592e-05,0.989413,2.78171e-05,0.210094,0.254842,0.3,6.0,9.7,68.5,216.5,96,1.94015e-05,0.984327,2.16914e-05,0.130444,0.448694,0.2,4.8,10.3,61.0,211.6,28,5.04626e-06,0.949652,6.33143e-06,0.0360917,0.891656,0.0,1.9,13.8,69.4,229.4,100,2744936201
55684,1961,2.45985e-05,0.989292,2.824e-05,0.192854,0.249888,0.3,5.8,10.5,67.7,215.9,116,1.8988e-05,0.983319,2.14743e-05,0.0826457,0.453811,0.1,3.2,11.5,64.6,209.4,33,4.76756e-06,0.931201,5.88571e-06,0.0289638,0.920873,0.0,1.1,14.3,68.5,228.1,100,2744936201
55686,1984,2.47127e-05,0.989344,2.69371e-05,0.162139,0.265153,0.0,5.4,10.0,62.7,223.5,103,1.96254e-05,0.983527,2.18971e-05,0.0881754,0.451962,0.1,3.6,11.7,65.6,209.5,28,4.18732e-06,0.899351,3.98857e-06,0.00690649,0.940207,0.0,0.3,13.9,65.3,232.8,100,2744936201
55688,2002,2.46716e-05,0.989401,2.648e-05,0.141393,0.26611,0.2,4.0,8.2,64.4,219.8,99,1.80514e-05,0.983511,2.12229e-05,0.107825,0.481053,0.0,3.8,11.7,64.5,208.9,21,3.47459e-06,0.894739,4.60571e-06,0.00985663,0.926076,0.0,0.4,13.8,65.4,232.2,100,2744936201
55690,1983,2.49709e-05,0.989459,2.73486e-05,0.270986,0.288856,0.3,4.8,10.8,62.2,221.9,89,1.78595e-05,0.98388,2.02057e-05,0.0848469,0.489571,0.0,5.3,10.6,63.4,208.0,27,3.80354e-06,1.25054,5.01714e-06,0.0301029,0.931406,0.0,1.4,14.5,68.8,232.8,100,2744936201
55692,1982,2.43404e-05,0.989294,2.75086e-05,0.179681,0.247762,0.3,5.0,9.8,66.4,222.3,96,1.91319e-05,0.982713,2.07771e-05,0.104657,0.472376,0.0,3.9,10.5,61.5,211.1,24,3.22102e-06,1.18227,3.25714e-06,0.0254314,0.962922,0.0,1.2,14.5,69.1,234.0,100,2744936201
55694,1982,2.44615e-05,0.989228,2.74857e-05,0.200984,0.276573,0.3,5.7,10.9,63.9,220.3,100,1.87344e-05,0.983332,2.16914e-05,0.108549,0.464138,0.1,4.7,11.2,63.6,213.3,32,3.07253e-06,1.25868,3.6e-06,0.0315695,0.961102,0.1,1.2,14.2,69.1,234.3,100,2744936201
55696,2004,2.42924e-05,0.989404,2.68e-05,0.200871,0.265428,0.4,5.0,8.3,65.8,214.5,90,1.8506e-05,0.983024,2.24343e-05,0.11031,0.442016,0.1,4.4,10.8,65.0,212.8,23,3.23015e-06,1.1766,3.62286e-06,0.0231666,0.956431,0.0,1.1,14.4,69.3,233.7,100,2744936201
55698,1953,2.43061e-05,0.989282,2.69371e-05,0.18507,0.263114,0.2,5.2,9.2,65.0,221.6,105,1.84626e-05,0.983314,2.14514e-05,0.083415,0.466065,0.0,3.7,11.1,61.4,212.1,14,2.83724e-06,0.896092,3.16571e-06,0.021841,0.96269,0.0,1.3,13.9,67.2,231.9,100,2744936201
55700,1971,2.52404e-05,0.989401,2.72114e-05,0.159348,0.278275,0.2,4.5,8.5,72.1,220.0,99,1.81793e-05,0.983305,2.07314e-05,0.112979,0.487407,0.1,4.1,11.5,66.5,218.1,19,2.56768e-06,0.859305,3.44e-06,0.0318031,0.957659,0.0,1.1,14.1,68.1,231.3,100,2744936201
55702,1982,2.43998e-05,0.989407,2.77029e-05,0.194652,0.266391,0.2,5.7,10.0,68.6,217.8,95,1.82204e-05,0.983641,2.04686e-05,0.0935308,0.481103,0.0,4.3,10.0,60.3,210.0,39,2.98344e-06,0.847208,2.91429e-06,0.0154572,0.965911,0.0,1.2,14.2,68.1,231.2,100,2744936201
