Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1943,2.48201e-05,0.991157,2.72686e-05,0.333707,0.259423,0.4,4.2,9.4,56.4,225.8,87,2.10874e-05,0.98506,2.50057e-05,0.13684,0.335255,0.2,3.8,8.6,62.6,229.8,27,1.0442e-05,0.925817,1.38057e-05,0.207005,0.638061,0.6,5.7,10.4,61.8,208.5,100,4255509169
55606,1998,2.51879e-05,0.991344,2.75314e-05,0.221515,0.228346,0.8,5.1,9.5,60.6,222.1,96,2.25106e-05,0.986908,2.416e-05,0.111982,0.373685,0.0,3.9,8.1,64.2,230.7,15,1.19041e-05,1.19519,1.39886e-05,0.168137,0.636332,0.2,5.7,12.2,62.4,209.7,100,4255509169
55608,1955,2.53592e-05,0.991439,2.82057e-05,0.126747,0.223896,0.2,3.9,9.1,61.3,226.6,98,2.17316e-05,0.984807,2.49143e-05,0.111696,0.357295,0.1,4.0,7.6,67.6,222.5,29,1.12599e-05,1.26383,1.50857e-05,0.165211,0.632742,0.3,5.5,9.8,63.1,208.3,100,4255509169
55610,1955,2.51171e-05,0.991406,2.784e-05,0.17041,0.229605,0.4,4.8,9.0,57.4,228.0,103,2.23027e-05,0.984074,2.36571e-05,0.159051,0.376069,0.4,4.5,8.2,64.9,225.7,15,1.01565e-05,1.0949,1.12343e-05,0.204208,0.730354,0.5,6.0,12.6,63.2,209.3,100,4255509169
55612,1978,2.58321e-05,0.991303,2.74857e-05,0.214468,0.220033,0.6,5.0,9.1,63.3,229.9,92,2.21588e-05,0.983592,2.472e-05,0.113468,0.338153,0.2,3.1,8.6,62.5,234.2,29,9.0851e-06,0.914498,1.04e-05,0.302262,0.755654,0.9,8.2,12.9,61.7,211.9,100,4255509169
55614,1977,2.52359e-05,0.99119,2.75429e-05,0.195582,0.23063,0.3,4.6,10.8,54.2,226.6,96,2.15991e-05,0.985308,2.424e-05,0.113407,0.385959,0.2,3.7,8.9,64.0,225.8,31,8.26271e-06,0.925625,1.06857e-05,0.227867,0.734359,0.6,6.4,12.5,62.0,213.4,100,4255509169
55616,1995,2.48612e-05,0.991132,2.82629e-05,0.186468,0.238968,0.5,4.2,10.0,61.3,234.3,93,2.16174e-05,0.986628,2.432e-05,0.154132,0.352804,0.3,4.0,9.7,62.0,227.7,27,8.36322e-06,0.945403,1.03886e-05,0.0627547,0.758723,0.0,4.3,13.4,62.6,212.8,100,4255509169
55618,1986,2.44203e-05,0.991196,2.808e-05,0.191994,0.238505,0.3,4.9,9.4,59.2,232.0,100,2.07516e-05,0.985347,2.38286e-05,0.0905072,0.376985,0.1,2.0,9.6,58.8,223.4,19,9.02799e-06,1.20218,1.04914e-05,0.210026,0.762764,0.6,5.2,11.6,63.9,214.0,100,4255509169
55620,1984,2.45254e-05,0.991402,2.68457e-05,0.202631,0.244128,0.6,4.4,10.3,56.8,223.3,106,2.11308e-05,0.985671,2.35086e-05,0.138816,0.40116,0.3,3.4,9.0,63.8,225.4,21,9.03941e-06,0.938062,1.08686e-05,0.108582,0.754309,0.2,4.2,13.3,62.3,211.8,100,4255509169
55622,1966,2.47196e-05,0.991456,2.776e-05,0.118968,0.223903,0.1,3.4,8.5,55.8,238.9,102,2.02764e-05,0.982299,2.45829e-05,0.160305,0.35991,0.6,4.1,9.6,62.6,231.4,24,7.51342e-06,1.13946,8.11429e-06,0.17128,0.810691,0.5,3.2,11.7,61.0,213.0,100,4255509169
55624,1975,2.52656e-05,0.991445,2.86286e-05,0.170064,0.216315,0.4,4.6,10.5,56.0,238.3,101,2.09138e-05,0.98705,2.344e-05,0.114599,0.390297,0.2,3.5,9.0,65.6,230.7,23,6.63164e-06,0.914686,7.23429e-06,0.161028,0.837822,0.9,2.7,12.3,59.1,216.3,100,4255509169
55626,2010,2.48726e-05,0.991389,2.82743e-05,0.163526,0.229959,0.3,4.3,9.5,59.7,234.2,98,2.14323e-05,0.984673,2.33029e-05,0.154312,0.380055,0.4,3.6,9.7,68.7,231.8,23,7.25528e-06,1.10237,7.10857e-06,0.163227,0.855594,0.5,3.3,11.6,60.3,213.2,100,4255509169
55628,1954,2.51742e-05,0.991637,2.75543e-05,0.183049,0.23698,0.3,4.2,11.1,59.2,229.0,104,2.03381e-05,0.982368,2.21371e-05,0.115791,0.412135,0.2,3.6,7.2,66.7,228.8,26,5.45288e-06,0.885182,7.17714e-06,0.179072,0.859838,0.6,1.9,10.4,62.1,210.6,100,4255509169
55630,1954,2.49754e-05,0.991354,2.76e-05,0.19828,0.223597,0.4,4.6,10.2,60.9,227.5,96,2.09412e-05,0.983265,2.37714e-05,0.125179,0.357883,0.4,3.3,8.4,61.6,231.7,24,4.36551e-06,0.935946,5.47429e-06,0.075486,0.891164,0.2,1.5,12.3,63.9,214.4,100,4255509169
55632,1972,2.48635e-05,0.991419,2.79429e-05,0.214201,0.246445,0.5,5.4,10.8,60.1,231.4,96,2.15306e-05,0.983905,2.50057e-05,0.17487,0.337745,0.5,4.5,8.1,64.1,236.2,32,5.38435e-06,0.902095,5.68e-06,0.0320569,0.889361,0.0,1.2,12.0,62.7,213.3,100,4255509169
55634,1953,2.58161e-05,0.991428,2.784e-05,0.293383,0.214465,0.5,5.5,10.2,58.5,230.0,91,2.0811e-05,0.982769,2.41943e-05,0.150876,0.364258,0.4,4.0,8.9,65.2,233.8,24,5.42547e-06,0.862312,7.14286e-06,0.0539833,0.854327,0.0,2.3,14.5,64.2,216.8,100,4255509169
55636,1949,2.39383e-05,0.991628,2.79771e-05,0.236579,0.227982,0.3,3.8,10.9,61.1,226.9,92,2.08886e-05,0.983409,2.39657e-05,0.167735,0.352951,0.6,4.8,8.7,66.4,233.5,25,1.22604e-05,0.859196,1.84914e-05,0.0894195,0.501515,0.1,2.5,11.8,60.4,222.6,100,4255509169
55638,1989,2.49846e-05,0.991434,2.79429e-05,0.293891,0.205019,0.7,4.4,8.2,54.3,233.9,96,2.10851e-05,0.983559,2.38971e-05,0.140437,0.361481,0.3,3.6,6.8,67.0,228.1,30,1.52027e-05,0.851103,1.51771e-05,0.0533468,0.613119,0.0,2.3,12.9,64.5,220.8,100,4255509169
55640,1985,2.40091e-05,0.991352,2.82171e-05,0.147746,0.221244,0.1,4.0,10.8,60.5,229.5,100,2.15785e-05,0.982238,2.29486e-05,0.126977,0.380208,0.6,4.1,6.8,66.7,233.3,22,1.25049e-05,0.85281,1.11429e-05,0.0366688,0.729427,0.0,2.9,12.3,59.6,221.7,100,4255509169
55642,1992,2.44934e-05,0.991462,2.816e-05,0.17394,0.223107,0.4,4.0,8.0,57.5,232.1,101,2.143e-05,0.983372,2.30971e-05,0.139741,0.36069,0.4,4.2,7.2,66.0,230.1,27,1.25391e-05,0.859001,1.49943e-05,0.061209,0.626783,0.0,2.4,13.5,62.3,224.4,100,4255509169
55644,1973,2.5309e-05,0.991511,2.82857e-05,0.14457,0.211155,0.2,4.0,10.9,59.1,225.7,95,2.20423e-05,0.985355,2.32571e-05,0.152714,0.383816,0.2,4.3,8.8,65.8,220.7,19,1.06728e-05,0.857918,1.19886e-05,0.0577458,0.706415,0.0,5.1,12.2,63.4,216.1,100,4255509169
55646,1986,2.47127e-05,0.991232,2.832e-05,0.189007,0.219862,0.6,4.1,8.2,57.4,228.9,94,2.08247e-05,0.986624,2.46514e-05,0.175863,0.354115,0.5,4.4,8.6,67.1,233.2,22,9.28384e-06,0.831823,1.07771e-05,0.0376987,0.7375,0.0,4.9,12.2,65.5,222.6,100,4255509169
55648,1983,2.56105e-05,0.99141,2.76229e-05,0.239654,0.230319,0.2,4.4,9.5,60.5,226.1,97,2.06236e-05,0.986457,2.26286e-05,0.159364,0.390689,0.5,4.5,7.9,63.6,227.7,28,8.44546e-06,0.862761,1.27314e-05,0.0800842,0.682435,0.1,4.5,13.9,65.7,224.5,100,4255509169
55650,1986,2.53135e-05,0.991453,2.80914e-05,0.140393,0.243133,0.1,4.6,10.8,62.4,225.1,99,2.09892e-05,0.986306,2.30629e-05,0.13354,0.38513,0.3,3.9,6.7,63.0,231.3,28,8.51399e-06,0.923805,8.45714e-06,0.0435191,0.800159,0.0,5.6,13.8,63.7,219.0,100,4255509169
55652,1966,2.61405e-05,0.991344,2.84e-05,0.188714,0.225791,0.7,3.9,9.4,62.4,228.7,100,2.08772e-05,0.986717,2.30857e-05,0.167658,0.381776,0.3,4.1,8.4,65.9,233.0,21,6.84866e-06,1.10671,8.98286e-06,0.0332394,0.785155,0.0,4.5,12.8,64.2,230.1,100,4255509169
55654,1982,2.51742e-05,0.991306,2.75886e-05,0.147273,0.223701,0.3,4.7,9.0,59.2,226.1,99,1.96414e-05,0.986994,2.272e-05,0.148231,0.406902,0.3,4.3,8.4,68.7,224.5,30,7.36722e-06,1.10193,6.85714e-06,0.0275238,0.846137,0.0,4.7,13.7,64.1,227.1,100,4255509169
55656,1991,2.48452e-05,0.991212,2.84e-05,0.133677,0.223546,0.0,4.0,10.5,60.6,236.4,104,2.0667e-05,0.987026,2.18514e-05,0.147872,0.427989,0.4,3.4,8.8,65.3,225.7,25,6.59509e-06,1.10397,8.49143e-06,0.0299536,0.785149,0.0,4.3,12.9,63.6,227.2,100,4255509169
55658,1995,2.58435e-05,0.991348,2.74629e-05,0.100635,0.216558,0.1,3.5,8.9,60.2,228.5,101,2.03587e-05,0.986856,2.34514e-05,0.201993,0.370821,0.8,3.5,7.5,67.2,227.5,29,5.33866e-06,1.14398,1.13714e-05,0.0362759,0.692056,0.0,4.6,11.8,64.5,225.9,100,4255509169
55660,1997,2.48612e-05,0.991373,2.8e-05,0.129768,0.238784,0.2,3.4,10.9,61.2,232.9,94,1.99977e-05,0.985717,2.24e-05,0.185004,0.395775,0.7,3.3,7.0,66.3,226.4,31,8.69903e-06,1.10633,9.18857e-06,0.0285701,0.774076,0.0,4.0,13.0,63.3,228.2,100,4255509169
55662,1983,2.51856e-05,0.991402,2.79657e-05,0.186544,0.213415,0.4,4.7,11.2,57.3,234.0,91,2.10508e-05,0.985802,2.37029e-05,0.136774,0.39718,0.3,3.7,7.2,63.8,227.3,22,1.01885e-05,1.16576,1.07657e-05,0.0411281,0.723158,0.0,4.6,11.9,62.9,224.5,100,4255509169
55664,2004,2.57179e-05,0.991417,2.73829e-05,0.275744,0.261242,0.4,5.2,9.2,61.3,221.1,102,2.07402e-05,0.986112,2.21371e-05,0.167398,0.421292,0.5,3.8,7.6,66.7,229.5,27,7.58424e-06,1.12137,9.72571e-06,0.0423098,0.751992,0.0,4.4,13.6,62.9,223.4,100,4255509169
