Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1964,2.47059e-05,0.990186,2.72914e-05,0.149685,0.261249,0.3,4.2,10.2,76.1,201.7,78,2.05391e-05,0.985175,2.36457e-05,0.106884,0.378213,0.0,4.1,10.4,88.1,198.8,25,1.31605e-05,1.20901,1.37943e-05,0.0704857,0.673802,0.0,5.0,12.0,81.4,200.4,100,264538044
55606,1976,2.55762e-05,0.990366,2.75429e-05,0.156827,0.242582,0.1,5.4,11.2,76.9,199.8,91,2.03564e-05,0.985047,2.39771e-05,0.117877,0.357989,0.0,3.4,10.2,84.4,206.4,22,1.28658e-05,1.24459,1.40686e-05,0.0564107,0.675921,0.0,4.5,12.1,81.2,201.9,100,264538044
55608,1977,2.55488e-05,0.990202,2.792e-05,0.182006,0.261627,0.2,5.4,12.0,77.6,207.4,95,2.10074e-05,0.985709,2.42286e-05,0.112797,0.37658,0.0,3.6,10.7,88.3,200.9,24,9.14449e-06,0.915642,1.37029e-05,0.0525158,0.649956,0.0,4.1,13.4,78.0,199.9,100,264538044
55610,1952,2.4699e-05,0.990217,2.84457e-05,0.178618,0.243353,0.1,5.3,12.5,77.1,207.3,87,2.05665e-05,0.98675,2.40914e-05,0.0908595,0.362093,0.0,3.4,11.0,86.3,202.0,31,1.16505e-05,0.87961,1.23657e-05,0.0506843,0.717072,0.0,4.1,14.4,79.4,201.1,100,264538044
55612,1970,2.51513e-05,0.990298,2.78286e-05,0.282388,0.237813,0.5,5.2,10.4,78.8,206.1,95,1.88784e-05,0.987446,2.272e-05,0.0841999,0.414731,0.0,2.7,10.6,82.7,207.4,25,1.06956e-05,0.934159,1.21829e-05,0.0524076,0.703244,0.0,4.6,14.2,76.4,200.7,100,264538044
55614,1970,2.56585e-05,0.990391,2.80571e-05,0.140867,0.248322,0.1,4.9,11.9,78.8,201.6,97,2.10623e-05,0.987763,2.37029e-05,0.0767722,0.399066,0.0,2.7,9.7,86.4,205.3,30,1.09309e-05,1.11499,1.16571e-05,0.0440967,0.71823,0.0,4.7,12.7,83.9,203.0,100,264538044
55616,1937,2.52724e-05,0.990253,2.76343e-05,0.121217,0.223088,0.0,3.8,9.9,77.6,203.4,98,2.12975e-05,0.988286,2.06971e-05,0.0933994,0.472573,0.0,4.0,11.3,85.8,195.9,22,1.06111e-05,1.1496,1.11886e-05,0.0434823,0.716082,0.0,5.1,13.6,83.5,199.5,100,264538044
55618,1949,2.46693e-05,0.990341,2.808e-05,0.170076,0.230185,0.2,5.2,10.7,79.1,203.8,95,1.89812e-05,0.987072,2.28571e-05,0.0814108,0.397734,0.0,3.0,10.1,84.6,204.4,34,9.09195e-06,1.20283,1.104e-05,0.0378929,0.727351,0.0,5.7,12.7,84.3,201.6,100,264538044
55620,1966,2.51879e-05,0.990348,2.776e-05,0.161359,0.254553,0.2,5.4,9.6,78.2,202.7,97,2.14712e-05,0.985216,2.20114e-05,0.100882,0.435705,0.0,3.8,10.0,84.7,199.3,23,9.44832e-06,1.16748,1.09143e-05,0.074744,0.742957,0.2,6.6,13.2,84.1,201.4,100,264538044
55622,1984,2.48384e-05,0.990278,2.68229e-05,0.162531,0.261505,0.3,5.1,11.4,78.3,201.3,98,1.99155e-05,0.98378,2.26286e-05,0.0772606,0.420564,0.0,2.8,9.7,83.7,201.8,15,8.15077e-06,0.893902,9.68e-06,0.0249599,0.78389,0.0,4.0,12.9,88.4,197.6,100,264538044
