Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1968,2.3438e-05,0.989932,2.64914e-05,0.163472,0.271646,0.1,5.1,10.7,61.0,219.4,84,2.03404e-05,0.986068,2.01943e-05,0.0558418,0.476663,0.0,2.1,10.6,65.2,214.8,27,1.37955e-05,0.831853,1.41029e-05,0.149682,0.648495,0.0,7.0,10.4,60.1,215.4,100,3784489860
55606,1968,2.34563e-05,0.989837,2.57486e-05,0.228445,0.294216,0.2,5.2,10.8,58.5,221.3,92,2.02467e-05,0.985151,1.93486e-05,0.0783602,0.479501,0.0,2.9,10.8,63.8,216.5,28,1.16094e-05,0.827637,1.34971e-05,0.122193,0.686893,0.0,6.8,11.6,61.0,217.5,100,3784489860
55608,1964,2.40069e-05,0.989588,2.62743e-05,0.278013,0.299562,0.4,6.1,9.6,59.6,220.0,102,2.17567e-05,0.984328,2.12e-05,0.0797049,0.444588,0.0,3.5,10.0,61.3,209.9,24,1.23312e-05,0.830186,1.43657e-05,0.132651,0.683935,0.0,6.5,10.3,61.7,212.0,100,3784489860
55610,1990,2.26819e-05,0.989441,2.60686e-05,0.219689,0.287167,0.4,5.1,10.1,63.2,219.9,97,1.98104e-05,0.984227,2.20229e-05,0.0851217,0.398067,0.1,2.9,8.7,64.7,216.3,27,1.19246e-05,0.828003,1.35886e-05,0.118331,0.685832,0.0,6.6,10.7,63.6,213.3,100,3784489860
55612,1981,2.33307e-05,0.989356,2.56457e-05,0.319229,0.290647,0.7,5.7,9.5,56.0,213.4,99,2.03609e-05,0.983956,2.24e-05,0.0854394,0.412673,0.1,3.5,10.5,63.8,213.9,22,1.17099e-05,0.828823,1.22971e-05,0.113715,0.710254,0.0,6.4,9.0,63.0,213.9,100,3784489860
55614,1999,2.28075e-05,0.989718,2.54057e-05,0.218905,0.295967,0.1,6.1,9.8,61.7,210.8,99,1.99977e-05,0.984466,2.14971e-05,0.0791565,0.433419,0.1,2.9,11.6,61.9,213.2,33,1.13695e-05,0.82973,1.38171e-05,0.111996,0.677588,0.0,5.6,11.5,61.1,215.3,100,3784489860
55616,1981,2.34426e-05,0.989582,2.54286e-05,0.200176,0.287713,0.2,4.7,9.8,62.7,224.4,105,2.04318e-05,0.983738,2.10286e-05,0.0770724,0.433295,0.1,3.1,10.8,60.5,214.7,21,1.08121e-05,0.833339,1.21371e-05,0.102792,0.721117,0.0,5.0,10.2,62.5,213.5,100,3784489860
55618,1941,2.33307e-05,0.989509,2.64114e-05,0.205266,0.271379,0.3,4.5,9.1,63.5,216.1,99,2.08361e-05,0.984346,2.26857e-05,0.0791245,0.439104,0.0,3.1,10.8,64.5,217.5,20,1.0177e-05,0.843688,1.14286e-05,0.0867279,0.749394,0.0,5.9,9.7,61.1,212.3,100,3784489860
55620,1982,2.31137e-05,0.989493,2.50057e-05,0.232789,0.317791,0.2,5.5,10.6,58.6,222.7,86,1.99794e-05,0.983587,2.17143e-05,0.0633412,0.44409,0.0,3.3,10.3,65.8,218.0,30,1.04603e-05,0.837141,1.22857e-05,0.0931633,0.717604,0.0,5.5,9.6,57.9,215.1,100,3784489860
55622,2013,2.21222e-05,0.989336,2.54286e-05,0.254084,0.296533,0.4,6.8,10.9,59.8,213.4,97,1.85928e-05,0.983312,2.18743e-05,0.0907619,0.435141,0.2,2.9,11.2,62.2,215.5,36,1.0056e-05,0.886725,1.18857e-05,0.0755583,0.724673,0.0,4.2,9.8,58.8,207.5,100,3784489860
