Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.32781e-05,0.99233,2.55771e-05,0.14141,0.291515,0.1,4.1,8.0,62.9,197.3,81,2.15306e-05,0.988945,2.25257e-05,0.110513,0.393117,0.2,3.5,6.6,61.7,209.4,32,1.13124e-05,1.18874,1.19657e-05,0.115654,0.74834,1.2,2.6,4.6,61.1,199.3,100,3125338437
55606,1971,2.4032e-05,0.992292,2.66629e-05,0.140865,0.280738,0.2,4.2,6.8,61.8,204.3,96,2.12861e-05,0.989336,2.42514e-05,0.120938,0.349802,0.1,4.3,7.8,63.3,211.3,20,1.03735e-05,1.13468,1.27314e-05,0.107378,0.708423,0.8,2.5,5.4,60.1,198.9,100,3125338437
55608,2012,2.31982e-05,0.99205,2.60343e-05,0.18147,0.271859,0.1,3.3,6.8,62.5,193.8,96,1.98378e-05,0.989399,2.40457e-05,0.0939356,0.322648,0.1,3.4,7.4,61.7,209.1,29,9.63107e-06,1.19474,1.11314e-05,0.0854932,0.778002,1.1,2.0,4.6,61.6,197.3,100,3125338437
55610,2013,2.35568e-05,0.99209,2.58743e-05,0.10024,0.295649,0.0,3.5,7.3,64.4,199.8,101,2.25585e-05,0.989947,2.39314e-05,0.0686141,0.342993,0.0,3.0,7.4,64.2,212.6,27,1.01999e-05,1.13177,1.04343e-05,0.0890973,0.79,0.6,1.5,5.3,60.5,201.1,100,3125338437
55612,1979,2.2835e-05,0.991974,2.584e-05,0.268003,0.32062,0.5,4.1,8.8,61.8,198.9,102,2.0169e-05,0.990333,2.50971e-05,0.117805,0.312573,0.1,3.9,7.8,64.3,206.4,19,9.79098e-06,1.13633,1.05371e-05,0.0903979,0.778033,0.7,1.8,5.5,60.6,198.9,100,3125338437
55614,1969,2.36025e-05,0.992084,2.57943e-05,0.151814,0.291015,0.1,4.8,9.9,61.2,193.4,98,2.04957e-05,0.990301,2.256e-05,0.0731999,0.398645,0.1,2.0,7.4,65.6,204.4,26,9.6996e-06,1.15177,1.10514e-05,0.106273,0.77651,1.0,1.9,5.7,61.6,195.0,100,3125338437
55616,1973,2.24123e-05,0.992099,2.592e-05,0.226834,0.292605,0.2,3.5,9.1,60.1,198.7,97,2.11079e-05,0.990774,2.19543e-05,0.0597799,0.42118,0.0,2.0,7.5,62.5,209.1,18,9.50543e-06,1.18674,1.11657e-05,0.103289,0.766046,0.6,1.7,5.5,59.9,198.9,100,3125338437
55618,1947,2.27664e-05,0.992003,2.61829e-05,0.348433,0.287234,0.5,4.4,6.6,57.6,196.9,94,2.17887e-05,0.989101,2.16457e-05,0.128912,0.434784,0.1,3.8,7.2,63.0,209.2,23,8.46145e-06,0.934315,9.79429e-06,0.0300649,0.802543,0.0,1.4,5.4,60.9,191.1,100,3125338437
55620,1983,2.22981e-05,0.992139,2.66171e-05,0.184018,0.284164,0.3,4.7,7.0,60.7,202.5,95,2.06716e-05,0.988578,2.31771e-05,0.0855646,0.368674,0.1,2.8,6.5,64.5,208.8,24,6.78698e-06,0.87043,8.65143e-06,0.0226399,0.829675,0.0,1.3,5.8,61.5,192.8,100,3125338437
55622,1963,2.40343e-05,0.992077,2.65143e-05,0.154386,0.264047,0.1,4.7,6.0,63.3,205.0,94,2.01508e-05,0.987748,2.16457e-05,0.104076,0.414963,0.1,3.0,7.0,60.9,209.1,29,7.68018e-06,1.21742,9.84e-06,0.0341515,0.800387,0.0,1.1,6.1,61.8,197.9,100,3125338437
