Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1974,2.27756e-05,0.990045,2.54057e-05,0.13067,0.291598,0.1,3.7,9.4,70.6,185.1,79,2.08749e-05,0.979529,2.26857e-05,0.147412,0.37514,0.2,4.8,11.1,73.3,194.5,22,9.61279e-06,0.824029,1.00114e-05,0.0735245,0.750892,0.0,9.9,9.7,76.2,156.0,100,2675867355
55606,2032,2.30223e-05,0.99026,2.61371e-05,0.147961,0.292835,0.1,4.5,11.4,70.3,188.9,90,1.8819e-05,0.981184,2.256e-05,0.203903,0.374996,0.8,6.5,10.7,71.5,190.9,21,9.04398e-06,0.826506,9.97714e-06,0.062357,0.769037,0.0,8.6,10.4,77.9,153.7,100,2675867355
55608,2024,2.31593e-05,0.990405,2.60571e-05,0.14493,0.265816,0.2,4.1,8.7,68.5,186.5,89,1.88715e-05,0.979027,2.184e-05,0.133985,0.414738,0.5,5.2,11.0,74.4,190.8,22,8.62821e-06,0.8199,9.48571e-06,0.0669317,0.788411,0.0,9.0,9.4,76.9,155.0,100,2675867355
55610,1961,2.40822e-05,0.990584,2.52571e-05,0.145592,0.289686,0.1,4.6,10.6,71.0,185.1,99,2.02673e-05,0.982577,2.20343e-05,0.162028,0.387633,0.7,4.6,7.1,77.6,191.7,16,6.94689e-06,0.821762,7.71429e-06,0.0527862,0.830972,0.0,9.1,9.7,74.6,154.1,100,2675867355
55612,2002,2.37601e-05,0.990532,2.59429e-05,0.194046,0.280895,0.2,5.2,11.3,68.9,181.3,101,2.01782e-05,0.983157,2.22286e-05,0.180359,0.393996,0.5,5.7,10.2,75.9,196.7,32,6.21359e-06,0.821858,7.81714e-06,0.0607157,0.8349,0.0,9.8,8.2,76.1,156.4,100,2675867355
55614,1936,2.32713e-05,0.990417,2.624e-05,0.346802,0.273069,0.8,5.1,10.7,71.3,187.3,89,2.07881e-05,0.980724,2.18629e-05,0.177577,0.417067,0.3,5.2,10.7,71.9,196.2,30,6.72302e-06,0.807822,7.56571e-06,0.0493272,0.839774,0.0,9.5,9.2,77.2,154.7,100,2675867355
55616,1964,2.25882e-05,0.990569,2.46629e-05,0.232392,0.304707,0.3,4.1,9.3,63.8,187.0,95,2.00822e-05,0.981092,2.19657e-05,0.131846,0.407174,0.1,4.8,10.1,73.8,194.6,29,7.09537e-06,0.810631,7.07429e-06,0.0459048,0.846213,0.0,10.6,10.4,75.8,156.3,100,2675867355
55618,1986,2.31319e-05,0.99063,2.57943e-05,0.175679,0.291783,0.1,5.6,10.5,73.0,184.9,97,2.0233e-05,0.982878,2.37486e-05,0.111474,0.35684,0.0,4.3,10.3,73.0,191.8,24,5.48944e-06,0.809439,6.90286e-06,0.0429859,0.849091,0.0,10.1,9.4,77.6,152.2,100,2675867355
55620,1994,2.25014e-05,0.990732,2.54171e-05,0.190135,0.295557,0.5,4.8,8.7,65.0,192.5,93,2.07767e-05,0.983704,2.25943e-05,0.114623,0.366953,0.1,4.2,11.0,75.5,195.4,15,5.46431e-06,0.820537,7.31429e-06,0.0551674,0.855428,0.0,9.6,9.8,77.3,156.6,100,2675867355
55622,2001,2.26042e-05,0.99062,2.53829e-05,0.194776,0.278504,0.5,4.5,10.8,64.9,184.5,95,2.09138e-05,0.982935,2.14971e-05,0.163181,0.425987,0.3,4.8,11.2,75.9,194.2,23,6.06054e-06,0.827578,7.50857e-06,0.0616171,0.851957,0.0,9.4,9.9,77.5,156.6,100,2675867355
55624,2003,2.33375e-05,0.990776,2.49829e-05,0.190445,0.296524,0.6,4.2,9.5,68.0,180.1,100,1.99566e-05,0.983645,2.05714e-05,0.147554,0.440627,0.2,5.3,11.2,74.0,193.6,20,5.38435e-06,0.826372,6.83429e-06,0.0417307,0.861913,0.0,9.3,9.9,76.7,157.0,100,2675867355
55626,1994,2.24512e-05,0.990641,2.50171e-05,0.195373,0.295995,0.1,6.4,10.4,68.0,182.8,97,1.9486e-05,0.983948,2.368e-05,0.130706,0.360361,0.2,4.6,10.2,72.0,193.7,23,6.23644e-06,0.837895,7.39429e-06,0.0628195,0.862176,0.0,9.9,9.4,75.8,156.4,100,2675867355
55628,1975,2.33809e-05,0.990383,2.66057e-05,0.168667,0.282224,0.3,5.6,8.8,70.2,185.5,102,1.97145e-05,0.984577,2.28686e-05,0.11087,0.395488,0.0,5.0,9.4,76.1,192.7,34,5.89378e-06,0.821036,6.96e-06,0.0667723,0.868658,0.0,9.8,10.0,77.8,156.4,100,2675867355
55630,1982,2.29103e-05,0.990541,2.648e-05,0.321752,0.275649,0.4,6.6,9.6,69.4,186.5,100,1.97556e-05,0.984849,2.368e-05,0.219323,0.347368,0.4,6.9,10.8,74.2,187.9,14,4.9092e-06,0.843892,5.33714e-06,0.0500583,0.910288,0.0,10.1,9.2,76.8,155.5,100,2675867355
