Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,2003,2.38218e-05,0.990887,2.59543e-05,0.188638,0.257232,0.4,5.6,8.1,64.9,203.2,47,1.70737e-05,0.981421,2.01943e-05,0.106094,0.464468,0.0,5.1,11.6,72.6,199.5,21,8.31068e-06,1.08186,1.032e-05,0.0839365,0.780049,0.0,8.3,11.9,64.2,207.6,100,19765032
55626,1948,2.36254e-05,0.990748,2.61371e-05,0.137825,0.269162,0.0,5.3,8.8,64.8,202.7,57,1.8924e-05,0.980848,2.10286e-05,0.116515,0.43352,0.0,5.1,11.7,68.8,203.2,28,8.54369e-06,1.05107,1.01829e-05,0.0671252,0.775587,0.1,7.7,12.5,63.4,213.8,100,19765032
55628,1985,2.3333e-05,0.990819,2.63543e-05,0.446228,0.261556,0.7,6.4,8.2,65.5,202.1,51,1.80834e-05,0.984286,2.25371e-05,0.11655,0.42179,0.0,4.4,11.0,69.2,202.8,23,8.37921e-06,1.0316,1.05943e-05,0.0711973,0.758032,0.0,7.1,12.2,61.8,214.5,100,19765032
55630,1942,2.45939e-05,0.99076,2.61029e-05,0.173872,0.282612,0.1,5.3,10.1,61.4,205.7,49,1.90086e-05,0.985383,2.136e-05,0.14074,0.436778,0.0,5.9,10.3,66.9,202.9,21,8.97316e-06,1.12386,9.85143e-06,0.0458666,0.777795,0.0,6.6,11.9,63.0,213.1,100,19765032
55632,1985,2.46876e-05,0.990649,2.528e-05,0.308546,0.292868,0.3,6.5,9.6,61.0,202.4,55,1.65346e-05,0.983222,2.12457e-05,0.130351,0.440161,0.0,5.1,12.1,70.0,199.5,24,8.44775e-06,1.07075,9.73714e-06,0.0627924,0.788389,0.0,7.5,12.4,60.8,212.9,100,19765032
55634,1975,2.32256e-05,0.990524,2.58171e-05,0.17063,0.281583,0.3,4.5,7.8,64.2,209.7,48,1.89035e-05,0.981408,2.09371e-05,0.135461,0.440254,0.0,5.5,13.2,67.3,197.3,23,8.34723e-06,1.05062,8.91429e-06,0.0512899,0.818672,0.0,7.2,11.7,63.9,210.2,100,19765032
55636,1970,2.42399e-05,0.990488,2.6e-05,0.120525,0.268034,0.0,4.5,7.8,64.5,207.6,48,1.78686e-05,0.97802,1.96914e-05,0.123393,0.474814,0.0,5.9,11.2,71.2,202.3,30,2.1012e-05,0.865909,2.50514e-05,0.320628,0.301787,1.1,8.1,10.1,64.0,204.7,100,19765032
55638,1977,2.28395e-05,0.990567,2.65143e-05,0.253941,0.256959,0.2,5.4,9.1,63.2,206.2,48,1.87139e-05,0.980915,1.97029e-05,0.112241,0.480544,0.0,5.2,11.3,68.4,205.8,30,1.75694e-05,1.19098,2.52e-05,0.31887,0.314971,0.8,8.5,12.3,65.2,200.3,100,19765032
55640,2018,2.37967e-05,0.990631,2.66857e-05,0.187671,0.267331,0.2,5.5,9.4,63.7,210.1,54,1.87664e-05,0.982418,2.12914e-05,0.131139,0.418749,0.0,5.0,9.8,68.5,202.7,26,1.66351e-05,1.15549,1.97943e-05,0.273892,0.48318,1.1,8.5,12.3,68.0,198.6,100,19765032
55642,1951,2.34495e-05,0.990658,2.67429e-05,0.160198,0.253455,0.2,5.1,9.7,64.5,207.9,43,1.84649e-05,0.978391,1.97943e-05,0.105869,0.475682,0.0,5.0,11.2,73.6,201.7,19,1.71308e-05,1.15215,1.87657e-05,0.210036,0.496536,0.7,7.0,13.5,64.2,197.5,100,19765032
55644,1957,2.2458e-05,0.990458,2.60914e-05,0.18957,0.255533,0.3,5.1,9.2,66.1,208.2,49,1.69298e-05,0.978352,1.952e-05,0.112154,0.476953,0.0,6.0,11.3,70.0,201.7,28,1.73501e-05,1.14875,1.90743e-05,0.211247,0.514542,0.6,7.7,12.6,65.5,201.4,100,19765032
55646,1994,2.31822e-05,0.990437,2.62629e-05,0.163544,0.271728,0.3,4.9,8.4,62.8,207.0,48,1.81816e-05,0.977437,1.91657e-05,0.0902746,0.500304,0.0,4.9,9.2,74.2,196.5,17,1.53581e-05,1.09837,1.91429e-05,0.205411,0.499672,0.6,6.9,13.3,62.0,196.8,100,19765032
55648,1966,2.30543e-05,0.990431,2.54057e-05,0.204196,0.251294,0.6,5.5,7.7,60.8,205.1,53,1.78481e-05,0.980862,1.968e-05,0.100297,0.482038,0.0,5.5,10.3,73.5,202.1,20,1.65871e-05,1.13999,1.86171e-05,0.242345,0.521011,0.8,7.9,13.3,67.4,198.7,100,19765032
55650,1985,2.38058e-05,0.990454,2.61714e-05,0.293137,0.288759,0.5,5.0,9.3,66.3,205.7,55,1.75397e-05,0.980267,1.93714e-05,0.108809,0.463256,0.0,5.4,8.1,73.1,204.2,26,1.58515e-05,1.16216,1.67886e-05,0.253982,0.574048,1.1,7.5,12.6,68.1,199.0,100,19765032
55652,1934,2.32553e-05,0.990367,2.66171e-05,0.27402,0.271483,0.2,5.3,11.9,63.0,204.3,45,1.73958e-05,0.977454,1.96457e-05,0.107221,0.474632,0.0,6.0,11.0,69.3,201.6,30,1.41451e-05,1.09675,1.65486e-05,0.250743,0.590897,1.1,7.6,14.4,67.8,201.8,100,19765032
55654,1986,2.34449e-05,0.990234,2.60457e-05,0.244557,0.263497,0.1,5.3,9.3,62.9,208.7,50,1.83095e-05,0.979028,1.94286e-05,0.103035,0.480025,0.0,5.5,10.1,66.9,203.9,22,1.4458e-05,1.12304,1.64e-05,0.252571,0.583583,1.8,8.4,14.7,67.8,202.4,100,19765032
55656,1967,2.37145e-05,0.990372,2.664e-05,0.235942,0.256934,0.2,4.6,9.0,63.0,211.9,47,1.76882e-05,0.981628,1.98857e-05,0.0863823,0.46232,0.0,4.5,8.7,70.4,202.7,29,1.86728e-05,0.850579,1.83886e-05,0.395349,0.502404,1.2,7.5,13.0,63.4,207.3,100,19765032
55658,1978,2.28601e-05,0.990557,2.53943e-05,0.179907,0.289475,0.1,5.5,7.4,61.6,202.2,54,1.78846e-05,0.983476,2.13486e-05,0.126346,0.407993,0.0,5.8,9.6,70.6,206.1,28,1.49834e-05,0.820912,1.86514e-05,0.43551,0.506109,1.9,9.7,11.8,64.3,201.7,100,19765032
55660,1999,2.34358e-05,0.990724,2.60229e-05,0.15754,0.291264,0.2,4.8,9.8,65.6,210.4,50,1.79235e-05,0.987351,2.01714e-05,0.103438,0.471348,0.0,4.5,9.8,71.9,203.8,25,1.49355e-05,0.848911,2.11086e-05,0.551008,0.440588,2.3,8.4,11.5,70.0,208.3,100,19765032
55662,2036,2.3253e-05,0.990742,2.696e-05,0.201487,0.261292,0.3,6.3,9.8,65.6,211.6,44,1.77841e-05,0.983701,1.976e-05,0.123971,0.483312,0.0,6.4,9.7,70.8,205.0,35,1.61919e-05,0.917153,1.95771e-05,0.975924,0.482983,2.9,9.9,10.0,67.0,205.8,100,19765032
55664,1991,2.36665e-05,0.990694,2.67429e-05,0.281433,0.25129,0.5,5.2,9.1,64.2,211.7,50,1.64089e-05,0.983667,1.98057e-05,0.118359,0.463142,0.0,5.4,10.5,69.6,203.5,34,1.4691e-05,0.842263,1.57257e-05,0.455815,0.60745,2.1,9.8,12.4,68.3,200.0,100,19765032
55666,1964,2.31388e-05,0.990468,2.57486e-05,0.386183,0.273569,0.5,5.9,8.0,63.5,199.2,49,1.61805e-05,0.983573,1.97714e-05,0.125908,0.487091,0.0,5.3,11.7,70.3,204.7,30,1.32541e-05,0.916863,1.81943e-05,0.305933,0.536968,1.9,7.9,10.4,67.8,208.6,100,19765032
55668,1997,2.32233e-05,0.990413,2.59429e-05,0.150486,0.247175,0.0,5.0,8.6,60.5,213.8,42,1.7213e-05,0.983311,1.94171e-05,0.123385,0.489159,0.0,5.6,9.2,70.3,200.3,30,1.10383e-05,0.840693,1.432e-05,0.230377,0.666065,2.0,6.2,10.9,70.9,210.4,100,19765032
55670,1975,2.32873e-05,0.990201,2.49486e-05,0.267715,0.297319,0.2,5.0,8.5,59.9,202.2,48,1.66145e-05,0.983236,1.98971e-05,0.112138,0.466069,0.0,4.7,10.8,68.4,204.5,16,1.08304e-05,0.833414,1.40571e-05,0.287272,0.691491,1.9,7.5,10.7,69.2,210.9,100,19765032
55672,1976,2.33627e-05,0.990038,2.48229e-05,0.189752,0.302657,0.4,4.9,7.8,65.7,205.9,49,1.7181e-05,0.980766,1.82743e-05,0.101092,0.518956,0.0,5.6,9.8,72.2,196.6,22,1.12279e-05,0.849191,1.63543e-05,0.344448,0.606524,1.4,7.9,9.9,69.4,208.3,100,19765032
55674,1978,2.43175e-05,0.990107,2.696e-05,0.262957,0.243796,0.5,6.2,7.7,66.6,206.9,47,1.52187e-05,0.977212,1.85829e-05,0.103906,0.506444,0.0,5.2,11.6,68.7,199.1,30,9.07824e-06,0.803474,1.07886e-05,0.222661,0.76911,1.0,7.9,9.8,70.3,207.4,100,19765032
55676,1955,2.2835e-05,0.990253,2.60914e-05,0.47304,0.265532,0.6,5.6,7.6,66.3,210.9,49,1.66579e-05,0.980075,1.86971e-05,0.122409,0.497258,0.0,5.0,10.7,69.5,200.8,33,1.58675e-05,0.825048,2.05486e-05,0.257073,0.455324,1.2,7.9,9.0,70.5,212.3,100,19765032
55678,1966,2.2723e-05,0.990312,2.69714e-05,0.223116,0.256511,0.3,6.0,10.2,68.2,207.3,52,1.67173e-05,0.979196,1.848e-05,0.0915076,0.514033,0.0,4.6,10.5,72.2,198.7,20,1.1751e-05,0.821224,1.56229e-05,0.32108,0.613297,2.0,9.9,6.7,70.6,212.1,100,19765032
55680,1964,2.25677e-05,0.99042,2.63086e-05,0.374932,0.262112,0.5,5.6,7.6,63.4,210.3,51,1.53558e-05,0.979467,1.92114e-05,0.120054,0.488546,0.0,4.4,10.6,69.9,203.4,20,9.94403e-06,0.780954,1.24571e-05,0.238014,0.707087,1.7,10.0,6.9,71.1,214.2,100,19765032
55682,1948,2.38629e-05,0.990388,2.52343e-05,0.255054,0.28844,0.2,5.6,7.5,63.2,206.1,45,1.68361e-05,0.98165,1.84343e-05,0.107694,0.52507,0.0,3.6,11.1,72.7,198.6,26,1.06568e-05,0.826091,1.24343e-05,0.245739,0.695341,1.6,10.2,7.7,69.3,210.2,100,19765032
55684,1985,2.39543e-05,0.990348,2.61829e-05,0.388454,0.278484,0.4,4.9,10.3,67.1,209.1,47,1.58172e-05,0.98207,1.82743e-05,0.103905,0.532705,0.0,4.3,9.9,72.5,198.8,21,1.04969e-05,0.810664,1.16914e-05,0.224192,0.726726,1.6,8.9,7.7,68.4,216.2,100,19765032
55686,1978,2.36893e-05,0.990231,2.58057e-05,0.211254,0.250694,0.4,5.7,9.2,64.5,202.9,52,1.58035e-05,0.983478,1.80686e-05,0.0926434,0.539376,0.0,3.7,9.6,73.6,203.5,27,1.03095e-05,0.823862,9.48571e-06,0.19154,0.788998,1.1,9.1,6.5,67.6,219.9,100,19765032
55688,1935,2.37236e-05,0.990376,2.592e-05,0.282713,0.277241,0.3,5.3,10.1,59.9,209.5,52,1.51525e-05,0.981851,1.86514e-05,0.10461,0.534784,0.0,5.0,10.2,69.9,202.1,21,9.78869e-06,0.892762,1.31086e-05,0.246409,0.710747,1.3,8.9,8.0,69.4,219.0,100,19765032
55690,1949,2.33855e-05,0.990512,2.62857e-05,0.284893,0.256052,0.4,5.3,10.1,61.4,206.1,55,1.60708e-05,0.982506,1.76571e-05,0.104054,0.558622,0.0,4.7,10.4,74.3,200.2,31,8.39749e-06,1.12644,9.98857e-06,0.116604,0.772911,0.2,7.8,5.8,69.4,222.9,100,19765032
55692,1990,2.34906e-05,0.990308,2.70743e-05,0.225341,0.264202,0.5,5.6,10.9,65.8,207.2,43,1.57396e-05,0.980848,1.76343e-05,0.0777761,0.565733,0.0,3.3,11.4,72.2,204.8,31,8.5574e-06,1.11253,1.10057e-05,0.0920769,0.746017,0.2,8.0,5.8,69.9,218.6,100,19765032
55694,1958,2.30543e-05,0.990509,2.56114e-05,0.169123,0.255422,0.1,5.0,9.4,66.8,208.0,47,1.57807e-05,0.980556,1.78514e-05,0.093781,0.537399,0.0,4.1,11.5,74.6,201.2,22,8.15991e-06,1.16133,9.22286e-06,0.0845634,0.804228,0.0,7.9,5.6,69.5,221.3,100,19765032
55696,1971,2.33832e-05,0.990802,2.60457e-05,0.363368,0.251426,0.2,6.0,10.2,62.8,207.2,47,1.58812e-05,0.980732,1.74629e-05,0.0960548,0.5632,0.0,4.2,12.7,73.4,203.5,19,8.91376e-06,1.12543,9.45143e-06,0.105749,0.788493,0.1,8.7,5.9,69.7,220.7,100,19765032
55698,1967,2.31685e-05,0.990693,2.66514e-05,0.339799,0.246315,0.4,4.4,9.5,63.7,205.1,52,1.47299e-05,0.982085,1.73943e-05,0.0784074,0.573932,0.0,3.8,10.4,73.8,202.5,21,8.06168e-06,1.06766,8.42286e-06,0.0921071,0.824493,0.1,9.5,6.3,69.0,219.2,100,19765032
55700,1992,2.42284e-05,0.990674,2.62971e-05,0.156795,0.267088,0.2,4.6,9.2,61.5,204.3,45,1.53192e-05,0.985099,1.85829e-05,0.0729385,0.500831,0.0,2.9,9.3,76.3,200.7,18,7.63906e-06,0.872379,1.00114e-05,0.0846128,0.787426,0.1,8.1,5.5,71.0,222.1,100,19765032
55702,2003,2.40571e-05,0.990636,2.64914e-05,0.391485,0.290041,0.5,5.9,9.3,65.8,205.3,50,1.45106e-05,0.985036,1.82514e-05,0.113882,0.520334,0.0,3.8,12.0,77.5,196.0,25,6.52884e-06,0.794624,1.032e-05,0.0838237,0.768662,0.0,8.4,6.8,71.1,221.7,100,19765032
