Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1994,2.34015e-05,0.989915,2.51886e-05,0.203806,0.296412,0.3,6.6,8.9,74.1,187.1,48,1.89126e-05,0.98058,2.184e-05,0.139895,0.407598,0.2,5.0,8.7,77.7,199.4,25,1.1173e-05,0.83269,1.19657e-05,0.147255,0.710307,0.0,4.3,11.1,58.0,184.8,100,1504648736
55626,1997,2.29126e-05,0.990004,2.53486e-05,0.154906,0.287409,0.2,4.4,8.3,75.3,187.4,51,1.85494e-05,0.979717,2.19543e-05,0.125338,0.427306,0.1,4.4,8.8,73.8,200.4,28,9.8024e-06,0.893246,1.23657e-05,0.139385,0.700955,0.0,4.0,10.9,55.9,181.2,100,1504648736
55628,1973,2.33672e-05,0.989862,2.57829e-05,0.191585,0.270913,0.4,4.9,10.8,72.5,190.3,46,1.91228e-05,0.980132,2.26171e-05,0.108646,0.384946,0.0,3.8,9.5,76.7,198.1,23,8.52542e-06,0.858086,1.03429e-05,0.112946,0.769303,0.0,3.3,11.7,55.8,178.6,100,1504648736
55630,1979,2.35614e-05,0.989779,2.53371e-05,0.164388,0.295581,0.2,4.8,9.6,73.6,184.3,51,1.93946e-05,0.977879,2.21371e-05,0.136131,0.404885,0.1,4.7,8.1,78.1,198.6,23,8.37236e-06,0.825346,9.39429e-06,0.113634,0.787108,0.0,2.9,11.0,57.7,182.0,100,1504648736
55632,1991,2.28441e-05,0.98974,2.59086e-05,0.184924,0.262111,0.1,5.4,9.4,78.4,187.3,48,1.97716e-05,0.979515,2.23086e-05,0.0845706,0.401737,0.0,4.3,8.5,74.5,194.8,28,8.12336e-06,0.910816,1.00686e-05,0.113873,0.774489,0.0,2.9,11.0,57.3,178.2,100,1504648736
55634,2001,2.38926e-05,0.989824,2.616e-05,0.173854,0.262949,0.2,4.6,9.5,78.2,185.1,51,1.92142e-05,0.978688,2.19543e-05,0.125458,0.416466,0.1,4.6,9.0,78.4,198.4,26,6.95603e-06,0.922435,9.55429e-06,0.112254,0.762585,0.0,2.8,11.5,56.0,173.9,100,1504648736
55636,1977,2.32484e-05,0.989814,2.616e-05,0.188192,0.261849,0.2,5.4,10.2,73.0,183.5,51,1.87801e-05,0.979861,2.07086e-05,0.11136,0.432905,0.1,4.0,7.6,78.6,199.7,35,8.84066e-06,0.8636,1.50971e-05,0.12525,0.597108,0.2,3.4,10.6,63.3,179.4,100,1504648736
55638,1963,2.35545e-05,0.989824,2.576e-05,0.167243,0.281752,0.3,4.8,9.4,72.0,188.1,52,2.00388e-05,0.98148,2.19657e-05,0.104848,0.393654,0.0,3.6,8.1,79.3,196.1,29,1.49058e-05,0.862875,1.66057e-05,0.123147,0.549124,0.1,2.7,11.0,63.1,174.6,100,1504648736
55640,1992,2.28624e-05,0.989834,2.52e-05,0.160792,0.279838,0.0,6.1,10.7,73.9,184.9,39,1.98675e-05,0.982181,2.30971e-05,0.0993249,0.36851,0.0,3.7,8.3,78.9,198.4,16,1.16002e-05,0.869026,1.49829e-05,0.105455,0.599294,0.0,2.9,10.5,60.7,173.8,100,1504648736
55642,1976,2.34837e-05,0.989909,2.58743e-05,0.140391,0.297461,0.3,4.2,10.2,75.7,186.8,45,1.93444e-05,0.982235,2.14857e-05,0.101841,0.408539,0.0,4.4,7.3,80.5,196.0,23,9.80925e-06,0.855798,1.18743e-05,0.0608004,0.688946,0.0,1.9,9.5,58.0,170.8,100,1504648736
55644,1967,2.30794e-05,0.990045,2.61371e-05,0.180015,0.264541,0.1,6.4,9.0,75.9,190.3,43,1.91593e-05,0.979864,2.13943e-05,0.0984557,0.438825,0.0,4.1,8.5,78.6,202.7,36,1.03461e-05,0.903629,9.30286e-06,0.0512209,0.761595,0.0,1.6,9.9,57.6,175.4,100,1504648736
55646,1953,2.30474e-05,0.989948,2.47771e-05,0.156762,0.300198,0.2,5.1,8.4,74.3,188.8,50,1.89103e-05,0.978736,2.13029e-05,0.125631,0.434681,0.1,4.4,8.0,79.6,203.3,21,9.92347e-06,0.95529,1.23886e-05,0.0422142,0.671242,0.0,1.2,9.6,61.1,174.5,100,1504648736
55648,1980,2.2803e-05,0.989834,2.53943e-05,0.159621,0.297086,0.1,6.2,7.9,72.4,182.7,50,1.86613e-05,0.979785,2.16686e-05,0.13405,0.441533,0.2,4.5,6.6,81.4,200.0,20,8.16219e-06,0.882764,8.44571e-06,0.0455841,0.789012,0.0,1.4,10.1,63.3,173.6,100,1504648736
55650,1966,2.2675e-05,0.989894,2.52229e-05,0.179421,0.305023,0.3,6.3,7.9,76.5,184.5,38,1.90977e-05,0.977585,2.19086e-05,0.103332,0.418102,0.0,5.3,7.6,78.7,199.9,28,6.47173e-06,0.925988,7.92e-06,0.0879729,0.821021,0.0,1.5,11.7,61.2,177.8,100,1504648736
55652,2025,2.32918e-05,0.989685,2.49829e-05,0.158086,0.290578,0.1,5.7,9.4,72.5,183.7,42,2.02421e-05,0.977422,2.01714e-05,0.097225,0.474079,0.1,4.5,8.0,82.3,201.2,32,5.76356e-06,0.908296,8.43429e-06,0.0559793,0.798314,0.0,1.2,10.7,62.8,173.0,100,1504648736
55654,1964,2.35888e-05,0.989608,2.60343e-05,0.131063,0.277958,0.1,4.9,7.8,73.2,188.5,47,1.74803e-05,0.977168,2.10171e-05,0.105964,0.435997,0.0,4.9,7.9,77.4,199.5,30,5.6996e-06,0.874813,6.50286e-06,0.0715324,0.863154,0.0,1.5,12.5,60.3,172.1,100,1504648736
55656,2011,2.29743e-05,0.98943,2.54971e-05,0.192194,0.284762,0.1,6.7,9.4,74.3,191.2,49,1.93055e-05,0.975872,2.03886e-05,0.133729,0.468628,0.1,4.5,7.5,78.4,196.0,30,8.71502e-06,0.843489,1.13486e-05,0.0578122,0.692942,0.0,2.2,11.2,63.3,173.2,100,1504648736
55658,1959,2.28235e-05,0.989341,2.62286e-05,0.148403,0.268522,0.1,4.4,7.4,75.4,189.3,46,1.95248e-05,0.978103,2.15086e-05,0.100668,0.454863,0.0,4.3,8.9,79.2,201.1,16,5.88235e-06,0.846137,6.11429e-06,0.0483095,0.867984,0.0,1.6,12.4,61.3,174.4,100,1504648736
55660,1997,2.25654e-05,0.989609,2.43771e-05,0.243967,0.327405,0.7,5.8,6.9,73.4,187.3,52,1.82364e-05,0.977847,1.98057e-05,0.129821,0.471821,0.0,5.2,6.6,80.5,199.1,22,6.02399e-06,0.849576,7.28e-06,0.0386376,0.827553,0.0,2.1,12.6,60.1,175.4,100,1504648736
55662,1994,2.31296e-05,0.989738,2.48229e-05,0.159802,0.286418,0.3,5.3,7.1,69.7,183.2,53,1.9534e-05,0.982625,2.16343e-05,0.0991021,0.440812,0.0,3.7,8.3,78.9,203.6,27,5.49629e-06,0.853504,7.13143e-06,0.0508681,0.837035,0.0,2.1,12.4,60.2,176.8,100,1504648736
55664,1997,2.34312e-05,0.989403,2.61371e-05,0.142872,0.293113,0.0,4.9,9.9,74.7,187.4,49,1.74894e-05,0.983878,2.02743e-05,0.0849719,0.454143,0.0,3.2,7.1,85.3,204.7,30,5.80468e-06,0.870438,7.42857e-06,0.0580597,0.845107,0.0,2.0,13.3,58.3,175.5,100,1504648736
55666,1985,2.31479e-05,0.989507,2.50971e-05,0.210934,0.318042,0.3,7.2,8.9,72.6,187.7,48,1.92416e-05,0.983444,2.04e-05,0.0922789,0.466933,0.0,3.7,8.3,79.6,200.2,22,5.60594e-06,0.848649,5.47429e-06,0.0372803,0.88917,0.0,1.7,12.9,57.6,173.8,100,1504648736
55668,1945,2.26248e-05,0.989758,2.60686e-05,0.129816,0.27895,0.0,5.4,8.5,76.1,188.5,44,1.86522e-05,0.98343,2.05486e-05,0.0963632,0.461502,0.0,4.5,9.8,80.9,202.5,18,5.31582e-06,0.851466,6.44571e-06,0.0521159,0.87002,0.0,1.6,13.6,56.9,174.0,100,1504648736
55670,1987,2.3968e-05,0.989724,2.59429e-05,0.18077,0.289753,0.1,6.3,9.2,76.4,185.4,47,1.75762e-05,0.983724,2.11543e-05,0.081975,0.447025,0.0,2.9,9.7,79.5,206.0,33,5.1285e-06,0.867835,5.06286e-06,0.0446413,0.898059,0.0,1.4,13.2,57.4,174.2,100,1504648736
55672,2001,2.22182e-05,0.989674,2.536e-05,0.162459,0.289857,0.1,5.2,8.8,69.3,192.9,50,1.80857e-05,0.984851,2.08914e-05,0.0957094,0.445999,0.0,3.2,10.0,78.3,207.7,24,4.51171e-06,0.871031,5.78286e-06,0.0409924,0.894402,0.0,1.3,12.6,55.4,173.0,100,1504648736
55674,1950,2.2924e-05,0.989654,2.46857e-05,0.132923,0.30608,0.0,5.1,9.0,71.3,188.9,45,1.86385e-05,0.985393,1.93829e-05,0.0812404,0.486975,0.0,3.3,9.1,79.5,203.7,21,4.51171e-06,0.882846,5.84e-06,0.0610256,0.891631,0.0,2.0,13.5,54.1,172.7,100,1504648736
55676,2014,2.25197e-05,0.989463,2.57714e-05,0.161805,0.27158,0.2,5.5,9.8,74.6,188.0,46,1.83027e-05,0.985837,2.05486e-05,0.0828259,0.470901,0.0,3.0,9.6,78.7,207.4,25,7.76242e-06,0.854935,1.08343e-05,0.0805388,0.728584,0.0,2.8,12.5,58.7,173.3,100,1504648736
55678,1992,2.3237e-05,0.989274,2.552e-05,0.156271,0.278345,0.2,4.0,9.2,72.3,192.3,52,1.75465e-05,0.984409,1.93143e-05,0.0782547,0.496291,0.0,3.2,8.3,83.5,211.4,27,8.71502e-06,0.851222,1.04114e-05,0.0959735,0.752835,0.0,3.8,12.4,57.8,176.5,100,1504648736
55680,1937,2.21816e-05,0.989482,2.51429e-05,0.163919,0.303291,0.2,6.0,8.0,74.2,188.1,53,1.79966e-05,0.982361,1.98629e-05,0.0680947,0.479638,0.0,3.0,8.5,82.4,210.1,31,5.86408e-06,0.863064,9.24571e-06,0.27218,0.79171,0.2,2.2,12.6,57.3,174.5,100,1504648736
55682,1985,2.31274e-05,0.98951,2.56343e-05,0.18205,0.269948,0.1,5.4,9.6,71.8,191.7,45,1.72998e-05,0.982372,2.02514e-05,0.0796678,0.476969,0.0,3.7,8.3,83.0,207.0,28,6.10851e-06,0.887838,6.84571e-06,0.435941,0.859945,0.4,1.7,11.7,51.3,174.5,100,1504648736
55684,1970,2.36002e-05,0.989431,2.608e-05,0.154426,0.257698,0.0,4.6,9.4,75.8,187.9,55,1.72701e-05,0.982916,1.94629e-05,0.0829797,0.492066,0.0,3.7,8.0,80.3,200.1,29,7.5751e-06,0.933612,8.46857e-06,0.082442,0.802283,0.0,2.0,12.8,53.7,174.1,100,1504648736
55686,1982,2.35545e-05,0.989267,2.50743e-05,0.126482,0.314399,0.0,4.3,10.2,71.6,181.7,38,1.7494e-05,0.982554,1.95429e-05,0.0849713,0.491571,0.0,3.6,8.2,80.2,208.6,28,6.52427e-06,0.92942,9.61143e-06,0.0625558,0.787313,0.0,1.7,13.5,54.4,175.6,100,1504648736
55688,1982,2.39612e-05,0.989202,2.54171e-05,0.141192,0.289919,0.1,5.4,9.7,77.8,190.4,52,1.62444e-05,0.983275,1.92229e-05,0.0887281,0.509885,0.0,4.2,8.2,80.6,205.0,30,6.80297e-06,0.889797,1.07543e-05,0.0665107,0.759224,0.0,1.9,14.4,57.3,179.8,100,1504648736
55690,1979,2.23712e-05,0.989408,2.58629e-05,0.148075,0.272755,0.1,5.1,8.0,74.0,190.5,46,1.6948e-05,0.982947,1.94629e-05,0.0753454,0.47643,0.0,2.9,8.3,83.2,204.0,29,8.06396e-06,0.834715,7.90857e-06,0.189124,0.826785,0.1,3.1,15.5,54.5,179.4,100,1504648736
55692,1906,2.26453e-05,0.989208,2.512e-05,0.215649,0.292384,0.3,5.6,7.7,74.7,184.6,48,1.74163e-05,0.984895,1.864e-05,0.0891568,0.513102,0.0,4.0,8.6,82.7,206.7,33,7.31925e-06,0.837177,7.68e-06,0.0808921,0.828181,0.1,2.5,16.4,53.7,178.1,100,1504648736
55694,1964,2.3333e-05,0.989287,2.62971e-05,0.129987,0.262762,0.0,4.8,9.3,76.5,192.2,50,1.68133e-05,0.985348,1.85943e-05,0.079668,0.496182,0.0,3.6,8.7,81.5,209.2,25,8.07082e-06,0.834018,8.51429e-06,0.0766208,0.806785,0.0,2.4,15.4,53.6,177.8,100,1504648736
55696,1995,2.294e-05,0.989366,2.49829e-05,0.157645,0.284468,0.1,5.2,10.0,69.9,185.1,49,1.72176e-05,0.983773,1.79657e-05,0.0698882,0.533644,0.0,2.7,8.3,83.8,204.8,20,6.98344e-06,0.843557,7.28e-06,0.0603383,0.840893,0.0,2.0,16.7,53.4,176.8,100,1504648736
55698,1988,2.37624e-05,0.989371,2.50971e-05,0.218438,0.287137,0.2,6.9,8.2,77.8,189.5,47,1.70006e-05,0.982999,1.83543e-05,0.064046,0.508637,0.0,2.6,8.0,86.5,203.1,30,5.76813e-06,0.849057,7.44e-06,0.0758591,0.849874,0.1,1.6,18.7,52.4,175.9,100,1504648736
55700,1971,2.28555e-05,0.98973,2.49371e-05,0.193567,0.293688,0.3,5.5,9.8,73.9,187.0,55,1.67264e-05,0.981594,1.87429e-05,0.0878795,0.533675,0.0,3.4,9.2,81.5,206.4,22,5.89149e-06,0.846021,7.08571e-06,0.0508476,0.845344,0.0,1.7,20.2,54.0,175.1,100,1504648736
55702,1959,2.21085e-05,0.98973,2.61829e-05,0.180117,0.271712,0.2,5.7,9.4,78.5,188.8,49,1.61668e-05,0.981769,1.82743e-05,0.0798419,0.527463,0.0,3.3,9.7,84.8,209.5,21,5.80468e-06,0.855434,6.14857e-06,0.0570556,0.872886,0.0,1.8,19.2,53.6,175.3,100,1504648736
