Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55656,2008,2.63735e-05,0.989615,2.78171e-05,0.171819,0.240714,0.1,4.8,9.4,73.5,210.8,47,1.98013e-05,0.960928,2.24571e-05,0.228523,0.408953,1.1,5.8,6.4,78.1,210.8,24,1.03095e-05,0.80978,1.68114e-05,0.157073,0.582397,0.0,8.7,12.3,82.9,221.5,100,2334285373
55658,2011,2.69035e-05,0.98936,2.84343e-05,0.187137,0.228452,0.2,4.7,8.9,75.1,210.7,48,2.00685e-05,0.959784,2.29714e-05,0.209551,0.395763,1.0,5.7,7.1,77.9,216.6,29,1.81565e-05,0.847089,1.73257e-05,0.16126,0.570462,0.0,9.0,11.6,84.2,217.6,100,2334285373
55660,2001,2.5341e-05,0.989325,2.848e-05,0.190081,0.241391,0.4,4.8,7.0,78.8,217.7,45,1.99886e-05,0.968009,2.25029e-05,0.273512,0.441037,1.4,6.1,6.8,81.4,214.1,34,9.99886e-06,0.818395,1.38743e-05,0.136063,0.658889,0.2,9.1,11.4,83.3,220.6,100,2334285373
55662,1956,2.5261e-05,0.989509,2.856e-05,0.342412,0.21153,0.4,6.0,10.2,78.5,219.7,44,1.90428e-05,0.961676,2.352e-05,0.205582,0.392459,1.4,6.2,6.7,80.3,220.0,32,1.29457e-05,0.798437,1.24e-05,0.104121,0.71576,0.0,8.4,11.3,83.7,222.0,100,2334285373
55664,1996,2.63027e-05,0.989428,2.88914e-05,0.283725,0.225455,0.4,4.4,9.2,79.0,215.0,51,1.88806e-05,0.962677,2.22286e-05,0.214626,0.425859,1.4,6.7,6.9,80.3,214.7,22,1.14358e-05,0.789485,1.21029e-05,0.123401,0.720455,0.2,8.4,10.6,80.7,221.4,100,2334285373
55666,1984,2.53935e-05,0.989266,2.83886e-05,0.269863,0.214318,0.5,5.7,9.5,78.4,218.2,42,1.76768e-05,0.968081,2.16914e-05,0.277382,0.450683,1.6,6.3,6.9,80.2,216.3,28,1.34255e-05,0.796129,1.27886e-05,0.137859,0.701425,0.3,9.6,10.3,80.9,223.5,100,2334285373
55668,1999,2.55214e-05,0.989259,2.872e-05,0.220251,0.226074,0.4,4.1,10.1,77.0,211.3,43,1.95477e-05,0.972194,2.10286e-05,0.200856,0.470364,1.2,5.2,6.3,79.3,212.9,19,1.14175e-05,0.798965,1.19543e-05,0.157328,0.727867,0.4,9.0,11.3,81.3,220.9,100,2334285373
55670,1966,2.53272e-05,0.989604,2.92e-05,0.324359,0.218202,0.4,5.5,9.8,78.9,214.9,47,1.94358e-05,0.971316,2.216e-05,0.265471,0.444091,1.6,7.4,7.2,78.0,218.7,29,1.04032e-05,0.791653,1.30286e-05,0.122917,0.723009,0.2,8.9,10.6,79.8,221.4,100,2334285373
55672,1986,2.66088e-05,0.989332,2.80457e-05,0.267058,0.211668,0.5,6.2,9.6,81.6,211.6,49,1.91639e-05,0.96813,2.152e-05,0.186852,0.44793,0.8,5.3,5.8,78.5,217.3,30,8.59623e-06,0.795951,1.21943e-05,0.134519,0.748994,0.3,9.2,11.5,81.3,222.6,100,2334285373
55674,2008,2.60628e-05,0.98944,2.80343e-05,0.294603,0.220938,0.2,2.9,8.8,74.8,209.9,48,1.74255e-05,0.961248,2.21143e-05,0.233813,0.447257,1.6,5.9,7.3,79.8,218.1,31,9.40491e-06,0.87301,1.13714e-05,0.153552,0.755593,0.5,8.6,11.0,80.2,224.5,100,2334285373
55676,1966,2.51788e-05,0.98935,2.94971e-05,0.169342,0.221958,0.2,4.1,8.6,79.3,210.3,51,1.86888e-05,0.958841,2.00343e-05,0.161845,0.49836,1.3,5.8,7.4,80.6,219.6,23,1.54152e-05,0.846345,2.18286e-05,0.146021,0.417599,0.0,5.3,9.4,74.7,218.9,100,2334285373
55678,2008,2.63667e-05,0.989206,2.77257e-05,0.180745,0.236611,0.3,4.5,10.0,75.5,207.6,45,1.93467e-05,0.967149,1.97143e-05,0.206384,0.53705,0.8,6.0,6.7,79.9,221.7,29,1.98058e-05,0.829695,2.064e-05,0.134324,0.47802,0.0,6.0,9.7,77.0,219.4,100,2334285373
55680,1976,2.61679e-05,0.989372,2.82857e-05,0.356725,0.22813,0.3,4.7,9.4,77.4,211.5,48,1.7462e-05,0.967838,2.14057e-05,0.229141,0.466383,1.1,5.8,7.0,80.3,226.3,26,1.25528e-05,0.824008,1.76686e-05,0.141704,0.589008,0.0,6.1,9.3,77.8,221.5,100,2334285373
55682,1956,2.49869e-05,0.98959,2.86629e-05,0.262908,0.212362,0.2,4.5,8.3,78.4,220.2,51,1.77453e-05,0.967199,2.08686e-05,0.270994,0.48235,1.4,6.4,8.5,78.4,223.0,29,1.45083e-05,0.824619,1.62971e-05,0.141728,0.6249,0.0,6.5,10.3,76.4,220.1,100,2334285373
55684,1999,2.53067e-05,0.989415,2.87543e-05,0.198491,0.220895,0.3,5.5,8.5,80.2,217.3,46,1.84009e-05,0.966152,1.97486e-05,0.214598,0.518286,1.1,5.9,6.1,80.7,225.9,24,1.30965e-05,0.828721,1.52114e-05,0.120167,0.64071,0.0,6.5,8.6,76.7,219.4,100,2334285373
55686,1981,2.57019e-05,0.989422,2.91771e-05,0.140409,0.211427,0.0,4.3,9.1,74.6,215.4,48,1.78686e-05,0.967136,2.05143e-05,0.249181,0.483622,1.4,6.7,7.1,83.0,224.8,34,1.42798e-05,0.819534,1.79771e-05,0.125609,0.570226,0.0,6.2,9.5,78.4,221.6,100,2334285373
55688,1987,2.53478e-05,0.989519,2.89371e-05,0.175293,0.211542,0.1,5.1,9.3,78.0,213.1,47,1.74232e-05,0.964691,1.99086e-05,0.131889,0.504333,0.9,5.4,6.3,84.8,223.6,28,1.44169e-05,0.839601,1.43314e-05,0.0876554,0.672071,0.0,5.9,8.5,79.7,220.9,100,2334285373
55690,1931,2.60308e-05,0.989538,2.88229e-05,0.262604,0.213935,0.6,3.9,9.6,76.4,217.3,46,1.88258e-05,0.969933,1.97829e-05,0.188464,0.51792,0.7,5.1,6.0,81.4,224.1,29,1.31308e-05,0.849059,1.48343e-05,0.114819,0.663582,0.0,4.8,8.6,80.6,221.3,100,2334285373
55692,1955,2.59303e-05,0.989356,2.75429e-05,0.2601,0.221884,0.3,4.2,8.3,75.1,213.3,46,1.73684e-05,0.971418,2.03086e-05,0.219084,0.501575,0.9,5.9,7.1,83.4,224.8,24,1.14061e-05,0.83461,1.53371e-05,0.115152,0.633983,0.0,4.4,8.5,79.8,221.4,100,2334285373
55694,1945,2.49572e-05,0.989245,2.83314e-05,0.149152,0.245659,0.2,4.3,9.5,74.6,216.3,47,1.67356e-05,0.972367,1.90171e-05,0.204025,0.540435,0.9,5.3,7.2,79.3,221.6,19,1.16619e-05,0.828884,1.39657e-05,0.116332,0.687942,0.0,6.1,8.2,82.6,221.5,100,2334285373
55696,2001,2.61793e-05,0.989025,2.82629e-05,0.335132,0.212467,0.7,4.8,9.2,76.1,207.4,46,1.6434e-05,0.971008,1.93943e-05,0.219424,0.529805,1.3,5.4,6.5,82.6,220.6,33,1.17282e-05,0.832788,1.35314e-05,0.0962085,0.693805,0.0,5.9,8.9,81.0,224.3,100,2334285373
55698,1979,2.65608e-05,0.989048,2.82057e-05,0.259533,0.237451,0.5,4.8,8.7,76.3,205.0,46,1.84512e-05,0.963715,2.01371e-05,0.216093,0.502209,1.5,5.2,7.1,80.9,223.9,24,1.17601e-05,0.903043,1.38857e-05,0.0871392,0.683218,0.0,5.9,7.3,80.9,224.8,100,2334285373
55700,2018,2.57407e-05,0.989318,3.04914e-05,0.204575,0.188234,0.4,4.3,10.9,75.2,218.2,46,1.70143e-05,0.965035,1.87771e-05,0.168245,0.556014,0.8,5.1,7.4,80.0,219.1,34,1.094e-05,0.830959,1.40686e-05,0.0952996,0.687164,0.0,6.9,10.5,81.6,220.9,100,2334285373
55702,1954,2.59669e-05,0.989557,2.91086e-05,0.242982,0.196297,0.1,4.3,9.4,78.8,215.0,47,1.60822e-05,0.967283,1.80114e-05,0.11411,0.582146,0.4,4.6,7.0,81.5,219.4,30,1.03278e-05,1.1397,1.49486e-05,0.114408,0.650764,0.0,7.5,8.2,85.5,221.5,100,2334285373
