Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55674,2002,2.42718e-05,0.990038,2.70857e-05,0.18897,0.275886,0.3,6.3,8.8,71.1,207.0,41,1.8538e-05,0.974149,2.08e-05,0.102422,0.472953,0.0,4.0,8.2,65.8,198.1,19,2.008e-06,1.11261,2.09143e-06,0.082836,0.957078,1.0,3.0,9.5,78.5,208.8,100,2630045067
55676,1968,2.43198e-05,0.990037,2.71886e-05,0.169928,0.267149,0.2,5.3,9.2,70.2,202.7,48,1.75488e-05,0.97702,2.00457e-05,0.10997,0.497243,0.0,3.9,7.0,65.7,203.0,22,1.05677e-05,1.06265,7.53143e-06,0.0817904,0.817897,0.7,3.3,9.3,77.9,209.2,100,2630045067
55678,1986,2.48726e-05,0.990055,2.56343e-05,0.216406,0.273213,0.3,6.0,8.6,71.6,201.9,44,1.73295e-05,0.976762,2.02286e-05,0.0882257,0.495424,0.0,3.9,8.7,69.6,198.7,30,1.743e-06,0.918666,2.78857e-06,0.104008,0.949909,1.0,3.0,9.3,80.2,212.7,100,2630045067
55680,1946,2.42444e-05,0.990103,2.69371e-05,0.153358,0.256612,0.1,6.0,8.0,70.5,208.1,48,1.9301e-05,0.976948,2.06514e-05,0.128485,0.476415,0.0,4.2,7.7,68.1,198.8,31,1.7727e-06,0.876979,3.01714e-06,0.046612,0.930512,1.0,3.0,8.8,79.6,209.9,100,2630045067
55682,1962,2.4016e-05,0.990219,2.61714e-05,0.185974,0.275849,0.4,4.7,8.3,71.6,203.3,53,1.81702e-05,0.975341,2.05029e-05,0.101401,0.486357,0.0,4.2,7.3,66.6,198.2,33,3.58652e-06,1.12764,7.29143e-06,0.0672376,0.843833,0.4,2.5,9.0,76.3,206.3,100,2630045067
55684,1982,2.4249e-05,0.99034,2.65257e-05,0.149298,0.276938,0.1,5.3,6.3,67.7,198.9,50,1.71079e-05,0.978279,1.94286e-05,0.135393,0.49825,0.0,4.9,6.9,68.0,200.6,20,3.37864e-06,1.11941,3.58857e-06,0.0435437,0.93111,0.3,2.5,9.0,79.1,208.8,100,2630045067
55686,1949,2.35637e-05,0.990224,2.76e-05,0.157546,0.255273,0.0,6.4,8.4,69.0,206.2,50,1.81748e-05,0.973643,1.97829e-05,0.126399,0.497676,0.0,4.7,8.7,69.1,200.2,24,3.51571e-06,0.9052,6.05714e-06,0.0381476,0.87285,0.2,2.0,9.6,76.9,205.6,100,2630045067
55688,1975,2.47744e-05,0.990242,2.66286e-05,0.169206,0.267675,0.2,4.9,8.4,71.8,204.5,45,1.76585e-05,0.979336,1.92914e-05,0.125752,0.526239,0.0,5.2,9.0,69.7,206.9,30,5.03255e-06,0.929543,5.80571e-06,0.0160277,0.888631,0.0,1.5,10.1,76.7,207.1,100,2630045067
55690,1999,2.30771e-05,0.990308,2.68e-05,0.145341,0.287572,0.1,4.3,8.1,71.3,208.6,49,1.59086e-05,0.978917,1.93143e-05,0.119352,0.510098,0.0,4.6,8.6,70.7,204.6,26,3.76699e-06,0.909854,5.42857e-06,0.0396451,0.881927,0.1,1.9,9.1,76.9,207.4,100,2630045067
55692,1964,2.44066e-05,0.990261,2.64686e-05,0.268943,0.2889,0.3,5.3,7.1,72.9,202.4,52,1.66122e-05,0.977884,1.98857e-05,0.13759,0.501263,0.0,4.9,7.5,70.5,201.9,30,2.85094e-06,0.911201,3.30286e-06,0.032146,0.935249,0.2,2.0,8.7,77.7,208.0,100,2630045067
55694,1987,2.38698e-05,0.990218,2.67771e-05,0.14313,0.248515,0.0,5.4,10.0,70.5,199.4,51,1.73158e-05,0.974999,1.96229e-05,0.145538,0.499567,0.0,4.9,8.1,67.7,203.0,23,2.29583e-06,0.894328,4.36571e-06,0.0355765,0.911237,0.0,1.4,8.8,73.4,203.6,100,2630045067
55696,1957,2.46967e-05,0.99021,2.64343e-05,0.248665,0.272625,0.1,4.8,9.5,68.2,203.2,47,1.65825e-05,0.977055,1.81486e-05,0.110068,0.561845,0.0,4.8,8.1,68.3,202.1,31,3.253e-06,0.853697,3.38286e-06,0.037015,0.939292,0.1,2.5,9.6,74.5,205.2,100,2630045067
55698,1976,2.43061e-05,0.990103,2.68457e-05,0.159962,0.261586,0.1,5.3,9.0,71.4,201.2,52,1.68224e-05,0.977132,1.88571e-05,0.109458,0.540039,0.0,4.0,8.0,68.8,201.0,34,3.08624e-06,0.906982,3.55429e-06,0.0739104,0.938215,0.5,2.9,9.6,76.3,205.6,100,2630045067
55700,1993,2.41256e-05,0.990306,2.68229e-05,0.149001,0.277804,0.1,5.2,7.4,73.0,203.4,43,1.72222e-05,0.978838,1.99429e-05,0.114673,0.516979,0.0,3.9,8.3,68.8,201.4,20,2.78698e-06,1.1309,2.76571e-06,0.0216794,0.958421,0.4,2.4,9.4,77.0,207.4,100,2630045067
55702,2014,2.4514e-05,0.990372,2.75429e-05,0.156517,0.234517,0.0,4.9,9.8,72.0,205.8,47,1.66054e-05,0.979054,1.784e-05,0.129518,0.555907,0.0,4.4,9.1,68.9,197.4,25,2.58138e-06,1.13195,2.90286e-06,0.0351599,0.948825,0.4,2.7,9.5,76.6,206.4,100,2630045067
