Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55642,1971,2.48818e-05,0.990919,2.816e-05,0.195146,0.253659,0.1,6.0,9.1,64.0,225.4,43,1.98881e-05,0.977318,2.22857e-05,0.146385,0.434884,0.3,4.0,13.2,58.6,229.2,18,1.87847e-05,1.20218,2.17371e-05,0.0455023,0.425487,0.0,1.8,8.7,69.1,226.7,100,3635476711
55644,1939,2.46693e-05,0.991055,2.80457e-05,0.155837,0.249123,0.2,4.6,11.2,66.0,227.2,48,1.98195e-05,0.976366,2.11314e-05,0.156177,0.457071,0.4,4.5,11.2,58.1,227.1,29,1.58287e-05,0.906717,1.992e-05,0.0626745,0.494649,0.0,3.3,8.2,66.1,216.8,100,3635476711
55646,1955,2.31913e-05,0.991172,2.74514e-05,0.243802,0.278079,0.1,4.4,10.1,61.5,218.9,48,1.93512e-05,0.977671,2.25029e-05,0.165591,0.443345,0.5,5.0,10.3,56.0,228.0,29,1.5237e-05,0.883126,1.93143e-05,0.066976,0.511766,0.0,3.2,9.1,66.0,215.2,100,3635476711
55648,1985,2.50257e-05,0.991218,2.77143e-05,0.147732,0.261283,0.1,4.1,9.5,67.6,220.9,49,1.9189e-05,0.979809,2.20457e-05,0.173516,0.443221,0.6,4.6,12.4,56.5,223.4,32,1.38664e-05,0.907037,1.53714e-05,0.0287708,0.614588,0.0,1.3,7.6,58.3,218.3,100,3635476711
55650,1960,2.42513e-05,0.991214,2.71314e-05,0.146951,0.27856,0.2,4.1,8.3,64.1,225.4,45,1.95477e-05,0.980897,2.25257e-05,0.158668,0.448413,0.5,3.4,12.3,57.2,222.5,29,1.27607e-05,0.922876,1.61257e-05,0.0508199,0.603513,0.0,2.2,7.8,66.6,208.6,100,3635476711
55652,2001,2.40366e-05,0.991093,2.64e-05,0.146251,0.288095,0.2,4.0,8.2,64.3,218.2,47,1.87207e-05,0.975036,2.192e-05,0.245456,0.471983,1.1,5.8,11.7,58.0,221.3,24,9.82296e-06,0.870291,1.00229e-05,0.0395087,0.756311,0.0,2.3,8.8,67.5,204.0,100,3635476711
55654,1988,2.4185e-05,0.991108,2.70629e-05,0.191663,0.287657,0.2,5.3,9.2,64.2,221.8,48,1.91845e-05,0.975385,2.16e-05,0.146457,0.460983,0.7,3.8,10.5,57.3,220.4,26,8.26042e-06,0.85676,9.12e-06,0.0306389,0.79537,0.0,2.7,10.9,67.5,211.1,100,3635476711
55656,1956,2.46214e-05,0.991131,2.66629e-05,0.141163,0.268593,0.2,4.7,7.1,62.0,213.8,43,1.9253e-05,0.974147,2.176e-05,0.208817,0.455359,1.0,4.8,11.6,59.3,219.2,31,7.05882e-06,1.23758,1.15657e-05,0.0579533,0.724497,0.0,2.3,10.4,65.6,212.7,100,3635476711
55658,1971,2.46099e-05,0.991185,2.68229e-05,0.272887,0.283522,0.3,4.4,9.5,62.9,217.3,47,1.95431e-05,0.978599,2.15086e-05,0.137289,0.44534,0.3,4.9,10.9,57.4,224.6,20,8.40891e-06,1.13356,1.33829e-05,0.0635688,0.67862,0.0,2.2,10.1,65.0,214.6,100,3635476711
55660,1973,2.49435e-05,0.991074,2.776e-05,0.286794,0.25248,0.4,5.6,10.5,62.4,225.7,49,1.85357e-05,0.977296,2.11543e-05,0.148509,0.473112,0.6,4.0,12.1,58.9,222.4,26,7.25071e-06,0.89291,8.77714e-06,0.0587649,0.797185,0.0,2.1,10.9,63.9,214.7,100,3635476711
55662,1989,2.40091e-05,0.991125,2.68571e-05,0.2671,0.28833,0.1,5.5,10.9,64.1,216.4,50,1.89446e-05,0.975431,2.14971e-05,0.163967,0.448703,0.4,5.4,10.5,59.7,225.1,25,7.83781e-06,0.87442,7.89714e-06,0.0477895,0.824342,0.0,2.3,12.1,63.7,214.2,100,3635476711
55664,1991,2.50805e-05,0.991107,2.66743e-05,0.165357,0.274784,0.2,4.1,9.7,63.6,217.6,49,1.91936e-05,0.975322,2.12457e-05,0.173995,0.47376,0.5,4.9,11.2,59.0,226.9,26,6.88292e-06,0.906187,8.05714e-06,0.0508699,0.828369,0.0,2.7,12.1,64.3,209.0,100,3635476711
55666,1996,2.53204e-05,0.991187,2.60457e-05,0.153113,0.272979,0.1,4.5,8.6,64.6,215.7,45,1.77818e-05,0.978383,2.17257e-05,0.183629,0.45763,0.8,4.9,11.1,57.0,224.8,25,5.58081e-06,0.876124,7.97714e-06,0.052557,0.824849,0.0,2.3,12.9,64.6,206.9,100,3635476711
55668,1983,2.45323e-05,0.991203,2.64457e-05,0.16317,0.277785,0.1,4.9,9.3,62.4,219.2,48,1.9301e-05,0.973597,2.09714e-05,0.183746,0.465669,0.6,5.4,10.1,59.6,225.8,31,5.80468e-06,0.932134,9.41714e-06,0.0592592,0.791985,0.0,3.1,12.6,65.5,207.5,100,3635476711
55670,1987,2.41142e-05,0.990923,2.63771e-05,0.166515,0.300779,0.2,4.3,7.4,65.8,218.3,48,1.82844e-05,0.973903,2.10971e-05,0.156245,0.451708,0.7,5.3,10.8,55.0,225.9,34,7.27813e-06,0.891599,8.48e-06,0.0487259,0.826536,0.0,2.8,12.7,64.7,213.9,100,3635476711
55672,1978,2.49937e-05,0.990954,2.70857e-05,0.27972,0.257474,0.3,5.7,7.9,64.2,228.0,52,1.92896e-05,0.974345,2.104e-05,0.159536,0.460566,0.7,5.0,10.2,58.6,222.9,24,5.70874e-06,1.15393,9.21143e-06,0.0671701,0.810774,0.0,3.4,12.1,67.0,214.0,100,3635476711
55674,1965,2.41965e-05,0.990821,2.70057e-05,0.235079,0.257969,0.5,5.3,8.8,65.0,220.7,51,1.88212e-05,0.977887,2.04114e-05,0.164226,0.482136,0.5,4.7,11.1,52.2,221.0,17,7.20274e-06,1.09783,8.70857e-06,0.0469051,0.826483,0.0,3.6,11.9,67.4,212.8,100,3635476711
55676,1984,2.43061e-05,0.990827,2.672e-05,0.152557,0.302967,0.0,5.6,9.8,61.5,221.7,50,1.84215e-05,0.979868,2.136e-05,0.169514,0.449691,0.5,4.9,11.3,56.1,223.8,31,1.91296e-05,0.883426,2.27086e-05,0.120909,0.413567,0.0,4.0,10.3,63.5,219.2,100,3635476711
55678,1966,2.4699e-05,0.990947,2.70629e-05,0.174283,0.271728,0.3,4.9,8.9,66.7,217.6,46,1.78824e-05,0.980805,2.04686e-05,0.158927,0.491874,0.4,4.4,11.7,53.6,222.9,31,1.45129e-05,0.856558,1.53257e-05,0.113173,0.610834,0.0,4.7,10.2,62.1,218.5,100,3635476711
55680,1946,2.51354e-05,0.99097,2.69371e-05,0.252043,0.26759,0.3,3.6,10.4,60.3,218.2,54,1.79029e-05,0.975617,1.99429e-05,0.158819,0.496398,0.6,5.1,10.6,57.2,220.6,36,9.96459e-06,0.90918,1.17371e-05,0.047386,0.738856,0.0,3.7,10.4,63.5,211.5,100,3635476711
55682,1983,2.32096e-05,0.990686,2.69143e-05,0.214644,0.27912,0.1,4.2,8.9,62.0,219.8,48,1.83301e-05,0.97545,1.94743e-05,0.143852,0.513139,0.7,4.8,11.8,55.9,219.5,20,1.08075e-05,1.0894,1.25486e-05,0.026259,0.718628,0.0,3.2,10.0,66.0,212.6,100,3635476711
55684,1969,2.3719e-05,0.990869,2.70514e-05,0.26136,0.280489,0.2,4.3,9.2,63.3,225.4,45,1.86705e-05,0.975248,1.95543e-05,0.170534,0.510106,0.5,4.7,10.7,54.6,221.9,23,1.06613e-05,1.14376,1.18514e-05,0.0705827,0.723489,0.2,4.1,10.2,64.4,215.7,100,3635476711
55686,1971,2.50988e-05,0.990891,2.74171e-05,0.1547,0.258916,0.1,3.8,10.2,63.8,213.7,49,1.76174e-05,0.973661,1.968e-05,0.155079,0.505008,0.7,4.7,10.5,56.2,223.8,24,1.0321e-05,1.16273,1.14514e-05,0.0413665,0.753762,0.0,4.0,10.8,65.0,222.0,100,3635476711
55688,1985,2.44957e-05,0.991024,2.73829e-05,0.294521,0.242123,0.3,5.6,9.4,64.1,220.6,51,1.82616e-05,0.972348,1.89143e-05,0.141424,0.540177,0.7,5.3,10.4,56.1,220.9,23,9.99201e-06,1.12775,1.22514e-05,0.073843,0.722552,0.2,4.1,11.3,63.4,219.0,100,3635476711
55690,1949,2.45117e-05,0.99089,2.68457e-05,0.20696,0.296366,0.2,5.6,9.1,60.0,225.4,53,1.77202e-05,0.975489,2.01143e-05,0.166844,0.504457,0.9,5.9,11.0,57.0,220.5,20,1.00742e-05,1.1986,1.23543e-05,0.0584561,0.713566,0.1,3.9,9.8,66.7,216.7,100,3635476711
55692,1990,2.4297e-05,0.990891,2.64571e-05,0.16859,0.298969,0.3,4.3,8.1,60.4,223.8,45,1.84557e-05,0.983521,2.03429e-05,0.146997,0.497525,0.4,4.5,10.0,55.5,220.2,27,1.02958e-05,1.07879,1.36229e-05,0.0762148,0.68299,0.2,3.9,10.3,66.8,219.4,100,3635476711
55694,1968,2.34517e-05,0.990835,2.672e-05,0.15433,0.261644,0.3,4.5,9.7,63.7,221.6,47,1.84329e-05,0.983433,2.14286e-05,0.144658,0.458485,0.5,3.2,11.3,54.6,225.6,35,1.08989e-05,0.857483,1.26857e-05,0.11996,0.700797,0.8,5.1,10.5,67.0,216.3,100,3635476711
55696,1990,2.41348e-05,0.990911,2.64114e-05,0.269144,0.293653,0.4,4.1,8.8,61.1,218.0,41,1.72793e-05,0.982755,2.01943e-05,0.180311,0.518504,0.7,4.1,10.1,57.0,220.9,24,9.33866e-06,1.17299,1.192e-05,0.17499,0.72284,0.9,5.2,11.0,68.8,221.4,100,3635476711
55698,1989,2.52633e-05,0.991,2.67886e-05,0.182346,0.273791,0.4,4.8,9.0,64.3,226.2,47,1.73821e-05,0.981613,2.08229e-05,0.125845,0.515337,0.3,3.5,12.4,54.5,221.4,25,1.06728e-05,1.14133,1.17486e-05,0.156414,0.738806,0.8,5.7,11.8,66.4,218.6,100,3635476711
55700,1964,2.43769e-05,0.991094,2.60114e-05,0.13736,0.292117,0.1,4.3,8.9,64.7,218.3,48,1.79852e-05,0.976765,1.98629e-05,0.0938736,0.513473,0.4,3.1,11.2,57.7,218.4,24,9.64478e-06,1.14633,1.01143e-05,0.12781,0.78096,0.6,5.3,10.5,68.3,216.1,100,3635476711
55702,2029,2.3831e-05,0.991005,2.648e-05,0.128764,0.28091,0.1,4.2,8.2,60.9,214.8,49,1.77727e-05,0.974492,2.01029e-05,0.167749,0.513691,0.7,5.4,10.3,57.6,219.4,29,9.11479e-06,1.11668,1.02514e-05,0.117068,0.773468,0.7,5.2,11.0,65.0,216.4,100,3635476711
