Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55648,1987,2.35271e-05,0.98959,2.66629e-05,0.155536,0.271906,0.2,3.8,14.0,73.9,204.9,49,1.82798e-05,0.985656,2.12571e-05,0.146688,0.418305,0.5,3.0,12.7,66.0,188.1,31,1.63358e-05,0.847756,1.91886e-05,0.117194,0.51336,0.4,2.2,13.4,70.3,203.9,100,2125456368
55650,2008,2.23689e-05,0.989573,2.6e-05,0.153047,0.282564,0.3,3.8,13.9,71.6,191.8,47,1.78938e-05,0.986129,2.01029e-05,0.125004,0.446365,0.5,2.8,13.9,66.6,185.2,26,1.7076e-05,0.838173,1.86857e-05,0.102855,0.517986,0.4,2.3,14.4,70.7,204.6,100,2125456368
55652,2001,2.33421e-05,0.989472,2.52114e-05,0.17632,0.304411,0.3,3.9,13.0,67.1,197.8,43,1.74872e-05,0.986514,2.03429e-05,0.124981,0.447458,0.5,2.3,13.6,66.8,184.9,22,1.53718e-05,0.8603,1.704e-05,0.145701,0.559623,0.7,2.9,12.6,71.1,201.4,100,2125456368
55654,1988,2.29081e-05,0.989419,2.58743e-05,0.163429,0.301608,0.2,4.1,13.3,68.8,194.0,55,1.72953e-05,0.986135,1.98743e-05,0.117393,0.46763,0.3,2.5,13.5,67.4,186.8,28,1.5068e-05,0.885211,1.688e-05,0.15172,0.600787,1.0,3.2,13.3,72.7,207.3,100,2125456368
55656,1987,2.34472e-05,0.989461,2.57829e-05,0.137418,0.280159,0.2,3.5,14.3,67.3,197.8,51,1.63335e-05,0.986585,2.04914e-05,0.162177,0.427021,0.6,3.8,12.3,64.7,180.0,19,1.58424e-05,0.851184,2.01371e-05,0.101174,0.494138,0.3,2.8,14.0,71.5,207.4,100,2125456368
55658,1932,2.408e-05,0.989243,2.61029e-05,0.158164,0.28834,0.1,3.9,14.0,69.5,200.5,50,1.81565e-05,0.987829,2.06971e-05,0.127935,0.433004,0.5,2.4,11.9,66.4,183.5,25,1.35123e-05,0.861608,1.76686e-05,0.0743164,0.572342,0.1,2.7,13.5,72.8,206.4,100,2125456368
55660,1938,2.33307e-05,0.989342,2.59771e-05,0.166279,0.289957,0.3,3.1,13.4,70.7,202.1,52,1.69435e-05,0.988219,1.95314e-05,0.159104,0.478849,0.7,3.1,13.9,67.0,180.6,24,1.49537e-05,0.848634,1.61829e-05,0.0980414,0.606441,0.3,3.4,12.4,69.1,209.0,100,2125456368
55662,1996,2.33375e-05,0.989007,2.58629e-05,0.141579,0.29805,0.2,3.4,16.7,67.1,201.9,51,1.77704e-05,0.988158,1.85829e-05,0.138415,0.497886,0.5,3.0,13.6,65.7,177.2,31,1.53124e-05,0.852093,1.62743e-05,0.0515354,0.594604,0.0,3.0,11.4,72.5,211.8,100,2125456368
55664,1964,2.40457e-05,0.989296,2.648e-05,0.215301,0.277788,0.4,4.8,15.3,66.6,203.0,49,1.76493e-05,0.986201,2.056e-05,0.201362,0.454732,1.0,3.2,15.9,67.8,186.2,25,1.25985e-05,0.859868,1.41943e-05,0.0422117,0.668536,0.0,3.6,12.6,69.7,201.7,100,2125456368
55666,1982,2.36825e-05,0.989141,2.66286e-05,0.128516,0.275643,0.1,3.1,12.8,68.7,198.5,51,1.62673e-05,0.984883,1.81143e-05,0.122951,0.521167,0.5,2.4,12.9,65.2,183.9,29,1.2827e-05,0.835968,1.504e-05,0.0398705,0.646846,0.0,3.5,13.1,68.6,202.8,100,2125456368
55668,1974,2.34883e-05,0.989313,2.62171e-05,0.183909,0.272452,0.3,5.3,12.7,71.1,204.5,46,1.72587e-05,0.98524,1.93143e-05,0.192675,0.468477,0.9,3.6,14.4,66.9,180.4,32,1.16802e-05,0.874797,1.51543e-05,0.0622789,0.657069,0.0,3.7,11.4,72.5,202.6,100,2125456368
55670,1926,2.29263e-05,0.989284,2.57371e-05,0.18226,0.298349,0.3,4.5,14.2,64.7,201.5,48,1.75968e-05,0.982769,1.85371e-05,0.200356,0.502231,1.0,3.3,14.1,69.7,185.5,15,1.14609e-05,0.845358,1.34171e-05,0.0573333,0.681831,0.0,3.7,12.0,69.3,204.5,100,2125456368
55672,1976,2.36802e-05,0.989457,2.576e-05,0.181089,0.28515,0.4,3.9,15.0,68.2,195.0,47,1.54655e-05,0.984286,1.80457e-05,0.120843,0.491609,0.8,2.0,13.4,67.9,181.4,25,1.06385e-05,0.854285,1.29029e-05,0.049145,0.70152,0.0,4.1,10.0,67.4,205.9,100,2125456368
55674,1988,2.39383e-05,0.989561,2.53714e-05,0.284772,0.303897,0.4,4.6,14.2,66.1,200.8,53,1.60023e-05,0.984134,1.89257e-05,0.194629,0.494335,1.3,2.8,13.3,66.6,182.5,26,9.83667e-06,0.835809,1.15771e-05,0.0383427,0.738644,0.0,3.2,9.8,67.3,206.2,100,2125456368
55676,1976,2.32713e-05,0.989321,2.62286e-05,0.150206,0.301147,0.1,4.0,13.3,66.3,197.3,52,1.62216e-05,0.985071,1.83429e-05,0.14334,0.492509,0.6,3.0,13.6,65.5,180.4,23,9.54883e-06,0.836442,1.30057e-05,0.0520224,0.698974,0.0,3.5,11.1,69.1,204.1,100,2125456368
55678,1971,2.28898e-05,0.989333,2.62286e-05,0.22432,0.294603,0.5,4.3,17.3,68.0,204.1,47,1.751e-05,0.984818,1.80571e-05,0.145882,0.520627,0.8,2.4,13.2,71.1,180.1,26,1.04877e-05,0.842827,1.04914e-05,0.0411909,0.765258,0.0,3.3,9.7,70.8,203.8,100,2125456368
55680,1947,2.3317e-05,0.989465,2.61371e-05,0.196855,0.281651,0.4,4.1,14.8,70.4,202.8,53,1.71422e-05,0.982759,1.81486e-05,0.161639,0.52546,0.9,3.4,13.5,69.7,183.4,31,9.20617e-06,0.856156,1.25829e-05,0.0513352,0.719603,0.0,2.6,10.8,68.3,201.9,100,2125456368
55682,1992,2.31753e-05,0.989361,2.616e-05,0.175496,0.290491,0.3,3.9,15.5,68.4,201.4,47,1.60388e-05,0.986924,1.83086e-05,0.152034,0.519954,0.6,3.1,13.9,68.4,183.5,21,1.01611e-05,0.851783,1.112e-05,0.0340391,0.742118,0.0,4.2,9.7,64.0,203.7,100,2125456368
55684,1951,2.31388e-05,0.989433,2.63543e-05,0.141453,0.258305,0.1,3.6,13.1,67.0,207.4,44,1.56916e-05,0.984735,1.89714e-05,0.14934,0.500327,0.7,2.7,14.7,68.6,181.6,24,1.04169e-05,0.841996,1.05943e-05,0.0320837,0.772149,0.0,4.3,10.3,66.2,207.3,100,2125456368
55686,1984,2.32165e-05,0.989176,2.54171e-05,0.189687,0.291796,0.3,3.9,14.6,68.0,199.8,51,1.57738e-05,0.983603,1.82971e-05,0.142896,0.524898,0.6,3.2,14.7,71.1,184.4,31,8.48658e-06,0.833144,9.98857e-06,0.0303847,0.782523,0.0,4.3,9.7,65.0,203.3,100,2125456368
55688,1971,2.30885e-05,0.989016,2.58743e-05,0.176607,0.292554,0.2,3.5,15.6,65.9,196.7,53,1.59383e-05,0.985678,1.81714e-05,0.149627,0.528684,0.7,3.0,13.3,67.6,182.2,30,1.03187e-05,0.831269,1.00686e-05,0.0345829,0.788816,0.0,4.2,11.5,64.9,204.6,100,2125456368
55690,1982,2.26157e-05,0.989135,2.55429e-05,0.193949,0.305421,0.4,3.4,14.9,67.1,201.7,52,1.59018e-05,0.985615,1.71771e-05,0.145149,0.56918,0.6,2.6,14.6,71.0,181.9,22,1.01405e-05,0.831336,1.06971e-05,0.0383995,0.777452,0.0,3.5,9.9,65.3,206.8,100,2125456368
55692,2009,2.29949e-05,0.989236,2.65714e-05,0.161812,0.259072,0.2,4.3,15.6,69.2,199.8,47,1.5534e-05,0.980098,1.74286e-05,0.180959,0.561145,0.9,3.4,14.0,70.2,180.8,26,9.1719e-06,0.840408,1.11657e-05,0.0352356,0.762502,0.0,4.4,7.8,63.7,203.0,100,2125456368
55694,2011,2.33604e-05,0.989073,2.53029e-05,0.277942,0.290064,0.4,3.6,12.4,68.9,198.3,48,1.57944e-05,0.979413,1.85371e-05,0.1357,0.526807,0.6,2.7,12.9,69.1,188.0,26,9.03712e-06,0.889865,1.13029e-05,0.0393372,0.761627,0.0,4.0,9.1,66.4,203.3,100,2125456368
55696,1975,2.3301e-05,0.989211,2.624e-05,0.171734,0.277031,0.2,4.0,13.6,68.2,207.1,49,1.53489e-05,0.985231,1.82286e-05,0.199869,0.542711,0.9,4.0,14.6,68.9,185.7,19,8.52313e-06,1.19153,8.64e-06,0.0432092,0.829638,0.0,2.9,12.1,66.6,201.8,100,2125456368
55698,1938,2.32576e-05,0.989344,2.53257e-05,0.258521,0.27017,0.3,4.6,12.5,67.2,195.5,41,1.45471e-05,0.981768,1.80343e-05,0.188625,0.544523,1.0,3.2,13.7,67.2,187.1,28,8.01371e-06,0.908395,9.96571e-06,0.0418625,0.804522,0.0,3.5,8.5,68.4,201.7,100,2125456368
55700,1967,2.38013e-05,0.989378,2.584e-05,0.192126,0.294029,0.3,4.6,14.2,69.4,200.8,47,1.5317e-05,0.982546,1.62971e-05,0.115664,0.599415,0.6,3.5,14.0,70.7,179.9,19,8.46602e-06,0.874218,1.064e-05,0.0332837,0.780213,0.0,3.0,9.5,70.5,203.7,100,2125456368
55702,2018,2.3735e-05,0.989289,2.62171e-05,0.155545,0.281346,0.1,3.4,15.3,68.8,200.1,51,1.60503e-05,0.978711,1.69371e-05,0.13114,0.565537,0.5,2.9,15.8,71.0,181.1,27,7.32153e-06,0.870257,8.49143e-06,0.0244687,0.826213,0.0,3.4,10.9,69.9,204.4,100,2125456368
