Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,2012,2.25243e-05,0.991439,2.63543e-05,0.135848,0.303552,0.0,3.7,8.4,67.3,200.1,50,1.8835e-05,0.967173,2.39771e-05,0.174235,0.387739,0.1,4.9,9.7,66.3,214.6,25,6.33695e-06,1.17726,7.38286e-06,0.0287513,0.835115,0.0,4.7,7.1,71.1,212.7,100,1969432208
55630,2001,2.35066e-05,0.991561,2.55086e-05,0.0994834,0.310481,0.0,3.1,7.2,63.4,200.0,49,2.02239e-05,0.965705,2.42857e-05,0.162048,0.377904,0.2,4.9,10.1,67.0,212.2,31,6.69789e-06,1.12106,8.10286e-06,0.0422173,0.8181,0.0,5.2,7.3,71.5,214.1,100,1969432208
55632,1971,2.33078e-05,0.991775,2.68114e-05,0.125251,0.275452,0.1,3.1,7.5,69.1,204.5,50,1.96414e-05,0.971197,2.31771e-05,0.144082,0.433753,0.2,4.9,8.0,70.0,217.7,23,6.62936e-06,1.22531,7.69143e-06,0.0439632,0.840225,0.0,5.2,7.2,71.1,212.4,100,1969432208
55634,1962,2.41302e-05,0.991643,2.62857e-05,0.217722,0.295925,0.1,3.3,7.7,67.5,206.0,50,1.94951e-05,0.968811,2.34629e-05,0.160506,0.417215,0.2,4.7,8.4,70.6,210.0,26,6.59509e-06,1.13918,8.49143e-06,0.0402791,0.814078,0.0,5.3,7.2,70.9,213.5,100,1969432208
55636,2027,2.31913e-05,0.99162,2.67657e-05,0.154027,0.275918,0.1,3.8,8.1,67.5,208.9,49,2.03221e-05,0.971268,2.16686e-05,0.11372,0.460814,0.1,4.2,8.7,68.7,214.6,30,1.92073e-05,0.892679,2.08914e-05,0.101593,0.471338,0.0,4.2,9.6,69.9,213.2,100,1969432208
55638,2010,2.33535e-05,0.991564,2.67886e-05,0.262698,0.291609,0.4,3.6,8.5,66.3,208.3,49,1.94083e-05,0.970879,2.17829e-05,0.151611,0.470002,0.2,5.0,10.9,67.7,214.6,19,1.7944e-05,0.913681,2.49257e-05,0.192463,0.279053,0.0,5.7,9.4,68.2,211.9,100,1969432208
55640,1998,2.38104e-05,0.991639,2.62057e-05,0.16957,0.26836,0.1,3.1,7.9,66.1,205.1,46,1.95203e-05,0.972546,2.20914e-05,0.13763,0.460066,0.0,5.0,10.7,67.8,218.3,24,1.38961e-05,0.846059,1.89486e-05,0.155238,0.467583,0.0,6.6,9.6,64.7,212.3,100,1969432208
55642,1981,2.34129e-05,0.991679,2.67771e-05,0.149311,0.28956,0.2,3.7,7.6,71.0,205.1,49,2.01005e-05,0.968652,2.232e-05,0.176412,0.442695,0.3,5.2,9.0,68.3,210.1,24,1.52256e-05,0.868885,1.84e-05,0.104929,0.501721,0.0,4.9,12.3,65.4,217.3,100,1969432208
55644,1959,2.36505e-05,0.991019,2.72571e-05,0.242234,0.289057,0.2,3.5,8.4,72.7,201.3,47,1.97898e-05,0.97005,2.07657e-05,0.142595,0.489907,0.2,3.7,8.3,67.3,211.6,36,1.43895e-05,0.850312,1.592e-05,0.103617,0.574937,0.0,4.8,12.6,64.2,216.0,100,1969432208
55646,1995,2.31822e-05,0.991289,2.56229e-05,0.164236,0.290561,0.1,3.2,8.0,67.4,198.0,48,1.97876e-05,0.967071,2.07543e-05,0.144234,0.488985,0.1,4.3,9.1,68.7,214.2,25,1.18081e-05,0.863092,1.40343e-05,0.0869008,0.635624,0.0,4.5,11.4,65.9,212.8,100,1969432208
55648,1966,2.37807e-05,0.991469,2.64914e-05,0.107703,0.269719,0.0,3.6,7.9,65.7,198.8,57,2.00366e-05,0.966537,2.064e-05,0.131736,0.490753,0.2,4.1,8.3,68.1,211.0,22,1.19178e-05,0.92559,1.33143e-05,0.0626364,0.649339,0.0,2.6,12.2,66.5,207.9,100,1969432208
55650,1973,2.29857e-05,0.991411,2.63771e-05,0.220917,0.307483,0.2,5.7,8.9,68.7,203.9,59,2.00091e-05,0.965742,2.29143e-05,0.179242,0.422576,0.3,5.4,9.0,72.1,214.2,23,1.00605e-05,0.874606,1.17143e-05,0.0642977,0.698115,0.0,2.3,12.3,67.2,211.5,100,1969432208
55652,1976,2.34266e-05,0.991445,2.54629e-05,0.106839,0.310403,0.0,2.9,8.1,65.4,197.7,55,2.01234e-05,0.96783,2.104e-05,0.178282,0.4912,0.4,5.3,9.3,66.8,212.8,26,1.04123e-05,1.12796,1.176e-05,0.0481507,0.711266,0.0,1.6,13.2,68.4,210.4,100,1969432208
55654,1971,2.3084e-05,0.991332,2.60457e-05,0.246071,0.283655,0.2,4.0,7.7,65.6,201.5,49,1.98241e-05,0.965737,2.18629e-05,0.155143,0.470332,0.3,5.3,11.8,67.9,213.1,23,8.37921e-06,0.940076,1.02514e-05,0.0602091,0.749849,0.0,2.2,12.2,67.5,204.5,100,1969432208
55656,1997,2.37122e-05,0.991259,2.504e-05,0.130527,0.308166,0.2,2.8,6.8,64.1,199.8,45,1.97327e-05,0.965057,2.232e-05,0.158357,0.432178,0.3,4.6,8.1,65.5,208.0,32,1.08464e-05,0.856241,1.42743e-05,0.0841244,0.626843,0.0,2.7,12.1,67.0,203.4,100,1969432208
55658,1977,2.4032e-05,0.991576,2.68571e-05,0.15146,0.293982,0.2,3.5,9.7,66.2,206.6,51,1.93855e-05,0.968276,1.97714e-05,0.156353,0.52525,0.4,5.2,10.1,70.8,213.2,24,8.00685e-06,0.854122,1.02171e-05,0.0521047,0.762922,0.0,1.6,14.3,67.6,209.5,100,1969432208
55660,1988,2.41896e-05,0.991559,2.73257e-05,0.221045,0.269567,0.4,4.2,8.5,67.1,208.0,47,1.8225e-05,0.967581,2.032e-05,0.168333,0.503002,0.4,4.4,10.5,68.2,212.1,29,8.64192e-06,0.842622,1.22057e-05,0.0579371,0.70624,0.0,2.1,12.4,66.1,208.6,100,1969432208
55662,1971,2.34152e-05,0.991148,2.62857e-05,0.235534,0.281531,0.4,2.9,7.9,68.4,207.1,47,1.88098e-05,0.967007,2.15086e-05,0.16924,0.476869,0.4,4.1,9.8,69.7,208.5,27,1.14106e-05,0.856002,1.31771e-05,0.0653327,0.676324,0.0,2.4,12.6,64.9,203.1,100,1969432208
55664,1972,2.34152e-05,0.991751,2.64e-05,0.160212,0.298107,0.1,3.7,7.4,68.0,207.0,49,1.93352e-05,0.968211,2.00229e-05,0.143275,0.517188,0.4,3.9,11.2,71.3,209.9,18,1.06979e-05,0.844384,1.25029e-05,0.0809008,0.694655,0.0,2.7,12.4,66.7,201.9,100,1969432208
55666,1988,2.34038e-05,0.991689,2.68571e-05,0.171292,0.274342,0.2,3.5,9.4,67.9,203.8,48,1.77887e-05,0.969644,2.25829e-05,0.157369,0.437865,0.4,4.3,11.5,70.1,211.7,25,1.01702e-05,0.855264,1.16914e-05,0.093811,0.725233,0.0,3.3,12.1,66.4,204.5,100,1969432208
55668,2007,2.38789e-05,0.991458,2.77029e-05,0.193445,0.250467,0.3,3.4,9.7,69.5,206.0,49,1.86179e-05,0.971751,2.09143e-05,0.112635,0.491817,0.1,4.1,9.2,70.2,210.6,33,9.96231e-06,0.866653,1.13143e-05,0.0637989,0.742517,0.0,2.6,12.5,67.4,207.3,100,1969432208
55670,1944,2.35386e-05,0.991287,2.63771e-05,0.285276,0.291745,0.1,4.4,8.1,67.1,204.2,55,1.80834e-05,0.974487,2.14629e-05,0.111519,0.49925,0.2,3.9,10.8,70.9,207.2,23,1.00857e-05,0.840565,1.26286e-05,0.105934,0.717393,0.0,3.6,12.5,68.7,201.9,100,1969432208
55672,1978,2.34792e-05,0.991402,2.66057e-05,0.189782,0.304905,0.2,3.6,7.7,66.2,203.2,49,1.88921e-05,0.973319,2.19086e-05,0.141307,0.465405,0.2,4.2,10.5,68.4,207.3,28,8.48886e-06,0.850257,1.16457e-05,0.0835749,0.733366,0.0,3.7,11.1,66.7,204.1,100,1969432208
55674,1990,2.30131e-05,0.991231,2.63314e-05,0.117355,0.283625,0.0,3.4,9.1,70.1,197.2,44,1.88578e-05,0.97187,2.16914e-05,0.151714,0.473569,0.2,3.8,10.3,71.6,217.2,27,9.40948e-06,0.84531,1.09371e-05,0.0952228,0.741936,0.0,3.9,11.0,66.2,202.8,100,1969432208
55676,1957,2.36117e-05,0.991322,2.58514e-05,0.12925,0.293187,0.1,3.5,6.8,66.9,208.4,48,1.89195e-05,0.971639,2.03657e-05,0.141587,0.497497,0.2,4.0,9.2,72.0,207.5,28,1.00103e-05,0.844279,1.31886e-05,0.0911137,0.686196,0.0,3.9,12.2,64.4,210.5,100,1969432208
55678,1980,2.33261e-05,0.991496,2.64229e-05,0.105872,0.268924,0.0,2.8,9.3,70.7,200.5,50,1.87984e-05,0.972404,2.15657e-05,0.158005,0.462131,0.2,4.1,9.9,70.9,215.0,19,8.10051e-06,0.874271,1.05371e-05,0.077323,0.76423,0.0,4.1,14.1,62.0,212.0,100,1969432208
55680,1958,2.36459e-05,0.991424,2.61829e-05,0.383522,0.293982,0.3,4.2,9.4,66.6,198.6,54,1.7478e-05,0.971347,2.02743e-05,0.0960675,0.500695,0.1,3.1,9.5,69.2,211.1,31,8.68532e-06,0.856383,1.04e-05,0.0854119,0.75709,0.0,4.0,13.0,63.3,210.7,100,1969432208
55682,1957,2.39977e-05,0.991488,2.60114e-05,0.097986,0.307148,0.1,2.8,8.5,65.2,205.6,50,1.74141e-05,0.968649,2.072e-05,0.119747,0.496148,0.1,3.6,10.8,71.2,214.5,20,7.41291e-06,0.852613,8.06857e-06,0.0407515,0.836744,0.0,3.1,11.1,60.4,211.0,100,1969432208
55684,1969,2.38949e-05,0.991438,2.54171e-05,0.296066,0.305378,0.4,3.6,9.3,62.6,207.4,48,1.80057e-05,0.968112,2.06171e-05,0.111333,0.50827,0.2,3.3,12.2,70.2,215.3,32,6.63164e-06,0.844732,7.21143e-06,0.0431087,0.855178,0.0,3.7,10.1,60.4,213.2,100,1969432208
55686,2024,2.29583e-05,0.991174,2.58743e-05,0.168441,0.304654,0.3,4.0,9.2,66.9,200.1,49,1.71079e-05,0.973287,2.016e-05,0.15115,0.509061,0.3,3.6,10.2,68.4,213.6,28,6.21131e-06,0.845278,7.26857e-06,0.0380364,0.859549,0.0,2.5,11.7,60.5,214.5,100,1969432208
55688,1990,2.32393e-05,0.991311,2.67429e-05,0.243354,0.291963,0.1,3.1,10.8,69.0,200.2,50,1.78184e-05,0.970504,2.11314e-05,0.138934,0.499001,0.1,4.0,11.2,70.9,208.9,24,6.008e-06,0.845808,7.79429e-06,0.0360549,0.844674,0.0,2.1,11.4,61.4,211.5,100,1969432208
55690,1979,2.34472e-05,0.991378,2.70514e-05,0.126581,0.275788,0.0,3.4,6.8,66.0,208.4,49,1.79349e-05,0.968196,2.13714e-05,0.123177,0.503187,0.1,3.7,12.1,73.8,218.0,32,6.49458e-06,0.842657,7.36e-06,0.0350688,0.849818,0.0,2.3,11.6,62.1,211.6,100,1969432208
55692,1985,2.35911e-05,0.991461,2.67543e-05,0.139128,0.289512,0.0,3.7,7.0,66.8,200.6,51,1.70668e-05,0.966443,2.04686e-05,0.0909065,0.499473,0.0,2.3,10.5,72.4,215.9,23,6.7253e-06,0.83905,7.79429e-06,0.0514317,0.846696,0.0,3.3,12.2,63.4,210.7,100,1969432208
55694,1974,2.35317e-05,0.991388,2.67429e-05,0.189842,0.28357,0.1,3.1,8.6,67.1,201.3,53,1.84854e-05,0.967956,1.99429e-05,0.0894207,0.523611,0.0,3.1,10.6,73.4,213.0,28,6.36893e-06,0.842899,7.22286e-06,0.0510804,0.86221,0.0,3.4,12.0,61.5,212.2,100,1969432208
55696,1954,2.32484e-05,0.991452,2.57829e-05,0.229189,0.304226,0.2,3.8,8.9,71.6,194.3,56,1.66945e-05,0.965235,2.06743e-05,0.143156,0.521638,0.0,3.9,10.2,72.7,211.2,25,6.77099e-06,0.84173,7.62286e-06,0.0465605,0.854351,0.0,2.8,11.2,63.7,211.7,100,1969432208
55698,1961,2.3952e-05,0.991736,2.62057e-05,0.191236,0.292539,0.1,3.9,8.2,64.5,196.2,48,1.72473e-05,0.962328,1.85829e-05,0.107927,0.543782,0.0,3.8,11.3,72.7,213.0,25,6.41462e-06,0.841949,7.29143e-06,0.0304343,0.856942,0.0,2.3,12.3,64.0,215.3,100,1969432208
55700,1993,2.35043e-05,0.991558,2.63314e-05,0.13799,0.277581,0.1,2.8,7.7,67.2,203.9,45,1.69457e-05,0.964966,1.82971e-05,0.103716,0.566602,0.0,3.6,10.5,72.7,208.4,26,6.14278e-06,0.845852,6.48e-06,0.019693,0.884382,0.0,2.2,13.8,63.9,214.2,100,1969432208
55702,1999,2.34152e-05,0.991638,2.62857e-05,0.0953768,0.290854,0.1,2.4,8.4,69.6,200.2,48,1.76288e-05,0.968678,1.92e-05,0.113057,0.558851,0.0,3.7,12.0,70.8,210.8,24,5.56025e-06,0.841258,6.51429e-06,0.0151393,0.882118,0.0,2.1,11.5,65.3,209.8,100,1969432208
