Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1959,2.53958e-05,0.990736,2.84e-05,0.204583,0.225865,0.3,5.4,8.5,60.6,227.6,42,2.14072e-05,0.987802,2.32343e-05,0.159431,0.388977,0.2,4.6,6.3,58.2,212.7,31,1.04352e-05,1.11774,1.17257e-05,0.0578892,0.753729,0.2,2.4,6.0,84.8,226.7,100,2455426138
55626,1921,2.63415e-05,0.990883,2.79886e-05,0.191302,0.267178,0.5,4.4,6.3,65.5,226.3,50,2.07927e-05,0.984214,2.26171e-05,0.116791,0.414937,0.1,4.0,8.8,55.8,211.8,21,1.03004e-05,1.163,1.27086e-05,0.0583013,0.751707,0.2,2.4,6.0,83.1,222.5,100,2455426138
55628,1945,2.61405e-05,0.990714,2.792e-05,0.232112,0.232751,0.5,5.3,7.4,55.3,224.5,57,2.07013e-05,0.984895,2.32457e-05,0.132434,0.393658,0.1,4.8,7.2,62.7,214.7,30,1.06065e-05,1.18738,1.16457e-05,0.0988349,0.772411,0.4,2.4,5.3,83.3,222.7,100,2455426138
55630,1971,2.49549e-05,0.990835,2.91429e-05,0.200543,0.212886,0.3,5.2,8.6,62.3,228.1,48,2.07493e-05,0.985417,2.27771e-05,0.104824,0.419782,0.0,4.0,8.1,61.8,212.9,20,9.52599e-06,1.17139,1.09714e-05,0.045832,0.793414,0.1,2.3,5.4,82.5,224.6,100,2455426138
55632,1994,2.56334e-05,0.990642,2.83543e-05,0.227187,0.237835,0.4,6.2,6.9,58.5,225.0,53,1.98926e-05,0.98442,2.21714e-05,0.112376,0.439868,0.1,4.5,8.6,60.0,215.7,25,7.12736e-06,0.938118,8.74286e-06,0.052749,0.83266,0.2,2.2,4.9,80.4,222.4,100,2455426138
55634,2006,2.55374e-05,0.990827,2.87543e-05,0.249302,0.232963,0.5,6.2,8.4,58.7,229.9,48,1.94243e-05,0.979631,2.20114e-05,0.106042,0.447205,0.0,5.0,9.2,62.3,215.3,29,8.40434e-06,0.962721,9.88571e-06,0.0102041,0.81226,0.0,1.1,4.9,84.7,227.1,100,2455426138
55636,1976,2.55625e-05,0.990727,2.83086e-05,0.132155,0.247074,0.1,4.4,7.9,62.2,231.3,45,2.10234e-05,0.980808,2.25029e-05,0.149758,0.418804,0.3,5.0,7.6,58.5,217.5,24,1.98058e-05,0.876561,2.17829e-05,0.0904336,0.448814,0.2,2.0,7.8,73.2,219.2,100,2455426138
55638,2000,2.57316e-05,0.990628,2.82057e-05,0.152817,0.252019,0.3,4.7,8.9,58.4,225.3,47,1.8972e-05,0.979571,2.14971e-05,0.140517,0.436,0.4,4.9,7.1,57.1,218.3,27,2.20171e-05,0.858252,1.91086e-05,0.0748833,0.522542,0.1,2.2,7.6,79.2,216.3,100,2455426138
55640,1969,2.55762e-05,0.990519,2.89943e-05,0.303258,0.229513,0.3,5.9,8.1,57.6,224.2,47,1.8739e-05,0.979301,2.14743e-05,0.117804,0.440466,0.2,4.8,7.1,58.6,217.4,23,1.62718e-05,0.861061,2.12914e-05,0.0888804,0.480749,0.1,2.6,8.1,76.3,211.2,100,2455426138
55642,2003,2.51993e-05,0.990531,2.83086e-05,0.133435,0.228839,0.1,3.8,9.1,58.2,223.5,50,1.90451e-05,0.981828,2.21257e-05,0.0936165,0.444465,0.1,4.4,8.3,62.4,218.3,30,1.94312e-05,0.866235,1.824e-05,0.0653131,0.573377,0.1,1.7,7.3,76.5,216.8,100,2455426138
55644,1985,2.47082e-05,0.990818,2.856e-05,0.174884,0.206841,0.3,4.7,9.4,58.8,228.6,49,1.94061e-05,0.983148,2.19771e-05,0.121887,0.437206,0.0,4.9,7.9,62.4,213.8,18,1.66967e-05,0.886389,2.15771e-05,0.113739,0.492173,0.2,3.0,7.6,75.8,212.9,100,2455426138
55646,1975,2.56059e-05,0.990651,2.88914e-05,0.188527,0.22113,0.2,5.9,9.0,62.6,226.3,50,1.83187e-05,0.984811,2.25943e-05,0.143979,0.425143,0.1,4.6,8.0,60.7,211.1,20,1.58424e-05,0.881321,1.76e-05,0.0860253,0.581485,0.2,2.1,6.1,72.2,209.5,100,2455426138
55648,1999,2.53798e-05,0.99056,2.80686e-05,0.164024,0.224629,0.1,5.3,9.2,62.9,219.3,51,2.00137e-05,0.981979,2.19429e-05,0.136295,0.419611,0.3,4.6,7.3,59.4,219.1,25,1.46773e-05,0.865053,1.71657e-05,0.0699115,0.599912,0.2,2.1,6.6,74.1,206.2,100,2455426138
55650,1985,2.59463e-05,0.990461,2.82971e-05,0.232004,0.239925,0.5,5.3,8.8,61.1,224.3,42,1.99475e-05,0.977386,2.168e-05,0.133063,0.460073,0.2,5.1,6.6,58.1,216.4,25,1.2281e-05,0.864655,1.61943e-05,0.0978217,0.650771,0.2,3.5,6.7,73.8,206.2,100,2455426138
55652,1982,2.53113e-05,0.990237,2.92686e-05,0.197567,0.235717,0.3,5.6,10.3,60.1,223.7,49,1.95614e-05,0.979635,2.20114e-05,0.116319,0.444241,0.1,4.6,9.1,57.0,214.1,24,1.51319e-05,0.902065,1.83771e-05,0.068231,0.595021,0.1,2.7,6.8,74.1,204.0,100,2455426138
55654,2011,2.55351e-05,0.990411,2.81714e-05,0.188689,0.231979,0.3,5.1,10.1,59.4,221.8,39,1.98218e-05,0.979897,2.12457e-05,0.108378,0.448604,0.1,4.6,8.5,61.5,219.5,28,1.3478e-05,0.87029,1.54629e-05,0.124533,0.653898,0.4,2.7,7.3,77.3,207.0,100,2455426138
55656,1948,2.59372e-05,0.990453,2.856e-05,0.12577,0.250225,0.1,3.5,7.9,60.6,223.7,50,1.88738e-05,0.980137,2.30057e-05,0.156984,0.422977,0.1,6.3,8.3,60.0,215.6,22,1.49903e-05,1.29944,1.62857e-05,0.0713289,0.622018,0.2,1.8,8.5,76.7,205.5,100,2455426138
55658,1940,2.56608e-05,0.990704,2.86286e-05,0.167895,0.240628,0.2,5.1,9.9,64.2,226.1,47,1.79577e-05,0.98141,2.07429e-05,0.11458,0.486029,0.1,5.2,8.6,59.6,216.0,26,1.14358e-05,1.22097,1.55886e-05,0.0609353,0.657848,0.2,1.4,8.2,78.5,205.1,100,2455426138
55660,1958,2.59806e-05,0.990647,2.91771e-05,0.205539,0.225486,0.4,5.4,8.1,63.4,226.8,55,1.91022e-05,0.981244,2.06743e-05,0.0989793,0.466496,0.1,4.7,8.6,58.7,217.3,30,7.77841e-06,0.884103,1.17486e-05,0.0547155,0.73596,0.1,1.3,6.6,77.8,198.3,100,2455426138
55662,1981,2.49343e-05,0.990571,2.86514e-05,0.214892,0.224159,0.5,5.5,8.8,57.8,226.0,49,1.8257e-05,0.982215,2.016e-05,0.13423,0.502784,0.1,6.2,7.6,61.6,220.1,19,1.18903e-05,1.24727,1.46057e-05,0.150749,0.661315,0.7,1.4,7.2,77.0,209.6,100,2455426138
55664,1981,2.51308e-05,0.990502,2.848e-05,0.171669,0.24495,0.3,5.1,7.7,61.0,222.7,50,1.88418e-05,0.981672,1.97943e-05,0.103186,0.497504,0.1,4.2,7.7,59.5,216.4,20,1.07253e-05,1.18533,1.25943e-05,0.0685827,0.729692,0.3,0.9,7.1,77.1,204.8,100,2455426138
55666,1983,2.48429e-05,0.990471,2.92e-05,0.198915,0.243305,0.3,5.5,9.7,61.1,230.6,43,1.79532e-05,0.981022,2.09143e-05,0.0864885,0.474257,0.0,3.9,7.6,60.8,219.6,23,1.13992e-05,1.20109,1.31314e-05,0.13245,0.711833,0.9,1.7,7.3,77.5,203.6,100,2455426138
55668,1957,2.56973e-05,0.990524,2.91657e-05,0.295757,0.213921,0.4,5.9,8.3,60.7,230.5,50,1.89355e-05,0.97871,2.088e-05,0.0952418,0.483053,0.0,4.7,6.7,63.2,215.2,29,9.4072e-06,0.936212,1.12343e-05,0.0909773,0.767778,0.3,1.6,6.4,74.0,198.9,100,2455426138
55670,1977,2.551e-05,0.990742,2.80457e-05,0.153233,0.228541,0.3,4.6,8.9,60.1,228.9,46,1.8554e-05,0.979482,1.91314e-05,0.0964949,0.528488,0.0,5.1,6.7,59.9,219.8,25,1.03849e-05,1.21116,1.28229e-05,0.143645,0.719157,0.8,2.2,7.6,73.3,198.7,100,2455426138
55672,2020,2.64169e-05,0.990517,2.84914e-05,0.141422,0.219929,0.2,4.1,8.7,60.9,226.5,48,1.76722e-05,0.982858,1.93943e-05,0.0935058,0.523831,0.0,5.0,7.7,59.9,218.0,30,1.10885e-05,0.921232,1.16343e-05,0.0469511,0.752286,0.1,1.4,7.3,72.0,202.3,100,2455426138
55674,1950,2.58207e-05,0.990643,2.88571e-05,0.18786,0.216622,0.2,5.2,9.6,57.2,224.7,42,1.80377e-05,0.983828,2.088e-05,0.085852,0.476844,0.0,4.1,6.3,60.1,220.8,29,9.57167e-06,0.929897,1.12343e-05,0.133949,0.768513,0.5,1.8,6.8,73.6,195.6,100,2455426138
55676,1976,2.55306e-05,0.990418,2.79314e-05,0.228446,0.262011,0.7,4.9,7.9,60.3,224.7,42,1.81108e-05,0.984161,2.02743e-05,0.0666324,0.49476,0.0,3.6,7.6,59.3,219.9,28,1.95591e-05,0.863167,2.53257e-05,0.21836,0.327796,0.6,4.0,7.8,68.0,206.9,100,2455426138
55678,1961,2.56196e-05,0.99049,2.76e-05,0.234258,0.24958,0.7,5.2,9.6,55.1,221.5,48,1.76585e-05,0.984169,2.12914e-05,0.0874832,0.457819,0.0,4.3,6.7,59.1,218.9,34,1.29663e-05,0.892663,1.47543e-05,0.110315,0.652222,0.3,1.6,7.2,77.6,192.6,100,2455426138
55680,1999,2.53547e-05,0.990533,2.78971e-05,0.173278,0.243852,0.4,4.8,9.4,60.2,221.1,45,1.7229e-05,0.982803,1.96114e-05,0.0633396,0.512739,0.0,3.2,6.8,61.5,221.4,23,1.16573e-05,0.838629,1.39314e-05,0.112909,0.65285,0.9,3.4,7.6,72.8,188.2,100,2455426138
55682,2013,2.54323e-05,0.990013,2.82286e-05,0.147087,0.255485,0.4,3.2,9.1,58.0,224.0,48,1.72427e-05,0.982767,1.89943e-05,0.0597014,0.528021,0.0,3.4,7.6,57.8,223.1,25,1.19954e-05,0.839293,1.07543e-05,0.115669,0.744714,0.4,1.7,8.1,76.9,188.8,100,2455426138
55684,2000,2.53547e-05,0.990328,2.82171e-05,0.15068,0.225395,0.2,3.6,9.5,58.8,225.8,52,1.75488e-05,0.980725,1.95657e-05,0.0702433,0.512576,0.0,4.3,5.9,59.0,217.7,32,1.09492e-05,0.846736,1.336e-05,0.11299,0.684133,1.0,3.4,9.2,73.8,194.0,100,2455426138
55686,1953,2.58298e-05,0.990485,2.73943e-05,0.14438,0.238142,0.0,5.5,9.7,61.2,228.1,55,1.64203e-05,0.978513,1.88457e-05,0.0650341,0.517861,0.0,4.4,6.9,60.7,222.0,25,1.02067e-05,0.827751,1.18743e-05,0.213708,0.719843,1.9,6.2,8.5,78.3,198.8,100,2455426138
55688,2020,2.52884e-05,0.990751,2.85943e-05,0.206383,0.247019,0.2,5.1,8.1,61.2,224.3,50,1.75237e-05,0.978391,1.888e-05,0.0572577,0.529093,0.0,3.4,6.6,59.6,217.4,23,9.35466e-06,0.883244,1.02857e-05,0.206195,0.752522,1.1,5.3,8.6,74.7,196.0,100,2455426138
55690,1970,2.68921e-05,0.990645,2.82629e-05,0.245861,0.239978,0.5,4.0,8.8,60.5,224.2,52,1.72587e-05,0.97961,2.02629e-05,0.0735283,0.493968,0.0,4.0,6.4,60.1,227.1,21,8.6739e-06,1.1091,1.23886e-05,0.253437,0.705597,1.0,5.3,8.1,73.7,192.9,100,2455426138
55692,1979,2.5028e-05,0.990192,2.83314e-05,0.210003,0.229717,0.3,5.2,9.8,61.4,220.4,57,1.72062e-05,0.981206,1.99886e-05,0.0711351,0.494209,0.0,3.8,6.6,58.3,219.2,27,1.00674e-05,1.17854,1.07429e-05,0.243373,0.74814,1.1,5.6,7.6,74.4,193.7,100,2455426138
55694,1983,2.59806e-05,0.990601,2.78514e-05,0.189044,0.257959,0.2,4.9,8.0,61.0,226.0,48,1.70371e-05,0.983131,1.83429e-05,0.0691724,0.535371,0.0,3.2,5.9,56.9,223.7,27,9.14677e-06,1.11844,1.01829e-05,0.200798,0.778099,0.8,4.9,8.3,72.9,193.0,100,2455426138
55696,1988,2.57955e-05,0.990425,2.81486e-05,0.19054,0.244628,0.3,5.4,9.4,60.8,216.4,42,1.77179e-05,0.984179,2.03886e-05,0.0691247,0.46236,0.0,3.5,6.5,57.8,224.9,13,8.11651e-06,0.969713,1.00571e-05,0.162161,0.762009,1.3,5.4,7.9,71.6,191.3,100,2455426138
55698,2003,2.61062e-05,0.990077,2.85486e-05,0.313717,0.241635,0.9,5.9,7.7,58.2,222.1,51,1.77453e-05,0.984871,1.97943e-05,0.062834,0.507266,0.0,3.5,6.0,58.8,218.9,20,8.69903e-06,1.06256,8.56e-06,0.105916,0.812305,1.7,5.9,8.3,72.0,194.0,100,2455426138
55700,1993,2.56037e-05,0.989818,2.83543e-05,0.23936,0.24583,0.6,5.8,8.9,59.1,222.3,48,1.79669e-05,0.981165,1.89943e-05,0.082878,0.521307,0.0,5.1,7.0,59.6,219.1,25,7.23244e-06,0.85842,9.12e-06,0.172654,0.799897,1.2,5.4,7.0,70.5,190.3,100,2455426138
55702,1998,2.47059e-05,0.990387,2.84571e-05,0.276644,0.237696,0.6,6.3,9.6,62.8,220.4,51,1.751e-05,0.977892,2.00457e-05,0.0671138,0.496456,0.0,3.5,6.6,59.0,220.1,28,6.77556e-06,0.753059,7.98857e-06,0.0729099,0.823808,1.7,4.7,6.5,71.9,191.6,100,2455426138
