Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1966,2.40594e-05,0.989806,2.70171e-05,0.269367,0.254701,0.6,5.0,11.0,63.8,234.2,51,2.29994e-05,0.986289,2.50514e-05,0.100734,0.352264,0.0,3.9,11.5,66.2,242.4,26,6.93775e-06,0.876648,7.73714e-06,0.0565432,0.85543,0.0,5.3,11.2,59.5,232.8,100,4044962069
55626,1958,2.4763e-05,0.989845,2.70171e-05,0.195641,0.272359,0.3,5.1,10.7,65.1,237.3,52,2.12678e-05,0.986745,2.408e-05,0.0918027,0.39019,0.1,3.9,10.6,60.8,235.4,28,7.16848e-06,1.12195,9.26857e-06,0.0533956,0.825348,0.0,5.4,11.3,59.0,231.6,100,4044962069
55628,1994,2.47973e-05,0.98968,2.75771e-05,0.14815,0.261939,0.2,3.1,11.2,64.5,239.9,53,2.1028e-05,0.987542,2.53371e-05,0.130298,0.345405,0.2,3.8,11.3,65.2,233.5,25,6.48544e-06,1.13342,8.27429e-06,0.0467158,0.840602,0.0,5.8,11.0,61.9,232.5,100,4044962069
55630,1981,2.46671e-05,0.99005,2.81714e-05,0.238015,0.248046,0.5,4.3,11.5,62.5,230.7,50,2.08704e-05,0.98786,2.39657e-05,0.0933834,0.376449,0.2,2.7,10.1,63.5,237.0,15,6.30725e-06,1.116,8.03429e-06,0.0488119,0.86061,0.0,5.6,11.0,60.0,230.3,100,4044962069
55632,1968,2.41325e-05,0.989997,2.63429e-05,0.458167,0.25591,0.8,4.6,10.6,64.5,230.1,50,2.13341e-05,0.98661,2.46743e-05,0.095732,0.381832,0.2,3.4,10.3,60.8,238.2,26,6.38035e-06,0.927574,7.79429e-06,0.0745515,0.862857,0.0,5.5,11.2,59.6,228.9,100,4044962069
55634,1961,2.43929e-05,0.98948,2.69829e-05,0.165337,0.275905,0.2,4.2,12.8,61.5,232.1,45,2.12793e-05,0.987246,2.41943e-05,0.0984161,0.394945,0.1,3.4,10.7,60.6,234.1,25,6.03769e-06,1.16398,7.18857e-06,0.0497522,0.878122,0.0,6.8,11.1,58.3,228.3,100,4044962069
55636,1981,2.40091e-05,0.99,2.78057e-05,0.185566,0.261441,0.5,4.3,10.0,63.5,236.8,52,2.07173e-05,0.988014,2.20229e-05,0.0703885,0.463001,0.0,3.0,8.6,60.0,236.5,31,2.01462e-05,0.900635,2.21371e-05,0.222534,0.426295,0.7,4.4,11.3,63.1,238.2,100,4044962069
55638,1994,2.49343e-05,0.989592,2.712e-05,0.153282,0.241703,0.1,4.0,11.4,61.8,228.6,53,2.06305e-05,0.98691,2.18286e-05,0.0774956,0.449764,0.0,3.7,10.8,59.8,235.0,37,1.87207e-05,0.871264,2.55429e-05,0.141812,0.32197,0.3,2.9,12.4,64.0,236.7,100,4044962069
55640,1974,2.36619e-05,0.989761,2.63314e-05,0.179548,0.288289,0.2,5.1,10.3,61.7,231.0,44,2.04637e-05,0.98846,2.28571e-05,0.0650701,0.425849,0.1,2.2,9.9,63.0,239.8,29,1.36196e-05,0.838978,1.92229e-05,0.149757,0.514193,0.3,4.7,10.2,61.9,241.1,100,4044962069
55642,1990,2.45665e-05,0.989548,2.73143e-05,0.220349,0.265621,0.2,5.8,10.5,59.3,234.1,50,2.0964e-05,0.988416,2.35429e-05,0.0935809,0.411194,0.2,3.7,9.7,58.8,240.8,33,1.61485e-05,0.845926,1.74629e-05,0.0742977,0.557361,0.1,3.8,10.8,59.7,239.5,100,4044962069
55644,1971,2.52747e-05,0.989721,2.77714e-05,0.303682,0.265133,0.4,4.4,11.4,63.5,235.4,48,2.02033e-05,0.989026,2.47886e-05,0.0602078,0.377799,0.0,2.3,10.9,62.3,238.9,23,1.68315e-05,0.856196,1.94857e-05,0.138561,0.501102,0.3,4.6,10.5,62.3,236.1,100,4044962069
55646,1987,2.45071e-05,0.989589,2.69486e-05,0.162207,0.274776,0.2,4.1,11.2,62.1,234.6,52,2.09503e-05,0.98989,2.45943e-05,0.0575568,0.359974,0.0,2.2,10.4,61.7,233.0,30,1.55979e-05,0.869594,1.92914e-05,0.180607,0.487677,0.5,4.8,11.7,61.8,238.3,100,4044962069
55648,1939,2.39612e-05,0.989717,2.78057e-05,0.307947,0.272172,0.7,4.5,12.7,66.0,233.1,49,2.08589e-05,0.989651,2.36914e-05,0.0781789,0.401847,0.1,2.4,11.6,63.9,237.0,27,1.49081e-05,0.842325,1.74743e-05,0.126029,0.559699,0.3,4.0,10.6,60.5,234.7,100,4044962069
55650,1996,2.46122e-05,0.989878,2.71086e-05,0.237818,0.272974,0.6,4.7,10.0,62.5,237.5,50,2.08772e-05,0.988019,2.29829e-05,0.0724764,0.431781,0.0,3.3,9.2,64.9,249.3,23,1.5269e-05,0.846913,1.61486e-05,0.121384,0.583103,0.3,3.9,10.3,60.4,228.3,100,4044962069
55652,2001,2.3799e-05,0.989825,2.66629e-05,0.241983,0.292191,0.6,4.6,11.5,64.0,235.3,52,1.98469e-05,0.987773,2.40457e-05,0.0715314,0.398495,0.1,2.5,11.7,63.1,241.5,24,1.56254e-05,0.845355,1.74286e-05,0.128179,0.564367,0.3,3.9,11.2,60.2,231.2,100,4044962069
55654,1946,2.33444e-05,0.989585,2.73943e-05,0.141331,0.261403,0.0,5.0,10.6,64.5,231.7,50,2.04066e-05,0.986976,2.29143e-05,0.076286,0.409692,0.0,3.0,10.2,64.0,245.6,16,1.2763e-05,0.85519,1.672e-05,0.188241,0.583592,0.5,5.5,9.4,59.3,233.2,100,4044962069
55656,1970,2.37898e-05,0.989383,2.70514e-05,0.190052,0.296497,0.3,3.9,10.9,58.9,230.8,45,2.10188e-05,0.986814,2.256e-05,0.0545578,0.41943,0.0,2.1,10.7,63.9,239.0,31,1.44672e-05,0.842012,1.74629e-05,0.157115,0.545359,0.5,6.4,10.5,58.4,233.3,100,4044962069
55658,1959,2.51057e-05,0.989749,2.70286e-05,0.16988,0.282142,0.3,3.7,12.0,64.7,232.8,47,2.07402e-05,0.985885,2.13486e-05,0.0578814,0.477844,0.0,2.6,11.4,61.9,242.9,19,1.53558e-05,0.840573,1.81943e-05,0.198385,0.510534,0.8,5.1,9.8,60.4,235.6,100,4044962069
55660,2006,2.50897e-05,0.989341,2.74514e-05,0.200879,0.265833,0.4,5.1,10.5,61.3,235.9,48,2.07561e-05,0.986442,2.264e-05,0.0482437,0.42465,0.0,2.2,10.1,63.1,240.7,29,1.40286e-05,0.837792,1.66171e-05,0.194345,0.571007,1.1,4.7,10.0,57.7,235.1,100,4044962069
55662,1977,2.43815e-05,0.989582,2.71314e-05,0.257946,0.261543,0.6,4.9,11.5,61.9,236.1,57,2.0779e-05,0.986188,2.16686e-05,0.0565407,0.468619,0.0,2.6,10.9,65.2,242.4,20,1.23221e-05,0.841499,1.52114e-05,0.165992,0.609196,0.6,4.4,8.7,58.2,233.4,100,4044962069
55664,1963,2.39041e-05,0.989672,2.67657e-05,0.147326,0.258078,0.3,3.3,10.5,62.8,231.9,43,1.83712e-05,0.987136,2.41143e-05,0.0479754,0.399164,0.0,2.1,10.8,62.8,243.0,23,1.19315e-05,0.848694,1.42857e-05,0.163273,0.627477,0.4,4.4,8.0,57.5,233.3,100,4044962069
55666,1976,2.49069e-05,0.989899,2.72114e-05,0.211115,0.260167,0.3,4.7,10.8,64.1,230.0,48,1.92987e-05,0.987901,2.11657e-05,0.044532,0.470536,0.0,1.5,9.8,64.9,239.5,24,1.08921e-05,0.842634,1.33029e-05,0.213298,0.682652,0.7,4.2,9.0,59.8,232.5,100,4044962069
55668,1915,2.38972e-05,0.989596,2.68114e-05,0.215858,0.260756,0.4,4.5,9.6,61.1,238.3,47,1.9253e-05,0.985859,2.08343e-05,0.045295,0.500454,0.0,2.3,9.9,63.4,245.8,25,1.19223e-05,0.82635,1.24229e-05,0.163511,0.692494,0.8,3.7,8.4,59.0,233.3,100,4044962069
55670,1994,2.36094e-05,0.990085,2.69714e-05,0.199171,0.274889,0.2,4.8,11.2,62.3,236.2,43,1.94723e-05,0.985113,2.26171e-05,0.0600617,0.440684,0.0,2.0,9.4,65.3,238.2,19,9.99429e-06,0.837351,1.12914e-05,0.219629,0.72222,1.2,4.9,8.6,59.6,233.1,100,4044962069
55672,1996,2.46648e-05,0.989884,2.80114e-05,0.207743,0.243498,0.3,5.2,10.1,65.1,233.2,52,1.99612e-05,0.983851,2.01371e-05,0.047855,0.509196,0.0,2.8,8.7,65.2,243.4,22,9.45974e-06,0.795204,1.12686e-05,0.10814,0.723163,1.6,5.5,8.8,58.4,236.0,100,4044962069
55674,2005,2.52404e-05,0.989681,2.69143e-05,0.152815,0.25981,0.3,3.8,11.2,62.6,236.0,46,1.85014e-05,0.984756,2.13029e-05,0.0597661,0.458224,0.0,3.3,9.4,64.1,237.9,28,9.2016e-06,0.854072,1.01714e-05,0.132535,0.754128,1.2,5.0,8.1,62.1,236.8,100,4044962069
55676,1997,2.45505e-05,0.989643,2.76457e-05,0.20851,0.26011,0.3,5.0,10.7,61.5,236.1,50,1.93147e-05,0.984867,2.20686e-05,0.0559607,0.458897,0.0,2.6,8.8,66.1,240.8,29,1.11822e-05,0.814517,1.13371e-05,0.110732,0.716696,1.0,4.3,8.9,61.2,238.1,100,4044962069
55678,1968,2.4297e-05,0.990068,2.79086e-05,0.218849,0.244288,0.5,4.2,10.4,64.9,243.7,54,1.96025e-05,0.986178,2.23886e-05,0.0524104,0.456855,0.0,2.4,10.2,64.8,242.8,22,1.1735e-05,0.821571,1.072e-05,0.108061,0.750316,1.0,4.3,8.1,58.8,238.9,100,4044962069
55680,1991,2.46122e-05,0.989931,2.76e-05,0.226598,0.262743,0.3,5.0,12.4,64.5,234.3,53,1.95842e-05,0.984118,2.21486e-05,0.0668023,0.446066,0.0,3.6,9.5,62.6,238.3,25,7.83095e-06,0.832703,9.46286e-06,0.175359,0.774206,0.8,4.0,8.2,58.2,236.6,100,4044962069
55682,2027,2.4466e-05,0.98991,2.78971e-05,0.208121,0.246906,0.4,4.6,12.6,60.8,237.6,47,2.02444e-05,0.983547,2.15771e-05,0.0636479,0.477564,0.0,3.4,8.5,63.2,235.7,22,8.70588e-06,0.826969,1.09486e-05,0.114493,0.75034,0.7,3.7,8.0,57.8,234.7,100,4044962069
55684,1982,2.3815e-05,0.989918,2.69829e-05,0.227163,0.273326,0.6,3.9,10.9,65.3,235.6,47,1.85928e-05,0.984912,2.184e-05,0.0653794,0.481322,0.0,3.4,9.9,63.3,245.4,29,9.11022e-06,0.822079,9.87429e-06,0.139358,0.765068,1.0,4.2,8.4,56.2,235.8,100,4044962069
55686,1995,2.40183e-05,0.990142,2.77943e-05,0.121688,0.249495,0.1,4.2,9.2,64.5,232.5,45,1.86819e-05,0.985508,2.06857e-05,0.0663032,0.4876,0.0,2.9,10.5,60.7,236.8,29,7.93832e-06,0.786004,7.46286e-06,0.0646068,0.822391,1.5,4.6,7.8,57.5,235.0,100,4044962069
55688,1976,2.50326e-05,0.990266,2.69829e-05,0.30733,0.269528,0.4,4.8,12.2,60.9,230.7,48,1.88921e-05,0.987038,2.26057e-05,0.0540728,0.460623,0.0,2.3,9.2,67.6,235.8,21,7.83552e-06,0.809509,7.70286e-06,0.122563,0.825415,1.2,5.2,8.2,61.0,226.1,100,4044962069
55690,2005,2.36939e-05,0.990056,2.656e-05,0.200377,0.260053,0.4,5.0,9.3,61.0,233.5,52,1.8554e-05,0.986202,2.06286e-05,0.0579072,0.512973,0.0,2.9,8.2,62.1,238.2,27,8.00685e-06,0.813706,8.03429e-06,0.224809,0.810956,0.9,5.3,8.8,64.2,226.3,100,4044962069
55692,1971,2.48841e-05,0.98989,2.75314e-05,0.175971,0.243325,0.2,4.0,11.7,62.5,234.8,52,1.90223e-05,0.986632,2.07429e-05,0.0673621,0.491082,0.0,2.9,9.1,63.1,241.8,25,6.32781e-06,0.805088,6.90286e-06,0.100362,0.839866,0.9,5.5,8.1,61.4,223.9,100,4044962069
55694,1960,2.42033e-05,0.989704,2.71543e-05,0.142401,0.266286,0.1,4.3,10.9,60.5,232.9,44,1.91319e-05,0.985488,2.096e-05,0.0555648,0.480494,0.0,2.9,9.0,64.5,239.4,24,6.13135e-06,0.824472,7.12e-06,0.184509,0.828625,0.7,5.1,8.2,60.9,223.4,100,4044962069
55696,1953,2.50668e-05,0.989692,2.78286e-05,0.193708,0.261493,0.2,4.9,9.7,65.5,236.4,51,1.8072e-05,0.985446,2.21943e-05,0.079982,0.473183,0.0,3.6,9.3,62.8,240.1,35,6.90805e-06,0.8178,8.21714e-06,0.114707,0.809092,1.1,5.9,9.2,61.3,226.1,100,4044962069
55698,1978,2.49046e-05,0.990116,2.67886e-05,0.133444,0.288339,0.2,3.0,11.3,62.1,231.4,47,1.90702e-05,0.985726,2.05829e-05,0.0814987,0.513745,0.0,3.8,8.7,64.1,239.6,25,5.57167e-06,0.828049,7.87429e-06,0.108651,0.829166,1.3,5.8,9.7,60.0,227.3,100,4044962069
55700,1952,2.44569e-05,0.989785,2.63086e-05,0.179251,0.290912,0.3,4.3,11.0,65.0,232.3,50,1.89035e-05,0.985129,2.072e-05,0.06495,0.48874,0.0,2.5,9.1,62.9,242.1,20,5.72473e-06,0.816013,6.4e-06,0.13005,0.856452,1.0,5.0,8.8,59.9,228.8,100,4044962069
55702,2001,2.41805e-05,0.989876,2.65257e-05,0.195049,0.299868,0.2,5.4,9.4,62.4,230.3,51,1.86134e-05,0.98456,2.16114e-05,0.0677889,0.483302,0.0,2.8,9.0,62.4,240.4,20,5.70874e-06,0.806762,6.36571e-06,0.0838265,0.873118,1.2,5.4,9.8,59.8,229.9,100,4044962069
