Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1948,2.43815e-05,0.991172,2.712e-05,0.18145,0.278672,0.3,5.4,9.7,67.5,213.4,50,1.82821e-05,0.965486,2.05829e-05,0.134361,0.481612,0.0,7.7,10.1,60.6,201.3,21,6.58824e-06,1.00856,7.33714e-06,0.0870022,0.872733,0.3,6.0,15.2,77.2,209.0,100,450599842
55626,1973,2.38607e-05,0.991089,2.67086e-05,0.199357,0.268262,0.2,5.6,9.5,68.2,216.0,51,1.68589e-05,0.963714,2.04343e-05,0.148997,0.483191,0.0,7.2,11.2,58.7,205.0,16,5.50086e-06,0.783233,6.38857e-06,0.222974,0.893042,0.9,8.1,17.3,76.9,213.1,100,450599842
55628,1975,2.41119e-05,0.991086,2.70171e-05,0.167449,0.250269,0.3,4.6,10.0,65.5,213.6,48,1.8225e-05,0.9644,2.02971e-05,0.13603,0.484697,0.0,8.6,8.9,58.8,201.1,22,5.63107e-06,0.759919,4.93714e-06,0.111544,0.917666,0.8,8.0,16.5,76.2,212.9,100,450599842
55630,1998,2.38195e-05,0.99103,2.73371e-05,0.131603,0.265495,0.0,4.9,8.9,73.9,214.3,54,1.77065e-05,0.962849,2.04914e-05,0.129393,0.501479,0.0,8.0,10.0,60.5,198.5,20,5.32724e-06,0.753015,5.92e-06,0.159118,0.904205,0.6,7.8,16.4,75.5,212.6,100,450599842
55632,1987,2.445e-05,0.990981,2.71543e-05,0.194459,0.285728,0.4,4.9,7.7,70.0,215.6,47,1.78024e-05,0.963186,2.01029e-05,0.126352,0.484758,0.0,7.8,10.5,59.6,203.8,23,4.87264e-06,0.80851,5.42857e-06,0.198184,0.915981,0.8,7.8,16.1,77.5,210.6,100,450599842
55634,2008,2.46876e-05,0.991205,2.70971e-05,0.207695,0.267259,0.3,5.3,8.8,69.3,214.5,47,1.75351e-05,0.96288,1.94743e-05,0.148002,0.495293,0.0,8.0,11.0,58.5,198.6,23,4.44318e-06,0.831999,4.91429e-06,0.155188,0.93268,0.6,7.5,17.1,76.4,211.5,100,450599842
55636,1999,2.3952e-05,0.991471,2.70971e-05,0.197334,0.299314,0.3,6.0,9.8,67.5,208.2,42,1.68201e-05,0.965774,2.05829e-05,0.14003,0.487405,0.0,7.5,11.1,61.8,197.3,16,2.28464e-05,0.866709,2.84229e-05,0.326365,0.225281,0.5,8.4,12.6,73.9,213.7,100,450599842
55638,1927,2.41097e-05,0.991418,2.66057e-05,0.215511,0.267259,0.3,5.6,7.7,67.5,207.5,42,1.79486e-05,0.966131,2.07429e-05,0.123526,0.481567,0.0,7.5,11.1,62.0,201.9,32,1.96802e-05,0.850122,2.45143e-05,0.275178,0.359092,0.2,8.2,14.8,76.0,212.8,100,450599842
55640,1974,2.45574e-05,0.991286,2.56343e-05,0.234343,0.282831,0.3,4.7,9.1,70.1,207.8,45,1.73364e-05,0.96604,2.09371e-05,0.139524,0.467935,0.0,7.2,10.5,60.3,202.2,17,2.09115e-05,0.824284,2.2e-05,0.260127,0.413211,0.5,9.2,12.7,71.7,214.9,100,450599842
55642,1955,2.392e-05,0.991496,2.66057e-05,0.133342,0.270158,0.2,3.9,8.9,69.6,212.6,53,1.7076e-05,0.965514,2.09371e-05,0.177244,0.463687,0.0,9.9,9.3,59.1,203.0,24,2.06853e-05,0.840107,2.13943e-05,0.23702,0.450896,0.4,9.5,13.3,74.6,215.1,100,450599842
55644,1976,2.45323e-05,0.991277,2.72229e-05,0.157925,0.266032,0.1,5.7,8.7,70.3,211.9,52,1.75762e-05,0.963684,2.016e-05,0.132508,0.497107,0.0,8.0,9.7,58.1,202.7,36,1.98995e-05,0.830859,2.12114e-05,0.246638,0.460847,0.2,9.0,13.5,73.1,210.9,100,450599842
55646,1998,2.43312e-05,0.991251,2.67429e-05,0.204007,0.246143,0.4,5.8,8.8,71.4,213.9,50,1.73798e-05,0.963473,2.15314e-05,0.144223,0.476221,0.0,7.7,8.9,61.2,205.7,21,2.06922e-05,0.829501,2.10857e-05,0.243424,0.457158,0.7,9.4,13.3,76.6,212.6,100,450599842
55648,1973,2.38789e-05,0.99107,2.69143e-05,0.137197,0.265921,0.0,4.7,10.7,69.8,212.8,49,1.62901e-05,0.95944,2.05257e-05,0.129866,0.49992,0.0,7.7,9.4,58.6,208.2,24,1.76425e-05,0.858641,2.06857e-05,0.228789,0.461644,0.6,8.2,14.2,75.4,209.5,100,450599842
55650,1983,2.45757e-05,0.990844,2.624e-05,0.184055,0.285852,0.3,5.6,10.5,71.3,215.5,48,1.70805e-05,0.957001,1.94629e-05,0.105754,0.532942,0.0,6.1,9.4,58.6,200.9,19,1.7976e-05,0.848203,1.96457e-05,0.175259,0.525656,0.2,8.3,12.6,75.3,214.6,100,450599842
55652,2005,2.37076e-05,0.991006,2.69943e-05,0.161283,0.268139,0.1,5.8,8.7,70.4,209.0,52,1.6578e-05,0.959639,1.95314e-05,0.12585,0.51546,0.0,8.0,8.8,60.0,207.1,23,1.81565e-05,0.839266,2.032e-05,0.14365,0.503838,0.2,7.3,13.1,75.3,217.1,100,450599842
55654,2001,2.4313e-05,0.991149,2.60571e-05,0.138786,0.288087,0.1,4.6,8.4,67.1,207.5,50,1.70874e-05,0.954808,1.89829e-05,0.140039,0.547343,0.0,9.3,9.0,58.4,205.6,30,1.70782e-05,0.843594,2.04229e-05,0.172994,0.493389,0.3,7.8,10.8,77.9,208.3,100,450599842
55656,1975,2.44752e-05,0.991366,2.70057e-05,0.249701,0.274613,0.8,5.4,9.9,69.2,208.9,54,1.74849e-05,0.954523,1.848e-05,0.131211,0.567227,0.0,8.0,9.1,57.4,201.2,27,1.81245e-05,0.836179,1.984e-05,0.12832,0.513092,0.0,8.8,12.2,73.9,209.0,100,450599842
55658,1966,2.3936e-05,0.991254,2.63086e-05,0.165596,0.309548,0.3,4.5,11.0,71.8,209.7,47,1.64455e-05,0.95683,1.88229e-05,0.159353,0.54564,0.0,8.6,10.1,58.3,204.5,30,1.85197e-05,0.842728,2.056e-05,0.155292,0.509471,0.1,8.4,12.7,76.2,212.9,100,450599842
55660,2006,2.47813e-05,0.991581,2.68114e-05,0.128812,0.293453,0.0,5.4,10.3,72.3,211.8,46,1.67059e-05,0.956454,1.90286e-05,0.122628,0.551079,0.0,8.4,10.1,58.7,198.9,18,1.81062e-05,0.83941,1.91086e-05,0.162405,0.54502,0.3,6.8,10.1,77.6,207.2,100,450599842
55662,1996,2.35728e-05,0.991387,2.61257e-05,0.145388,0.27776,0.1,3.8,9.1,67.4,205.3,53,1.52164e-05,0.958461,1.89257e-05,0.11638,0.548233,0.0,7.2,9.6,57.8,205.3,21,1.70303e-05,0.845529,1.99429e-05,0.15493,0.538404,0.1,7.9,13.6,74.5,207.2,100,450599842
55664,1961,2.41302e-05,0.991384,2.72e-05,0.201085,0.270672,0.2,6.6,8.1,70.7,214.2,48,1.5735e-05,0.958323,1.75429e-05,0.113001,0.566177,0.0,6.8,9.3,57.7,203.8,27,1.72085e-05,0.852812,1.92343e-05,0.128812,0.564707,0.0,6.7,11.8,76.9,205.8,100,450599842
55666,1988,2.41416e-05,0.991421,2.57943e-05,0.122589,0.303187,0.1,4.7,9.3,68.0,206.3,45,1.73067e-05,0.960289,1.83314e-05,0.138446,0.565667,0.0,9.1,9.1,58.6,200.7,20,1.58035e-05,0.841427,1.84229e-05,0.147562,0.562814,0.2,7.6,10.0,81.6,203.7,100,450599842
55668,2030,2.34312e-05,0.991474,2.68343e-05,0.265973,0.276256,0.6,5.5,8.4,67.5,209.7,50,1.65528e-05,0.960969,1.87771e-05,0.154741,0.562946,0.0,8.0,11.2,59.2,204.2,27,1.55363e-05,0.841503,1.76e-05,0.104224,0.605953,0.0,6.9,10.4,80.1,201.2,100,450599842
55670,1997,2.39657e-05,0.991494,2.752e-05,0.178923,0.293425,0.1,5.0,10.3,67.4,215.6,50,1.67607e-05,0.961204,1.8e-05,0.12557,0.570985,0.0,7.7,10.1,58.1,199.9,28,1.36562e-05,0.897032,1.74971e-05,0.188527,0.586295,0.5,7.0,9.0,82.2,195.3,100,450599842
55672,2039,2.4498e-05,0.991404,2.62286e-05,0.137076,0.284069,0.0,5.1,7.1,71.9,210.2,48,1.60434e-05,0.961882,1.824e-05,0.131386,0.564806,0.0,8.0,10.5,60.3,203.4,22,1.12941e-05,0.835264,1.28571e-05,0.122965,0.701348,0.6,5.6,8.4,71.9,196.5,100,450599842
55674,1982,2.43906e-05,0.991449,2.648e-05,0.183677,0.278238,0.3,4.4,8.3,69.5,221.8,53,1.56985e-05,0.960857,1.856e-05,0.140406,0.557615,0.0,8.1,8.0,58.5,195.6,26,1.1317e-05,0.847755,1.24457e-05,0.121864,0.715687,0.4,5.4,8.4,71.9,199.4,100,450599842
55676,1959,2.36756e-05,0.991393,2.74857e-05,0.184357,0.27857,0.2,6.0,8.4,69.2,216.5,47,1.61165e-05,0.961591,1.78629e-05,0.123104,0.576886,0.0,8.0,9.9,59.3,202.1,28,1.22924e-05,0.840814,1.04343e-05,0.183602,0.769387,0.3,5.3,9.2,69.5,200.0,100,450599842
55678,1983,2.38013e-05,0.991459,2.68686e-05,0.181909,0.272947,0.3,4.1,9.2,70.8,213.8,52,1.67219e-05,0.965715,1.89143e-05,0.119822,0.549168,0.0,7.8,9.1,60.7,199.4,25,1.11708e-05,0.84167,1.43314e-05,0.0957634,0.670447,0.2,4.9,8.2,71.0,200.1,100,450599842
55680,1986,2.33261e-05,0.99144,2.62057e-05,0.204359,0.282377,0.5,4.4,9.6,65.9,210.6,35,1.64911e-05,0.965154,1.83543e-05,0.114665,0.555463,0.0,7.1,9.6,57.7,205.5,26,1.3213e-05,0.836695,1.27086e-05,0.180649,0.710522,0.2,5.4,8.5,70.0,197.4,100,450599842
55682,2000,2.3984e-05,0.99137,2.67429e-05,0.221208,0.265674,0.5,6.4,9.3,64.9,212.7,51,1.65483e-05,0.964103,1.84229e-05,0.109028,0.562983,0.0,6.9,9.5,60.4,200.0,14,1.2779e-05,0.839848,1.37143e-05,0.0837817,0.680921,0.1,5.3,7.9,72.4,199.2,100,450599842
55684,1979,2.42833e-05,0.991453,2.70171e-05,0.138466,0.286369,0.0,4.9,10.1,68.2,207.1,54,1.57921e-05,0.966775,1.73943e-05,0.0778399,0.606461,0.0,7.0,8.7,59.1,203.1,29,1.04101e-05,0.843402,1.45829e-05,0.106249,0.658276,0.3,4.7,8.1,73.1,199.5,100,450599842
55686,2003,2.45551e-05,0.991417,2.58629e-05,0.169753,0.296723,0.5,5.0,7.2,69.8,209.3,50,1.63998e-05,0.967072,1.87429e-05,0.13004,0.558904,0.0,7.9,8.3,58.7,201.8,21,9.70874e-06,0.835445,1.29829e-05,0.0920246,0.700128,0.3,4.3,8.1,73.4,197.8,100,450599842
55688,1980,2.43038e-05,0.991553,2.65486e-05,0.284501,0.29661,0.2,6.5,10.6,67.3,209.9,44,1.54106e-05,0.967732,1.96229e-05,0.142999,0.535338,0.0,7.2,9.1,58.4,204.7,27,1.1084e-05,0.85177,1.04571e-05,0.0751861,0.768687,0.2,3.9,8.4,73.3,195.0,100,450599842
55690,2005,2.28487e-05,0.991604,2.61829e-05,0.15135,0.278264,0.1,5.3,7.9,67.8,216.5,46,1.6313e-05,0.969581,1.832e-05,0.121869,0.572829,0.0,6.6,9.1,58.7,198.2,27,9.89149e-06,0.847604,1.05714e-05,0.0567044,0.739804,0.0,3.3,9.1,73.2,195.8,100,450599842
55692,1975,2.4578e-05,0.991541,2.66057e-05,0.119417,0.298093,0.0,3.5,9.5,66.6,211.5,47,1.53238e-05,0.968216,1.77714e-05,0.118211,0.584513,0.0,6.4,8.5,58.3,201.7,36,8.71274e-06,0.832778,9.44e-06,0.0422263,0.791485,0.0,3.3,9.2,74.5,189.1,100,450599842
55694,1995,2.43518e-05,0.991765,2.704e-05,0.143374,0.293628,0.1,4.7,11.7,71.3,215.8,48,1.61394e-05,0.96857,1.99771e-05,0.121887,0.528919,0.0,8.0,8.7,58.0,203.5,26,7.33981e-06,0.839088,9.88571e-06,0.0378956,0.790379,0.0,4.8,9.3,73.0,192.3,100,450599842
55696,1961,2.46488e-05,0.991697,2.784e-05,0.159903,0.263277,0.2,4.3,10.7,69.2,215.6,46,1.62559e-05,0.966066,1.86514e-05,0.141135,0.568247,0.0,8.1,8.4,57.3,199.7,31,7.42205e-06,0.824875,9.93143e-06,0.06748,0.784258,0.1,3.7,8.9,74.7,195.4,100,450599842
55698,1940,2.39041e-05,0.991644,2.73029e-05,0.158893,0.273804,0.3,4.4,10.2,72.4,213.9,52,1.60777e-05,0.965006,1.79771e-05,0.134136,0.566343,0.0,7.8,7.6,54.9,197.6,33,7.72816e-06,0.828592,8.37714e-06,0.0329008,0.828725,0.0,4.8,9.0,71.6,192.6,100,450599842
55700,1980,2.44432e-05,0.991546,2.61943e-05,0.114877,0.30517,0.2,3.7,7.5,64.6,208.7,49,1.63335e-05,0.962298,1.72229e-05,0.126634,0.572513,0.0,7.6,7.1,57.9,199.6,25,7.85837e-06,0.824238,8.34286e-06,0.0380335,0.829162,0.0,5.1,9.4,75.2,190.5,100,450599842
55702,2022,2.41828e-05,0.99136,2.67429e-05,0.217429,0.253684,0.2,6.1,10.7,67.8,212.6,48,1.53307e-05,0.9613,1.64114e-05,0.124497,0.60571,0.0,8.1,8.0,60.1,198.7,34,7.2096e-06,0.820687,8.66286e-06,0.0325032,0.818876,0.0,4.8,10.6,74.8,186.1,100,450599842
