Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1982,2.44432e-05,0.989945,2.63771e-05,0.211987,0.266491,0.7,3.6,8.8,68.0,192.5,50,1.98789e-05,0.976343,2.25943e-05,0.192732,0.431374,0.3,4.5,9.9,73.0,191.4,36,7.04283e-06,0.926381,1.352e-05,0.0892156,0.669863,0.0,5.2,3.8,77.6,192.3,100,1279683782
55642,1940,2.37053e-05,0.98984,2.61714e-05,0.145181,0.261534,0.3,3.4,7.8,70.3,202.0,50,2.04729e-05,0.967758,2.36e-05,0.246435,0.373804,0.4,4.4,9.5,68.9,193.1,17,1.56071e-05,1.20095,1.45486e-05,0.105215,0.648873,0.0,8.0,3.4,78.0,192.4,100,1279683782
55644,1982,2.32142e-05,0.990347,2.60114e-05,0.226215,0.274375,0.7,5.1,7.3,66.2,200.0,51,2.04569e-05,0.976453,2.23543e-05,0.215949,0.417826,0.4,4.6,9.0,74.7,193.1,17,1.82524e-05,1.16526,1.93829e-05,0.164863,0.533306,0.1,7.8,6.3,80.5,191.8,100,1279683782
55646,1984,2.36254e-05,0.990423,2.68457e-05,0.230068,0.270292,0.7,4.3,9.5,71.7,200.2,49,1.96665e-05,0.982769,2.30971e-05,0.169297,0.38628,0.2,4.0,8.9,70.9,188.6,25,1.21051e-05,0.870554,1.71429e-05,0.145414,0.598494,0.1,8.7,4.7,77.5,191.4,100,1279683782
55648,1962,2.32233e-05,0.990723,2.76114e-05,0.209924,0.25211,0.6,4.8,9.8,72.5,199.2,51,2.04889e-05,0.984121,2.42286e-05,0.246481,0.366893,0.5,4.7,9.7,72.7,196.2,24,8.42947e-06,0.83982,1.28457e-05,0.0882903,0.732437,0.0,9.3,4.4,78.1,186.0,100,1279683782
55650,1981,2.37853e-05,0.990463,2.728e-05,0.157439,0.260345,0.2,3.3,10.0,69.5,202.0,51,1.9566e-05,0.980414,2.264e-05,0.284844,0.42107,0.7,4.5,8.7,68.3,194.6,21,1.29457e-05,0.84311,1.47886e-05,0.139897,0.692711,0.0,10.5,5.1,74.8,186.2,100,1279683782
55652,1972,2.35957e-05,0.990339,2.76e-05,0.240471,0.259815,0.2,6.7,6.7,68.9,208.2,50,2.04866e-05,0.980394,2.14629e-05,0.269215,0.433227,0.6,5.3,9.7,71.1,190.4,28,1.13718e-05,0.832746,1.21143e-05,0.0950006,0.754604,0.0,10.0,3.1,73.9,186.1,100,1279683782
55654,1987,2.36391e-05,0.990271,2.73943e-05,0.132618,0.236077,0.1,4.0,7.6,69.4,199.3,47,1.93421e-05,0.981628,2.20114e-05,0.322085,0.421705,0.8,4.3,9.5,68.7,189.8,27,8.54597e-06,0.817938,1.09257e-05,0.0721459,0.792423,0.0,10.7,5.0,75.7,181.8,100,1279683782
55656,1995,2.44797e-05,0.990507,2.65143e-05,0.223391,0.284271,0.8,4.8,7.4,69.1,198.5,46,1.97213e-05,0.981715,2.25371e-05,0.268415,0.403483,0.6,4.1,9.0,71.3,198.4,35,1.23335e-05,0.816027,1.14743e-05,0.0859299,0.749153,0.0,10.5,4.2,74.9,180.5,100,1279683782
55658,1962,2.4169e-05,0.990411,2.65029e-05,0.318529,0.241108,0.8,4.7,7.6,70.7,205.1,48,1.94906e-05,0.982055,2.30971e-05,0.271421,0.380985,0.6,4.6,10.0,69.2,194.8,19,1.14198e-05,0.810622,1.35429e-05,0.0937651,0.693579,0.0,9.2,5.8,76.0,185.5,100,1279683782
55660,2019,2.46579e-05,0.990489,2.65143e-05,0.179524,0.244849,0.5,4.3,7.4,72.0,190.4,53,2.07584e-05,0.961989,2.27314e-05,0.306775,0.414539,0.7,4.6,9.0,69.9,190.7,16,1.07915e-05,0.814926,1.23086e-05,0.0988584,0.745431,0.0,10.4,4.8,76.2,185.4,100,1279683782
55662,2006,2.46556e-05,0.99033,2.71314e-05,0.188051,0.262723,0.6,3.5,8.0,70.4,200.9,48,1.92736e-05,0.960269,2.27771e-05,0.246597,0.423096,0.7,5.4,10.7,69.3,193.6,27,8.81553e-06,0.81094,1.19429e-05,0.077987,0.74721,0.0,10.7,3.9,75.7,183.6,100,1279683782
55664,1969,2.40731e-05,0.990645,2.70743e-05,0.221586,0.274513,0.8,3.3,7.7,71.4,204.4,44,1.94472e-05,0.981021,2.27886e-05,0.253351,0.393391,0.5,4.5,8.9,68.8,192.5,27,9.17876e-06,0.802584,1.09943e-05,0.0843879,0.77542,0.0,10.6,4.2,74.8,181.9,100,1279683782
55666,1977,2.38972e-05,0.990607,2.71543e-05,0.336101,0.255827,0.8,3.8,9.6,70.3,204.8,45,1.8972e-05,0.980895,2.16914e-05,0.323062,0.442331,0.6,5.4,9.0,68.1,198.1,28,8.54597e-06,0.806992,1.13257e-05,0.114216,0.771117,0.0,11.3,3.7,76.6,185.8,100,1279683782
55668,1976,2.46739e-05,0.99067,2.66514e-05,0.296217,0.246821,0.6,4.8,11.1,68.5,198.6,46,1.96642e-05,0.983331,2.25714e-05,0.197723,0.421042,0.4,3.5,8.9,71.2,194.7,23,1.08327e-05,0.806927,1.05486e-05,0.0940003,0.79636,0.0,10.6,4.8,76.2,182.8,100,1279683782
55670,2039,2.47356e-05,0.990585,2.64e-05,0.226637,0.268027,0.5,4.6,9.2,72.0,198.8,48,1.94586e-05,0.981745,2.28457e-05,0.232081,0.406024,0.5,3.5,10.1,70.1,191.4,27,8.61679e-06,0.835751,9.26857e-06,0.0910613,0.814275,0.0,10.8,4.3,73.9,179.8,100,1279683782
55672,1992,2.35728e-05,0.990741,2.624e-05,0.200176,0.270391,0.6,4.3,8.2,72.3,194.1,50,1.83164e-05,0.98176,2.20457e-05,0.238611,0.413503,0.6,3.9,9.7,69.7,194.4,24,8.13707e-06,0.879763,9.52e-06,0.0733956,0.811126,0.0,9.7,4.8,71.5,178.1,100,1279683782
55674,1986,2.35248e-05,0.990788,2.76343e-05,0.16144,0.255238,0.3,4.4,8.5,71.8,207.8,48,1.89652e-05,0.981195,2.256e-05,0.23802,0.412507,0.5,2.8,8.7,70.2,194.3,21,7.1205e-06,0.827797,8.68571e-06,0.0442093,0.834388,0.0,8.9,5.1,70.8,175.7,100,1279683782
55676,1990,2.43335e-05,0.99072,2.67657e-05,0.201529,0.258435,0.5,5.0,8.8,68.2,199.4,47,1.92553e-05,0.974286,2.17714e-05,0.288368,0.425929,0.6,3.7,8.4,67.8,198.8,17,1.83073e-05,0.829187,1.56343e-05,0.0948291,0.609086,0.1,8.4,4.8,72.1,179.8,100,1279683782
55678,1971,2.40297e-05,0.990525,2.776e-05,0.173347,0.237317,0.3,4.5,8.6,74.8,205.9,52,1.90908e-05,0.982973,2.26171e-05,0.229583,0.412343,0.5,3.4,9.9,70.5,198.6,28,1.03644e-05,0.830315,9.68e-06,0.0769407,0.78091,0.1,9.3,4.7,73.5,173.1,100,1279683782
55680,1991,2.47036e-05,0.990358,2.58743e-05,0.27786,0.278875,0.9,5.5,7.7,66.5,201.2,49,1.92461e-05,0.985371,2.256e-05,0.263535,0.414581,0.7,3.5,7.5,68.4,201.8,25,1.32678e-05,0.831453,1.28457e-05,0.10645,0.702779,0.4,9.9,5.0,71.4,178.9,100,1279683782
55682,1987,2.41394e-05,0.99072,2.744e-05,0.273665,0.256441,0.4,4.7,9.4,69.5,207.7,46,1.92302e-05,0.983922,2.20914e-05,0.274266,0.43815,0.8,3.4,8.6,68.7,195.8,26,1.16299e-05,0.849703,1.22743e-05,0.107785,0.717324,0.4,8.8,4.6,70.6,180.0,100,1279683782
55684,1964,2.39475e-05,0.990532,2.65029e-05,0.219238,0.269365,0.5,4.2,7.7,66.1,199.5,46,1.77978e-05,0.98471,2.16e-05,0.243232,0.446113,0.5,3.5,9.0,66.8,199.1,36,1.13649e-05,0.906047,1.11657e-05,0.0458892,0.749182,0.0,7.2,4.6,63.4,191.1,100,1279683782
55686,1994,2.35111e-05,0.990538,2.64e-05,0.268305,0.286031,0.7,4.0,8.7,69.2,194.9,45,1.88464e-05,0.983468,2.16571e-05,0.218553,0.437596,0.4,3.1,9.9,67.8,196.8,25,6.77556e-06,1.11962,7.23429e-06,0.0259241,0.850924,0.0,8.8,4.5,67.8,172.4,100,1279683782
55688,1987,2.43221e-05,0.990645,2.72343e-05,0.157293,0.247088,0.3,4.7,8.8,71.0,207.3,52,1.87893e-05,0.982353,2.06286e-05,0.253396,0.456007,0.6,4.1,8.9,69.4,193.4,24,6.16334e-06,0.839699,8.18286e-06,0.0285236,0.821715,0.0,8.6,3.9,68.0,170.0,100,1279683782
55690,1962,2.41165e-05,0.990841,2.72571e-05,0.255062,0.255589,0.4,3.9,8.1,67.7,200.3,51,1.72473e-05,0.979831,1.90286e-05,0.210893,0.511342,0.5,2.5,9.7,67.5,192.1,29,7.40605e-06,1.075,7.84e-06,0.0275217,0.837842,0.0,9.3,4.6,69.9,167.2,100,1279683782
55692,1959,2.38744e-05,0.990737,2.62514e-05,0.250169,0.254807,1.0,5.5,8.1,65.3,196.9,53,1.73684e-05,0.984088,1.99771e-05,0.246416,0.494522,0.5,3.4,9.7,68.8,191.8,24,5.39806e-06,1.13424,7.37143e-06,0.0231842,0.84182,0.0,9.6,4.5,68.3,166.1,100,1279683782
55694,1932,2.37944e-05,0.990663,2.63657e-05,0.133584,0.263781,0.1,4.1,8.4,66.2,200.8,53,1.8458e-05,0.981933,2.048e-05,0.163559,0.506696,0.2,3.5,10.3,67.5,195.2,19,7.16391e-06,1.10328,7.70286e-06,0.0295729,0.84195,0.0,9.2,4.3,70.0,168.8,100,1279683782
55696,1984,2.46008e-05,0.990633,2.70629e-05,0.170076,0.251117,0.4,4.6,9.2,66.6,208.5,52,1.71399e-05,0.983154,2.02286e-05,0.161599,0.497748,0.3,3.7,8.9,68.3,193.2,27,7.66419e-06,0.889993,8.42286e-06,0.0368507,0.828623,0.0,8.8,4.0,68.6,171.9,100,1279683782
55698,1997,2.43998e-05,0.990671,2.75771e-05,0.173985,0.237492,0.3,4.0,9.7,72.0,202.3,48,1.8771e-05,0.984727,2.11771e-05,0.302473,0.496535,0.8,4.2,8.5,66.4,198.6,18,6.16105e-06,1.16116,7.08571e-06,0.0195175,0.856392,0.0,9.5,4.0,68.3,169.7,100,1279683782
55700,1967,2.38629e-05,0.990368,2.60457e-05,0.128593,0.274796,0.3,3.9,6.8,69.3,196.6,51,1.83507e-05,0.984592,2.144e-05,0.209819,0.456962,0.5,2.9,9.7,67.6,197.0,21,6.13592e-06,0.882964,7.61143e-06,0.0276245,0.851905,0.0,9.2,4.3,71.5,172.9,100,1279683782
55702,1950,2.43084e-05,0.990583,2.68e-05,0.191761,0.253476,0.4,4.6,9.5,73.4,203.5,48,1.8739e-05,0.986708,2.06743e-05,0.201835,0.482386,0.4,3.1,9.9,66.1,194.0,26,5.51913e-06,1.1259,8.20571e-06,0.0267657,0.848253,0.0,9.8,4.2,71.3,170.4,100,1279683782
