Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1968,2.35979e-05,0.990596,2.68457e-05,0.128495,0.289574,0.0,4.1,9.1,64.6,207.9,47,2.13958e-05,0.984884,2.33143e-05,0.0944435,0.4081,0.0,4.1,10.1,70.3,201.2,26,5.29983e-06,1.21479,5.65714e-06,0.00986654,0.909518,0.0,0.5,8.6,78.6,197.4,100,3089348718
55626,1981,2.34083e-05,0.990612,2.64229e-05,0.130205,0.31062,0.1,4.2,8.2,62.2,204.3,45,2.06556e-05,0.984972,2.14743e-05,0.0773996,0.43656,0.0,4.1,8.5,69.4,197.5,15,5.72701e-06,1.1731,6.56e-06,0.0116364,0.875303,0.0,0.9,9.0,77.9,200.2,100,3089348718
55628,2009,2.41142e-05,0.990741,2.50857e-05,0.113532,0.307421,0.0,3.2,9.2,64.9,195.4,52,2.03792e-05,0.985725,2.30857e-05,0.0915434,0.419647,0.0,4.4,10.1,64.9,191.6,23,4.92975e-06,1.13539,5.52e-06,0.0143203,0.914143,0.0,1.1,9.2,77.7,200.6,100,3089348718
55630,1993,2.28487e-05,0.990594,2.696e-05,0.168642,0.269352,0.2,4.8,8.1,66.4,199.8,49,1.89812e-05,0.984124,2.16686e-05,0.11777,0.462789,0.0,4.9,8.5,73.0,197.7,22,5.19932e-06,1.19094,5.95429e-06,0.016535,0.903445,0.0,0.9,8.3,78.3,199.1,100,3089348718
55632,2030,2.39041e-05,0.990582,2.73371e-05,0.342292,0.263612,0.2,5.0,8.9,65.3,202.2,44,2.13569e-05,0.984611,2.42629e-05,0.113815,0.371002,0.0,4.3,9.2,69.4,192.8,21,5.00057e-06,1.1502,5.10857e-06,0.0149964,0.916965,0.0,1.0,9.1,78.9,199.0,100,3089348718
55634,1984,2.31365e-05,0.990532,2.55657e-05,0.128578,0.269944,0.0,4.2,9.1,61.9,194.7,51,2.12541e-05,0.983703,2.25257e-05,0.0958975,0.448534,0.0,4.4,9.7,67.7,197.9,27,4.54826e-06,0.902735,5.62286e-06,0.00871828,0.920307,0.0,0.6,9.6,78.6,199.4,100,3089348718
55636,1977,2.32918e-05,0.990604,2.688e-05,0.132202,0.292395,0.0,4.8,8.8,63.5,203.7,48,2.10623e-05,0.984134,2.06743e-05,0.1011,0.473844,0.0,5.4,8.6,68.2,199.1,27,1.54106e-05,0.876727,2.71429e-05,0.109541,0.285494,0.0,4.1,10.2,67.1,202.3,100,3089348718
55638,1991,2.41416e-05,0.990486,2.56457e-05,0.178144,0.310545,0.3,5.0,8.2,62.2,201.3,46,1.99269e-05,0.985896,2.29029e-05,0.128746,0.406203,0.0,4.9,9.6,68.4,198.0,24,1.95934e-05,0.861785,2.43086e-05,0.0819683,0.39468,0.0,2.7,10.2,67.9,202.7,100,3089348718
55640,1981,2.40685e-05,0.990411,2.64229e-05,0.207309,0.306458,0.2,3.2,9.3,66.0,201.8,48,1.98789e-05,0.986995,2.13714e-05,0.0859621,0.475988,0.0,4.0,9.2,67.4,194.3,25,1.743e-05,0.863119,2.04114e-05,0.0644844,0.479187,0.0,2.5,10.3,69.2,198.9,100,3089348718
55642,1971,2.43335e-05,0.99021,2.63657e-05,0.169415,0.292121,0.3,4.4,9.3,62.0,197.5,54,2.03495e-05,0.985952,2.16229e-05,0.116107,0.442509,0.1,4.9,9.7,67.7,198.0,22,1.8691e-05,0.864259,2.28343e-05,0.0684653,0.398969,0.0,2.2,10.9,65.5,201.9,100,3089348718
55644,1988,2.41074e-05,0.990259,2.63657e-05,0.161558,0.289845,0.1,4.4,9.7,62.1,204.0,46,1.90748e-05,0.985366,2.16114e-05,0.0885293,0.44473,0.0,4.0,9.5,66.9,193.7,25,1.95865e-05,0.868461,2.08686e-05,0.067313,0.484131,0.0,2.2,11.4,62.0,195.9,100,3089348718
55646,1993,2.35454e-05,0.990227,2.664e-05,0.221209,0.289186,0.1,4.6,9.5,63.0,206.1,43,2.04386e-05,0.985982,2.18171e-05,0.071293,0.459075,0.0,3.7,8.9,65.4,197.9,30,1.89286e-05,0.880999,2.36e-05,0.0609964,0.414052,0.0,1.9,9.4,66.6,196.8,100,3089348718
55648,1977,2.36345e-05,0.990349,2.63886e-05,0.117558,0.291081,0.1,3.5,10.1,66.8,201.7,48,2.00708e-05,0.985773,2.10057e-05,0.0884501,0.451367,0.0,4.4,9.9,63.0,197.2,22,1.88715e-05,0.853548,2.09486e-05,0.0502916,0.472365,0.0,1.7,9.6,70.7,193.3,100,3089348718
55650,2016,2.45368e-05,0.990177,2.656e-05,0.244136,0.287636,0.2,4.5,8.7,64.1,199.2,45,2.0249e-05,0.986904,2.31771e-05,0.140017,0.415931,0.0,4.8,9.3,66.7,201.9,18,1.83575e-05,0.857815,2.03886e-05,0.0526662,0.483516,0.0,1.5,10.7,64.5,196.3,100,3089348718
55652,2029,2.38424e-05,0.990351,2.64914e-05,0.099338,0.282161,0.0,3.5,10.0,62.6,202.3,51,1.88053e-05,0.985588,2.08686e-05,0.107814,0.489666,0.1,4.2,8.6,66.5,198.7,32,1.66054e-05,0.863389,1.83429e-05,0.0523981,0.559603,0.0,1.8,11.9,64.8,197.4,100,3089348718
55654,1998,2.33421e-05,0.990508,2.632e-05,0.111724,0.303562,0.1,2.9,9.4,61.8,204.9,49,2.02353e-05,0.986769,2.09029e-05,0.0995503,0.497329,0.1,3.6,10.1,68.1,199.8,31,1.64592e-05,0.849757,1.79771e-05,0.0476124,0.558757,0.0,2.5,10.7,70.1,196.8,100,3089348718
55656,1985,2.3703e-05,0.990501,2.55886e-05,0.160192,0.294638,0.2,4.4,8.6,66.6,199.3,54,1.94198e-05,0.987465,2.19543e-05,0.0944231,0.445537,0.0,4.0,9.5,66.5,199.1,30,1.8337e-05,1.26862,1.73257e-05,0.153118,0.595484,0.1,2.1,12.6,71.9,197.6,100,3089348718
55658,1956,2.41371e-05,0.990324,2.648e-05,0.130846,0.282598,0.1,3.9,9.4,67.0,197.8,50,1.97282e-05,0.986126,2.10743e-05,0.093296,0.46173,0.0,3.6,10.4,66.6,196.2,25,1.10954e-05,0.908907,1.70857e-05,0.0502266,0.601119,0.0,3.3,13.7,66.3,196.4,100,3089348718
55660,1992,2.40777e-05,0.990242,2.648e-05,0.131599,0.278202,0.0,3.9,8.0,64.0,201.6,54,1.98698e-05,0.985471,2.15086e-05,0.129041,0.45915,0.1,4.1,9.4,66.3,198.4,27,1.21485e-05,0.849915,1.352e-05,0.0216518,0.702378,0.0,2.4,13.7,67.6,190.0,100,3089348718
55662,1938,2.31799e-05,0.990429,2.61829e-05,0.150825,0.279533,0.1,4.6,8.1,62.9,201.4,55,1.93627e-05,0.985296,2.18286e-05,0.14071,0.452144,0.1,4.8,9.8,64.2,196.3,23,9.91662e-06,0.838383,1.09943e-05,0.0237196,0.771742,0.0,2.8,12.5,71.5,191.8,100,3089348718
55664,1993,2.36985e-05,0.990308,2.656e-05,0.165303,0.275815,0.1,4.8,7.8,64.6,201.2,55,1.89834e-05,0.986536,2.15657e-05,0.0983895,0.460173,0.0,3.1,9.8,62.0,194.8,24,9.18104e-06,0.854525,1.35543e-05,0.0387372,0.713863,0.0,2.6,12.1,70.7,190.2,100,3089348718
55666,2011,2.36985e-05,0.990326,2.552e-05,0.168708,0.288649,0.3,4.1,9.1,62.4,197.2,50,1.79029e-05,0.986848,2.112e-05,0.0817404,0.475644,0.0,3.3,8.8,65.4,201.9,36,1.0209e-05,0.845119,1.13829e-05,0.0364375,0.768511,0.0,3.0,13.5,69.7,189.0,100,3089348718
55668,2008,2.37784e-05,0.99044,2.66971e-05,0.193054,0.291563,0.4,4.8,9.6,67.3,197.1,46,1.92393e-05,0.986884,2.24229e-05,0.0992761,0.437523,0.0,3.2,8.5,63.1,197.9,28,1.0193e-05,0.844572,1.17943e-05,0.0406148,0.747006,0.0,3.2,13.1,68.9,190.6,100,3089348718
55670,1977,2.39109e-05,0.990522,2.62971e-05,0.127827,0.308489,0.0,3.8,9.5,62.6,199.7,49,1.91456e-05,0.986586,2.10514e-05,0.0722109,0.474243,0.0,3.1,8.1,67.4,201.7,26,9.67219e-06,0.881691,1.176e-05,0.0350361,0.748065,0.0,3.4,13.5,68.5,190.3,100,3089348718
55672,1970,2.4217e-05,0.990306,2.65371e-05,0.154429,0.279265,0.1,4.9,8.7,62.8,200.9,49,1.85722e-05,0.985969,2.17257e-05,0.109336,0.453997,0.1,4.0,9.1,65.9,200.0,23,8.49115e-06,0.914808,1.15429e-05,0.0397782,0.758378,0.0,3.2,14.5,68.1,191.8,100,3089348718
55674,2021,2.38629e-05,0.990308,2.57714e-05,0.143768,0.343452,0.1,3.6,10.4,65.0,208.6,47,1.9205e-05,0.984674,2.02971e-05,0.0829978,0.492584,0.0,3.7,9.1,66.9,196.3,24,6.51742e-06,1.14907,8.93714e-06,0.0366733,0.818976,0.0,3.7,13.7,67.4,194.9,100,3089348718
55676,1960,2.33946e-05,0.990226,2.60686e-05,0.14406,0.307049,0.0,4.9,8.4,61.8,201.0,51,1.95134e-05,0.984529,2.13143e-05,0.0753995,0.465566,0.0,3.8,8.5,68.2,194.0,25,6.54026e-06,1.14213,8.32e-06,0.0282777,0.812265,0.0,4.3,14.0,66.2,198.5,100,3089348718
55678,1971,2.32736e-05,0.990393,2.66629e-05,0.116594,0.277241,0.1,3.6,8.4,65.9,204.8,47,1.93375e-05,0.98648,2.16114e-05,0.0754285,0.455507,0.0,2.9,8.0,64.2,201.4,28,6.51513e-06,1.13538,7.69143e-06,0.0247284,0.852055,0.0,3.9,14.9,64.9,192.8,100,3089348718
55680,1963,2.35226e-05,0.990256,2.65714e-05,0.151571,0.289935,0.2,5.0,8.9,62.3,201.0,43,1.84169e-05,0.985409,2.17371e-05,0.0729943,0.472592,0.0,3.5,11.0,66.2,196.3,22,7.1936e-06,1.17148,7.37143e-06,0.0163292,0.853321,0.0,3.7,14.7,68.0,192.5,100,3089348718
55682,1972,2.37967e-05,0.990383,2.672e-05,0.15149,0.285576,0.1,4.2,8.8,60.2,205.6,46,1.87778e-05,0.985238,2.09029e-05,0.103163,0.471447,0.0,3.6,9.5,63.6,199.6,23,6.01713e-06,1.07951,6.75429e-06,0.0204031,0.874003,0.0,4.4,14.2,67.3,193.6,100,3089348718
55684,1967,2.42125e-05,0.990438,2.61371e-05,0.146073,0.295053,0.1,3.8,11.0,61.7,202.1,46,1.8538e-05,0.983208,2.13714e-05,0.100089,0.474171,0.1,4.1,9.7,64.4,197.1,31,4.29469e-06,0.904193,6.35429e-06,0.0104429,0.875651,0.0,3.5,14.3,70.2,194.5,100,3089348718
55686,1999,2.37876e-05,0.990492,2.61486e-05,0.146802,0.302397,0.1,4.4,10.6,64.9,200.4,48,1.82501e-05,0.982824,2.136e-05,0.112011,0.469237,0.1,4.0,8.5,67.3,202.9,24,5.58081e-06,1.0938,7.12e-06,0.0223467,0.866799,0.0,3.7,15.7,69.7,189.1,100,3089348718
55688,2032,2.4169e-05,0.990582,2.58857e-05,0.192684,0.317177,0.4,4.7,9.4,60.7,204.4,46,1.7325e-05,0.982419,2.12229e-05,0.111474,0.478278,0.2,3.9,8.6,64.2,201.6,26,5.15363e-06,1.1249,6.56e-06,0.0179813,0.882504,0.0,4.0,15.4,68.9,192.6,100,3089348718
55690,2036,2.35157e-05,0.990575,2.60571e-05,0.156549,0.310837,0.1,4.2,8.8,63.0,204.3,46,1.7775e-05,0.984624,2.01486e-05,0.0795585,0.516106,0.0,3.5,9.3,62.5,197.3,26,5.38664e-06,1.07632,6.60571e-06,0.0242052,0.888314,0.0,4.3,14.9,67.7,194.4,100,3089348718
55692,1977,2.38127e-05,0.990645,2.608e-05,0.146293,0.290196,0.1,4.0,9.4,64.4,200.1,54,1.87436e-05,0.983761,2.11543e-05,0.0594488,0.46961,0.0,3.6,8.3,65.5,198.3,24,5.52827e-06,1.10148,6.25143e-06,0.0208545,0.88683,0.0,3.7,15.4,67.6,187.8,100,3089348718
55694,1996,2.45323e-05,0.990729,2.61943e-05,0.127594,0.300595,0.0,3.5,7.3,57.7,208.2,50,1.77476e-05,0.984528,2.15429e-05,0.0837231,0.438779,0.0,3.6,8.9,64.7,203.1,25,5.36608e-06,1.17213,6.57143e-06,0.0174265,0.875167,0.0,3.6,15.4,67.2,190.0,100,3089348718
55696,2022,2.42559e-05,0.990616,2.64457e-05,0.249457,0.28469,0.2,4.2,8.3,64.5,202.8,48,1.80171e-05,0.984639,2.13943e-05,0.0882889,0.465733,0.0,3.9,7.8,65.2,201.9,23,5.68589e-06,1.07736,6.82286e-06,0.0271714,0.880422,0.0,4.3,14.6,68.2,193.7,100,3089348718
55698,1979,2.45094e-05,0.990564,2.60229e-05,0.168994,0.302283,0.2,4.7,9.0,63.2,206.0,49,1.80011e-05,0.986268,1.88457e-05,0.0711291,0.530774,0.0,4.2,9.0,61.4,194.9,16,5.40263e-06,1.13526,6.03429e-06,0.0329559,0.892805,0.0,4.1,14.7,67.8,193.7,100,3089348718
55700,1991,2.30474e-05,0.990612,2.66971e-05,0.230736,0.282164,0.1,4.4,8.4,65.2,211.8,49,1.65071e-05,0.986155,1.936e-05,0.0807909,0.51632,0.0,3.2,9.0,62.1,195.5,23,5.32039e-06,1.14551,5.62286e-06,0.0455126,0.91134,0.0,4.2,15.1,68.0,193.2,100,3089348718
55702,1977,2.34586e-05,0.99057,2.66057e-05,0.166973,0.289292,0.1,4.6,10.2,63.0,205.8,50,1.82296e-05,0.987416,2.10171e-05,0.0932936,0.477504,0.0,3.8,9.2,60.8,203.2,29,4.80183e-06,0.849853,5.40571e-06,0.0610301,0.916341,0.0,4.0,15.5,69.7,197.4,100,3089348718
