Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55636,1977,2.49549e-05,0.990253,2.63543e-05,0.178029,0.260524,0.2,5.5,7.0,63.1,211.9,53,1.81633e-05,0.973946,1.87429e-05,0.108865,0.527256,0.1,5.7,11.3,60.2,210.8,24,8.62364e-06,0.838398,2.02171e-05,0.17218,0.470845,0.2,7.6,6.4,64.3,201.0,100,779824581
55638,1970,2.44295e-05,0.990437,2.70171e-05,0.181609,0.272328,0.4,5.0,9.2,61.3,217.1,53,1.70234e-05,0.970664,1.77029e-05,0.0955136,0.555295,0.0,5.9,10.9,55.5,209.5,30,1.43324e-05,0.832886,1.52914e-05,0.119514,0.642923,0.2,7.7,6.1,60.6,204.5,100,779824581
55640,2026,2.43038e-05,0.990528,2.74971e-05,0.144538,0.245543,0.1,5.1,9.8,61.9,212.9,50,1.74141e-05,0.97136,1.97143e-05,0.107684,0.507254,0.0,6.0,10.8,56.8,208.3,23,1.66579e-05,0.829086,1.68114e-05,0.204487,0.614748,0.4,8.3,5.2,61.4,207.4,100,779824581
55642,2015,2.41987e-05,0.990604,2.68571e-05,0.166032,0.25845,0.2,5.3,8.6,61.9,212.6,47,1.76196e-05,0.970388,2.03657e-05,0.117186,0.487656,0.0,6.2,11.1,56.4,208.4,39,1.39349e-05,0.83464,1.58743e-05,0.181239,0.635081,0.1,8.4,5.6,62.8,204.7,100,779824581
55644,1969,2.52244e-05,0.990755,2.66857e-05,0.148412,0.261715,0.3,4.5,10.1,59.3,211.5,42,1.64523e-05,0.970466,2.02171e-05,0.101377,0.475544,0.0,6.2,12.3,55.4,205.0,23,1.12576e-05,0.848088,1.40457e-05,0.149972,0.673523,0.2,7.1,4.5,60.2,204.5,100,779824581
55646,1977,2.41736e-05,0.99063,2.77829e-05,0.299505,0.259675,0.5,6.6,8.9,62.8,216.9,44,1.68201e-05,0.969086,1.98057e-05,0.084009,0.478492,0.0,5.9,10.0,57.2,206.7,32,1.2434e-05,0.854227,1.47429e-05,0.0822259,0.671592,0.2,6.1,3.9,62.8,206.2,100,779824581
55648,1984,2.46671e-05,0.990618,2.78514e-05,0.251004,0.234471,0.5,6.4,12.6,61.5,212.7,44,1.70919e-05,0.97197,2.02629e-05,0.124104,0.48707,0.0,6.1,10.1,57.5,209.5,29,8.42033e-06,0.929651,1.27429e-05,0.127001,0.735835,0.0,8.5,2.8,59.8,204.0,100,779824581
55650,1976,2.43655e-05,0.990742,2.74629e-05,0.189499,0.280598,0.5,5.2,10.6,63.7,218.2,47,1.62193e-05,0.970789,1.92457e-05,0.141111,0.510451,0.0,5.9,11.2,59.1,211.4,25,8.08452e-06,1.16538,1.39314e-05,0.120285,0.713741,0.0,7.4,4.1,61.2,203.9,100,779824581
55652,1987,2.40777e-05,0.99067,2.71086e-05,0.174755,0.261622,0.2,4.9,9.8,64.7,214.3,52,1.65163e-05,0.973572,1.98857e-05,0.12921,0.493947,0.0,6.5,10.7,54.7,208.0,23,1.01885e-05,1.06306,1.09714e-05,0.105081,0.785789,0.0,8.2,3.8,61.6,204.8,100,779824581
55654,1994,2.46419e-05,0.990465,2.73143e-05,0.20664,0.276197,0.3,5.8,7.9,57.9,215.0,50,1.74917e-05,0.974458,1.99657e-05,0.110793,0.498237,0.0,6.6,10.0,56.0,210.6,20,8.19418e-06,0.900071,1.06514e-05,0.108765,0.787917,0.0,9.9,2.6,60.3,199.3,100,779824581
55656,1992,2.48589e-05,0.990482,2.70514e-05,0.240606,0.255009,0.8,6.1,9.9,60.3,213.9,45,1.47641e-05,0.974575,1.97143e-05,0.124497,0.504805,0.0,5.7,9.8,59.8,205.1,22,1.30828e-05,0.893535,2.23086e-05,0.168206,0.375581,0.0,7.6,7.1,57.4,206.7,100,779824581
55658,1956,2.44637e-05,0.990758,2.72e-05,0.194565,0.261383,0.2,5.6,9.7,59.3,216.2,49,1.65551e-05,0.972198,1.99429e-05,0.112999,0.487423,0.0,6.4,10.1,56.9,208.5,29,1.7028e-05,0.857384,2.232e-05,0.118929,0.350979,0.0,6.1,8.4,56.8,204.0,100,779824581
55660,1958,2.40525e-05,0.990777,2.76686e-05,0.224048,0.239084,0.5,6.1,10.7,64.5,212.6,53,1.64911e-05,0.974215,1.83771e-05,0.10476,0.538561,0.0,6.3,11.6,56.8,211.3,27,1.71057e-05,0.844999,1.93829e-05,0.0919638,0.47564,0.0,5.9,9.5,56.6,206.5,100,779824581
55662,2001,2.42353e-05,0.990676,2.73371e-05,0.15686,0.241686,0.2,5.2,8.8,60.4,214.9,48,1.69709e-05,0.974941,1.82514e-05,0.135547,0.551892,0.0,6.4,10.4,57.4,208.9,19,1.52599e-05,1.22584,1.832e-05,0.14134,0.490487,0.0,7.5,12.2,55.0,208.0,100,779824581
55664,1947,2.43427e-05,0.990745,2.70286e-05,0.154305,0.267905,0.1,5.0,10.3,63.3,212.0,54,1.63472e-05,0.973427,1.82629e-05,0.117784,0.545279,0.0,6.6,10.8,57.9,208.6,26,1.43415e-05,0.885096,1.84457e-05,0.167988,0.494573,0.0,6.9,13.1,53.6,212.4,100,779824581
55666,1985,2.43518e-05,0.990711,2.67771e-05,0.187314,0.261684,0.2,6.1,9.4,63.7,212.5,51,1.70029e-05,0.976393,1.936e-05,0.139103,0.513703,0.0,5.9,10.0,58.2,214.8,33,1.29617e-05,1.23625,1.48571e-05,0.128607,0.609705,0.0,7.7,13.9,53.9,204.6,100,779824581
55668,1972,2.3799e-05,0.990627,2.71314e-05,0.164245,0.268062,0.1,6.0,8.6,60.8,211.3,57,1.59886e-05,0.974055,1.78171e-05,0.11507,0.568288,0.0,7.0,11.3,62.1,213.1,23,1.37796e-05,1.09495,1.51429e-05,0.111366,0.607245,0.0,8.1,12.5,53.4,203.9,100,779824581
55670,2012,2.44774e-05,0.990625,2.67429e-05,0.178028,0.272691,0.2,5.3,10.0,63.4,214.0,52,1.72267e-05,0.974335,1.73714e-05,0.140933,0.574566,0.0,6.9,9.1,57.5,209.9,26,1.14015e-05,1.09579,1.48114e-05,0.108756,0.62113,0.0,6.8,12.9,54.3,206.1,100,779824581
55672,1991,2.43427e-05,0.990638,2.76571e-05,0.202002,0.240364,0.5,6.2,8.1,62.4,215.2,51,1.63061e-05,0.976583,1.75543e-05,0.121918,0.579762,0.0,6.7,9.8,57.7,211.8,30,1.23472e-05,1.1397,1.392e-05,0.162675,0.635201,0.0,7.7,12.8,54.1,205.6,100,779824581
55674,1973,2.41416e-05,0.99069,2.70514e-05,0.192714,0.29508,0.4,5.3,9.2,63.7,215.0,49,1.57327e-05,0.974318,1.856e-05,0.126764,0.525352,0.0,6.5,10.0,58.5,212.7,20,1.09195e-05,1.10824,1.26857e-05,0.121724,0.695713,0.0,7.7,13.3,53.8,206.1,100,779824581
55676,1977,2.45665e-05,0.990711,2.75429e-05,0.194589,0.238639,0.5,4.9,9.1,62.6,213.3,47,1.61896e-05,0.97113,1.84457e-05,0.117939,0.546614,0.0,6.4,10.2,57.3,218.0,25,1.39623e-05,1.206,1.39657e-05,0.134595,0.658573,0.0,8.0,14.3,54.2,209.7,100,779824581
55678,2023,2.37898e-05,0.99051,2.70971e-05,0.186884,0.263198,0.5,5.4,11.7,60.4,210.2,59,1.60754e-05,0.972395,1.80457e-05,0.10144,0.539862,0.0,4.9,9.1,60.3,211.2,22,1.10702e-05,1.17381,1.41943e-05,0.142689,0.637304,0.0,8.8,14.6,52.3,211.0,100,779824581
55680,1965,2.3671e-05,0.990563,2.69486e-05,0.175296,0.270964,0.2,5.3,8.7,62.6,215.4,51,1.62467e-05,0.973823,1.76914e-05,0.112662,0.547173,0.0,5.3,9.3,55.1,211.7,21,1.32861e-05,1.08894,1.87543e-05,0.173438,0.517373,0.0,8.1,13.8,51.9,214.2,100,779824581
55682,2004,2.4498e-05,0.990534,2.74971e-05,0.187795,0.27136,0.5,5.2,10.0,59.3,223.1,47,1.46728e-05,0.973393,1.84457e-05,0.114714,0.541973,0.0,6.6,10.1,59.6,213.1,25,1.54289e-05,0.868154,1.86857e-05,0.190392,0.522962,0.0,8.8,13.2,55.9,212.9,100,779824581
55684,1965,2.43495e-05,0.990755,2.68686e-05,0.163727,0.290503,0.1,6.3,8.7,59.3,215.6,49,1.60822e-05,0.97132,1.81943e-05,0.110429,0.553267,0.0,5.7,9.5,57.8,213.0,24,1.47139e-05,0.815342,1.86857e-05,0.175808,0.536935,0.0,9.1,12.9,54.1,215.0,100,779824581
55686,1925,2.40937e-05,0.990831,2.76343e-05,0.141555,0.224263,0.2,4.9,10.2,57.4,213.5,40,1.60891e-05,0.975789,1.70971e-05,0.11732,0.57525,0.0,5.7,10.9,59.6,208.4,28,1.57601e-05,0.815443,1.70629e-05,0.180646,0.572108,0.1,9.4,12.9,56.3,217.9,100,779824581
55688,2001,2.42536e-05,0.990824,2.68343e-05,0.149365,0.267152,0.2,5.3,9.0,59.5,211.8,48,1.51662e-05,0.973977,1.79314e-05,0.114921,0.565616,0.0,5.6,11.0,58.2,209.1,28,1.36219e-05,0.825236,1.67314e-05,0.172765,0.595936,0.0,9.2,12.9,56.4,220.8,100,779824581
55690,2003,2.41759e-05,0.990816,2.81943e-05,0.226912,0.253799,0.2,6.1,10.1,62.9,215.4,48,1.59543e-05,0.972587,1.90743e-05,0.121383,0.518489,0.0,6.6,11.5,61.5,207.7,30,1.20754e-05,1.23064,1.61486e-05,0.161234,0.626761,0.0,9.4,13.9,54.6,221.7,100,779824581
55692,2026,2.4217e-05,0.990793,2.79314e-05,0.148622,0.220696,0.0,6.1,9.7,63.1,219.2,49,1.61736e-05,0.971675,1.66743e-05,0.106616,0.605794,0.0,5.2,10.9,62.5,206.9,19,1.2281e-05,1.19251,1.51429e-05,0.170995,0.655222,0.0,8.9,14.7,56.3,223.9,100,779824581
55694,1958,2.44158e-05,0.990767,2.63657e-05,0.160222,0.288243,0.2,4.4,10.1,59.0,214.6,49,1.66648e-05,0.969042,1.73829e-05,0.119875,0.555918,0.0,6.4,11.4,58.2,209.4,29,1.19429e-05,1.17648,1.48229e-05,0.171689,0.660348,0.0,8.9,12.8,58.8,222.8,100,779824581
55696,1972,2.50485e-05,0.990639,2.73143e-05,0.226387,0.2485,0.3,5.9,9.9,62.7,217.0,48,1.56528e-05,0.974487,1.83086e-05,0.137524,0.552376,0.0,6.5,9.6,59.8,210.2,21,1.16802e-05,0.847997,1.464e-05,0.135321,0.651233,0.0,7.6,13.7,57.0,226.5,100,779824581
55698,1961,2.49092e-05,0.990477,2.68229e-05,0.25112,0.283815,0.5,6.6,10.2,62.8,216.9,50,1.59018e-05,0.973656,1.71314e-05,0.101431,0.587701,0.0,6.3,12.5,59.7,210.9,23,9.61051e-06,0.823892,1.064e-05,0.132944,0.748662,0.0,7.0,14.5,56.1,223.4,100,779824581
55700,2004,2.44843e-05,0.990384,2.72229e-05,0.269646,0.266644,0.5,5.4,9.3,59.6,214.7,52,1.56505e-05,0.973981,1.76914e-05,0.127293,0.595774,0.0,6.8,10.3,60.3,213.5,27,1.08053e-05,0.818074,1.16114e-05,0.104553,0.73927,0.0,8.7,15.4,57.7,224.3,100,779824581
55702,2006,2.48338e-05,0.990361,2.71657e-05,0.192748,0.226113,0.4,6.0,9.6,58.1,209.9,44,1.5735e-05,0.977335,1.80114e-05,0.120685,0.551855,0.0,5.9,11.5,60.7,208.1,32,1.00445e-05,0.810127,1.21143e-05,0.108732,0.73518,0.1,7.9,14.8,55.8,223.0,100,779824581
