Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1980,2.20514e-05,0.991359,2.48686e-05,0.263112,0.300765,0.4,3.7,7.7,61.3,188.3,50,1.69046e-05,0.98462,2.01829e-05,0.135463,0.468005,0.1,3.8,8.8,66.3,181.5,28,1.31354e-05,1.08982,1.32e-05,0.139952,0.716019,0.8,5.6,10.2,63.6,179.3,100,3360583842
55626,1983,2.24283e-05,0.991193,2.44114e-05,0.248359,0.309705,0.2,3.2,8.7,64.0,189.8,49,1.86933e-05,0.981976,1.98971e-05,0.144593,0.475981,0.4,4.1,7.3,69.8,177.7,18,1.16299e-05,1.06339,1.36229e-05,0.143716,0.719532,0.7,5.7,10.2,65.5,178.1,100,3360583842
55628,1986,2.26202e-05,0.991136,2.53257e-05,0.1888,0.278636,0.3,4.3,9.8,58.5,187.7,47,1.88304e-05,0.982868,1.96343e-05,0.143898,0.482112,0.4,4.0,8.5,69.2,182.3,25,1.18858e-05,1.1321,1.29257e-05,0.102746,0.720234,0.5,5.6,9.9,62.1,179.3,100,3360583842
55630,2002,2.20354e-05,0.9912,2.49486e-05,0.134859,0.314083,0.0,3.6,8.9,62.4,192.1,48,1.76996e-05,0.979395,2.0e-05,0.147484,0.463147,0.7,3.7,7.3,68.6,175.3,22,1.16825e-05,1.20206,1.30971e-05,0.16244,0.731358,0.6,6.7,11.1,64.7,176.5,100,3360583842
55632,1970,2.21085e-05,0.991329,2.46629e-05,0.259565,0.294485,0.3,4.6,7.4,63.7,189.2,48,1.70645e-05,0.978014,2.03657e-05,0.16932,0.468167,0.5,4.7,6.2,67.3,177.4,28,1.15111e-05,1.12898,1.36571e-05,0.108969,0.704941,0.5,6.1,11.1,61.5,179.4,100,3360583842
55634,1992,2.27664e-05,0.991326,2.44571e-05,0.343704,0.297008,0.3,3.6,8.1,64.6,187.5,54,1.61439e-05,0.979908,1.95314e-05,0.119325,0.488215,0.2,3.8,7.5,67.1,176.4,28,1.16094e-05,1.13896,1.33257e-05,0.186023,0.723782,0.8,6.9,10.2,62.9,183.3,100,3360583842
55636,1955,2.27893e-05,0.991099,2.60229e-05,0.233806,0.266728,0.1,3.6,9.8,63.3,190.6,45,1.75374e-05,0.980137,2.02743e-05,0.192933,0.476211,0.7,4.7,8.2,69.0,181.8,25,2.07653e-05,0.880344,2.17257e-05,0.250991,0.434181,0.3,5.0,8.4,62.9,188.3,100,3360583842
55638,1952,2.27276e-05,0.991021,2.57257e-05,0.178498,0.262318,0.2,4.5,8.3,64.9,188.6,50,1.751e-05,0.982101,1.952e-05,0.128526,0.484272,0.3,3.5,6.4,69.1,176.9,32,2.02627e-05,0.861797,2.10971e-05,0.19538,0.44164,0.1,4.2,7.6,65.1,190.9,100,3360583842
55640,1968,2.22022e-05,0.991074,2.47314e-05,0.162281,0.308436,0.1,4.7,7.2,63.4,189.4,50,1.75397e-05,0.980465,2.08343e-05,0.137935,0.460015,0.1,4.8,6.8,67.1,175.9,24,1.96848e-05,0.85116,2.24e-05,0.342265,0.394957,0.3,4.6,6.9,64.2,184.8,100,3360583842
55642,1994,2.26636e-05,0.990912,2.45029e-05,0.246454,0.316792,0.2,4.1,9.0,65.2,182.1,51,1.81862e-05,0.981522,2.01829e-05,0.149426,0.46158,0.3,4.8,7.1,66.5,176.4,23,1.91616e-05,0.86083,2.21829e-05,0.334194,0.392273,0.2,5.1,7.4,68.5,185.5,100,3360583842
55644,1988,2.18321e-05,0.990911,2.60571e-05,0.302154,0.264362,0.5,4.9,10.7,67.0,191.7,52,1.69023e-05,0.980075,1.984e-05,0.144577,0.484863,0.2,4.1,8.1,67.9,178.2,29,1.88395e-05,0.864994,2.4e-05,0.249725,0.371932,0.1,4.9,7.8,65.8,189.0,100,3360583842
55646,1984,2.24763e-05,0.990832,2.456e-05,0.294294,0.307461,0.4,4.4,8.7,61.1,184.7,47,1.68726e-05,0.980399,1.93371e-05,0.124832,0.484041,0.1,4.2,7.0,68.3,182.0,31,2.07904e-05,0.854016,2.21143e-05,0.324134,0.418601,0.2,4.9,7.2,66.0,191.3,100,3360583842
55648,1999,2.2273e-05,0.990818,2.50171e-05,0.255295,0.33226,0.5,4.1,10.2,62.1,183.3,54,1.56048e-05,0.98078,2.056e-05,0.149158,0.487508,0.3,4.1,8.1,69.2,175.1,21,1.96071e-05,0.844755,2.12914e-05,0.139209,0.433602,0.0,5.1,7.1,69.2,197.7,100,3360583842
55650,1972,2.14552e-05,0.990976,2.48114e-05,0.296056,0.314246,0.2,4.6,9.1,60.4,178.4,49,1.58218e-05,0.98033,1.91086e-05,0.13659,0.51297,0.2,4.3,6.8,66.2,182.5,24,1.84215e-05,0.861302,2.088e-05,0.213642,0.460919,0.1,4.2,6.5,69.8,194.7,100,3360583842
55652,1973,2.20537e-05,0.99107,2.40914e-05,0.163565,0.315364,0.0,4.3,8.0,57.6,182.6,52,1.75214e-05,0.979305,1.85829e-05,0.165945,0.530592,0.3,5.1,6.2,62.6,178.4,21,1.83073e-05,0.851479,2.04e-05,0.217669,0.480339,0.1,4.5,6.0,73.7,195.5,100,3360583842
55654,1978,2.21359e-05,0.991169,2.54743e-05,0.395361,0.316578,0.6,4.2,6.9,65.7,188.0,47,1.59109e-05,0.980297,1.91429e-05,0.168386,0.509995,0.6,5.3,7.3,64.4,175.6,23,1.86339e-05,0.85802,2.09029e-05,0.231942,0.456336,0.1,4.7,5.8,73.7,194.7,100,3360583842
55656,1964,2.28372e-05,0.991066,2.57943e-05,0.210091,0.305028,0.3,5.7,8.6,63.6,187.7,55,1.61622e-05,0.976182,1.87314e-05,0.114939,0.527142,0.2,4.0,6.6,68.5,180.6,29,1.48669e-05,0.849734,2.13943e-05,0.139951,0.449163,0.0,5.3,6.2,76.8,191.0,100,3360583842
55658,1995,2.18686e-05,0.991069,2.43086e-05,0.147575,0.312665,0.2,4.1,8.6,62.6,184.0,50,1.65186e-05,0.975813,1.87657e-05,0.176287,0.532567,0.6,4.7,6.3,70.5,175.6,21,1.72222e-05,0.84432,1.99543e-05,0.245374,0.496879,0.1,5.8,6.5,74.6,184.8,100,3360583842
55660,1974,2.204e-05,0.991131,2.55771e-05,0.240122,0.31484,0.2,4.2,7.9,60.2,189.2,53,1.61051e-05,0.971637,1.84457e-05,0.11094,0.552148,0.3,4.5,6.7,67.4,177.0,29,1.81953e-05,0.856028,1.93143e-05,0.239073,0.485191,0.1,6.4,6.9,76.4,185.7,100,3360583842
55662,1952,2.23027e-05,0.991172,2.50286e-05,0.34405,0.316317,0.3,4.5,7.3,60.2,187.8,47,1.62581e-05,0.972373,1.75657e-05,0.139407,0.562471,0.3,4.9,6.5,68.4,177.5,28,1.72107e-05,0.848274,2.03771e-05,0.250229,0.463805,0.1,5.9,6.8,75.8,184.3,100,3360583842
55664,1944,2.257e-05,0.990992,2.50743e-05,0.476677,0.309501,0.5,5.0,8.8,59.1,182.0,45,1.49149e-05,0.972599,1.84e-05,0.159835,0.557038,0.3,4.5,6.8,68.7,182.3,20,1.70714e-05,0.861219,1.99543e-05,0.129787,0.494015,0.0,6.7,6.7,76.8,183.1,100,3360583842
55666,2016,2.21565e-05,0.990608,2.42171e-05,0.274123,0.308192,0.4,4.0,9.4,58.6,187.0,52,1.55797e-05,0.971765,1.75086e-05,0.141892,0.559563,0.3,4.6,7.2,68.0,183.0,28,1.592e-05,0.857668,1.77829e-05,0.119407,0.553025,0.0,7.2,7.0,77.5,181.4,100,3360583842
55668,1996,2.19143e-05,0.990667,2.53486e-05,0.35013,0.310449,0.3,4.4,7.3,61.8,183.4,47,1.64066e-05,0.974253,1.70629e-05,0.083743,0.557852,0.1,3.2,6.8,69.9,175.9,21,1.55226e-05,0.843438,1.78171e-05,0.109026,0.578686,0.0,6.5,5.5,77.3,176.6,100,3360583842
55670,1978,2.22935e-05,0.990851,2.46857e-05,0.150791,0.323204,0.1,4.4,8.5,60.2,184.4,50,1.5751e-05,0.975716,1.77371e-05,0.170528,0.533824,0.3,4.6,7.2,66.3,175.6,20,1.61348e-05,0.84915,1.82171e-05,0.0980936,0.55829,0.0,5.9,4.7,75.5,180.0,100,3360583842
55672,1971,2.24626e-05,0.99073,2.504e-05,0.307697,0.297899,0.3,5.8,8.8,66.8,188.9,47,1.55865e-05,0.972349,1.74743e-05,0.138506,0.571343,0.2,4.6,8.0,65.2,176.8,33,1.38801e-05,0.842423,1.68571e-05,0.0968961,0.614071,0.0,6.3,4.9,74.5,179.9,100,3360583842
55674,2007,2.24832e-05,0.990678,2.54857e-05,0.332587,0.303169,0.4,5.1,8.1,64.3,185.5,48,1.51525e-05,0.974844,1.672e-05,0.106776,0.603849,0.1,4.1,7.4,68.0,175.7,24,1.48829e-05,0.837481,1.75886e-05,0.115318,0.571243,0.0,5.6,5.9,78.7,183.3,100,3360583842
55676,1938,2.24375e-05,0.990431,2.536e-05,0.48484,0.311237,0.5,5.1,9.6,60.4,192.1,52,1.58812e-05,0.971355,1.80114e-05,0.123361,0.55334,0.2,3.7,7.2,69.6,174.2,25,1.6217e-05,0.85357,2.08e-05,0.105678,0.444073,0.2,5.4,4.6,73.3,186.2,100,3360583842
55678,1967,2.36048e-05,0.990553,2.54286e-05,0.242638,0.286655,0.2,3.5,8.8,59.2,185.5,50,1.54517e-05,0.969374,1.80457e-05,0.112715,0.539174,0.1,4.5,7.7,66.7,175.0,22,1.51982e-05,0.850507,1.90171e-05,0.105803,0.516533,0.0,5.5,5.6,74.6,181.1,100,3360583842
55680,1950,2.31296e-05,0.990813,2.53371e-05,0.174757,0.27811,0.2,4.8,9.7,65.5,187.2,50,1.54655e-05,0.968493,1.488e-05,0.108259,0.635606,0.1,3.9,8.2,69.2,178.3,29,1.49355e-05,0.855977,1.98743e-05,0.0942808,0.472371,0.1,5.0,5.3,74.0,180.8,100,3360583842
55682,1967,2.29926e-05,0.99076,2.59886e-05,0.434019,0.270828,0.6,5.5,9.7,66.3,183.3,45,1.54951e-05,0.967284,1.74629e-05,0.162607,0.553257,0.2,5.2,7.8,68.3,178.2,26,1.5301e-05,0.855905,1.81829e-05,0.0807279,0.510496,0.0,4.6,5.2,68.0,178.2,100,3360583842
55684,2000,2.19006e-05,0.990777,2.55771e-05,0.172758,0.300694,0.3,4.0,9.8,63.2,188.2,47,1.49606e-05,0.968581,1.79771e-05,0.149255,0.537571,0.2,4.6,8.8,70.5,182.8,38,1.49332e-05,0.853055,1.83886e-05,0.0898254,0.488928,0.0,5.0,3.9,69.5,178.8,100,3360583842
55686,1959,2.23872e-05,0.990686,2.56686e-05,0.277246,0.291668,0.4,4.0,8.1,63.2,193.7,46,1.58127e-05,0.967612,1.624e-05,0.105282,0.591069,0.0,4.4,8.5,67.9,180.4,23,1.51479e-05,0.848166,1.66286e-05,0.0717483,0.567057,0.0,3.2,4.4,68.0,182.6,100,3360583842
55688,1985,2.20331e-05,0.990745,2.53257e-05,0.170766,0.279289,0.2,4.4,10.2,62.0,190.8,53,1.54449e-05,0.968073,1.82629e-05,0.116819,0.532716,0.1,4.2,7.2,68.3,179.5,25,1.29823e-05,0.858906,1.56229e-05,0.0822891,0.608194,0.0,4.2,3.7,65.0,177.4,100,3360583842
55690,1940,2.25083e-05,0.990891,2.54629e-05,0.240047,0.290899,0.2,3.5,9.6,59.8,189.7,45,1.51296e-05,0.970213,1.75543e-05,0.105079,0.574734,0.0,4.0,8.6,68.7,181.7,28,1.38664e-05,0.867522,1.56114e-05,0.0946365,0.617402,0.0,4.3,3.6,65.3,175.0,100,3360583842
55692,1953,2.24466e-05,0.990997,2.55886e-05,0.199275,0.298562,0.3,3.7,9.5,58.7,189.8,48,1.41725e-05,0.974288,1.80343e-05,0.129553,0.574066,0.1,3.7,8.5,67.9,182.9,21,1.31902e-05,0.845879,1.27657e-05,0.0903634,0.685777,0.0,5.6,2.8,61.3,183.0,100,3360583842
55694,1997,2.19463e-05,0.990781,2.47314e-05,0.159489,0.310906,0.1,4.1,8.0,63.4,188.3,48,1.46842e-05,0.974278,1.70171e-05,0.124758,0.577877,0.0,3.7,8.7,70.5,178.5,27,1.23152e-05,0.857646,1.38629e-05,0.086021,0.675425,0.0,4.6,3.4,64.0,180.6,100,3360583842
55696,1978,2.25266e-05,0.990877,2.56229e-05,0.199935,0.296366,0.2,5.5,8.9,61.8,184.2,50,1.4225e-05,0.975543,1.672e-05,0.13169,0.591544,0.1,4.0,7.7,70.0,184.3,21,1.27036e-05,0.852349,1.44686e-05,0.0697621,0.666717,0.0,5.3,4.0,63.6,179.7,100,3360583842
55698,1982,2.24375e-05,0.990803,2.424e-05,0.275405,0.325718,0.2,4.7,8.3,61.6,186.2,51,1.50588e-05,0.975712,1.63086e-05,0.139169,0.607322,0.1,4.0,8.8,70.9,178.0,25,1.26945e-05,0.858022,1.33714e-05,0.0454245,0.690328,0.0,3.8,3.2,65.9,185.6,100,3360583842
55700,1981,2.26888e-05,0.990953,2.45829e-05,0.360784,0.310991,0.3,5.0,10.2,59.8,190.3,43,1.50177e-05,0.972478,1.58057e-05,0.115258,0.599001,0.0,4.1,8.5,70.7,183.8,28,1.21097e-05,0.849324,1.33714e-05,0.0606251,0.671145,0.0,4.9,3.9,63.9,185.8,100,3360583842
55702,1988,2.25243e-05,0.990936,2.47771e-05,0.281694,0.313188,0.3,4.3,9.2,59.9,185.9,50,1.28589e-05,0.973312,1.81257e-05,0.126446,0.548279,0.1,3.8,8.8,69.2,185.5,20,1.20914e-05,0.846387,1.32343e-05,0.074362,0.692887,0.0,5.0,4.7,63.3,182.9,100,3360583842
