Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,2035,2.39612e-05,0.989697,2.66629e-05,0.245445,0.250622,0.2,6.3,11.2,67.5,191.9,52,1.83529e-05,0.981884,1.93257e-05,0.0960443,0.508718,0.0,4.0,7.9,73.3,191.9,29,1.30463e-05,0.892005,1.57029e-05,0.0948186,0.635581,0.0,3.6,5.5,78.9,205.3,100,520002076
55630,1982,2.36551e-05,0.989398,2.71657e-05,0.228311,0.276159,0.3,5.8,9.5,68.5,191.8,54,1.80605e-05,0.979966,2.07314e-05,0.208938,0.471452,0.1,4.1,8.7,70.6,193.4,28,1.16985e-05,0.876752,1.48e-05,0.144313,0.647347,0.1,3.5,6.6,73.6,203.5,100,520002076
55632,1983,2.38538e-05,0.988772,2.64e-05,0.368503,0.284535,0.5,6.5,10.8,68.1,190.4,49,1.83392e-05,0.979537,2.00914e-05,0.128356,0.471018,0.0,6.1,9.8,74.7,191.9,25,1.04786e-05,0.839576,1.06057e-05,0.114576,0.772648,0.0,3.2,6.9,77.3,195.9,100,520002076
55634,1977,2.35911e-05,0.988953,2.57943e-05,0.238209,0.28483,0.6,5.5,11.1,62.3,183.5,48,1.83095e-05,0.979913,2.14629e-05,0.230125,0.436597,0.2,5.0,11.1,76.2,191.7,22,8.85894e-06,0.88301,9.28e-06,0.128073,0.794847,0.0,3.7,7.0,77.9,197.7,100,520002076
55636,2001,2.41188e-05,0.989141,2.66971e-05,0.433115,0.272491,0.8,4.9,11.5,69.4,191.0,55,1.70234e-05,0.98025,2.07314e-05,0.211284,0.462949,0.2,4.3,9.9,73.2,194.0,35,1.90497e-05,0.864536,1.8e-05,0.167608,0.523657,0.3,4.5,6.7,73.4,206.2,100,520002076
55638,1996,2.32142e-05,0.989112,2.69829e-05,0.38147,0.263335,0.7,6.0,9.9,71.8,196.6,52,1.66967e-05,0.978915,2.05943e-05,0.126,0.456119,0.0,5.3,8.8,71.9,192.9,21,1.70714e-05,0.843664,1.61257e-05,0.0923532,0.573467,0.0,3.4,7.7,75.4,196.9,100,520002076
55640,1989,2.40868e-05,0.989016,2.648e-05,0.289561,0.286656,0.3,4.9,9.4,69.7,189.6,49,1.82136e-05,0.977494,2.02629e-05,0.110272,0.484479,0.0,5.3,9.5,72.7,190.7,30,1.69663e-05,0.854911,1.92686e-05,0.133287,0.508352,0.0,4.1,7.3,78.4,198.5,100,520002076
55642,1964,2.37007e-05,0.989139,2.63086e-05,0.307926,0.294389,0.6,4.8,10.6,66.7,189.7,51,1.81382e-05,0.977341,1.98286e-05,0.0874682,0.478884,0.0,4.0,9.1,73.0,192.4,19,1.55248e-05,0.876893,1.79886e-05,0.111565,0.534649,0.0,3.9,7.7,76.2,192.1,100,520002076
55644,1976,2.43952e-05,0.989031,2.66286e-05,0.311319,0.289619,0.9,6.3,11.7,70.6,191.8,42,1.66236e-05,0.975412,1.96343e-05,0.220892,0.475173,0.1,6.6,9.3,72.3,191.0,21,1.50771e-05,0.863531,1.69486e-05,0.155014,0.56533,0.0,4.7,7.8,78.1,192.0,100,520002076
55646,2015,2.36688e-05,0.989063,2.66057e-05,0.156509,0.277521,0.2,4.7,9.4,67.9,191.5,46,1.82707e-05,0.974622,1.93257e-05,0.161265,0.493428,0.0,6.4,10.0,75.1,195.0,23,1.35694e-05,0.846936,1.62286e-05,0.111872,0.598357,0.0,3.7,6.4,77.4,185.9,100,520002076
55648,1978,2.47904e-05,0.988977,2.62286e-05,0.274091,0.290251,0.4,4.7,11.0,66.1,191.8,49,1.75191e-05,0.975901,1.96343e-05,0.130272,0.514559,0.1,5.6,8.2,73.1,193.3,23,1.33295e-05,0.841802,1.45486e-05,0.142204,0.647184,0.1,4.8,6.3,77.1,196.0,100,520002076
55650,1998,2.41782e-05,0.989299,2.60686e-05,0.226078,0.277032,0.5,6.2,10.7,69.0,193.2,50,1.77955e-05,0.976033,1.93943e-05,0.240524,0.506036,0.2,5.6,9.9,72.7,192.1,31,1.3197e-05,0.858031,1.57371e-05,0.164951,0.637061,0.1,5.7,7.7,78.4,195.4,100,520002076
55652,1998,2.30177e-05,0.989293,2.61143e-05,0.499836,0.30272,0.8,7.9,11.5,69.3,188.8,51,1.70919e-05,0.977303,1.94057e-05,0.230365,0.518452,0.1,5.6,9.5,71.5,192.9,31,1.23838e-05,0.859775,1.33143e-05,0.120074,0.697121,0.0,4.7,6.5,79.4,193.0,100,520002076
55654,1965,2.32736e-05,0.989347,2.63657e-05,0.450996,0.284035,0.5,5.0,9.6,70.8,187.8,49,1.68864e-05,0.978879,1.99086e-05,0.137364,0.485864,0.0,5.3,10.8,71.9,190.7,30,1.15203e-05,0.844182,1.25486e-05,0.106558,0.734027,0.0,4.5,7.0,79.4,186.8,100,520002076
55656,1936,2.30748e-05,0.989381,2.61257e-05,0.262284,0.287525,0.7,5.7,11.6,68.0,189.6,59,1.75283e-05,0.978999,2.01486e-05,0.107257,0.471567,0.0,4.3,10.5,69.0,197.6,24,1.63861e-05,0.834155,1.56114e-05,0.146294,0.619817,0.0,4.8,7.5,70.2,186.8,100,520002076
55658,1999,2.40114e-05,0.989366,2.69371e-05,0.207021,0.271821,0.5,5.1,10.8,68.3,185.8,54,1.63792e-05,0.980205,1.976e-05,0.1616,0.474777,0.0,6.5,9.5,71.5,201.7,27,1.53124e-05,0.825895,1.336e-05,0.0859834,0.68236,0.0,4.4,7.6,76.2,183.0,100,520002076
55660,1990,2.30268e-05,0.989723,2.72114e-05,0.256015,0.267476,0.5,5.4,10.5,69.7,196.3,45,1.79258e-05,0.981931,1.97829e-05,0.233469,0.486599,0.2,5.4,10.4,71.3,194.3,26,1.37818e-05,0.822029,1.48686e-05,0.147711,0.651881,0.0,5.8,7.4,75.3,183.5,100,520002076
55662,1972,2.28418e-05,0.989689,2.62857e-05,0.224546,0.275089,0.7,5.6,10.4,66.5,191.2,56,1.69823e-05,0.981903,1.95771e-05,0.213275,0.517876,0.1,4.9,9.6,70.1,196.0,35,1.35694e-05,0.82188,1.24686e-05,0.0801493,0.717771,0.0,4.3,7.1,81.5,182.2,100,520002076
55664,1981,2.29446e-05,0.989641,2.67543e-05,0.320845,0.271715,0.6,5.4,10.9,65.8,193.8,50,1.71491e-05,0.981815,1.984e-05,0.230328,0.488965,0.1,5.2,9.6,72.9,193.9,29,1.19178e-05,0.811889,1.36914e-05,0.108046,0.675497,0.0,4.8,7.3,77.3,185.9,100,520002076
55666,1943,2.41713e-05,0.989557,2.55543e-05,0.284627,0.289024,0.3,5.4,12.9,68.6,186.0,45,1.51525e-05,0.979981,1.90857e-05,0.101669,0.503939,0.0,4.0,11.7,75.7,196.9,27,1.23404e-05,0.822351,1.27771e-05,0.157603,0.706343,0.0,4.9,8.6,81.1,184.6,100,520002076
55668,1984,2.4048e-05,0.989542,2.62171e-05,0.21926,0.288955,0.6,5.5,10.6,67.0,188.1,45,1.53215e-05,0.980026,1.95314e-05,0.217128,0.507308,0.2,5.1,9.7,71.0,194.0,26,1.14951e-05,0.817287,1.23657e-05,0.108411,0.722261,0.0,3.9,7.9,82.1,186.0,100,520002076
55670,1979,2.2956e-05,0.98922,2.67086e-05,0.348728,0.262365,0.7,6.0,12.6,64.1,190.1,51,1.50268e-05,0.979722,1.98971e-05,0.218009,0.484793,0.1,4.9,11.4,69.4,194.5,30,1.01039e-05,0.823502,1.27314e-05,0.141796,0.701367,0.0,5.2,8.5,82.4,186.2,100,520002076
55672,1952,2.24969e-05,0.989495,2.61829e-05,0.258128,0.260956,0.7,5.6,11.5,69.8,186.4,48,1.5052e-05,0.978833,1.85943e-05,0.20476,0.539232,0.1,4.8,11.8,67.6,199.6,21,1.13421e-05,0.808386,1.23771e-05,0.118906,0.70915,0.0,5.4,8.1,81.2,184.7,100,520002076
55674,1949,2.45163e-05,0.989562,2.59429e-05,0.180347,0.306462,0.2,4.9,10.4,68.5,191.4,49,1.58035e-05,0.979247,1.90057e-05,0.110612,0.519378,0.0,4.2,9.7,73.2,191.1,28,1.16254e-05,0.818784,1.34743e-05,0.156205,0.688774,0.1,5.6,7.5,80.3,185.9,100,520002076
55676,1972,2.35066e-05,0.989634,2.63543e-05,0.415693,0.26353,0.7,5.9,9.3,67.9,188.3,51,1.61919e-05,0.977682,1.84114e-05,0.0974499,0.532963,0.0,4.3,10.9,69.7,197.0,27,1.28315e-05,0.83113,1.31543e-05,0.121757,0.682406,0.1,4.9,7.2,77.8,181.9,100,520002076
55678,1998,2.34426e-05,0.989773,2.71886e-05,0.305075,0.272832,0.4,5.2,10.8,68.1,194.1,45,1.5221e-05,0.977287,1.93029e-05,0.114464,0.509644,0.0,4.5,11.6,73.9,188.8,19,1.15751e-05,0.816819,1.256e-05,0.101083,0.703371,0.0,4.7,8.0,75.9,184.4,100,520002076
55680,1969,2.33741e-05,0.989934,2.62743e-05,0.221343,0.266756,0.4,4.6,11.1,65.6,187.7,54,1.49583e-05,0.977151,1.71314e-05,0.0910842,0.591703,0.0,4.3,12.0,71.2,189.8,21,1.01862e-05,0.828029,1.31771e-05,0.156607,0.661005,0.4,4.6,7.6,73.5,183.1,100,520002076
55682,1947,2.3486e-05,0.989796,2.64457e-05,0.338644,0.272341,0.6,5.7,10.7,64.9,193.6,51,1.56413e-05,0.978848,1.85829e-05,0.128352,0.528335,0.0,4.7,11.6,69.8,196.9,18,9.95774e-06,0.828659,1.208e-05,0.114765,0.703356,0.1,4.7,6.6,72.4,177.8,100,520002076
55684,1923,2.38287e-05,0.989907,2.58743e-05,0.251644,0.306388,0.7,5.6,8.9,66.0,185.7,51,1.62125e-05,0.977323,1.92114e-05,0.13444,0.528691,0.0,5.0,10.9,72.1,193.9,29,8.84523e-06,0.839744,1.10286e-05,0.0963185,0.7388,0.0,3.8,7.2,69.2,177.1,100,520002076
55686,1965,2.31342e-05,0.989711,2.65257e-05,0.225428,0.297093,0.6,5.7,9.8,70.8,183.6,50,1.57807e-05,0.977326,1.67886e-05,0.0794964,0.592719,0.1,3.6,13.6,69.4,197.6,22,8.85209e-06,0.824477,1.29486e-05,0.0840268,0.675304,0.0,4.5,7.8,74.0,177.7,100,520002076
55688,1991,2.34677e-05,0.98977,2.66743e-05,0.223477,0.293343,0.4,6.1,12.5,67.8,192.5,41,1.61713e-05,0.975369,1.728e-05,0.102444,0.575615,0.1,4.2,12.6,69.3,196.5,24,1.05814e-05,0.816564,1.26171e-05,0.0715183,0.681248,0.0,4.8,8.4,73.5,181.3,100,520002076
55690,1960,2.36939e-05,0.989171,2.63086e-05,0.224781,0.290985,0.4,6.1,11.3,73.1,190.3,47,1.43644e-05,0.971743,1.77371e-05,0.0791444,0.566931,0.0,4.9,12.3,70.2,197.3,23,1.01816e-05,0.814153,1.05943e-05,0.05053,0.73933,0.0,4.7,7.8,76.1,184.0,100,520002076
55692,1981,2.35477e-05,0.989592,2.59771e-05,0.191871,0.285148,0.3,4.4,11.6,69.5,187.7,45,1.63587e-05,0.970374,1.86057e-05,0.118555,0.532727,0.2,5.2,12.3,69.1,199.9,18,9.53056e-06,0.811518,1.08686e-05,0.0725157,0.736237,0.0,5.1,8.2,75.7,181.8,100,520002076
55694,1971,2.30862e-05,0.989326,2.65486e-05,0.191182,0.256343,0.3,4.8,12.6,65.4,192.7,46,1.51296e-05,0.969988,1.76229e-05,0.0804734,0.569588,0.2,4.4,12.4,70.3,199.0,20,1.01839e-05,0.815727,1.02629e-05,0.0549316,0.769396,0.0,4.3,8.8,76.2,177.7,100,520002076
55696,1988,2.3968e-05,0.989376,2.73029e-05,0.193136,0.242284,0.4,5.4,10.8,66.8,193.9,50,1.53718e-05,0.967284,1.70171e-05,0.122231,0.590807,0.2,4.4,14.4,66.8,197.6,28,9.40263e-06,0.813796,1.01829e-05,0.0528695,0.764161,0.0,4.7,9.0,75.8,182.9,100,520002076
55698,1948,2.32507e-05,0.989047,2.568e-05,0.327437,0.299503,0.5,5.4,10.9,65.4,193.9,49,1.45151e-05,0.965767,1.68229e-05,0.101108,0.5812,0.0,4.7,12.2,67.5,196.3,19,7.86979e-06,0.787874,9.69143e-06,0.0474068,0.776235,0.0,4.9,8.5,76.3,180.6,100,520002076
55700,1935,2.4498e-05,0.989234,2.68457e-05,0.299071,0.271603,0.4,6.0,11.6,69.0,193.2,53,1.55568e-05,0.966659,1.66971e-05,0.105871,0.593767,0.1,4.4,14.0,67.4,203.6,27,8.35865e-06,0.801742,9.69143e-06,0.0514932,0.787922,0.0,5.4,7.7,75.4,183.9,100,520002076
55702,1975,2.46579e-05,0.989463,2.66743e-05,0.284917,0.26609,0.7,5.9,11.2,66.1,195.9,51,1.52279e-05,0.968346,1.624e-05,0.102536,0.605482,0.0,4.2,12.4,68.4,201.5,22,6.58367e-06,0.808198,9.15429e-06,0.0479015,0.788291,0.0,5.4,10.2,74.5,180.5,100,520002076
