Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55630,1946,2.46716e-05,0.989184,2.80114e-05,0.296722,0.257071,0.5,5.6,13.0,73.9,202.3,45,2.08932e-05,0.983926,2.264e-05,0.0961617,0.423822,0.0,4.0,7.5,68.0,203.1,21,5.45974e-06,0.846906,6.97143e-06,0.0239862,0.88337,0.0,1.0,14.2,81.2,202.0,100,1605242820
55632,1961,2.41896e-05,0.989179,2.80457e-05,0.392633,0.237885,0.6,5.1,9.3,72.5,201.4,45,1.97007e-05,0.983591,2.18171e-05,0.104089,0.422072,0.0,3.9,8.0,63.5,203.5,33,4.90463e-06,0.875977,5.84e-06,0.0263582,0.897299,0.0,1.4,13.1,81.3,199.5,100,1605242820
55634,1980,2.46648e-05,0.989167,2.78171e-05,0.171584,0.253877,0.2,4.4,12.7,76.0,197.9,43,2.00617e-05,0.983558,2.35886e-05,0.216691,0.398066,0.1,4.7,8.2,68.7,199.8,22,4.59623e-06,1.18374,4.59429e-06,0.0102276,0.929722,0.0,1.1,13.3,81.7,197.0,100,1605242820
55636,2008,2.44843e-05,0.989148,2.63314e-05,0.199396,0.296648,0.3,5.5,10.7,71.1,198.4,50,2.01028e-05,0.984099,2.30514e-05,0.211139,0.415847,0.1,4.2,7.0,67.7,198.8,23,2.25403e-05,0.89761,2.36229e-05,0.0569509,0.385767,0.1,1.1,10.6,84.4,201.9,100,1605242820
55638,1980,2.51331e-05,0.989278,2.65143e-05,0.402256,0.279473,0.6,5.2,11.3,71.8,196.7,57,2.02718e-05,0.987726,2.25714e-05,0.204997,0.413904,0.1,4.0,7.9,70.1,199.4,22,2.06031e-05,0.887054,2.51429e-05,0.144538,0.29715,0.0,2.9,7.8,82.1,202.5,100,1605242820
55640,1953,2.53021e-05,0.989026,2.75543e-05,0.440636,0.279734,0.8,6.4,11.6,73.1,201.4,48,1.95248e-05,0.987909,2.25829e-05,0.191837,0.411588,0.1,3.6,8.3,63.7,200.5,21,2.03153e-05,0.873107,2.26743e-05,0.117754,0.388473,0.0,3.5,8.7,83.2,203.1,100,1605242820
55642,1929,2.43906e-05,0.989201,2.75086e-05,0.248434,0.280379,0.4,4.9,10.9,75.9,202.6,50,1.93786e-05,0.986486,2.064e-05,0.123332,0.474832,0.0,5.0,8.0,63.6,196.8,31,1.8988e-05,0.856663,2.15657e-05,0.107608,0.435691,0.0,2.8,9.2,80.8,199.5,100,1605242820
55644,1993,2.42787e-05,0.988895,2.74743e-05,0.33321,0.27135,0.8,6.5,10.6,73.4,202.3,49,2.01371e-05,0.987152,2.22629e-05,0.100585,0.426049,0.0,3.4,7.1,66.6,196.9,37,1.67173e-05,0.853548,1.95429e-05,0.101526,0.505355,0.0,3.3,9.6,82.5,196.6,100,1605242820
55646,1918,2.43175e-05,0.988978,2.78514e-05,0.264814,0.229292,0.7,6.2,11.3,74.4,210.3,47,1.88806e-05,0.986097,2.05371e-05,0.207324,0.49524,0.1,4.8,7.6,64.3,197.5,24,1.69343e-05,0.836652,1.89257e-05,0.0827973,0.507248,0.0,2.8,10.4,81.1,194.6,100,1605242820
55648,1988,2.42673e-05,0.988668,2.70171e-05,0.470065,0.288986,0.5,5.0,10.7,73.6,197.5,45,1.84854e-05,0.987974,2.032e-05,0.212849,0.462645,0.1,4.9,7.4,60.0,195.0,23,1.59954e-05,0.853593,1.86971e-05,0.10132,0.521676,0.0,2.5,8.5,78.7,194.3,100,1605242820
55650,1930,2.38561e-05,0.988842,2.61371e-05,0.482107,0.278823,0.9,6.3,10.8,74.9,195.1,51,1.80423e-05,0.98708,2.08343e-05,0.320249,0.464176,0.2,4.6,7.8,60.8,196.0,23,1.52873e-05,0.850117,1.79086e-05,0.133766,0.543333,0.0,3.7,9.9,78.1,197.4,100,1605242820
55652,1975,2.41576e-05,0.988946,2.69714e-05,0.231171,0.266703,0.5,5.4,11.7,74.0,197.9,50,1.86728e-05,0.986518,2.21029e-05,0.0987481,0.450088,0.0,3.6,7.4,65.4,194.4,26,1.38732e-05,0.844266,1.70629e-05,0.116045,0.578396,0.0,3.2,10.2,76.4,200.3,100,1605242820
55654,1964,2.48795e-05,0.988656,2.74514e-05,0.322895,0.266943,0.5,5.9,11.5,73.8,197.1,47,1.84877e-05,0.98641,2.03429e-05,0.124955,0.487809,0.0,4.6,8.0,60.3,193.1,23,1.37156e-05,0.840058,1.68229e-05,0.097064,0.586433,0.0,3.5,11.0,75.5,199.1,100,1605242820
55656,1965,2.46214e-05,0.98864,2.69486e-05,0.247514,0.24941,0.2,4.7,10.2,70.8,199.4,47,1.7928e-05,0.985895,2.15771e-05,0.121404,0.462569,0.0,4.0,7.7,62.9,197.2,27,1.46499e-05,0.829864,1.90171e-05,0.100211,0.531236,0.1,4.6,9.1,77.9,201.7,100,1605242820
55658,1966,2.41485e-05,0.988798,2.74857e-05,0.596574,0.254545,0.9,5.1,10.1,71.2,202.5,54,1.86499e-05,0.988155,2.136e-05,0.205066,0.483522,0.1,4.0,7.9,62.9,200.3,23,1.3462e-05,0.919725,1.69143e-05,0.131535,0.61901,0.0,3.0,8.8,75.3,197.8,100,1605242820
55660,1963,2.4233e-05,0.98855,2.59771e-05,0.212924,0.293965,0.4,4.9,9.2,72.7,204.0,47,1.86956e-05,0.987794,2.06857e-05,0.318873,0.501765,0.2,4.9,7.3,59.7,199.0,28,1.16665e-05,0.91106,1.35771e-05,0.0847752,0.685964,0.0,2.9,8.7,73.5,197.6,100,1605242820
55662,1997,2.36025e-05,0.989066,2.69829e-05,0.522091,0.254416,0.9,4.7,9.6,76.5,194.3,49,1.8956e-05,0.986259,2.11543e-05,0.122204,0.466137,0.0,4.3,9.2,63.8,194.7,25,1.11251e-05,0.892387,1.66857e-05,0.111018,0.591652,0.0,2.8,8.7,71.4,200.7,100,1605242820
55664,1979,2.46716e-05,0.989336,2.78629e-05,0.47249,0.286587,0.5,5.4,11.9,78.4,197.3,50,1.75214e-05,0.985348,2.12343e-05,0.219426,0.46839,0.1,4.5,7.2,63.0,197.0,25,1.09971e-05,1.16676,1.32e-05,0.0545767,0.681989,0.0,1.9,8.8,71.6,192.8,100,1605242820
55666,1980,2.45277e-05,0.989097,2.68457e-05,0.183137,0.278962,0.4,4.6,9.0,70.0,202.7,50,1.8321e-05,0.98453,2.19429e-05,0.28793,0.442396,0.2,4.0,7.1,66.4,202.5,31,1.06979e-05,1.1798,1.17371e-05,0.0417891,0.730102,0.0,2.6,8.9,68.0,188.9,100,1605242820
55668,1992,2.40503e-05,0.988946,2.69257e-05,0.386556,0.264536,0.6,4.8,8.7,72.2,201.2,47,1.84763e-05,0.984542,2.19657e-05,0.214393,0.465796,0.1,5.4,7.6,62.3,197.4,31,1.07801e-05,1.21198,1.176e-05,0.0391114,0.726436,0.0,2.5,8.9,71.0,189.1,100,1605242820
55670,1994,2.3687e-05,0.988677,2.75086e-05,0.288273,0.254135,0.6,4.3,11.6,74.7,202.0,47,1.85494e-05,0.983646,2.24343e-05,0.296883,0.430859,0.2,4.5,8.2,64.1,197.1,24,1.18652e-05,1.183,1.24e-05,0.0608157,0.716098,0.0,2.1,10.4,67.5,195.3,100,1605242820
55672,1965,2.45186e-05,0.988627,2.68914e-05,0.614696,0.260531,0.8,5.8,10.5,72.9,197.2,46,1.66191e-05,0.981974,2.00114e-05,0.199844,0.51678,0.1,4.8,7.8,63.0,198.7,16,1.01588e-05,1.20719,1.152e-05,0.0583132,0.735998,0.0,2.3,9.7,67.9,197.8,100,1605242820
55674,1940,2.41439e-05,0.988728,2.64457e-05,0.223811,0.291063,0.2,3.6,9.0,72.9,202.1,47,1.86431e-05,0.982232,2.13143e-05,0.23655,0.461954,0.1,5.4,8.0,60.8,193.4,27,9.56711e-06,0.889041,1.20457e-05,0.058464,0.713676,0.0,3.8,10.6,69.7,206.1,100,1605242820
55676,1958,2.2924e-05,0.988771,2.74857e-05,0.168114,0.26278,0.3,4.7,12.6,74.8,200.7,48,1.91639e-05,0.978425,1.95086e-05,0.216292,0.495641,0.1,5.7,10.3,61.4,195.9,28,1.45494e-05,0.866357,2.36343e-05,0.318424,0.378135,0.2,4.5,8.6,70.7,195.0,100,1605242820
55678,1965,2.33832e-05,0.989065,2.576e-05,0.336955,0.298482,0.8,5.0,11.1,72.0,201.9,51,1.75214e-05,0.977723,2.04686e-05,0.129387,0.484534,0.0,5.5,9.4,62.9,197.7,24,1.46134e-05,0.85409,1.75771e-05,0.0734322,0.567522,0.0,3.7,8.1,74.0,194.7,100,1605242820
55680,1990,2.40525e-05,0.988972,2.73829e-05,0.242817,0.261304,0.5,5.1,11.1,75.0,198.4,52,1.70531e-05,0.978671,1.91543e-05,0.211165,0.512894,0.1,4.3,9.1,58.6,193.3,22,1.63701e-05,0.854657,1.43771e-05,0.0858975,0.63312,0.0,3.6,8.2,73.1,191.8,100,1605242820
55682,1951,2.32964e-05,0.989139,2.77143e-05,0.390082,0.251285,0.7,5.3,10.3,73.5,199.6,42,1.80697e-05,0.978507,1.912e-05,0.216717,0.530306,0.1,4.8,10.5,63.3,195.6,24,1.24135e-05,0.851624,1.50514e-05,0.100935,0.620136,0.0,3.7,8.6,72.2,192.4,100,1605242820
55684,1983,2.35751e-05,0.989009,2.69829e-05,0.147612,0.266989,0.2,4.3,10.8,71.8,198.3,48,1.75831e-05,0.975856,1.95543e-05,0.132714,0.514907,0.0,5.3,9.1,62.8,198.2,33,1.46728e-05,0.850457,1.38171e-05,0.0675387,0.669844,0.0,3.7,8.0,74.0,188.7,100,1605242820
55686,1941,2.46282e-05,0.989183,2.66514e-05,0.250155,0.280377,0.2,5.4,10.8,71.5,196.6,54,1.65962e-05,0.978496,1.87543e-05,0.210256,0.545219,0.1,4.7,9.7,65.1,199.5,27,1.30577e-05,0.850249,1.40343e-05,0.085536,0.663775,0.0,3.6,9.1,71.6,190.2,100,1605242820
55688,1990,2.41439e-05,0.989097,2.77371e-05,0.389367,0.25729,0.5,5.7,12.0,75.7,201.3,45,1.76448e-05,0.980611,1.99886e-05,0.308315,0.516821,0.2,4.3,10.1,63.6,194.4,28,1.12667e-05,0.850395,1.352e-05,0.0524791,0.693471,0.0,2.7,9.0,73.1,189.9,100,1605242820
55690,1951,2.52267e-05,0.989128,2.65371e-05,0.308109,0.276702,0.5,5.5,12.5,69.7,197.1,54,1.83986e-05,0.979548,2.00686e-05,0.0962822,0.510139,0.0,4.3,9.4,63.3,195.1,34,1.24318e-05,0.850019,1.41486e-05,0.0678003,0.673374,0.0,3.1,9.2,73.7,189.1,100,1605242820
55692,2007,2.46785e-05,0.98917,2.66629e-05,0.42881,0.298336,0.4,4.0,10.7,71.3,196.7,58,1.68155e-05,0.979435,1.94171e-05,0.138324,0.513929,0.0,7.0,9.8,63.5,198.3,26,1.11593e-05,0.897352,1.21029e-05,0.0598206,0.736624,0.0,2.8,7.7,72.9,188.6,100,1605242820
55694,1997,2.445e-05,0.989091,2.80457e-05,0.177054,0.253965,0.2,5.1,10.4,74.0,204.4,49,1.70303e-05,0.982809,1.94629e-05,0.211616,0.522629,0.1,4.8,10.0,64.7,197.3,17,1.16139e-05,1.23809,1.312e-05,0.0376798,0.697687,0.0,1.4,6.6,75.6,194.5,100,1605242820
55696,2000,2.48087e-05,0.988936,2.66514e-05,0.140829,0.263441,0.1,4.4,12.8,70.6,202.0,51,1.82547e-05,0.981815,1.93714e-05,0.0903394,0.511642,0.0,3.7,9.9,61.9,193.0,29,9.9052e-06,0.935559,1.19886e-05,0.037053,0.721012,0.0,2.0,6.5,76.6,189.4,100,1605242820
55698,1947,2.39657e-05,0.988701,2.63429e-05,0.333187,0.285417,0.7,5.7,9.8,71.1,197.5,48,1.75214e-05,0.98311,1.89371e-05,0.100399,0.534841,0.0,4.3,10.2,62.7,195.9,28,8.28098e-06,0.894162,1.02971e-05,0.0297805,0.757764,0.0,2.7,7.0,78.7,189.2,100,1605242820
55700,1994,2.35568e-05,0.988939,2.79543e-05,0.204609,0.252604,0.6,4.9,9.6,73.6,199.0,49,1.71079e-05,0.983636,1.82971e-05,0.174927,0.560564,0.1,2.8,9.2,67.2,199.2,22,7.81725e-06,0.901805,1.04229e-05,0.0330922,0.763828,0.0,1.8,6.4,74.9,187.9,100,1605242820
55702,1972,2.45254e-05,0.989125,2.63429e-05,0.332751,0.293476,0.6,5.6,11.9,74.0,195.0,47,1.79486e-05,0.981521,1.94171e-05,0.0824877,0.536408,0.0,3.4,10.7,60.8,198.0,22,8.98687e-06,0.932827,1.06629e-05,0.0300718,0.769206,0.0,3.0,7.5,79.0,184.9,100,1605242820
