Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55646,2000,2.37282e-05,0.989489,2.53714e-05,0.23814,0.292491,0.3,5.3,9.7,73.3,198.1,50,1.91022e-05,0.981321,2.00571e-05,0.122465,0.460732,0.1,3.1,7.7,77.4,193.3,29,1.33706e-05,0.92429,1.62057e-05,0.100065,0.573135,0.0,5.4,16.4,73.8,200.3,100,2524614403
55648,1981,2.27527e-05,0.989566,2.576e-05,0.16813,0.28145,0.1,4.9,12.1,70.3,191.2,54,1.86088e-05,0.98061,2.15657e-05,0.146362,0.393644,0.1,4.2,8.3,77.8,197.5,29,1.40925e-05,1.18513,1.488e-05,0.0639703,0.600691,0.0,3.9,17.0,74.7,200.0,100,2524614403
55650,2005,2.35774e-05,0.989583,2.58057e-05,0.184787,0.274688,0.4,5.8,9.2,72.9,195.5,50,1.87025e-05,0.980419,2.07086e-05,0.126787,0.433572,0.2,3.1,8.7,79.0,193.2,28,1.37202e-05,0.934279,1.60914e-05,0.0864189,0.572464,0.1,5.1,16.6,74.1,197.0,100,2524614403
55652,2008,2.31388e-05,0.989547,2.58857e-05,0.185989,0.282028,0.2,6.3,9.9,73.4,197.0,53,1.84512e-05,0.980529,1.99086e-05,0.145472,0.467301,0.1,3.5,8.0,78.0,192.6,29,1.49789e-05,1.23737,1.69714e-05,0.111369,0.543849,0.2,4.9,16.2,73.8,203.5,100,2524614403
55654,1964,2.33627e-05,0.98933,2.62857e-05,0.177852,0.273372,0.1,4.9,11.9,73.5,198.1,52,1.82182e-05,0.982408,2.02743e-05,0.121784,0.469801,0.2,2.9,9.3,75.5,193.4,30,1.36768e-05,1.09366,1.608e-05,0.130177,0.587535,0.3,4.9,16.5,74.4,205.1,100,2524614403
55656,1969,2.32416e-05,0.989626,2.62514e-05,0.198012,0.254279,0.2,5.7,10.5,70.3,201.0,48,1.74255e-05,0.983674,1.93371e-05,0.0987716,0.500319,0.0,3.3,9.1,78.6,191.8,30,1.66488e-05,0.89857,2.35086e-05,0.141888,0.304726,0.2,4.9,14.6,74.7,201.6,100,2524614403
55658,1950,2.23141e-05,0.989581,2.58857e-05,0.182282,0.262207,0.1,5.5,9.6,73.4,194.3,48,1.81451e-05,0.979931,2.19771e-05,0.138129,0.422322,0.1,3.4,8.5,77.9,190.1,33,1.45403e-05,0.950466,1.72914e-05,0.139391,0.545348,0.4,3.5,15.3,73.9,206.9,100,2524614403
55660,1979,2.4313e-05,0.989451,2.57143e-05,0.143666,0.272949,0.1,5.2,10.6,72.3,196.8,49,1.8337e-05,0.980437,1.88571e-05,0.101611,0.513549,0.2,4.0,9.3,76.5,197.2,29,1.24523e-05,0.935693,1.57714e-05,0.137666,0.573612,0.4,5.1,16.0,78.0,206.9,100,2524614403
55662,1940,2.36482e-05,0.989672,2.69829e-05,0.245467,0.259273,0.3,5.8,12.2,73.4,196.6,55,1.85882e-05,0.978137,2.11657e-05,0.115305,0.436897,0.0,3.0,9.2,75.5,192.9,28,1.2e-05,0.888818,1.42857e-05,0.0647056,0.645606,0.0,4.0,17.9,73.8,210.2,100,2524614403
55664,1945,2.36208e-05,0.989738,2.60457e-05,0.193202,0.26114,0.2,5.7,9.9,72.0,197.6,54,1.88235e-05,0.978883,2.032e-05,0.0822416,0.474841,0.0,2.6,9.3,78.1,198.2,24,1.27424e-05,1.09333,1.34286e-05,0.0843073,0.67838,0.3,4.1,14.9,71.4,208.6,100,2524614403
55666,1990,2.25837e-05,0.989804,2.568e-05,0.179136,0.290265,0.3,4.7,10.6,73.5,197.1,47,1.72062e-05,0.980155,1.94171e-05,0.0935424,0.510793,0.2,2.3,8.9,77.5,193.1,21,9.39349e-06,0.92385,1.33486e-05,0.10751,0.697949,0.5,6.0,17.8,73.6,210.8,100,2524614403
55668,1962,2.32941e-05,0.989702,2.536e-05,0.168667,0.27423,0.4,4.9,10.2,75.2,201.3,47,1.81999e-05,0.979056,2.064e-05,0.120985,0.458975,0.3,3.4,10.2,75.1,193.7,24,1.1687e-05,0.886297,1.55314e-05,0.20373,0.636564,0.7,5.4,16.9,75.3,209.5,100,2524614403
55670,1980,2.3783e-05,0.989598,2.59771e-05,0.200817,0.291373,0.2,6.3,9.4,74.1,200.6,48,1.91388e-05,0.980924,1.95543e-05,0.107927,0.503144,0.2,2.3,7.1,73.5,190.1,28,9.90291e-06,0.853873,1.20457e-05,0.145157,0.714221,0.5,5.3,17.7,74.0,209.8,100,2524614403
55672,2003,2.31868e-05,0.989951,2.56457e-05,0.194788,0.30182,0.3,6.2,11.1,72.4,199.9,49,1.81291e-05,0.981979,1.96343e-05,0.107081,0.488481,0.1,2.4,9.1,79.0,195.2,20,9.73844e-06,0.827869,1.20571e-05,0.0717741,0.73206,0.1,6.1,16.6,74.0,204.5,100,2524614403
55674,1947,2.38332e-05,0.989858,2.57829e-05,0.170473,0.263633,0.3,5.1,10.2,74.8,197.6,49,1.69617e-05,0.982789,1.89829e-05,0.098023,0.516629,0.2,2.5,8.6,76.6,196.2,23,1.004e-05,0.842489,1.06857e-05,0.0535767,0.759002,0.0,5.6,15.9,75.7,212.8,100,2524614403
55676,1983,2.29926e-05,0.989652,2.552e-05,0.134402,0.284291,0.0,4.3,10.5,71.2,198.2,44,1.79006e-05,0.986884,1.92571e-05,0.0745378,0.512649,0.0,2.5,7.3,71.5,202.8,30,1.18104e-05,0.848695,1.40229e-05,0.0834814,0.663741,0.1,6.4,15.4,75.8,202.5,100,2524614403
55678,1984,2.33215e-05,0.989695,2.58857e-05,0.183301,0.286615,0.3,5.5,11.0,76.2,199.1,46,1.63838e-05,0.987546,1.984e-05,0.0814353,0.473256,0.1,2.5,6.6,67.1,194.9,25,1.46499e-05,0.844307,1.416e-05,0.0773784,0.636661,0.0,5.8,17.4,73.3,204.5,100,2524614403
55680,1998,2.32599e-05,0.989568,2.576e-05,0.155399,0.273587,0.3,3.5,9.3,73.2,196.2,51,1.70942e-05,0.985934,1.992e-05,0.104517,0.473304,0.2,2.4,8.0,70.1,198.7,24,1.34232e-05,0.832656,1.49714e-05,0.100209,0.607669,0.1,6.1,17.4,72.1,203.1,100,2524614403
55682,1945,2.36962e-05,0.989567,2.52686e-05,0.156029,0.281206,0.1,5.5,8.9,72.7,196.3,47,1.68429e-05,0.989542,1.93143e-05,0.1532,0.50666,0.4,3.2,6.9,69.6,198.6,30,1.32016e-05,0.831453,1.33257e-05,0.0953414,0.648889,0.0,6.8,18.0,72.8,201.2,100,2524614403
55684,1959,2.29035e-05,0.989387,2.64e-05,0.182691,0.258385,0.1,5.3,11.4,73.8,198.5,49,1.78572e-05,0.986286,2.05943e-05,0.064208,0.481273,0.1,1.9,7.9,74.6,194.3,19,1.24043e-05,0.839433,1.336e-05,0.0981469,0.655398,0.0,6.2,16.0,70.7,200.3,100,2524614403
55686,2007,2.24123e-05,0.989369,2.62171e-05,0.20514,0.276605,0.3,5.3,11.5,74.9,199.6,53,1.79121e-05,0.984938,2.03543e-05,0.120819,0.476324,0.2,2.8,8.3,73.5,199.6,34,1.25414e-05,0.875945,1.25486e-05,0.0840956,0.695637,0.0,6.2,17.9,75.4,203.4,100,2524614403
55688,1987,2.30428e-05,0.989495,2.60229e-05,0.163022,0.253981,0.1,4.8,9.9,71.9,200.2,47,1.72587e-05,0.985212,1.944e-05,0.081246,0.502007,0.2,2.2,7.4,72.4,194.6,28,7.43575e-06,0.908159,1.07886e-05,0.0665006,0.74038,0.0,6.5,19.1,74.4,205.3,100,2524614403
55690,2000,2.30908e-05,0.989536,2.55429e-05,0.160882,0.29629,0.3,4.3,11.6,72.1,200.5,51,1.73113e-05,0.985376,1.93829e-05,0.146491,0.497544,0.3,3.2,9.7,73.1,195.4,19,1.11708e-05,0.916008,1.44686e-05,0.100261,0.643743,0.0,5.9,16.3,75.4,196.7,100,2524614403
55692,1961,2.37327e-05,0.989458,2.58743e-05,0.240706,0.286068,0.1,5.5,8.6,73.2,196.5,51,1.65163e-05,0.986674,2.03543e-05,0.0970287,0.472783,0.2,2.4,7.6,71.7,201.2,26,1.05631e-05,0.906602,1.27771e-05,0.0706055,0.674544,0.0,5.4,17.0,73.1,195.0,100,2524614403
55694,1990,2.38584e-05,0.98958,2.53029e-05,0.164462,0.292928,0.1,5.5,9.7,76.5,197.7,50,1.71651e-05,0.988746,1.99886e-05,0.100967,0.483487,0.2,1.8,8.1,72.5,199.5,25,1.04169e-05,0.865384,1.26286e-05,0.076433,0.689378,0.0,5.7,17.8,75.0,197.0,100,2524614403
55696,1948,2.28235e-05,0.989719,2.58971e-05,0.224167,0.282909,0.4,5.7,10.8,77.6,199.9,49,1.72427e-05,0.987696,2.00686e-05,0.12011,0.48025,0.2,2.5,7.8,74.3,194.9,33,1.02524e-05,0.853505,1.32e-05,0.0872233,0.681843,0.0,5.3,16.9,73.2,199.0,100,2524614403
55698,2000,2.30474e-05,0.989654,2.62057e-05,0.125441,0.269513,0.0,4.7,11.3,75.5,192.9,50,1.68864e-05,0.989296,1.89257e-05,0.0823048,0.507849,0.1,1.6,7.2,70.9,195.2,25,1.02593e-05,1.13987,1.01143e-05,0.0604655,0.762178,0.0,6.3,16.4,74.3,191.9,100,2524614403
55700,1981,2.29515e-05,0.989667,2.61029e-05,0.200637,0.290654,0.3,5.3,10.4,76.0,189.7,57,1.63655e-05,0.991198,1.99771e-05,0.0631155,0.487638,0.0,1.8,7.4,75.8,194.9,22,7.28041e-06,0.846738,9.73714e-06,0.0678009,0.763906,0.0,6.7,17.6,76.4,191.8,100,2524614403
55702,1945,2.39109e-05,0.989453,2.59314e-05,0.208889,0.262863,0.3,5.6,10.0,74.8,197.3,49,1.63153e-05,0.991112,1.952e-05,0.0532036,0.511613,0.0,1.5,7.6,76.0,196.0,32,7.91319e-06,0.913215,9.48571e-06,0.0693953,0.783258,0.0,5.3,17.0,73.0,195.5,100,2524614403
