Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55652,2000,2.30131e-05,0.99059,2.48457e-05,0.247355,0.296017,0.3,5.3,8.5,56.1,188.1,50,2.00708e-05,0.981783,2.208e-05,0.185673,0.427562,0.2,5.8,9.0,52.4,188.2,21,1.40674e-05,0.855742,1.56114e-05,0.0534652,0.614625,0.0,4.0,6.2,62.0,166.7,100,2845156154
55654,1981,2.36094e-05,0.990431,2.568e-05,0.276559,0.278776,0.2,6.0,7.5,57.4,188.8,54,1.88487e-05,0.983762,2.26629e-05,0.187477,0.426168,0.2,5.8,9.9,54.0,188.4,35,1.44969e-05,0.85675,1.70171e-05,0.075785,0.581818,0.0,3.5,7.0,62.6,167.4,100,2845156154
55656,1954,2.30588e-05,0.990477,2.56571e-05,0.195446,0.261495,0.2,5.8,9.0,54.2,183.7,48,1.93855e-05,0.982543,2.088e-05,0.114928,0.472839,0.0,5.3,8.6,53.2,183.8,25,1.29572e-05,0.843284,1.536e-05,0.0756994,0.615513,0.1,3.9,6.4,58.0,171.9,100,2845156154
55658,1987,2.34495e-05,0.990668,2.55771e-05,0.156616,0.263249,0.1,4.8,9.6,56.2,190.9,43,1.82159e-05,0.982024,2.14857e-05,0.194166,0.452714,0.2,6.0,8.1,52.5,191.3,28,1.40788e-05,0.855142,1.664e-05,0.101607,0.564082,0.3,4.2,6.5,60.3,169.2,100,2845156154
55660,1965,2.38173e-05,0.990317,2.54514e-05,0.126596,0.294305,0.2,4.2,8.9,57.6,194.5,48,1.85357e-05,0.982476,2.06857e-05,0.139594,0.469487,0.1,5.3,10.4,51.6,194.5,32,1.34255e-05,0.85134,1.368e-05,0.0646663,0.663624,0.3,3.4,6.8,57.0,168.2,100,2845156154
55662,1979,2.4217e-05,0.990312,2.58971e-05,0.258013,0.270586,0.2,5.2,7.7,58.4,193.7,51,1.93649e-05,0.981152,2.07657e-05,0.103018,0.452612,0.0,7.2,8.7,53.2,189.2,26,1.25003e-05,0.849673,1.48229e-05,0.0513909,0.635315,0.0,3.2,8.1,59.3,167.8,100,2845156154
55664,2013,2.21039e-05,0.990462,2.59429e-05,0.182635,0.273115,0.3,5.2,8.7,59.4,191.4,47,1.94243e-05,0.982395,2.096e-05,0.18808,0.46865,0.2,5.7,9.7,53.1,196.9,31,1.2948e-05,0.854947,1.47429e-05,0.0667898,0.635096,0.1,3.6,7.7,57.6,169.6,100,2845156154
55666,1982,2.24763e-05,0.990506,2.56457e-05,0.279224,0.280629,0.3,5.8,10.1,56.1,191.2,44,1.86019e-05,0.981558,2.07086e-05,0.24181,0.467844,0.4,5.5,9.9,54.2,199.1,30,1.25734e-05,0.851915,1.46971e-05,0.0854416,0.638551,0.3,3.2,7.7,58.6,166.8,100,2845156154
55668,1979,2.3004e-05,0.9903,2.53714e-05,0.140418,0.302508,0.2,4.1,8.9,59.5,189.5,51,1.85791e-05,0.981408,2.11657e-05,0.18985,0.462001,0.2,5.8,10.8,52.2,194.8,28,1.08327e-05,0.860997,1.38629e-05,0.0441878,0.663384,0.0,2.6,5.4,63.3,173.4,100,2845156154
55670,1979,2.2755e-05,0.990475,2.62743e-05,0.342243,0.277185,0.2,4.7,10.4,58.3,188.5,43,1.74552e-05,0.980339,2.05029e-05,0.198464,0.474051,0.3,5.4,7.5,51.9,191.3,25,1.2169e-05,0.8591,1.344e-05,0.0640236,0.682961,0.1,2.2,5.9,64.2,170.0,100,2845156154
55672,1963,2.24991e-05,0.990334,2.63543e-05,0.238165,0.25651,0.2,4.3,9.7,53.4,186.1,47,1.91662e-05,0.97986,2.18971e-05,0.213724,0.458361,0.3,5.2,7.9,53.1,193.7,26,1.23838e-05,0.8647,1.408e-05,0.0736941,0.662646,0.2,2.0,7.3,63.1,172.7,100,2845156154
55674,1972,2.34951e-05,0.990603,2.59086e-05,0.245104,0.27354,0.1,5.3,9.5,58.2,193.7,52,1.78915e-05,0.980007,2.09029e-05,0.173143,0.477609,0.1,6.4,8.9,54.8,191.1,32,1.19109e-05,0.862364,1.37943e-05,0.0434248,0.684906,0.0,1.4,6.4,62.0,173.0,100,2845156154
55676,1978,2.39794e-05,0.990851,2.54857e-05,0.160411,0.264255,0.0,5.4,9.2,60.1,189.2,49,1.75168e-05,0.979305,1.95657e-05,0.127911,0.504339,0.1,4.6,9.1,54.8,191.1,22,1.17944e-05,0.85191,1.58514e-05,0.0579515,0.608208,0.2,1.7,7.0,65.5,178.2,100,2845156154
55678,2005,2.33558e-05,0.990831,2.58171e-05,0.149281,0.284458,0.1,5.2,9.2,58.2,191.4,47,1.89126e-05,0.974401,2.06057e-05,0.088272,0.486863,0.0,4.2,9.4,53.9,194.9,18,1.12599e-05,0.864895,1.29371e-05,0.0634021,0.712725,0.2,1.7,7.2,64.5,176.2,100,2845156154
55680,1995,2.27573e-05,0.990929,2.52114e-05,0.26855,0.292963,0.5,4.3,9.1,57.8,191.5,51,1.87253e-05,0.982415,2.05143e-05,0.126511,0.49596,0.1,4.7,8.6,52.5,194.2,23,1.14289e-05,0.873423,1.16457e-05,0.0619401,0.726578,0.3,1.6,6.9,64.3,179.4,100,2845156154
55682,1989,2.31502e-05,0.990711,2.59886e-05,0.14354,0.298527,0.1,3.9,7.1,59.6,190.4,50,1.76402e-05,0.981616,2.02171e-05,0.144871,0.491065,0.2,4.0,9.0,50.9,199.2,17,1.09743e-05,0.865286,1.23657e-05,0.0480744,0.713475,0.1,1.5,7.7,61.8,174.5,100,2845156154
55684,1986,2.33101e-05,0.990916,2.57943e-05,0.16718,0.268958,0.3,4.6,9.3,58.1,191.1,52,1.88212e-05,0.98279,2.11771e-05,0.218343,0.454153,0.4,3.8,8.7,51.5,196.8,27,1.05997e-05,0.868722,1.22743e-05,0.0473428,0.716407,0.1,1.7,6.9,60.8,176.1,100,2845156154
55686,1986,2.31913e-05,0.990906,2.63314e-05,0.239732,0.272202,0.3,4.1,9.0,58.1,191.5,49,1.86613e-05,0.983519,2.19543e-05,0.235921,0.424258,0.4,4.3,10.0,52.4,192.6,28,1.02639e-05,0.858583,1.17029e-05,0.0442372,0.744301,0.2,1.4,7.4,63.2,175.8,100,2845156154
55688,1973,2.19577e-05,0.991029,2.53829e-05,0.200064,0.285167,0.1,3.4,8.8,58.3,187.8,45,1.75443e-05,0.981109,2.128e-05,0.259434,0.464868,0.5,3.7,9.9,53.6,193.8,19,9.12165e-06,0.863732,9.78286e-06,0.0386689,0.801381,0.1,1.7,8.1,62.5,175.7,100,2845156154
55690,1943,2.30543e-05,0.990927,2.55086e-05,0.271985,0.273149,0.4,4.4,10.2,59.4,190.8,49,1.76882e-05,0.983041,2.08e-05,0.263401,0.482131,0.5,4.2,8.8,51.1,192.2,20,9.57624e-06,0.863919,1.12343e-05,0.0298941,0.757754,0.0,1.1,7.6,64.9,176.4,100,2845156154
55692,1985,2.27344e-05,0.990962,2.58057e-05,0.176765,0.280162,0.3,5.3,8.2,57.9,189.4,52,1.81999e-05,0.982948,2.00343e-05,0.144921,0.497365,0.2,3.6,9.5,51.8,196.7,27,9.53512e-06,0.864039,1.08571e-05,0.066497,0.754558,0.2,1.6,8.2,64.0,177.2,100,2845156154
55694,1979,2.28509e-05,0.991012,2.55086e-05,0.260588,0.27687,0.3,5.3,8.4,57.7,189.7,52,1.78481e-05,0.974806,2.13029e-05,0.192555,0.444225,0.3,4.4,9.4,53.0,193.7,29,8.31296e-06,0.854609,9.17714e-06,0.0786126,0.798735,0.2,2.2,6.8,64.6,176.5,100,2845156154
55696,1993,2.28372e-05,0.990895,2.59657e-05,0.142979,0.286525,0.3,3.7,9.5,56.3,193.6,49,1.84489e-05,0.97769,2.06743e-05,0.248593,0.472205,0.5,3.9,9.1,52.1,190.5,29,8.26042e-06,0.84819,9.41714e-06,0.0429387,0.793449,0.0,1.5,6.9,66.1,180.7,100,2845156154
55698,1936,2.27824e-05,0.99089,2.50857e-05,0.131552,0.293399,0.1,4.1,9.0,54.6,186.6,50,1.74666e-05,0.978827,2.01143e-05,0.163697,0.498306,0.3,2.8,9.6,52.3,197.0,30,7.45174e-06,0.875124,1.02286e-05,0.0635919,0.782433,0.2,2.3,7.6,65.9,178.3,100,2845156154
55700,1984,2.26705e-05,0.990737,2.54629e-05,0.165232,0.281862,0.1,4.8,8.1,58.9,184.7,47,1.70303e-05,0.97874,2.07086e-05,0.211846,0.48834,0.4,3.3,9.2,51.0,197.3,32,6.23872e-06,0.925988,9.01714e-06,0.0398588,0.825039,0.2,1.9,7.3,66.1,180.2,100,2845156154
55702,2013,2.29286e-05,0.990621,2.59886e-05,0.281456,0.267008,0.4,4.9,9.2,59.5,187.6,49,1.78824e-05,0.979264,1.97943e-05,0.184138,0.50393,0.3,3.2,9.4,51.8,194.2,34,7.39692e-06,0.936957,7.33714e-06,0.0521641,0.863057,0.1,1.6,7.0,64.8,180.7,100,2845156154
