Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1954,2.35089e-05,0.990065,2.53486e-05,0.108363,0.278355,0.0,3.5,10.1,73.8,181.4,50,2.06282e-05,0.978178,2.28686e-05,0.226212,0.389536,0.5,7.0,11.8,67.3,181.6,29,8.11194e-06,0.921367,9.96571e-06,0.0785574,0.776676,0.0,2.9,9.0,70.7,204.9,100,944841036
55626,1991,2.23141e-05,0.990042,2.62743e-05,0.237514,0.274179,0.4,5.7,8.7,76.1,177.3,49,1.9068e-05,0.97569,2.52343e-05,0.197666,0.335903,0.5,6.6,11.0,67.2,189.2,28,7.41291e-06,0.873951,8.35429e-06,0.0874888,0.823098,0.0,3.7,7.8,69.4,202.3,100,944841036
55628,1994,2.31708e-05,0.989767,2.56e-05,0.20027,0.274366,0.5,5.5,7.8,71.4,180.9,52,1.93969e-05,0.974139,2.10286e-05,0.188506,0.440581,0.4,7.2,9.7,68.4,181.3,24,5.53512e-06,0.826304,5.38286e-06,0.0348991,0.884532,0.0,5.1,7.3,68.3,202.7,100,944841036
55630,1927,2.36596e-05,0.989983,2.52114e-05,0.19803,0.301521,0.2,5.5,7.0,72.7,178.2,53,2.0795e-05,0.974833,2.10171e-05,0.155312,0.463493,0.3,7.4,11.5,68.2,186.5,22,5.9783e-06,0.822051,7.2e-06,0.0467498,0.863466,0.0,4.0,7.5,69.9,203.7,100,944841036
55632,1976,2.40137e-05,0.990216,2.49029e-05,0.218112,0.303771,0.4,6.5,9.6,71.3,179.9,49,1.95888e-05,0.972893,2.17257e-05,0.163215,0.441905,0.3,6.9,11.6,67.2,186.5,26,6.11308e-06,0.828467,7.21143e-06,0.0640694,0.860704,0.0,4.2,7.3,69.3,203.8,100,944841036
55634,1972,2.35066e-05,0.990301,2.56457e-05,0.223336,0.296188,0.8,5.1,7.1,78.0,179.9,52,1.99155e-05,0.97132,2.25943e-05,0.169518,0.399647,0.4,7.7,11.7,69.1,190.8,18,5.23815e-06,0.826823,6.48e-06,0.0657643,0.878671,0.0,4.3,7.6,67.6,203.0,100,944841036
55636,1967,2.36573e-05,0.990155,2.56229e-05,0.135543,0.268593,0.1,3.9,10.4,76.7,182.3,44,2.02125e-05,0.97208,2.38857e-05,0.165279,0.372444,0.3,7.4,11.3,69.8,185.7,19,6.0217e-06,0.838037,1.82857e-05,0.152014,0.51855,0.3,5.3,6.6,70.6,190.6,100,944841036
55638,1983,2.31365e-05,0.99,2.57029e-05,0.218359,0.269649,0.4,5.4,9.4,70.6,183.2,53,2.02444e-05,0.971536,2.29029e-05,0.159202,0.410154,0.3,6.4,13.5,67.9,191.2,23,1.22376e-05,0.854217,1.70743e-05,0.0984694,0.557854,0.2,4.4,7.2,72.6,196.5,100,944841036
55640,1967,2.31091e-05,0.990071,2.48571e-05,0.1686,0.306218,0.1,5.1,9.5,67.1,185.6,45,1.95934e-05,0.973749,2.19429e-05,0.182848,0.429674,0.5,7.0,10.8,69.9,189.9,30,1.18378e-05,0.853654,1.488e-05,0.0762523,0.615913,0.0,3.8,8.7,69.1,194.5,100,944841036
55642,1972,2.20948e-05,0.990113,2.60229e-05,0.145953,0.258761,0.2,4.5,8.8,73.2,179.5,51,1.93558e-05,0.970963,2.24343e-05,0.163533,0.409729,0.4,6.7,12.0,69.7,188.3,19,8.45688e-06,0.861699,1.01829e-05,0.0627844,0.762215,0.0,3.0,8.9,69.5,200.0,100,944841036
55644,2020,2.33901e-05,0.990252,2.50971e-05,0.206789,0.288175,0.4,5.0,8.9,70.7,173.8,49,2.03655e-05,0.971185,2.19429e-05,0.143628,0.409966,0.3,6.4,11.1,69.5,190.3,28,9.76585e-06,0.851726,1.09143e-05,0.0780378,0.747931,0.0,2.8,8.7,71.3,197.7,100,944841036
55646,1981,2.26522e-05,0.990297,2.49486e-05,0.232116,0.309738,0.5,5.6,10.6,69.9,180.0,45,1.92896e-05,0.970766,2.14971e-05,0.135967,0.419293,0.1,6.4,11.8,70.0,185.9,27,1.01611e-05,0.844129,1.208e-05,0.0629046,0.712952,0.0,2.8,8.4,70.3,196.4,100,944841036
55648,1940,2.30954e-05,0.990675,2.54286e-05,0.266933,0.302578,0.3,5.8,9.5,72.3,183.1,51,1.94792e-05,0.970627,2.11314e-05,0.17986,0.444829,0.6,7.0,13.5,65.5,193.5,21,8.64877e-06,0.845778,1.18057e-05,0.0482992,0.717305,0.0,3.2,8.5,71.1,191.6,100,944841036
55650,1993,2.40091e-05,0.990491,2.54971e-05,0.230925,0.308073,0.4,5.9,8.1,72.6,172.4,52,2.03267e-05,0.97032,2.12343e-05,0.156035,0.426487,0.5,6.3,12.5,68.9,188.2,19,1.06591e-05,0.846114,1.056e-05,0.0705649,0.767856,0.0,3.1,9.2,71.2,194.8,100,944841036
55652,2027,2.23529e-05,0.990474,2.54971e-05,0.229637,0.281543,0.8,5.6,9.3,71.9,181.0,48,2.03427e-05,0.970175,2.25943e-05,0.18529,0.407672,0.5,6.7,12.0,65.4,191.2,26,7.81039e-06,0.892296,1.05371e-05,0.0474671,0.766002,0.0,3.3,8.9,74.2,195.7,100,944841036
55654,1996,2.29789e-05,0.990509,2.60114e-05,0.202382,0.269165,0.3,5.0,9.3,69.6,186.8,48,1.87276e-05,0.968907,2.18171e-05,0.235541,0.434249,0.8,7.4,12.5,67.6,189.6,25,9.13992e-06,0.845934,9.04e-06,0.0533608,0.811608,0.0,3.0,8.3,73.3,192.6,100,944841036
55656,1964,2.29652e-05,0.990224,2.488e-05,0.166054,0.299658,0.3,4.5,10.0,73.1,181.5,49,1.82958e-05,0.965031,2.184e-05,0.182427,0.419989,0.6,5.8,13.0,67.6,191.1,31,8.85665e-06,0.844493,1.37943e-05,0.0822724,0.663636,0.0,3.5,8.9,72.2,190.7,100,944841036
55658,2001,2.29926e-05,0.990247,2.51429e-05,0.239214,0.317008,0.6,6.3,10.0,73.3,173.2,47,1.86499e-05,0.966671,2.096e-05,0.170536,0.439182,0.6,7.0,12.2,67.8,191.9,22,1.12439e-05,0.840748,1.104e-05,0.0762378,0.755629,0.0,4.3,9.1,74.8,191.3,100,944841036
55660,2026,2.33604e-05,0.990241,2.536e-05,0.212342,0.305688,0.5,4.7,8.2,69.3,182.7,46,1.84991e-05,0.967447,2.07886e-05,0.17802,0.453385,0.5,7.8,12.1,65.5,196.9,17,1.03164e-05,0.849606,9.77143e-06,0.0522666,0.783021,0.0,4.0,8.0,74.3,190.7,100,944841036
55662,1970,2.18641e-05,0.990328,2.48571e-05,0.212488,0.291815,0.6,5.6,8.2,74.6,175.8,53,1.77659e-05,0.96342,2.14514e-05,0.221729,0.445574,0.8,7.1,12.1,68.4,190.3,29,9.89378e-06,0.848014,1.14857e-05,0.0692404,0.724318,0.0,4.3,8.1,73.4,189.4,100,944841036
55664,1973,2.33489e-05,0.99028,2.52e-05,0.150206,0.273893,0.2,5.1,9.1,68.9,176.2,42,1.8241e-05,0.958596,2.05829e-05,0.164292,0.463362,0.5,7.2,12.5,68.8,191.6,24,9.92119e-06,0.83704,1.05943e-05,0.0604142,0.766255,0.0,4.1,9.0,75.1,189.2,100,944841036
55666,1998,2.28167e-05,0.990517,2.60914e-05,0.156796,0.281579,0.3,3.9,10.8,74.4,178.2,49,1.81154e-05,0.958307,2.06743e-05,0.186589,0.462738,0.6,6.6,13.2,65.0,195.0,28,9.06682e-06,0.842593,1.04457e-05,0.0600655,0.771382,0.0,4.0,8.6,73.2,190.2,100,944841036
55668,2023,2.24672e-05,0.990298,2.54286e-05,0.227083,0.305418,0.4,5.5,9.1,71.0,179.0,49,1.89035e-05,0.962204,2.20343e-05,0.165968,0.421759,0.5,6.8,11.1,65.2,194.1,28,9.27242e-06,0.828482,1.00343e-05,0.0631811,0.779814,0.0,4.9,9.3,72.3,195.7,100,944841036
55670,1960,2.25745e-05,0.990343,2.56343e-05,0.162073,0.285193,0.2,4.6,10.2,73.7,177.3,51,1.82364e-05,0.963601,2.13486e-05,0.210944,0.468011,0.7,7.1,12.3,65.1,193.8,24,9.18332e-06,0.837557,1.056e-05,0.0749413,0.765753,0.0,5.2,9.4,71.0,193.1,100,944841036
55672,1972,2.32347e-05,0.990136,2.58171e-05,0.265936,0.308157,0.7,5.6,9.5,69.8,182.9,56,1.88372e-05,0.963483,2.06286e-05,0.200496,0.468722,0.7,6.3,11.1,64.9,193.5,26,8.85209e-06,0.839215,1.01943e-05,0.0607366,0.770397,0.0,4.5,8.9,71.0,192.8,100,944841036
55674,2009,2.28829e-05,0.990212,2.60343e-05,0.219209,0.281577,0.5,5.5,7.9,72.2,178.6,46,1.8723e-05,0.963211,2.176e-05,0.114447,0.440886,0.2,6.6,10.7,67.3,193.1,22,8.93661e-06,0.83422,1.03771e-05,0.0654102,0.749511,0.0,5.1,8.2,69.4,192.6,100,944841036
55676,1984,2.32873e-05,0.990445,2.58857e-05,0.15264,0.297338,0.1,4.6,7.6,73.8,178.1,43,1.76037e-05,0.963547,1.98629e-05,0.148602,0.479905,0.4,5.9,12.8,67.7,193.2,18,1.13421e-05,0.837566,9.84e-06,0.0552464,0.76941,0.0,4.7,9.0,70.3,191.7,100,944841036
55678,1958,2.30428e-05,0.990308,2.52e-05,0.29374,0.327805,1.1,5.9,7.1,71.6,173.8,46,1.88989e-05,0.968109,2.00571e-05,0.140468,0.491119,0.3,5.2,13.4,65.0,189.6,24,9.6996e-06,0.848337,1.15314e-05,0.0595892,0.718103,0.0,4.2,9.6,71.0,194.5,100,944841036
55680,1957,2.32027e-05,0.990435,2.56e-05,0.160762,0.281978,0.3,4.7,8.2,74.6,178.1,49,1.80171e-05,0.968216,2.18971e-05,0.183308,0.444056,0.5,6.8,13.1,67.2,193.4,25,8.88864e-06,0.846487,1.30743e-05,0.0562748,0.673723,0.0,4.1,9.3,70.6,191.8,100,944841036
55682,1991,2.23004e-05,0.990267,2.57714e-05,0.208843,0.29828,0.4,5.2,8.6,74.9,183.1,46,1.81976e-05,0.968244,2.03543e-05,0.174556,0.47028,0.6,5.4,12.8,66.0,194.6,25,9.82068e-06,0.842464,1.23429e-05,0.0562676,0.703301,0.0,3.6,8.9,68.9,191.4,100,944841036
55684,2024,2.31159e-05,0.990186,2.52343e-05,0.164133,0.291704,0.1,5.6,8.0,70.1,173.1,49,1.77156e-05,0.967366,2.11771e-05,0.208562,0.446899,0.6,7.0,11.8,71.3,194.6,14,9.9349e-06,0.838075,1.20229e-05,0.0601284,0.744232,0.0,4.4,11.4,67.5,193.2,100,944841036
55686,1988,2.30954e-05,0.990252,2.63314e-05,0.269256,0.281709,0.7,5.7,9.7,70.1,178.7,48,1.7775e-05,0.96783,2.08343e-05,0.12072,0.472675,0.2,5.5,12.5,67.1,196.8,23,1.01816e-05,0.859868,1.19771e-05,0.0391461,0.731161,0.0,3.5,10.2,67.2,192.1,100,944841036
55688,1968,2.27641e-05,0.990181,2.52343e-05,0.199259,0.321476,0.4,5.0,8.9,73.9,176.8,53,1.70668e-05,0.967767,2.15429e-05,0.177905,0.455864,0.5,7.4,11.5,73.5,192.9,25,9.35237e-06,0.844715,1.21714e-05,0.0481232,0.717841,0.0,4.6,8.9,68.5,189.4,100,944841036
55690,1999,2.31845e-05,0.990116,2.504e-05,0.240656,0.285391,0.7,6.2,8.8,73.1,176.8,48,1.74163e-05,0.970624,2.13714e-05,0.127912,0.446314,0.2,6.0,11.6,70.0,192.6,26,9.27699e-06,0.835305,1.09371e-05,0.0467894,0.755995,0.0,4.5,9.0,67.7,188.6,100,944841036
55692,1991,2.28784e-05,0.989844,2.50971e-05,0.180583,0.305413,0.3,5.7,7.5,66.2,188.2,45,1.81085e-05,0.968633,2.22629e-05,0.123469,0.421837,0.3,6.0,12.6,70.7,195.6,31,8.76756e-06,0.863137,9.69143e-06,0.0420039,0.79142,0.0,4.9,8.8,67.6,184.0,100,944841036
55694,1995,2.33695e-05,0.990019,2.56e-05,0.170271,0.281436,0.3,4.1,8.8,71.5,186.2,43,1.75237e-05,0.968801,2.20457e-05,0.141567,0.453238,0.5,6.4,10.5,70.8,193.1,31,8.50029e-06,0.92386,9.49714e-06,0.0689901,0.803089,0.0,6.1,9.8,68.6,184.1,100,944841036
55696,1993,2.26956e-05,0.990161,2.56571e-05,0.205332,0.289964,0.6,4.9,8.8,70.0,175.8,52,1.78846e-05,0.968784,1.992e-05,0.134738,0.48818,0.3,5.2,11.4,70.7,192.9,30,7.55454e-06,1.16254,9.16571e-06,0.0654423,0.806938,0.0,5.4,9.0,69.4,186.0,100,944841036
55698,1983,2.29035e-05,0.990372,2.50286e-05,0.135214,0.30495,0.1,5.0,8.5,76.2,181.5,43,1.86248e-05,0.972424,2.14171e-05,0.103331,0.452107,0.2,5.3,10.5,70.2,195.7,17,7.32382e-06,1.14178,8.69714e-06,0.0598761,0.814196,0.0,5.7,9.1,69.1,186.5,100,944841036
55700,2018,2.33672e-05,0.990542,2.56914e-05,0.222833,0.275871,0.5,5.8,9.0,71.0,182.6,47,1.69252e-05,0.97088,2.05943e-05,0.101833,0.485343,0.1,6.0,10.4,73.0,196.2,31,7.09994e-06,1.13969,8.02286e-06,0.0572893,0.823815,0.0,5.4,8.5,68.6,185.2,100,944841036
55702,1955,2.27139e-05,0.990448,2.59086e-05,0.181841,0.290643,0.2,6.2,9.1,74.5,187.2,40,1.73341e-05,0.96966,2.02743e-05,0.113575,0.494214,0.2,5.2,10.4,69.2,196.6,27,7.34894e-06,1.18062,8.27429e-06,0.0773491,0.820063,0.0,5.9,9.3,69.0,186.0,100,944841036
