Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1975,2.45186e-05,0.991372,2.70514e-05,0.176043,0.270984,0.3,4.9,6.0,71.1,221.5,48,2.12816e-05,0.990176,2.41143e-05,0.0772992,0.361571,0.1,2.6,7.0,66.5,236.0,35,9.39806e-06,0.864629,1.01486e-05,0.0605118,0.791846,0.0,2.2,5.3,69.7,218.3,100,4233978145
55626,1975,2.49503e-05,0.991611,2.66057e-05,0.19603,0.279536,0.5,4.3,7.0,69.0,221.1,53,2.04912e-05,0.989822,2.36571e-05,0.0705154,0.38055,0.0,2.8,6.7,67.2,232.8,29,7.23244e-06,0.895094,1.08e-05,0.0684491,0.778055,0.0,2.4,4.9,68.9,214.6,100,4233978145
55628,2021,2.46602e-05,0.991538,2.61371e-05,0.170429,0.270967,0.3,4.6,7.6,66.9,222.9,50,2.06785e-05,0.990485,2.384e-05,0.0678723,0.373072,0.0,2.7,8.4,69.2,225.2,32,7.31925e-06,0.893371,6.33143e-06,0.0290268,0.885364,0.0,2.0,4.3,68.6,213.0,100,4233978145
55630,1969,2.42604e-05,0.991337,2.68e-05,0.184556,0.273662,0.4,4.4,9.0,69.6,219.8,44,2.04455e-05,0.989581,2.24e-05,0.0686289,0.413033,0.0,3.0,6.2,66.6,225.4,35,6.3438e-06,0.891251,9.97714e-06,0.0666013,0.786812,0.0,2.2,4.2,69.2,221.6,100,4233978145
55632,1984,2.4169e-05,0.991464,2.696e-05,0.170016,0.2736,0.1,5.0,7.2,71.3,215.4,45,2.07539e-05,0.990037,2.36343e-05,0.0621177,0.374169,0.0,2.8,7.5,66.8,228.2,26,5.69503e-06,0.870053,7.09714e-06,0.0281913,0.85763,0.0,1.9,4.4,71.1,218.7,100,4233978145
55634,2015,2.44066e-05,0.99144,2.74514e-05,0.196152,0.250119,0.5,4.3,7.4,71.9,228.9,52,2.07813e-05,0.989879,2.296e-05,0.0504289,0.387757,0.0,2.1,7.9,64.6,234.7,36,6.03769e-06,0.847577,6.88e-06,0.0556482,0.865613,0.0,2.9,4.1,70.3,215.1,100,4233978145
55636,2029,2.43244e-05,0.9912,2.69257e-05,0.230069,0.270098,0.4,5.4,6.2,67.8,226.3,51,2.12907e-05,0.991352,2.37371e-05,0.0516384,0.382383,0.0,2.7,6.6,63.8,229.6,22,6.11079e-06,0.838083,1.05486e-05,0.0462926,0.764033,0.0,2.2,4.1,71.6,217.6,100,4233978145
55638,1983,2.43518e-05,0.99137,2.728e-05,0.218079,0.264659,0.5,5.4,6.6,69.6,215.9,43,2.04203e-05,0.991013,2.42743e-05,0.0715378,0.345454,0.1,2.3,6.1,67.2,228.7,20,6.59966e-06,0.845289,9.44e-06,0.0466147,0.799144,0.0,2.7,4.0,70.7,220.7,100,4233978145
55640,2029,2.51491e-05,0.991235,2.72e-05,0.174598,0.264125,0.3,4.9,6.1,72.1,221.4,55,2.01713e-05,0.990978,2.39657e-05,0.068191,0.379096,0.0,2.6,7.9,67.0,225.9,27,6.64078e-06,0.847812,7.77143e-06,0.0527307,0.840232,0.0,2.4,4.0,70.8,224.2,100,4233978145
55642,1967,2.43952e-05,0.991302,2.70286e-05,0.250951,0.270404,0.7,4.7,8.7,65.4,221.7,54,2.00685e-05,0.991218,2.42057e-05,0.0670593,0.366288,0.0,2.9,6.6,64.7,230.7,23,6.7984e-06,0.844584,8.82286e-06,0.0559552,0.815093,0.0,2.2,4.0,71.1,223.3,100,4233978145
55644,1981,2.47127e-05,0.99141,2.73486e-05,0.208563,0.279166,0.3,5.7,6.8,67.9,224.1,48,2.0297e-05,0.991603,2.33143e-05,0.0557467,0.391783,0.0,2.8,6.2,68.5,223.0,26,6.44889e-06,0.845827,7.81714e-06,0.036532,0.841273,0.0,2.7,4.0,70.9,220.5,100,4233978145
55646,1969,2.43861e-05,0.991157,2.79771e-05,0.179901,0.237285,0.4,4.5,6.7,71.1,225.3,52,2.04866e-05,0.991027,2.32e-05,0.0601571,0.391354,0.0,2.4,8.2,65.9,224.4,22,6.32553e-06,0.844891,6.57143e-06,0.0448333,0.879995,0.0,2.5,4.2,73.1,222.8,100,4233978145
55648,1983,2.40548e-05,0.991304,2.62629e-05,0.157152,0.275117,0.3,4.1,6.6,71.1,220.1,46,2.00228e-05,0.990345,2.22971e-05,0.0688974,0.416047,0.1,3.2,6.1,67.5,230.2,28,6.4329e-06,0.864352,7.10857e-06,0.0495926,0.86567,0.0,2.8,4.2,72.9,221.2,100,4233978145
55650,1990,2.4498e-05,0.991385,2.78286e-05,0.24126,0.243307,0.4,4.7,8.3,69.9,221.1,51,1.88007e-05,0.989998,2.26971e-05,0.0493335,0.42624,0.0,2.9,5.5,69.7,226.8,17,6.91719e-06,0.844628,7.89714e-06,0.0411661,0.849847,0.0,2.9,4.4,70.9,224.8,100,4233978145
55652,2008,2.47036e-05,0.99109,2.75429e-05,0.197964,0.256995,0.5,5.0,7.8,71.5,220.9,54,2.04866e-05,0.989957,2.33486e-05,0.0591916,0.403071,0.1,2.6,5.5,69.4,225.3,26,6.39406e-06,0.853318,7.6e-06,0.0499184,0.8525,0.0,2.9,4.5,71.0,228.6,100,4233978145
55654,2002,2.38812e-05,0.991057,2.68114e-05,0.257669,0.270038,0.1,4.7,7.1,68.2,226.0,52,2.0795e-05,0.990334,2.34286e-05,0.0552784,0.397845,0.1,2.5,5.7,70.8,227.7,24,6.4032e-06,0.840141,6.52571e-06,0.0656298,0.874766,0.0,3.6,4.3,70.8,227.3,100,4233978145
55656,1987,2.46671e-05,0.991203,2.69829e-05,0.176263,0.269095,0.4,4.3,7.9,69.2,218.2,39,1.8972e-05,0.990634,2.20571e-05,0.0578829,0.424204,0.0,3.1,6.1,71.2,227.9,28,1.22353e-05,0.861065,1.68114e-05,0.0774785,0.561354,0.0,3.7,4.4,67.5,224.8,100,4233978145
55658,1952,2.46328e-05,0.991269,2.75657e-05,0.217218,0.234815,0.4,5.1,6.8,70.1,224.3,47,1.9068e-05,0.991801,2.24343e-05,0.0718811,0.409109,0.1,3.1,5.9,69.5,224.8,32,1.12393e-05,0.858373,1.43314e-05,0.0611624,0.637921,0.0,3.1,4.3,67.3,225.9,100,4233978145
55660,2010,2.46259e-05,0.991438,2.68229e-05,0.17312,0.279431,0.4,4.9,5.9,69.3,220.7,47,1.96848e-05,0.991836,2.29029e-05,0.0686108,0.385669,0.0,3.6,5.7,69.8,223.0,29,1.03712e-05,0.859706,1.432e-05,0.0642475,0.64257,0.0,2.4,4.9,64.9,224.4,100,4233978145
55662,1970,2.51582e-05,0.991381,2.70629e-05,0.33939,0.274496,0.4,5.8,6.7,71.4,216.0,49,1.97533e-05,0.991379,2.13371e-05,0.0632355,0.455049,0.1,2.8,5.2,68.1,224.8,22,1.11502e-05,0.844506,1.30286e-05,0.0417449,0.680054,0.0,2.9,5.3,68.3,226.4,100,4233978145
55664,1961,2.46419e-05,0.991552,2.72914e-05,0.295662,0.271656,0.3,5.8,8.2,66.7,222.8,55,2.06077e-05,0.992072,2.10857e-05,0.0453926,0.451052,0.0,2.9,4.3,66.8,220.0,25,1.0193e-05,0.853899,1.22057e-05,0.0705746,0.695337,0.0,2.6,4.4,67.3,223.3,100,4233978145
55666,1966,2.37921e-05,0.991208,2.72571e-05,0.143898,0.242009,0.3,4.5,7.1,67.9,227.9,49,1.98538e-05,0.992872,2.23771e-05,0.0710023,0.424412,0.1,2.8,6.0,70.4,223.7,22,1.0723e-05,0.840847,1.23543e-05,0.0495544,0.697149,0.0,2.6,5.6,66.5,221.3,100,4233978145
55668,1969,2.4032e-05,0.991221,2.69714e-05,0.148311,0.288088,0.4,4.1,7.4,68.5,224.6,50,1.96893e-05,0.992359,2.21714e-05,0.07538,0.429299,0.2,2.2,5.1,72.3,228.9,27,1.11456e-05,0.844814,1.18514e-05,0.0607317,0.724193,0.0,3.2,5.2,67.2,224.4,100,4233978145
55670,2015,2.46168e-05,0.991146,2.76343e-05,0.331403,0.267695,0.4,6.0,7.8,69.0,221.9,51,1.96573e-05,0.992245,2.24343e-05,0.0623767,0.423598,0.1,2.1,5.1,71.1,223.1,29,1.10223e-05,0.839536,1.17943e-05,0.0776857,0.71088,0.0,3.0,5.0,66.3,223.7,100,4233978145
55672,1967,2.40937e-05,0.991261,2.72571e-05,0.384958,0.268976,0.5,5.8,7.5,68.5,224.4,52,1.86659e-05,0.991612,2.26857e-05,0.0761475,0.405011,0.1,3.1,6.3,69.2,223.9,37,1.14266e-05,0.839478,1.14057e-05,0.0742205,0.713631,0.0,2.8,5.3,65.0,217.8,100,4233978145
55674,1977,2.4964e-05,0.991213,2.71314e-05,0.299318,0.259275,0.5,4.3,6.5,69.9,226.5,53,1.98584e-05,0.990266,2.06514e-05,0.0552992,0.465561,0.1,2.8,5.2,66.3,219.6,31,1.06865e-05,0.847264,1.27086e-05,0.0406223,0.691018,0.0,1.6,5.5,66.3,224.1,100,4233978145
55676,1988,2.31799e-05,0.99117,2.75886e-05,0.182157,0.253366,0.4,4.4,8.3,72.0,225.4,48,1.99086e-05,0.98894,2.17714e-05,0.0607327,0.448561,0.2,2.1,5.1,73.2,231.4,32,1.4506e-05,0.885474,1.8e-05,0.0989844,0.521244,0.3,3.5,5.5,68.9,218.6,100,4233978145
55678,1981,2.47402e-05,0.991207,2.71543e-05,0.174789,0.255227,0.4,4.3,8.2,69.1,224.8,54,1.91388e-05,0.987794,2.17143e-05,0.109667,0.438728,0.4,3.3,4.3,71.4,224.7,31,1.64318e-05,0.843323,1.608e-05,0.134208,0.588018,0.5,4.0,5.6,66.8,216.0,100,4233978145
55680,1973,2.45825e-05,0.990926,2.67886e-05,0.210172,0.257083,0.6,4.9,7.4,70.2,221.7,49,1.87276e-05,0.986657,2.09829e-05,0.127197,0.459948,0.6,2.9,5.8,71.1,225.7,24,1.4675e-05,0.863838,1.62514e-05,0.148413,0.559862,0.7,3.6,5.9,68.6,210.8,100,4233978145
55682,1988,2.47219e-05,0.990968,2.69257e-05,0.318776,0.272211,0.7,5.8,7.9,67.9,219.8,47,1.86659e-05,0.988033,2.08229e-05,0.121279,0.467479,0.5,3.2,5.4,71.0,221.7,22,1.29115e-05,0.873246,1.816e-05,0.136723,0.515684,0.7,3.3,6.0,66.0,216.7,100,4233978145
55684,1966,2.42856e-05,0.990877,2.75771e-05,0.273775,0.262779,0.4,4.0,8.1,68.4,223.6,53,1.8337e-05,0.989104,2.18514e-05,0.0791649,0.426974,0.3,2.8,5.5,74.4,226.2,35,1.43872e-05,0.880567,1.69943e-05,0.116148,0.55893,0.4,4.5,5.1,67.9,221.0,100,4233978145
55686,1979,2.49389e-05,0.990968,2.78286e-05,0.182402,0.257645,0.2,4.8,8.1,67.8,226.6,53,1.87299e-05,0.989126,2.19429e-05,0.087081,0.442757,0.3,2.4,5.9,70.3,225.9,19,1.53604e-05,0.868524,1.75886e-05,0.108201,0.548743,0.3,4.3,6.3,67.3,216.9,100,4233978145
55688,1993,2.49846e-05,0.990834,2.71771e-05,0.145263,0.287468,0.4,4.0,7.5,68.9,223.1,50,1.73729e-05,0.98948,2.104e-05,0.0762119,0.461695,0.2,2.3,4.0,70.5,220.9,21,1.41336e-05,0.865439,1.57943e-05,0.0687312,0.591585,0.1,3.9,5.7,68.7,215.2,100,4233978145
55690,1996,2.49023e-05,0.991155,2.648e-05,0.415922,0.285416,0.7,4.7,8.3,66.6,224.1,47,1.92827e-05,0.990941,2.14514e-05,0.0741532,0.451323,0.2,2.2,5.2,73.6,229.2,39,1.39166e-05,0.85635,1.53257e-05,0.0660679,0.618298,0.1,3.4,4.7,65.5,224.8,100,4233978145
55692,1958,2.50326e-05,0.991122,2.71771e-05,0.674023,0.281933,0.8,5.4,7.7,63.9,227.9,50,1.89378e-05,0.988404,2.05714e-05,0.0734063,0.476057,0.2,2.0,4.5,70.4,225.0,34,1.21805e-05,0.843827,1.49943e-05,0.062734,0.628069,0.4,3.5,4.2,66.5,222.4,100,4233978145
55694,1973,2.41416e-05,0.991205,2.72229e-05,0.238939,0.27534,0.3,3.9,7.8,68.3,228.2,47,1.86499e-05,0.991361,2.16e-05,0.129107,0.438378,0.6,3.0,5.2,71.1,235.3,25,1.30942e-05,0.847528,1.26057e-05,0.0424262,0.694776,0.2,3.5,5.2,68.6,224.4,100,4233978145
55696,1980,2.42216e-05,0.991069,2.65486e-05,0.392025,0.266885,1.3,5.2,8.1,69.3,219.9,47,1.90771e-05,0.991167,2.07657e-05,0.10445,0.477171,0.3,2.8,5.8,70.6,230.9,33,1.3839e-05,0.856351,1.50171e-05,0.0871306,0.6287,0.5,3.4,5.1,66.8,225.5,100,4233978145
55698,1999,2.48292e-05,0.991188,2.75886e-05,0.153077,0.261486,0.1,4.3,7.9,71.5,226.4,50,1.85311e-05,0.990773,2.19886e-05,0.109343,0.437324,0.3,3.1,5.0,72.6,232.4,28,9.5534e-06,0.930703,1.43657e-05,0.072618,0.668494,0.0,3.5,5.7,62.6,226.1,100,4233978145
55700,1960,2.44523e-05,0.990956,2.74171e-05,0.197448,0.266936,0.3,5.3,7.0,70.8,224.2,49,1.87481e-05,0.99018,2.10286e-05,0.0942093,0.442914,0.2,3.2,5.2,69.1,231.6,25,9.17419e-06,0.898198,1.192e-05,0.0552827,0.73554,0.0,3.6,6.5,64.8,227.5,100,4233978145
55702,1957,2.49686e-05,0.990867,2.74629e-05,0.425978,0.294577,0.7,5.1,7.6,69.1,219.9,57,1.81496e-05,0.99057,2.18171e-05,0.0652786,0.429749,0.1,2.8,4.3,71.1,225.7,34,1.05174e-05,0.926206,9.50857e-06,0.0274273,0.790233,0.0,2.3,6.8,62.2,223.2,100,4233978145
