Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1972,2.44386e-05,0.990633,2.63429e-05,0.182931,0.28232,0.3,4.8,10.9,56.3,202.4,47,1.79966e-05,0.98258,2.12571e-05,0.11858,0.431545,0.4,3.2,9.4,64.0,191.1,26,1.57556e-05,0.845873,1.80229e-05,0.116834,0.543896,0.0,5.8,14.0,65.5,184.7,100,3944607195
55642,1963,2.39657e-05,0.990507,2.62743e-05,0.172759,0.287427,0.2,4.9,9.9,61.4,199.5,53,1.72199e-05,0.986033,2.07771e-05,0.0847678,0.457953,0.1,3.4,10.0,62.7,190.4,29,1.63198e-05,0.844215,1.63429e-05,0.109463,0.602569,0.0,5.6,15.7,66.9,187.0,100,3944607195
55644,1978,2.35842e-05,0.990589,2.65486e-05,0.229877,0.299152,0.4,5.5,9.5,55.6,199.1,48,1.75214e-05,0.985536,1.90171e-05,0.231821,0.487356,0.7,3.7,8.6,64.4,188.6,25,1.49081e-05,0.854239,1.67086e-05,0.116565,0.599597,0.0,7.0,15.3,67.2,186.2,100,3944607195
55646,2006,2.41736e-05,0.990761,2.66743e-05,0.156675,0.292248,0.1,4.9,10.2,59.9,198.3,50,1.64477e-05,0.985908,2.20343e-05,0.133979,0.43824,0.6,2.8,9.2,67.3,197.1,22,1.36174e-05,0.839043,1.664e-05,0.117504,0.592624,0.0,6.4,13.4,62.9,186.5,100,3944607195
55648,2008,2.33352e-05,0.990793,2.67657e-05,0.205861,0.264143,0.2,6.3,10.7,57.5,193.1,51,1.79852e-05,0.98415,2.02857e-05,0.121079,0.486983,0.4,3.5,7.9,64.7,188.9,28,1.49903e-05,0.838176,1.64114e-05,0.108464,0.61593,0.0,7.0,14.5,60.4,183.6,100,3944607195
55650,1985,2.40937e-05,0.990753,2.76229e-05,0.199919,0.271817,0.4,5.4,13.1,59.8,200.9,46,1.7992e-05,0.986498,2.04914e-05,0.122376,0.467854,0.4,3.6,7.8,63.4,189.3,27,1.43735e-05,0.836181,1.48571e-05,0.110837,0.654124,0.0,7.8,14.6,63.6,185.3,100,3944607195
55652,1952,2.40503e-05,0.99083,2.68457e-05,0.173316,0.282775,0.3,4.9,11.1,54.4,193.3,47,1.76311e-05,0.986801,2.16229e-05,0.105024,0.434046,0.3,3.2,7.8,66.1,192.4,20,1.5036e-05,0.83179,1.52571e-05,0.102955,0.636093,0.0,7.0,15.0,62.8,182.7,100,3944607195
55654,2019,2.4715e-05,0.990686,2.71429e-05,0.164977,0.283964,0.3,5.0,10.2,55.0,204.2,53,1.70143e-05,0.983354,2.05257e-05,0.128862,0.480104,0.6,3.1,8.0,64.8,196.2,26,1.43415e-05,0.840746,1.68914e-05,0.145538,0.595712,0.0,7.1,14.7,63.1,185.5,100,3944607195
55656,1965,2.33786e-05,0.990482,2.70743e-05,0.168356,0.278889,0.2,5.1,11.6,56.3,197.7,45,1.78321e-05,0.982744,1.91657e-05,0.0951638,0.51558,0.2,4.1,6.8,62.3,190.9,25,1.54312e-05,0.835262,1.62971e-05,0.10497,0.601425,0.2,6.3,11.8,57.1,184.8,100,3944607195
55658,1989,2.42673e-05,0.990345,2.728e-05,0.16988,0.249366,0.2,4.7,12.0,60.2,203.7,52,1.80286e-05,0.98263,1.92114e-05,0.101647,0.517523,0.4,3.5,8.9,64.8,191.5,31,1.29457e-05,0.834404,1.47314e-05,0.0807239,0.631614,0.0,6.9,11.8,55.3,186.6,100,3944607195
55660,1958,2.44112e-05,0.990429,2.70743e-05,0.156222,0.266328,0.1,4.0,11.2,61.9,198.4,41,1.77864e-05,0.983507,2.064e-05,0.102309,0.490402,0.4,3.4,8.3,63.8,193.2,29,1.14586e-05,0.939398,1.53029e-05,0.114179,0.637585,0.1,5.5,11.5,56.7,182.2,100,3944607195
55662,1976,2.36025e-05,0.990422,2.64571e-05,0.181452,0.262876,0.2,5.8,10.3,56.3,199.7,46,1.60731e-05,0.981551,2.09029e-05,0.156738,0.462662,0.5,4.0,9.4,63.3,197.2,22,1.14335e-05,0.924642,1.38857e-05,0.0778501,0.664019,0.2,5.0,13.0,55.7,181.0,100,3944607195
55664,1980,2.34586e-05,0.990495,2.65829e-05,0.189787,0.274335,0.4,5.0,10.4,58.2,201.3,48,1.69777e-05,0.983362,1.89371e-05,0.0838402,0.535704,0.3,2.5,7.9,62.7,192.3,26,1.18744e-05,1.22192,1.34057e-05,0.0986193,0.672763,0.2,3.8,13.0,56.9,185.6,100,3944607195
55666,1983,2.36688e-05,0.990358,2.70857e-05,0.178093,0.282598,0.3,5.9,11.7,57.8,201.3,45,1.67402e-05,0.98237,1.80571e-05,0.0627184,0.549451,0.1,3.4,5.9,63.0,193.5,29,1.19338e-05,1.15046,1.43086e-05,0.0745462,0.646888,0.0,3.8,11.7,55.8,181.6,100,3944607195
55668,2007,2.37876e-05,0.9903,2.56229e-05,0.212382,0.282993,0.3,4.7,12.6,55.2,200.9,44,1.79829e-05,0.985393,1.90743e-05,0.0832516,0.509718,0.3,2.2,6.4,66.7,189.2,31,1.09903e-05,1.15031,1.37143e-05,0.0685182,0.672471,0.0,2.9,13.6,62.2,180.6,100,3944607195
55670,1981,2.35363e-05,0.990425,2.66171e-05,0.17535,0.259772,0.4,4.9,10.5,54.9,202.4,49,1.6201e-05,0.985007,1.81143e-05,0.0981289,0.543512,0.4,2.6,6.1,63.5,196.2,22,1.18218e-05,1.18209,1.38629e-05,0.0454471,0.673424,0.0,2.7,13.1,59.5,177.9,100,3944607195
55672,1992,2.36916e-05,0.99051,2.70857e-05,0.171205,0.289258,0.3,4.9,10.9,58.8,202.7,48,1.55934e-05,0.987119,2.04343e-05,0.117429,0.492884,0.3,3.5,7.0,62.2,190.8,25,1.08852e-05,1.18636,1.27429e-05,0.064357,0.684615,0.0,3.1,13.7,58.9,175.8,100,3944607195
55674,1963,2.40366e-05,0.990542,2.69143e-05,0.17306,0.244568,0.1,5.2,11.8,58.4,200.2,53,1.68978e-05,0.984897,1.94514e-05,0.116515,0.524284,0.4,3.7,6.8,63.0,196.0,19,1.01473e-05,1.19493,1.272e-05,0.0486438,0.704636,0.0,2.8,13.2,59.0,183.6,100,3944607195
55676,1983,2.3703e-05,0.990641,2.68686e-05,0.233427,0.277381,0.5,6.0,8.8,58.2,202.7,55,1.67127e-05,0.986303,1.824e-05,0.0784635,0.554489,0.2,2.8,5.9,65.0,196.4,30,1.43301e-05,0.886428,1.92457e-05,0.0800976,0.489328,0.1,2.4,10.2,59.0,188.9,100,3944607195
55678,1963,2.39794e-05,0.990542,2.616e-05,0.122026,0.274819,0.1,3.7,10.6,58.0,199.3,44,1.58835e-05,0.98572,1.86743e-05,0.0988442,0.529707,0.2,3.6,7.2,62.6,188.3,31,1.5221e-05,0.868575,1.504e-05,0.0797826,0.599753,0.2,2.7,9.9,56.9,187.3,100,3944607195
55680,1958,2.46259e-05,0.990644,2.56686e-05,0.127532,0.325279,0.1,3.6,10.0,60.8,196.9,45,1.75625e-05,0.985923,1.92914e-05,0.0983501,0.531561,0.3,3.6,7.0,65.5,194.7,24,1.56185e-05,0.861786,2.12686e-05,0.0981934,0.400901,0.2,3.3,9.0,59.2,190.3,100,3944607195
55682,1966,2.41508e-05,0.990567,2.616e-05,0.222574,0.292643,0.5,6.5,10.9,56.1,197.6,42,1.62353e-05,0.986006,1.93829e-05,0.100033,0.511196,0.2,3.7,6.2,63.3,191.6,26,1.62787e-05,0.858409,1.808e-05,0.102115,0.511326,0.3,3.2,9.3,60.8,188.0,100,3944607195
55684,1990,2.37967e-05,0.990469,2.54057e-05,0.149581,0.310327,0.1,4.7,11.8,53.9,199.1,51,1.60183e-05,0.986354,1.90629e-05,0.109157,0.53024,0.3,3.3,6.9,63.6,190.6,23,1.69777e-05,0.858313,1.696e-05,0.124672,0.550057,0.5,3.5,7.2,57.8,185.9,100,3944607195
55686,1987,2.40388e-05,0.990451,2.736e-05,0.170478,0.262139,0.2,4.9,14.7,58.8,198.4,53,1.54312e-05,0.987548,1.83086e-05,0.0544693,0.541703,0.1,2.5,6.7,65.9,192.6,32,1.50223e-05,0.863341,1.856e-05,0.119171,0.515768,0.3,3.7,8.2,56.8,184.9,100,3944607195
55688,1987,2.41279e-05,0.990491,2.62171e-05,0.154749,0.309738,0.1,4.7,12.3,54.6,202.7,51,1.63381e-05,0.987118,1.69029e-05,0.0973461,0.589281,0.2,3.2,6.8,64.7,185.2,23,1.34963e-05,0.88513,1.66057e-05,0.138939,0.546112,0.7,3.4,8.4,56.7,186.8,100,3944607195
55690,1978,2.39132e-05,0.990514,2.69257e-05,0.174003,0.260261,0.2,5.0,11.5,59.2,194.9,49,1.57304e-05,0.984865,1.84229e-05,0.093093,0.568741,0.2,3.2,6.5,63.1,193.4,31,1.42364e-05,0.866079,1.69257e-05,0.144024,0.518256,0.8,4.1,7.4,58.8,181.6,100,3944607195
55692,1988,2.45871e-05,0.990433,2.552e-05,0.175333,0.30482,0.1,5.3,10.3,59.2,195.4,51,1.62833e-05,0.984525,1.84686e-05,0.0750282,0.560442,0.2,2.2,6.4,63.2,189.6,30,1.40263e-05,0.855531,1.65143e-05,0.0912708,0.536542,0.4,2.7,8.0,58.7,180.6,100,3944607195
55694,1996,2.40525e-05,0.990341,2.76686e-05,0.175302,0.267911,0.3,5.0,11.3,59.8,200.8,54,1.54769e-05,0.985088,1.73943e-05,0.0930562,0.569053,0.2,3.2,7.1,62.7,189.8,22,1.2795e-05,0.85689,1.53486e-05,0.0850979,0.578861,0.4,2.1,7.0,57.7,185.0,100,3944607195
55696,1959,2.4048e-05,0.99017,2.58286e-05,0.18842,0.307293,0.4,5.4,9.9,57.5,197.8,50,1.45357e-05,0.984766,1.72914e-05,0.0532012,0.594211,0.0,1.9,7.6,60.7,192.7,23,1.19863e-05,0.857284,1.44229e-05,0.0627806,0.619716,0.2,2.9,6.7,56.7,183.4,100,3944607195
55698,1959,2.41074e-05,0.98999,2.65143e-05,0.182447,0.288573,0.2,5.8,11.0,55.8,199.7,48,1.55888e-05,0.986935,1.88114e-05,0.0488224,0.573561,0.0,1.8,6.7,62.9,191.9,27,1.20411e-05,0.86997,1.41257e-05,0.063167,0.624442,0.1,2.4,7.7,53.7,182.7,100,3944607195
55700,1964,2.36025e-05,0.989992,2.64686e-05,0.224418,0.295882,0.5,4.7,10.9,57.6,207.0,42,1.69869e-05,0.988404,1.81829e-05,0.0616875,0.571908,0.0,2.9,6.4,65.0,190.8,23,1.09423e-05,0.966139,1.26286e-05,0.0596202,0.674522,0.1,2.0,7.4,51.1,178.0,100,3944607195
55702,1979,2.42947e-05,0.990091,2.74057e-05,0.212495,0.277437,0.2,6.6,11.4,60.8,199.7,51,1.60777e-05,0.987302,1.89486e-05,0.0700404,0.564026,0.1,3.1,6.6,66.5,192.3,18,6.2273e-06,1.11307,7.44e-06,0.0587312,0.81272,0.3,1.3,8.4,56.2,178.8,100,3944607195
