Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1953,2.56334e-05,0.991659,2.85143e-05,0.359246,0.20566,0.6,5.3,9.5,61.8,234.8,47,1.94792e-05,0.980927,2.32229e-05,0.143145,0.401573,0.4,3.5,9.5,68.3,224.4,25,9.76813e-06,0.851252,1.21943e-05,0.173569,0.731132,0.5,2.9,10.3,59.6,215.7,100,2944154601
55626,1978,2.52861e-05,0.991959,2.77257e-05,0.173655,0.230828,0.5,4.3,10.8,60.0,226.0,52,1.9751e-05,0.981319,2.176e-05,0.117468,0.460312,0.1,3.9,8.2,67.8,232.4,26,9.85266e-06,0.845577,1.03429e-05,0.136316,0.778687,0.6,3.0,9.6,59.7,214.4,100,2944154601
55628,1980,2.57796e-05,0.991816,2.83543e-05,0.2939,0.214688,0.6,4.1,9.1,60.2,230.0,51,1.90223e-05,0.981789,2.18171e-05,0.119305,0.469543,0.1,4.3,8.7,70.3,225.7,25,8.8795e-06,0.850425,1.048e-05,0.127111,0.771861,0.3,3.0,10.9,59.6,216.5,100,2944154601
55630,1948,2.53135e-05,0.991961,2.80114e-05,0.187541,0.202304,0.4,4.3,8.3,55.6,224.3,53,1.86636e-05,0.983295,2.19429e-05,0.150011,0.450786,0.3,4.4,8.3,69.2,227.0,28,9.34552e-06,0.856732,1.088e-05,0.152687,0.762487,0.4,2.6,10.6,60.2,218.4,100,2944154601
55632,1973,2.43175e-05,0.991698,2.81943e-05,0.28513,0.21942,0.7,3.8,9.9,58.0,229.7,48,1.7775e-05,0.982911,2.00914e-05,0.078585,0.50997,0.3,3.5,8.8,71.0,227.7,29,8.53455e-06,0.859323,9.33714e-06,0.0478082,0.799361,0.0,2.3,11.7,59.5,218.1,100,2944154601
55634,1961,2.45894e-05,0.991658,2.82629e-05,0.166041,0.22032,0.3,4.2,9.9,59.5,232.4,45,1.88875e-05,0.982682,2.25257e-05,0.094053,0.434839,0.1,3.1,8.6,70.9,226.9,24,7.03598e-06,0.864251,8.58286e-06,0.0286267,0.833735,0.0,2.2,12.0,54.0,213.5,100,2944154601
55636,1993,2.51399e-05,0.991703,2.88e-05,0.153247,0.206476,0.2,5.1,9.8,60.9,231.3,49,1.79852e-05,0.982542,2.02057e-05,0.13045,0.504955,0.3,4.6,8.0,68.9,227.4,22,1.56596e-05,0.846644,1.41257e-05,0.0770386,0.659858,0.1,2.9,11.9,53.9,218.0,100,2944154601
55638,1962,2.49366e-05,0.991846,2.78171e-05,0.212325,0.250188,0.5,4.8,9.1,60.5,225.2,54,1.68452e-05,0.98051,2.10629e-05,0.145499,0.470616,0.2,4.0,9.0,68.8,224.3,32,6.68647e-06,0.929665,7.79429e-06,0.0364092,0.85504,0.0,2.4,11.4,52.5,213.8,100,2944154601
55640,1975,2.51194e-05,0.991703,2.84914e-05,0.181673,0.21955,0.3,4.8,11.1,56.6,232.7,47,1.8538e-05,0.978189,1.992e-05,0.102358,0.502957,0.1,3.6,8.9,69.6,223.3,23,6.43518e-06,1.18247,6.13714e-06,0.0285199,0.89258,0.0,2.7,11.7,52.6,213.9,100,2944154601
55642,1985,2.54095e-05,0.991923,2.86286e-05,0.172625,0.206048,0.2,5.1,9.2,57.2,234.3,51,1.84809e-05,0.978079,2.11086e-05,0.144622,0.497942,0.4,4.3,10.1,71.2,226.3,30,6.41234e-06,1.17953,6.59429e-06,0.0278206,0.871044,0.0,2.6,12.0,50.8,212.3,100,2944154601
55644,1976,2.52678e-05,0.991614,2.74171e-05,0.194152,0.239789,0.4,5.1,7.2,60.9,230.1,52,1.70577e-05,0.977398,2.12914e-05,0.137949,0.488253,0.3,4.4,8.3,71.7,224.9,30,5.80697e-06,1.14836,7.25714e-06,0.0274545,0.868359,0.0,2.5,12.9,51.2,214.5,100,2944154601
55646,1951,2.4827e-05,0.991643,2.79543e-05,0.25539,0.193012,0.3,3.9,9.0,58.2,228.3,46,1.79669e-05,0.977141,1.98286e-05,0.0970637,0.527655,0.2,3.5,7.7,71.4,224.6,20,5.96688e-06,1.13434,6.83429e-06,0.0339335,0.877452,0.0,2.4,12.6,51.1,213.2,100,2944154601
55648,1971,2.49229e-05,0.991825,2.80457e-05,0.259062,0.21018,0.6,3.7,9.7,58.0,229.6,50,1.84672e-05,0.977008,2.08686e-05,0.110188,0.47004,0.0,4.0,8.5,69.7,222.8,27,6.0948e-06,1.21485,6.96e-06,0.0401599,0.867091,0.0,2.3,12.6,51.1,213.1,100,2944154601
55650,1962,2.48544e-05,0.991638,2.77143e-05,0.261365,0.251207,0.5,3.6,8.5,57.6,227.8,44,1.72793e-05,0.980021,1.84686e-05,0.145261,0.538053,0.4,4.1,9.3,73.9,220.7,26,6.03541e-06,1.13497,6.44571e-06,0.0325668,0.885942,0.0,2.4,12.6,51.3,212.5,100,2944154601
55652,2017,2.45734e-05,0.991774,2.792e-05,0.214766,0.215462,0.4,5.4,9.4,58.6,222.5,45,1.78093e-05,0.980616,2.03314e-05,0.10728,0.478413,0.1,3.5,9.5,69.6,224.8,31,5.29298e-06,1.07699,6.72e-06,0.0235136,0.877522,0.0,2.3,12.6,52.8,212.6,100,2944154601
55654,1949,2.51422e-05,0.991879,2.72914e-05,0.228374,0.238888,0.7,3.5,8.7,55.0,227.5,51,1.79463e-05,0.981947,2.06057e-05,0.118851,0.494334,0.2,4.3,9.1,69.2,226.9,21,5.80011e-06,1.1805,6.60571e-06,0.0341888,0.882544,0.0,2.8,12.3,49.9,214.8,100,2944154601
55656,1948,2.45597e-05,0.991699,2.83429e-05,0.10621,0.225395,0.0,4.3,8.3,57.7,228.4,48,1.73501e-05,0.982881,1.88571e-05,0.182268,0.524378,0.4,5.2,8.7,72.9,224.6,28,1.14335e-05,0.907836,2.30286e-05,0.283922,0.363925,0.6,3.2,11.0,55.0,219.6,100,2944154601
55658,1993,2.46236e-05,0.991947,2.848e-05,0.181398,0.210762,0.3,4.3,9.5,58.9,232.6,47,1.79577e-05,0.982814,2.05714e-05,0.134225,0.476075,0.2,4.2,9.7,67.2,227.7,21,1.64706e-05,0.840435,1.85371e-05,0.283594,0.516558,0.8,3.9,9.6,57.7,222.6,100,2944154601
55660,1971,2.43541e-05,0.991931,2.78171e-05,0.273858,0.233764,0.5,4.4,9.3,58.8,227.7,51,1.74232e-05,0.976061,2.08114e-05,0.0946532,0.479995,0.1,3.7,9.5,69.8,224.4,30,1.7478e-05,0.856324,1.99429e-05,0.276531,0.498972,0.8,3.1,11.3,56.5,221.7,100,2944154601
55662,1984,2.47744e-05,0.991945,2.79086e-05,0.192752,0.214629,0.3,5.0,10.0,58.8,222.8,49,1.82364e-05,0.975832,1.94857e-05,0.140006,0.512731,0.3,3.9,9.7,66.3,225.4,27,1.80034e-05,0.844902,1.808e-05,0.205085,0.547604,0.4,2.3,12.7,55.4,221.9,100,2944154601
55664,1962,2.56379e-05,0.991934,2.80571e-05,0.321261,0.232012,0.4,4.9,10.2,61.0,221.5,46,1.86522e-05,0.977637,2.048e-05,0.150901,0.493858,0.5,4.3,7.5,69.1,229.6,25,1.74141e-05,0.842105,1.81486e-05,0.152869,0.559443,0.6,2.4,13.0,54.2,219.6,100,2944154601
55666,2000,2.50828e-05,0.99188,2.75429e-05,0.303855,0.242421,0.8,4.9,8.7,55.5,225.4,54,1.69138e-05,0.971799,1.84914e-05,0.100879,0.55474,0.3,3.4,8.1,64.6,231.8,16,1.55294e-05,0.849359,1.85029e-05,0.273315,0.526647,0.7,2.7,11.9,52.9,221.6,100,2944154601
55668,1993,2.51582e-05,0.991604,2.78057e-05,0.183819,0.242035,0.3,5.0,9.2,58.6,231.3,44,1.72267e-05,0.970112,1.96571e-05,0.124216,0.506757,0.1,4.1,7.9,66.5,225.7,23,1.55203e-05,0.851065,1.69486e-05,0.174473,0.569254,0.5,2.3,13.3,52.4,221.5,100,2944154601
55670,1962,2.53158e-05,0.991569,2.864e-05,0.152334,0.221436,0.3,3.5,9.8,62.7,224.3,48,1.74118e-05,0.975242,1.92e-05,0.126814,0.535997,0.2,4.9,8.7,65.1,227.7,26,1.62399e-05,0.851112,1.79429e-05,0.23405,0.536046,0.6,2.8,13.7,53.2,216.3,100,2944154601
55672,1950,2.52404e-05,0.99142,2.76457e-05,0.217527,0.245302,0.3,3.5,11.1,62.4,228.1,51,1.72656e-05,0.975991,2.01829e-05,0.162482,0.490467,0.4,4.8,8.8,65.8,231.1,30,1.49994e-05,0.848242,1.74514e-05,0.243706,0.53663,0.7,2.5,12.5,51.2,224.8,100,2944154601
55674,1994,2.51788e-05,0.991565,2.76571e-05,0.226182,0.208883,0.6,4.5,9.3,59.9,226.8,54,1.66945e-05,0.969419,1.84343e-05,0.159594,0.54367,0.3,4.6,9.8,67.2,231.1,23,1.61805e-05,0.843223,1.72686e-05,0.0701495,0.569895,0.2,1.1,10.7,50.9,223.2,100,2944154601
55676,2008,2.60742e-05,0.991662,2.77943e-05,0.283522,0.21949,0.6,4.6,10.3,55.9,226.5,51,1.67082e-05,0.971949,1.88114e-05,0.180612,0.523736,0.7,5.2,10.0,66.1,228.2,29,1.82501e-05,0.844692,1.91429e-05,0.0465793,0.512463,0.2,1.9,12.0,52.0,222.0,100,2944154601
55678,1997,2.57659e-05,0.991694,2.75771e-05,0.287828,0.243338,0.3,5.2,10.0,55.9,230.0,58,1.68978e-05,0.975599,1.96343e-05,0.138706,0.513376,0.3,4.8,10.0,65.1,226.7,26,1.48144e-05,0.852644,1.73486e-05,0.0993928,0.533545,0.3,2.4,10.1,50.0,221.8,100,2944154601
55680,1946,2.53318e-05,0.99161,2.75543e-05,0.170853,0.215581,0.5,3.8,8.2,57.8,224.9,42,1.77476e-05,0.979373,1.94743e-05,0.172743,0.510051,0.5,4.6,10.1,64.6,231.2,28,1.54609e-05,0.855203,1.72457e-05,0.121832,0.558408,0.5,2.1,9.4,53.6,228.2,100,2944154601
55682,1991,2.46374e-05,0.99145,2.79771e-05,0.274574,0.238262,0.3,4.6,10.2,59.6,226.9,46,1.6683e-05,0.981255,1.97486e-05,0.192715,0.508851,0.5,5.1,9.5,66.9,231.0,17,1.56848e-05,0.846441,1.768e-05,0.0869828,0.559238,0.3,1.6,9.3,52.1,224.7,100,2944154601
55684,1973,2.49549e-05,0.991767,2.82171e-05,0.10881,0.210193,0.0,3.8,9.1,59.8,234.1,48,1.72861e-05,0.982257,1.896e-05,0.182974,0.537397,0.5,3.8,9.3,64.0,227.0,22,1.62513e-05,0.867686,1.68457e-05,0.10595,0.582535,0.4,2.2,8.9,50.1,227.3,100,2944154601
55686,1996,2.45346e-05,0.991869,2.768e-05,0.175979,0.223744,0.3,4.1,10.4,56.2,231.4,49,1.6578e-05,0.982759,1.97714e-05,0.180438,0.530271,0.4,4.3,8.6,65.5,229.4,25,1.43666e-05,0.864433,1.59543e-05,0.0446687,0.629491,0.1,1.5,8.7,49.8,228.9,100,2944154601
55688,1960,2.45985e-05,0.991731,2.78857e-05,0.154257,0.241787,0.3,3.4,8.7,59.1,232.7,48,1.73889e-05,0.977517,1.84229e-05,0.169016,0.562798,0.7,4.9,9.5,67.0,228.5,27,1.25711e-05,0.86845,1.56571e-05,0.0793948,0.634255,0.4,3.0,9.5,49.7,226.8,100,2944154601
55690,1994,2.48795e-05,0.99175,2.74857e-05,0.22544,0.223085,0.4,4.6,8.3,55.6,231.4,49,1.61028e-05,0.97577,1.87657e-05,0.170704,0.548375,0.5,4.5,9.6,65.5,225.9,25,1.35237e-05,0.842464,1.56457e-05,0.0613101,0.638996,0.1,2.7,10.7,50.0,224.2,100,2944154601
55692,1986,2.49686e-05,0.991806,2.84114e-05,0.241127,0.219395,0.7,4.8,9.3,60.0,229.8,47,1.62467e-05,0.977629,1.87429e-05,0.163037,0.563314,0.2,4.3,10.5,63.0,231.7,23,1.43392e-05,0.857529,1.66286e-05,0.0932215,0.613,0.3,2.5,9.7,52.7,232.3,100,2944154601
55694,2000,2.50577e-05,0.991561,2.78971e-05,0.342295,0.267422,0.9,4.4,9.7,63.6,222.2,50,1.68429e-05,0.972298,1.97257e-05,0.16839,0.528416,0.7,4.6,10.3,66.4,227.7,21,1.38686e-05,0.852879,1.46057e-05,0.0720023,0.677302,0.2,2.7,9.5,50.1,226.7,100,2944154601
55696,1967,2.47424e-05,0.991456,2.83314e-05,0.251557,0.237456,0.4,4.3,9.3,60.1,231.4,50,1.55386e-05,0.971468,1.87886e-05,0.134977,0.538009,0.4,3.9,10.5,66.2,229.6,24,1.37818e-05,0.853915,1.49029e-05,0.106543,0.646321,0.4,2.5,10.5,51.0,227.0,100,2944154601
55698,1993,2.49663e-05,0.99156,2.77143e-05,0.165598,0.233913,0.4,4.2,9.6,59.9,227.0,51,1.65825e-05,0.97387,1.87657e-05,0.141,0.554881,0.3,4.0,11.1,63.2,231.0,25,1.31376e-05,0.853915,1.58971e-05,0.0969127,0.633048,0.3,2.4,10.2,50.2,226.4,100,2944154601
55700,1985,2.453e-05,0.991687,2.79657e-05,0.203702,0.222966,0.6,3.2,8.1,62.0,232.2,47,1.45791e-05,0.971004,1.92e-05,0.164539,0.536238,0.6,4.1,8.8,66.7,231.5,24,1.31673e-05,0.853107,1.47886e-05,0.0363625,0.668989,0.0,2.0,9.7,51.8,225.3,100,2944154601
55702,2010,2.6072e-05,0.991741,2.71886e-05,0.169605,0.247843,0.3,4.2,9.6,58.9,225.2,47,1.60822e-05,0.966344,1.91771e-05,0.164947,0.541036,0.7,4.6,11.2,67.7,230.0,21,1.28018e-05,0.853342,1.464e-05,0.0406065,0.676449,0.0,2.5,9.7,51.3,229.4,100,2944154601
