Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55634,2018,2.35637e-05,0.990086,2.68114e-05,0.26828,0.273838,0.1,6.9,8.1,68.4,198.2,52,1.79052e-05,0.987767,1.84114e-05,0.109891,0.514361,0.0,4.6,8.3,62.7,187.8,18,6.90577e-06,0.89878,9.49714e-06,0.0611363,0.820308,0.0,4.9,12.1,79.3,193.1,100,3950565637
55636,1946,2.29674e-05,0.990221,2.66286e-05,0.129139,0.272538,0.3,4.5,7.5,68.4,194.4,50,1.82273e-05,0.987704,2.08114e-05,0.139712,0.446526,0.0,4.9,8.5,62.5,194.9,24,2.06716e-05,0.871023,2.12343e-05,0.105458,0.467344,0.0,4.9,11.0,69.2,199.7,100,3950565637
55638,1978,2.35203e-05,0.990186,2.592e-05,0.157693,0.294302,0.2,5.1,7.9,68.6,192.8,47,1.76288e-05,0.988321,1.984e-05,0.0928854,0.460909,0.0,3.1,7.8,60.9,188.6,18,1.9984e-05,0.861739,2.22286e-05,0.14876,0.374308,0.0,5.7,8.3,60.9,200.0,100,3950565637
55640,2035,2.39269e-05,0.990108,2.608e-05,0.171078,0.290044,0.3,5.3,9.5,63.8,195.5,51,1.72519e-05,0.990397,2.03543e-05,0.114982,0.463515,0.0,4.3,7.3,63.5,189.6,22,1.87367e-05,0.887386,2.10057e-05,0.118763,0.408578,0.0,5.8,9.4,58.9,196.9,100,3950565637
55642,1965,2.43061e-05,0.990031,2.56571e-05,0.138965,0.287761,0.0,5.0,9.3,63.5,194.9,44,1.7679e-05,0.99077,1.90057e-05,0.119427,0.487841,0.0,4.1,8.8,61.6,192.8,20,1.80834e-05,0.874695,1.88914e-05,0.117478,0.467284,0.0,6.0,9.0,60.5,197.1,100,3950565637
55644,1951,2.30611e-05,0.990052,2.70971e-05,0.168932,0.251625,0.2,6.0,8.9,63.9,199.3,49,1.61119e-05,0.987842,1.91086e-05,0.142036,0.515349,0.0,4.6,8.6,60.2,189.2,21,1.55842e-05,0.860964,1.91314e-05,0.082278,0.486729,0.0,5.1,9.1,60.4,198.4,100,3950565637
55646,1993,2.32736e-05,0.990076,2.58629e-05,0.180004,0.278255,0.3,6.1,8.8,67.4,195.3,44,1.63381e-05,0.986845,1.85029e-05,0.0871652,0.517504,0.0,4.0,8.8,58.8,188.0,26,1.67356e-05,0.868449,1.87886e-05,0.105745,0.470134,0.0,5.3,8.9,55.8,191.7,100,3950565637
55648,2008,2.28692e-05,0.990111,2.64571e-05,0.134973,0.252237,0.0,5.3,8.0,66.3,199.4,52,1.74095e-05,0.985878,1.85486e-05,0.1191,0.512557,0.0,4.1,8.1,62.0,189.1,29,1.54883e-05,0.933679,1.6e-05,0.120057,0.561062,0.0,6.7,10.1,53.9,189.3,100,3950565637
55650,1997,2.392e-05,0.990339,2.60571e-05,0.159931,0.292341,0.3,4.9,8.2,67.1,195.6,47,1.71354e-05,0.983593,1.92e-05,0.121655,0.490388,0.0,5.3,7.3,59.7,191.9,18,1.54083e-05,1.19469,1.87086e-05,0.0914156,0.479137,0.0,5.3,7.0,64.4,200.7,100,3950565637
55652,1927,2.3173e-05,0.990391,2.60343e-05,0.141636,0.295809,0.2,4.3,8.0,66.3,195.5,45,1.78961e-05,0.985254,1.80457e-05,0.112735,0.519783,0.0,4.1,7.0,59.9,192.9,31,1.41405e-05,1.17926,1.68457e-05,0.0887703,0.546633,0.0,5.5,8.2,56.5,195.8,100,3950565637
55654,1964,2.3968e-05,0.990271,2.61943e-05,0.242113,0.286651,0.1,5.4,9.4,66.6,193.8,46,1.6948e-05,0.98229,1.864e-05,0.0967648,0.527832,0.0,5.1,8.1,58.7,191.9,26,1.49949e-05,1.17902,1.56343e-05,0.0958049,0.60531,0.2,5.7,8.2,58.4,190.9,100,3950565637
55656,2021,2.45186e-05,0.990391,2.62857e-05,0.211206,0.281775,0.3,6.1,8.5,63.8,200.2,47,1.68178e-05,0.98342,1.936e-05,0.10715,0.485059,0.0,4.8,7.7,59.0,193.1,25,1.49172e-05,1.20133,1.64914e-05,0.123614,0.576384,0.2,5.4,7.3,62.6,190.3,100,3950565637
55658,1968,2.38675e-05,0.990265,2.59886e-05,0.153891,0.298241,0.1,4.7,9.1,65.4,189.5,47,1.68909e-05,0.984031,1.88e-05,0.088041,0.516723,0.0,4.0,6.8,61.6,186.5,31,1.78001e-05,1.17658,1.65943e-05,0.166877,0.555626,0.4,5.9,6.7,62.1,193.9,100,3950565637
55660,2008,2.40731e-05,0.990189,2.62629e-05,0.172888,0.256605,0.2,5.2,8.7,65.1,195.0,42,1.65323e-05,0.979611,1.936e-05,0.101166,0.494396,0.0,4.9,6.7,62.7,186.5,19,1.53147e-05,1.18579,1.82743e-05,0.102111,0.527198,0.1,5.7,7.6,63.4,188.4,100,3950565637
55662,1952,2.40411e-05,0.990182,2.63543e-05,0.1732,0.261433,0.3,4.8,8.0,65.4,200.9,49,1.71239e-05,0.984188,1.816e-05,0.112065,0.50677,0.0,4.2,7.5,60.9,187.7,25,1.53969e-05,1.12654,1.73257e-05,0.121971,0.551938,0.1,5.9,7.3,63.7,191.7,100,3950565637
55664,2015,2.36665e-05,0.990073,2.584e-05,0.122034,0.287393,0.2,4.5,8.7,68.4,199.7,49,1.61302e-05,0.984501,1.944e-05,0.138979,0.470526,0.0,4.3,8.0,63.0,181.7,21,1.23861e-05,0.897358,1.52343e-05,0.0978859,0.625491,0.3,3.6,5.3,61.6,183.8,100,3950565637
55666,1998,2.35751e-05,0.98994,2.54971e-05,0.170004,0.3013,0.1,6.2,9.3,66.1,197.0,45,1.55591e-05,0.982501,1.78286e-05,0.122908,0.538831,0.1,4.6,7.7,59.9,184.6,32,1.19063e-05,0.856179,1.41029e-05,0.0839602,0.641905,0.2,3.9,4.8,62.4,189.5,100,3950565637
55668,1965,2.37693e-05,0.989835,2.56114e-05,0.250485,0.285824,0.1,4.9,8.3,66.7,189.0,45,1.6e-05,0.982563,1.77829e-05,0.111378,0.544908,0.0,4.1,7.8,64.6,186.7,25,1.16505e-05,0.851843,1.37143e-05,0.122608,0.653605,0.4,3.5,4.7,61.8,186.1,100,3950565637
55670,2008,2.39132e-05,0.989867,2.60114e-05,0.218159,0.297468,0.1,4.4,9.1,67.3,194.8,48,1.58858e-05,0.980338,1.92914e-05,0.106963,0.525915,0.0,4.6,6.7,64.0,185.7,25,1.18858e-05,0.857332,1.30514e-05,0.0513605,0.689434,0.1,2.3,4.7,60.5,185.8,100,3950565637
55672,1986,2.37464e-05,0.989927,2.68343e-05,0.132061,0.275306,0.1,4.1,10.3,69.0,196.8,43,1.63884e-05,0.980868,1.93143e-05,0.123401,0.499083,0.0,4.8,7.1,63.1,186.6,35,1.15157e-05,0.862361,1.37371e-05,0.104595,0.681167,0.3,2.9,5.4,59.9,189.8,100,3950565637
55674,1982,2.40023e-05,0.990047,2.696e-05,0.113025,0.249614,0.0,4.3,7.9,68.1,195.5,48,1.65071e-05,0.982662,1.90514e-05,0.0927366,0.511066,0.0,4.0,6.1,63.8,191.0,27,1.18629e-05,0.858031,1.25943e-05,0.0763669,0.692929,0.2,2.3,5.4,60.3,182.3,100,3950565637
55676,2002,2.36231e-05,0.99,2.65143e-05,0.173304,0.294525,0.2,4.9,7.8,64.2,199.4,49,1.5815e-05,0.98351,1.88571e-05,0.123128,0.502568,0.0,4.5,6.4,65.0,187.0,28,1.50268e-05,0.861324,1.37029e-05,0.0568751,0.665108,0.1,1.2,6.8,61.4,185.9,100,3950565637
55678,1969,2.39132e-05,0.99008,2.63657e-05,0.402148,0.253219,0.6,5.7,8.5,65.4,193.9,42,1.62033e-05,0.983803,1.87657e-05,0.0910959,0.502138,0.0,3.7,6.4,65.7,188.5,18,1.40697e-05,0.871325,1.28e-05,0.0956035,0.702467,0.4,1.6,5.6,63.5,185.2,100,3950565637
55680,1948,2.36071e-05,0.990105,2.65829e-05,0.244104,0.257642,0.2,4.8,7.2,65.6,196.3,51,1.48875e-05,0.986536,1.81714e-05,0.0818073,0.547201,0.0,4.1,6.4,63.9,189.8,27,1.13558e-05,0.869571,1.27657e-05,0.103469,0.711539,0.4,1.9,6.1,64.7,186.7,100,3950565637
55682,1959,2.29606e-05,0.990247,2.62743e-05,0.290307,0.278474,0.4,5.3,9.1,68.6,194.0,51,1.66442e-05,0.986442,1.69029e-05,0.106944,0.555312,0.0,4.9,7.9,61.6,189.2,22,1.07664e-05,0.843406,1.32e-05,0.0276154,0.689946,0.2,1.6,6.9,64.2,184.5,100,3950565637
55684,1990,2.41302e-05,0.990204,2.63886e-05,0.169496,0.259109,0.3,4.5,8.5,69.8,198.6,50,1.65894e-05,0.986906,1.99657e-05,0.114244,0.481792,0.0,3.8,6.8,64.6,187.7,34,1.18378e-05,0.862943,1.23429e-05,0.0810201,0.721549,0.3,1.2,6.1,63.6,190.2,100,3950565637
55686,1991,2.36094e-05,0.990169,2.67429e-05,0.162177,0.273962,0.0,5.4,9.5,67.8,196.2,51,1.55591e-05,0.98544,1.79771e-05,0.0931076,0.540242,0.0,4.4,5.9,62.6,187.2,22,1.04055e-05,0.866876,1.33943e-05,0.129883,0.707406,0.6,1.9,6.7,65.8,186.1,100,3950565637
55688,1961,2.38789e-05,0.98997,2.59886e-05,0.135211,0.296864,0.0,5.5,9.0,67.0,198.3,45,1.62559e-05,0.987121,1.808e-05,0.103553,0.535133,0.0,4.7,6.6,62.4,186.1,23,1.0289e-05,0.858882,1.17257e-05,0.101452,0.756575,0.4,2.3,6.0,63.3,187.3,100,3950565637
55690,2015,2.27481e-05,0.990017,2.67429e-05,0.180758,0.261166,0.2,6.3,8.2,66.8,202.8,45,1.57145e-05,0.989332,1.75886e-05,0.114331,0.561057,0.0,4.5,5.1,58.6,186.3,23,9.2313e-06,0.858681,1.15657e-05,0.0525264,0.757278,0.1,1.6,5.6,64.4,188.7,100,3950565637
55692,1978,2.41485e-05,0.990124,2.64686e-05,0.162131,0.270365,0.2,4.9,7.9,66.6,198.4,51,1.60982e-05,0.989188,1.888e-05,0.11628,0.522873,0.0,4.5,6.7,62.5,186.8,24,9.5968e-06,0.85892,1.14514e-05,0.058662,0.766407,0.2,2.0,5.0,64.3,190.8,100,3950565637
55694,1956,2.39909e-05,0.990092,2.61714e-05,0.141572,0.289388,0.1,5.2,7.6,68.5,198.4,50,1.57579e-05,0.987175,1.79429e-05,0.0813856,0.524902,0.0,3.2,6.2,59.8,187.0,28,9.87779e-06,0.864903,1.04686e-05,0.0373035,0.788045,0.1,1.3,5.0,62.4,189.0,100,3950565637
55696,1950,2.47082e-05,0.990085,2.64e-05,0.141625,0.262284,0.0,4.8,8.8,68.6,196.4,54,1.645e-05,0.988346,1.83543e-05,0.0896543,0.53267,0.0,3.9,6.1,60.2,185.8,14,9.06225e-06,0.849598,1.0e-05,0.0191059,0.788338,0.2,1.2,3.3,63.3,188.3,100,3950565637
55698,1989,2.31662e-05,0.990064,2.53714e-05,0.10238,0.309821,0.0,3.7,7.9,65.5,196.2,49,1.56345e-05,0.988871,1.82057e-05,0.18176,0.539753,0.1,3.6,5.9,61.7,187.6,44,9.38664e-06,0.878853,1.01829e-05,0.0572659,0.787929,0.2,1.1,3.5,61.3,187.9,100,3950565637
55700,1967,2.36459e-05,0.990013,2.59429e-05,0.16918,0.291945,0.1,5.2,9.6,62.4,203.6,55,1.55454e-05,0.988751,1.80571e-05,0.113955,0.544725,0.0,4.6,5.0,60.6,184.5,28,8.48201e-06,1.20527,9.33714e-06,0.0173855,0.812185,0.0,0.7,4.1,59.2,189.9,100,3950565637
55702,1933,2.41485e-05,0.989918,2.66743e-05,0.137068,0.245063,0.0,5.2,8.1,66.6,195.0,48,1.55934e-05,0.988915,1.70514e-05,0.264048,0.563862,0.2,3.3,6.9,61.5,185.8,24,8.20788e-06,1.18124,1.02629e-05,0.0323405,0.797064,0.1,0.5,3.1,60.7,191.1,100,3950565637
