Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2018,2.43358e-05,0.991138,2.83886e-05,0.171396,0.264463,0.2,4.2,10.5,66.7,223.1,48,1.98195e-05,0.982926,2.39086e-05,0.104866,0.383951,0.0,2.7,11.6,66.3,223.6,22,1.3012e-05,1.29396,1.46743e-05,0.0337799,0.615835,0.0,3.1,3.6,73.4,205.9,100,1687319042
55606,1990,2.47995e-05,0.99123,2.83314e-05,0.165945,0.257946,0.3,4.2,9.7,66.5,216.5,46,2.0e-05,0.981617,2.24114e-05,0.110972,0.421889,0.0,3.1,13.5,66.9,223.1,26,1.16482e-05,1.17658,1.28229e-05,0.0420173,0.687989,0.0,3.6,4.6,72.7,198.8,100,1687319042
55608,1982,2.46533e-05,0.991235,2.91086e-05,0.147359,0.237837,0.1,4.2,10.6,67.9,225.1,48,2.11765e-05,0.98239,2.31429e-05,0.0928366,0.412423,0.0,2.8,13.8,66.6,222.4,27,1.13969e-05,1.19749,1.30286e-05,0.0455898,0.708391,0.0,3.6,4.0,72.9,199.6,100,1687319042
55610,1974,2.40114e-05,0.991225,2.75886e-05,0.193359,0.282788,0.4,4.7,9.5,64.3,219.9,52,1.96208e-05,0.981756,2.30057e-05,0.0939891,0.404168,0.0,2.4,12.2,64.7,227.8,21,1.07344e-05,0.93503,1.38057e-05,0.0359966,0.69008,0.0,3.1,4.0,71.0,203.4,100,1687319042
55612,1974,2.40685e-05,0.991205,2.77257e-05,0.127304,0.247119,0.1,3.5,10.8,66.2,221.9,49,2.08338e-05,0.985074,2.40229e-05,0.0919773,0.384852,0.0,2.5,12.1,63.6,227.0,25,9.00057e-06,1.23124,1.21257e-05,0.031739,0.709241,0.0,3.7,3.6,72.0,192.7,100,1687319042
55614,1957,2.42856e-05,0.991087,2.88114e-05,0.147057,0.25029,0.1,4.2,12.1,68.4,221.8,49,2.02284e-05,0.980238,2.23771e-05,0.0872467,0.419639,0.0,2.4,12.6,66.6,229.3,23,1.0072e-05,1.18252,1.13143e-05,0.0457502,0.743104,0.0,3.9,3.6,71.7,198.3,100,1687319042
55616,1995,2.46625e-05,0.991016,2.78286e-05,0.187529,0.265882,0.2,4.8,10.1,65.9,221.2,48,1.88898e-05,0.980161,2.11543e-05,0.0992842,0.444114,0.0,2.5,13.5,65.4,226.6,12,8.8498e-06,1.17806,1.17486e-05,0.0384292,0.725384,0.0,4.0,3.7,70.9,195.9,100,1687319042
55618,2028,2.53935e-05,0.991089,2.81829e-05,0.26543,0.233783,0.2,6.0,8.3,64.1,222.5,47,2.01759e-05,0.981179,2.13829e-05,0.0974205,0.453077,0.0,2.6,12.9,67.8,224.2,26,8.01828e-06,0.9158,1.02743e-05,0.0468971,0.77486,0.0,4.5,3.6,72.2,196.1,100,1687319042
55620,1996,2.49229e-05,0.991083,2.78629e-05,0.164158,0.274171,0.3,4.1,10.3,65.7,224.5,48,1.84375e-05,0.979938,2.12343e-05,0.0791497,0.459256,0.0,2.7,13.0,67.2,227.5,26,7.24158e-06,0.928363,9.07429e-06,0.0463715,0.805873,0.0,4.4,3.4,72.1,198.8,100,1687319042
55622,1992,2.46374e-05,0.991077,2.84686e-05,0.162787,0.233914,0.2,4.9,10.6,66.0,218.6,50,2.07379e-05,0.980061,2.14857e-05,0.0855864,0.420695,0.0,2.1,11.8,70.0,225.5,22,8.59395e-06,1.10981,9.26857e-06,0.0301739,0.791487,0.0,3.7,3.0,71.2,198.0,100,1687319042
55624,1962,2.53387e-05,0.991042,2.82743e-05,0.269269,0.249557,0.2,5.8,9.9,64.2,222.9,49,1.98469e-05,0.980592,2.10171e-05,0.0824456,0.473203,0.0,2.0,14.6,71.1,226.0,28,7.21416e-06,0.930212,9.50857e-06,0.0623483,0.801142,0.0,4.8,2.8,72.5,199.1,100,1687319042
55626,1960,2.52816e-05,0.990911,2.81943e-05,0.347513,0.271802,0.4,4.4,9.3,69.4,222.5,45,1.99223e-05,0.980699,2.13486e-05,0.0990292,0.454946,0.0,2.6,12.7,68.9,227.2,31,7.49743e-06,1.20566,8.66286e-06,0.040671,0.812018,0.0,4.5,2.8,72.7,200.1,100,1687319042
55628,1949,2.55054e-05,0.990886,2.73943e-05,0.147014,0.261167,0.0,4.8,9.6,65.1,220.5,44,1.92941e-05,0.981027,2.13714e-05,0.13371,0.446792,0.0,3.8,14.5,71.8,223.1,17,7.6185e-06,1.15633,9.15429e-06,0.0427764,0.79463,0.0,5.0,3.3,72.8,200.6,100,1687319042
55630,1987,2.44089e-05,0.990812,2.79086e-05,0.380747,0.278861,0.4,6.0,9.7,67.7,216.6,47,1.96802e-05,0.981438,2.13143e-05,0.107082,0.441862,0.0,2.5,15.0,69.3,221.5,30,5.74757e-06,0.866005,7.02857e-06,0.0222399,0.842301,0.0,5.1,4.0,70.6,207.2,100,1687319042
55632,1963,2.55465e-05,0.99083,2.864e-05,0.146532,0.23169,0.1,4.5,10.6,67.6,217.9,49,1.92233e-05,0.981532,2.152e-05,0.0951436,0.447105,0.0,2.4,13.8,70.0,227.7,25,6.13821e-06,1.19412,7.46286e-06,0.0377797,0.846834,0.0,5.6,3.3,72.1,198.9,100,1687319042
55634,1994,2.49298e-05,0.990666,2.752e-05,0.185754,0.272644,0.2,5.1,8.6,66.3,219.2,50,1.84215e-05,0.980966,2.16114e-05,0.0813987,0.44715,0.0,1.9,14.0,69.4,219.2,29,6.52199e-06,1.11414,6.92571e-06,0.0425756,0.853436,0.0,5.0,3.1,73.0,197.7,100,1687319042
55636,1958,2.50143e-05,0.990641,2.72229e-05,0.199817,0.271672,0.5,5.2,8.3,65.2,217.9,48,1.91845e-05,0.980861,2.14171e-05,0.130294,0.448679,0.0,3.1,15.1,70.1,225.2,32,2.22593e-05,0.881914,2.11771e-05,0.084308,0.451237,0.0,4.9,7.6,71.2,209.3,100,1687319042
55638,1994,2.56653e-05,0.990741,2.68686e-05,0.134632,0.269565,0.1,5.1,8.2,65.8,218.3,46,1.86362e-05,0.978011,1.99886e-05,0.135042,0.498086,0.0,3.9,15.5,66.7,225.0,25,1.82821e-05,0.872936,2.48686e-05,0.102674,0.364184,0.0,5.7,7.2,72.2,212.0,100,1687319042
55640,1967,2.46899e-05,0.990765,2.736e-05,0.151728,0.277857,0.1,4.1,9.4,66.7,222.2,50,1.83644e-05,0.976612,1.98514e-05,0.133269,0.495893,0.0,4.1,14.1,69.3,225.0,28,1.66374e-05,0.867901,2.184e-05,0.0906912,0.4447,0.0,6.2,7.0,69.8,216.2,100,1687319042
55642,1983,2.51445e-05,0.990934,2.77143e-05,0.22613,0.254965,0.1,3.9,11.5,64.7,213.9,52,1.77704e-05,0.977597,2.14171e-05,0.126798,0.458072,0.0,3.7,15.5,66.4,225.7,30,1.91502e-05,0.847203,2.15886e-05,0.0926909,0.438655,0.0,6.0,6.8,66.8,217.1,100,1687319042
55644,1927,2.52564e-05,0.990899,2.87314e-05,0.224943,0.260642,0.4,5.9,10.7,65.9,222.1,47,1.71788e-05,0.976701,2.13143e-05,0.124258,0.468102,0.0,4.3,14.7,69.0,224.3,17,1.71399e-05,0.846899,1.99771e-05,0.0873761,0.510085,0.0,6.2,8.1,69.9,222.0,100,1687319042
55646,1980,2.42947e-05,0.990846,2.79657e-05,0.109881,0.254893,0.0,4.1,9.6,65.3,214.9,44,1.83164e-05,0.975704,2.06171e-05,0.115269,0.476947,0.0,3.7,14.2,68.6,229.1,21,1.59315e-05,0.859314,1.744e-05,0.0819734,0.601207,0.0,5.1,7.6,71.0,217.6,100,1687319042
55648,2027,2.44203e-05,0.991133,2.78286e-05,0.212057,0.253279,0.1,4.2,9.8,67.9,222.2,44,1.81611e-05,0.978397,2.152e-05,0.123266,0.459438,0.0,4.2,14.8,67.3,223.5,33,1.208e-05,0.882759,1.85829e-05,0.0859153,0.544848,0.0,5.0,7.3,69.5,216.8,100,1687319042
55650,2005,2.48429e-05,0.991296,2.79086e-05,0.14883,0.264433,0.1,5.3,9.1,66.3,226.8,48,1.86819e-05,0.975501,2.17371e-05,0.136748,0.459639,0.0,4.0,17.9,69.5,219.1,16,1.21462e-05,0.872907,1.53714e-05,0.0743039,0.633926,0.0,4.4,7.3,69.8,226.7,100,1687319042
55652,1990,2.53752e-05,0.991143,2.78171e-05,0.145334,0.268037,0.1,5.1,8.5,67.8,220.0,46,1.8008e-05,0.972102,2.08e-05,0.151842,0.478292,0.0,4.1,15.2,68.1,221.2,24,1.19589e-05,0.854462,1.53829e-05,0.0785987,0.624651,0.0,4.5,7.9,70.7,225.9,100,1687319042
55654,1984,2.56105e-05,0.991099,2.81029e-05,0.187273,0.260254,0.4,4.9,9.8,63.7,220.6,53,1.79897e-05,0.973599,2.20114e-05,0.142061,0.425274,0.0,3.8,15.8,69.0,227.7,25,1.2546e-05,0.86161,1.19429e-05,0.0661534,0.735033,0.0,4.4,7.1,68.2,225.1,100,1687319042
55656,2001,2.5092e-05,0.991185,2.74514e-05,0.205086,0.257029,0.3,5.4,10.2,64.6,222.4,47,1.87778e-05,0.969721,2.15429e-05,0.159128,0.47223,0.0,4.4,17.1,67.1,224.4,33,1.38938e-05,0.854667,1.60571e-05,0.0868667,0.629133,0.1,4.6,6.6,67.6,226.3,100,1687319042
55658,1990,2.55214e-05,0.99078,2.71657e-05,0.236107,0.270858,0.2,3.8,10.2,64.6,222.6,52,1.88692e-05,0.970163,2.00914e-05,0.104914,0.480021,0.0,4.3,15.7,68.6,227.7,30,1.6201e-05,0.845667,1.61714e-05,0.083525,0.627089,0.0,5.7,8.5,70.2,226.9,100,1687319042
55660,1988,2.48064e-05,0.99093,2.70629e-05,0.27714,0.286913,0.3,4.6,10.0,66.5,224.8,46,1.83004e-05,0.972814,2.12686e-05,0.147147,0.470236,0.0,3.5,16.2,68.8,229.7,20,1.07824e-05,0.843509,1.35543e-05,0.0710733,0.697806,0.0,6.4,7.8,67.0,221.6,100,1687319042
55662,1998,2.49435e-05,0.990599,2.69143e-05,0.135686,0.272809,0.0,4.3,8.2,64.8,222.2,45,1.87002e-05,0.977009,2.07543e-05,0.11237,0.475665,0.0,3.5,16.6,68.6,226.2,26,1.09857e-05,0.85428,1.32914e-05,0.0860483,0.701784,0.0,5.7,7.2,70.4,230.1,100,1687319042
55664,1979,2.59555e-05,0.990736,2.76571e-05,0.126856,0.258588,0.1,4.4,9.5,68.3,219.3,44,1.83301e-05,0.976709,1.984e-05,0.127625,0.507779,0.0,3.6,15.7,70.4,222.3,21,1.11045e-05,0.842379,1.14514e-05,0.053249,0.754732,0.0,4.7,5.9,69.3,230.0,100,1687319042
55666,1983,2.4482e-05,0.990808,2.88914e-05,0.183155,0.221478,0.2,4.5,9.5,72.1,216.0,48,1.79052e-05,0.979902,2.04457e-05,0.092657,0.493412,0.0,3.1,15.2,70.0,225.5,19,1.05403e-05,0.855351,1.16571e-05,0.0804436,0.738182,0.0,6.4,5.5,67.1,229.3,100,1687319042
55668,1975,2.55237e-05,0.990887,2.87657e-05,0.315898,0.238578,0.5,5.5,9.3,67.2,226.6,51,1.76813e-05,0.977957,2.104e-05,0.130021,0.492839,0.0,4.1,15.5,68.4,224.5,21,1.04375e-05,0.85352,1.192e-05,0.0699589,0.728895,0.0,5.8,5.9,68.2,232.8,100,1687319042
55670,1951,2.42947e-05,0.991002,2.72914e-05,0.228507,0.260572,0.1,4.1,8.4,68.6,216.7,52,1.75465e-05,0.979016,1.85714e-05,0.111971,0.540655,0.0,3.0,14.4,68.4,230.6,22,1.09743e-05,0.88667,1.32571e-05,0.0822459,0.716354,0.0,7.1,5.7,68.8,223.7,100,1687319042
55672,1967,2.46031e-05,0.991103,2.80914e-05,0.290399,0.257591,0.4,5.6,9.7,66.2,224.2,42,1.83164e-05,0.979604,2.056e-05,0.128765,0.479001,0.0,3.8,14.7,64.4,231.5,18,9.66762e-06,1.25575,1.34057e-05,0.0812158,0.693385,0.0,6.7,7.2,67.4,222.8,100,1687319042
55674,2000,2.46739e-05,0.990942,2.78971e-05,0.141297,0.250211,0.2,3.7,9.3,66.0,219.3,49,1.76265e-05,0.979043,2.12114e-05,0.0912425,0.456144,0.0,2.3,14.9,66.8,235.5,29,1.0675e-05,1.07709,1.14514e-05,0.0582872,0.767318,0.0,6.3,6.3,66.5,221.8,100,1687319042
55676,1962,2.5245e-05,0.991029,2.71771e-05,0.154351,0.264449,0.3,4.2,8.2,68.3,217.4,53,1.82136e-05,0.979922,2.06857e-05,0.106096,0.480542,0.0,3.0,15.5,72.7,231.0,23,1.78732e-05,0.869839,1.99886e-05,0.0990981,0.501402,0.0,5.9,7.2,70.9,217.3,100,1687319042
55678,1994,2.49709e-05,0.991062,2.75086e-05,0.326842,0.247082,0.2,4.6,10.6,65.3,222.5,54,1.74049e-05,0.97907,1.92114e-05,0.122806,0.52187,0.0,3.3,14.5,67.9,227.7,32,1.38915e-05,0.861826,2.00229e-05,0.083215,0.507634,0.0,5.4,5.8,69.1,212.1,100,1687319042
55680,1951,2.41782e-05,0.991,2.73143e-05,0.259658,0.263463,0.2,5.0,11.1,68.5,217.3,50,1.78252e-05,0.979677,2.09371e-05,0.104641,0.468808,0.0,2.7,15.0,70.9,233.7,21,1.50268e-05,0.877322,1.61714e-05,0.0718794,0.604475,0.0,6.2,8.4,71.7,212.3,100,1687319042
55682,1974,2.53295e-05,0.991152,2.66971e-05,0.278645,0.269431,0.2,5.1,10.2,63.0,219.6,43,1.73706e-05,0.983016,2.008e-05,0.100223,0.485588,0.0,2.5,14.9,65.2,218.4,17,1.51159e-05,0.842357,1.42286e-05,0.104131,0.686403,0.0,6.8,7.9,70.6,217.7,100,1687319042
55684,1981,2.53341e-05,0.990974,2.81257e-05,0.255006,0.257061,0.4,5.1,11.2,65.4,220.0,46,1.61896e-05,0.982697,2.07543e-05,0.0862699,0.499787,0.0,1.8,15.5,69.8,231.4,27,1.36105e-05,0.839625,1.45943e-05,0.0902976,0.66757,0.0,6.8,6.5,71.7,216.8,100,1687319042
55686,1973,2.4827e-05,0.990804,2.81029e-05,0.315238,0.247274,0.2,3.7,10.5,67.9,220.3,49,1.83415e-05,0.981913,1.99771e-05,0.117668,0.498608,0.0,2.9,16.2,72.8,232.6,28,1.24615e-05,0.849932,1.39314e-05,0.12039,0.694025,0.0,7.0,6.0,68.3,226.9,100,1687319042
55688,1985,2.46008e-05,0.990832,2.86514e-05,0.174307,0.240678,0.2,4.9,9.5,65.3,215.0,53,1.70737e-05,0.980289,2.01029e-05,0.0990182,0.506928,0.0,2.9,16.2,70.8,233.1,22,1.16482e-05,0.825331,1.33143e-05,0.114341,0.705853,0.0,7.8,6.2,67.1,224.8,100,1687319042
55690,1999,2.38013e-05,0.990832,2.76457e-05,0.172462,0.279401,0.4,4.6,8.5,66.2,222.9,51,1.55705e-05,0.981025,1.91657e-05,0.0950323,0.513069,0.0,2.2,14.6,69.2,224.2,17,1.14129e-05,0.82479,1.35886e-05,0.111604,0.708515,0.0,8.5,5.5,65.6,221.1,100,1687319042
