Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1945,2.40731e-05,0.990228,2.76343e-05,0.204783,0.250533,0.3,5.5,10.8,71.2,201.3,52,2.08864e-05,0.990712,2.31771e-05,0.158361,0.390852,0.4,3.4,8.1,72.5,205.3,27,1.29389e-05,1.20931,1.56914e-05,0.0507799,0.633997,0.0,4.3,11.0,69.4,205.3,100,3342157617
55606,1961,2.36048e-05,0.989969,2.70286e-05,0.145417,0.256214,0.2,3.7,10.3,68.7,210.9,48,1.9486e-05,0.991004,2.37943e-05,0.154412,0.366199,0.5,3.4,9.6,70.0,211.0,23,1.16802e-05,1.18287,1.41486e-05,0.0581434,0.660659,0.0,4.3,11.1,68.1,207.9,100,3342157617
55608,1986,2.41234e-05,0.990088,2.82057e-05,0.157046,0.234985,0.3,3.7,11.9,68.1,209.6,51,2.16562e-05,0.991113,2.28571e-05,0.103666,0.374543,0.1,3.1,6.4,70.3,203.5,26,1.0988e-05,1.20722,1.24914e-05,0.0393363,0.70836,0.0,4.0,11.2,69.8,207.2,100,3342157617
55610,1977,2.51765e-05,0.989905,2.75771e-05,0.14688,0.243545,0.4,4.1,10.3,71.5,206.1,52,2.12016e-05,0.99027,2.184e-05,0.0846413,0.426587,0.1,3.0,6.7,70.2,204.9,35,1.22536e-05,0.935477,1.41257e-05,0.0557607,0.672307,0.0,5.0,11.3,65.4,200.9,100,3342157617
55612,1969,2.43952e-05,0.989829,2.68114e-05,0.156555,0.262258,0.3,3.3,9.1,71.1,210.0,51,1.98812e-05,0.989857,2.26857e-05,0.0869073,0.4005,0.1,2.4,8.1,69.8,209.4,24,1.1205e-05,1.14486,1.35086e-05,0.0407636,0.673019,0.0,3.7,11.1,65.6,204.3,100,3342157617
55614,1988,2.55877e-05,0.989806,2.816e-05,0.189049,0.230311,0.1,4.4,12.8,70.9,202.7,59,2.03267e-05,0.990114,2.39771e-05,0.114157,0.346794,0.3,2.7,7.6,72.4,206.9,24,1.12256e-05,1.19816,1.34857e-05,0.0693314,0.692603,0.1,4.8,10.5,65.7,202.7,100,3342157617
55616,1955,2.50234e-05,0.98987,2.76457e-05,0.279345,0.241374,0.4,3.9,11.2,70.6,202.2,42,2.098e-05,0.990896,2.304e-05,0.0778075,0.370426,0.0,2.6,6.9,67.9,206.5,25,1.01176e-05,1.17395,1.33829e-05,0.054631,0.697161,0.0,4.5,12.2,65.5,205.5,100,3342157617
55618,1985,2.48932e-05,0.989853,2.79771e-05,0.155352,0.257637,0.2,4.2,12.1,71.2,208.0,51,2.03038e-05,0.990624,2.37371e-05,0.0919081,0.362627,0.1,2.5,8.6,74.0,209.9,22,1.05403e-05,1.15004,1.23086e-05,0.0511121,0.708163,0.0,4.6,12.3,66.4,203.6,100,3342157617
55620,1981,2.4699e-05,0.989917,2.80571e-05,0.1247,0.258215,0.0,4.3,9.6,68.8,209.7,50,2.05323e-05,0.989928,2.248e-05,0.0779056,0.391878,0.0,3.3,6.8,72.3,207.5,29,1.08875e-05,1.17311,1.17143e-05,0.0456572,0.740113,0.0,4.8,11.8,64.4,201.5,100,3342157617
55622,1948,2.47219e-05,0.989883,2.60686e-05,0.127884,0.289319,0.2,3.8,12.2,68.8,205.4,56,1.95911e-05,0.990058,2.19771e-05,0.0774307,0.418711,0.1,2.2,6.5,70.9,210.8,27,8.5574e-06,0.889762,1.256e-05,0.0406336,0.734441,0.0,5.6,11.5,63.9,208.5,100,3342157617
55624,1985,2.4562e-05,0.989965,2.824e-05,0.294604,0.237742,0.4,4.4,12.8,76.1,210.2,52,1.947e-05,0.990622,2.22286e-05,0.0948803,0.404143,0.1,2.9,7.7,70.0,208.7,24,8.88635e-06,1.19103,1.19314e-05,0.037662,0.742519,0.0,5.1,12.4,66.1,204.7,100,3342157617
55626,1976,2.40046e-05,0.989918,2.80686e-05,0.323849,0.239772,0.2,4.1,11.5,72.5,202.0,51,1.83895e-05,0.989673,2.17943e-05,0.0920732,0.429013,0.2,2.2,7.1,69.4,206.7,24,8.48658e-06,1.13443,9.02857e-06,0.0382293,0.813985,0.0,4.8,12.9,67.1,202.8,100,3342157617
55628,1994,2.47173e-05,0.98974,2.79429e-05,0.212387,0.241015,0.6,5.1,11.4,73.7,212.6,49,1.92599e-05,0.989935,2.02171e-05,0.0519299,0.456017,0.0,1.5,6.3,69.3,210.0,19,8.24672e-06,1.17107,9.65714e-06,0.0338287,0.811711,0.0,4.5,11.6,64.4,200.2,100,3342157617
55630,1975,2.44569e-05,0.989797,2.68343e-05,0.159907,0.265077,0.3,3.8,10.9,68.4,195.6,49,1.92621e-05,0.990305,2.29486e-05,0.0953227,0.394047,0.2,3.0,7.9,70.1,209.0,28,8.30383e-06,1.10295,9.64571e-06,0.0371802,0.817717,0.0,4.8,11.7,65.3,204.0,100,3342157617
55632,1979,2.44203e-05,0.98951,2.744e-05,0.258331,0.265776,0.3,4.5,10.3,75.1,198.5,52,1.85722e-05,0.989686,2.14629e-05,0.0750348,0.422312,0.1,2.6,7.7,70.7,205.2,15,7.70074e-06,1.0953,9.73714e-06,0.0346869,0.803919,0.0,4.6,12.4,64.6,202.0,100,3342157617
55634,1961,2.33695e-05,0.989796,2.79886e-05,0.173706,0.248504,0.2,5.1,9.2,71.4,209.3,56,1.94563e-05,0.989273,2.09257e-05,0.0722394,0.451747,0.1,2.3,7.8,69.7,207.3,20,5.11936e-06,0.897764,7.53143e-06,0.0311464,0.874192,0.0,3.4,11.9,62.8,202.3,100,3342157617
55636,1934,2.4265e-05,0.990005,2.69257e-05,0.271903,0.267342,0.4,5.0,11.0,68.0,205.1,49,1.94677e-05,0.989434,2.01143e-05,0.0798635,0.4783,0.2,2.2,7.0,70.6,209.8,22,9.11022e-06,0.852029,1.472e-05,0.0648179,0.635386,0.1,3.7,12.3,63.1,205.3,100,3342157617
