Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1996,2.47881e-05,0.991352,2.64e-05,0.271905,0.278568,0.3,4.8,8.9,60.0,222.4,49,2.01119e-05,0.989266,2.14057e-05,0.111501,0.429175,0.0,3.7,7.9,52.6,213.0,28,1.16276e-05,1.22637,1.26857e-05,0.684166,0.711559,0.6,4.4,5.1,50.5,212.1,100,697857370
55606,1961,2.46808e-05,0.991316,2.66286e-05,0.280629,0.253809,0.3,5.4,8.7,61.4,218.2,47,1.87367e-05,0.988908,1.97486e-05,0.185848,0.477055,0.1,3.2,6.2,54.7,216.3,27,1.18744e-05,1.14396,1.45486e-05,0.600938,0.65264,0.5,4.3,5.1,53.1,210.4,100,697857370
55608,1984,2.45049e-05,0.991156,2.73143e-05,0.406766,0.226611,0.5,4.7,10.2,61.6,221.4,52,1.97647e-05,0.98895,2.05714e-05,0.214404,0.446832,0.2,3.7,7.7,54.0,213.8,20,1.1799e-05,1.20806,1.36229e-05,0.493108,0.690524,0.4,4.8,5.2,49.8,208.3,100,697857370
55610,1955,2.51947e-05,0.991161,2.80114e-05,0.274453,0.234985,0.2,4.8,9.6,59.4,222.5,51,1.76927e-05,0.989941,2.18857e-05,0.186237,0.40064,0.1,2.8,6.0,52.3,218.0,22,1.12599e-05,1.16297,1.20229e-05,0.365733,0.740237,0.3,3.3,5.1,50.1,207.7,100,697857370
55612,1981,2.40137e-05,0.991127,2.72229e-05,0.254769,0.246551,0.3,4.5,8.7,57.6,221.1,47,1.82136e-05,0.990373,2.10857e-05,0.304413,0.437147,0.2,3.1,8.4,51.2,213.9,25,1.14997e-05,1.08182,1.26514e-05,0.272842,0.701888,0.2,3.7,4.9,52.3,210.5,100,697857370
55614,1982,2.40069e-05,0.991157,2.728e-05,0.283715,0.252453,0.4,5.6,8.3,59.5,224.1,50,1.87938e-05,0.988445,2.10057e-05,0.0732904,0.44474,0.0,2.8,7.8,52.5,212.7,30,1.04032e-05,0.928388,1.25029e-05,0.463846,0.707961,0.4,3.9,7.5,52.4,213.1,100,697857370
55616,1990,2.5775e-05,0.991175,2.76229e-05,0.299857,0.236054,0.5,5.5,8.8,59.9,224.5,50,1.78641e-05,0.987639,2.03886e-05,0.0854505,0.442849,0.0,2.3,6.9,51.3,211.8,34,8.83838e-06,0.9308,1.10057e-05,0.46185,0.765352,0.4,3.8,6.1,49.5,207.1,100,697857370
55618,1955,2.41256e-05,0.991099,2.74629e-05,0.21224,0.230311,0.1,4.2,8.6,62.6,227.4,49,1.87093e-05,0.987675,2.00914e-05,0.0967783,0.449003,0.0,2.9,8.8,52.6,211.0,27,9.78184e-06,1.16014,1.12343e-05,0.15021,0.758728,0.1,2.8,6.1,53.3,213.0,100,697857370
55620,1978,2.48704e-05,0.991283,2.72114e-05,0.164434,0.268409,0.2,4.5,8.7,57.9,220.3,50,1.80057e-05,0.988356,2.136e-05,0.118873,0.422594,0.0,3.5,8.6,53.3,213.5,23,1.0008e-05,1.19439,9.80571e-06,0.457145,0.802752,0.4,3.5,6.6,51.7,205.4,100,697857370
55622,1979,2.51925e-05,0.991459,2.68914e-05,0.26737,0.259571,0.5,3.9,9.3,59.4,221.2,49,1.91982e-05,0.984397,2.032e-05,0.0850235,0.46176,0.0,2.9,8.2,53.4,212.7,15,9.39806e-06,1.17893,1.04114e-05,0.247592,0.795446,0.2,3.6,7.3,53.2,211.0,100,697857370
