Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1976,2.32233e-05,0.989942,2.55886e-05,0.19932,0.290834,0.4,5.7,8.8,67.0,181.8,50,1.93969e-05,0.976185,2.42514e-05,0.201259,0.351682,0.8,8.1,9.7,70.5,190.0,26,1.35557e-05,0.82103,1.47771e-05,0.170316,0.642561,0.3,2.8,11.5,73.9,200.1,100,3787168239
55606,1998,2.31639e-05,0.990068,2.46629e-05,0.219321,0.312541,0.5,6.4,9.2,67.0,173.4,49,2.06853e-05,0.977131,2.25486e-05,0.169023,0.407161,0.6,7.1,9.5,70.5,192.7,21,1.27858e-05,0.850569,1.43771e-05,0.14662,0.651279,0.2,2.0,11.2,75.3,202.9,100,3787168239
55608,2018,2.27253e-05,0.990016,2.56914e-05,0.193682,0.271756,0.4,4.8,9.8,69.6,178.5,50,2.05643e-05,0.984414,2.37829e-05,0.164715,0.370181,0.3,5.8,10.3,69.0,195.8,33,1.2795e-05,0.857533,1.41943e-05,0.0880567,0.67088,0.1,2.2,10.2,75.2,197.4,100,3787168239
55610,1955,2.35728e-05,0.990036,2.59086e-05,0.149027,0.282886,0.3,4.7,9.5,75.7,184.1,51,2.06077e-05,0.984081,2.2e-05,0.126526,0.41612,0.0,5.5,8.6,72.1,187.8,30,1.28726e-05,0.848049,1.496e-05,0.0653291,0.655349,0.0,1.8,10.9,74.0,197.9,100,3787168239
55612,1951,2.31045e-05,0.98984,2.63886e-05,0.204164,0.263205,0.3,5.6,10.1,69.4,183.7,50,2.06465e-05,0.983009,2.30057e-05,0.171858,0.400814,0.4,5.9,10.4,73.3,194.1,28,1.24318e-05,0.856862,1.44343e-05,0.0738175,0.648991,0.0,1.8,10.9,72.8,203.2,100,3787168239
55614,1987,2.36939e-05,0.990054,2.69029e-05,0.145198,0.25015,0.0,4.8,9.0,71.3,181.2,48,2.07082e-05,0.979549,2.16686e-05,0.136143,0.453307,0.2,6.4,10.5,70.1,189.3,19,1.23884e-05,0.861656,1.37829e-05,0.0500639,0.68097,0.0,1.5,12.5,75.3,204.7,100,3787168239
55616,1997,2.2819e-05,0.990183,2.53943e-05,0.177811,0.284501,0.2,5.3,8.4,71.0,183.3,40,2.11947e-05,0.979738,2.14286e-05,0.133967,0.457592,0.3,5.3,9.2,73.7,194.6,22,1.11228e-05,0.86185,1.36e-05,0.0849501,0.691578,0.0,1.7,11.7,75.8,204.2,100,3787168239
55618,1968,2.39909e-05,0.989858,2.568e-05,0.227265,0.291755,0.4,5.6,10.1,75.7,177.7,46,1.93375e-05,0.97873,2.32457e-05,0.16632,0.411451,0.4,6.8,9.6,70.6,187.5,31,1.04946e-05,0.845757,1.25943e-05,0.0789378,0.740514,0.0,1.9,12.5,74.5,202.3,100,3787168239
55620,1972,2.28852e-05,0.989973,2.61829e-05,0.280988,0.279566,0.4,5.0,10.0,77.8,179.8,44,2.05894e-05,0.981005,2.32686e-05,0.144006,0.391751,0.3,6.7,8.2,72.4,181.1,24,1.13809e-05,0.833873,1.22971e-05,0.102287,0.735463,0.0,3.1,10.9,73.8,202.4,100,3787168239
55622,1971,2.25517e-05,0.989819,2.66057e-05,0.188051,0.258616,0.4,5.0,8.5,72.3,180.3,54,1.9984e-05,0.980257,2.25714e-05,0.151019,0.417662,0.3,5.7,9.7,72.2,187.9,33,1.0924e-05,0.836658,1.272e-05,0.0576074,0.721563,0.0,3.0,11.3,71.9,202.9,100,3787168239
