Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55658,1954,2.4514e-05,0.990493,2.77943e-05,0.117692,0.26187,0.2,3.0,10.8,74.7,213.6,52,1.82661e-05,0.986687,2.03314e-05,0.0960854,0.503702,0.3,1.9,8.4,65.7,214.2,21,1.03507e-05,0.867228,1.576e-05,0.0857612,0.579063,0.1,2.9,13.5,58.2,226.9,100,4292535773
55660,2025,2.50188e-05,0.990454,2.77371e-05,0.147617,0.270559,0.4,3.4,10.8,68.8,214.0,51,1.83575e-05,0.989222,1.91657e-05,0.0956195,0.520151,0.3,1.6,9.5,68.3,213.3,25,1.14175e-05,0.860697,1.48457e-05,0.0801002,0.596668,0.1,2.3,13.0,58.4,227.3,100,4292535773
55662,1954,2.5775e-05,0.990253,2.72686e-05,0.127186,0.247299,0.4,2.9,11.9,72.8,212.0,46,1.88921e-05,0.98865,2.02743e-05,0.240537,0.482417,0.7,2.2,8.9,69.3,210.6,21,1.26785e-05,0.896891,1.45029e-05,0.0759022,0.627036,0.1,2.5,11.0,60.8,227.1,100,4292535773
55664,1993,2.64055e-05,0.990297,2.85029e-05,0.12184,0.233012,0.1,3.4,12.0,72.8,210.2,49,1.80948e-05,0.981239,2.11657e-05,0.233606,0.484071,0.6,2.6,9.0,67.4,207.3,22,1.0755e-05,1.2151,1.44114e-05,0.115995,0.629578,0.3,2.7,10.2,60.6,226.3,100,4292535773
55666,1999,2.60103e-05,0.990277,2.82514e-05,0.121821,0.2463,0.2,3.3,9.5,69.2,219.9,49,1.87596e-05,0.978995,1.93714e-05,0.0929601,0.513406,0.7,2.1,9.2,65.6,214.4,24,1.24295e-05,1.19919,1.34629e-05,0.08854,0.670358,0.1,2.3,11.5,59.9,224.4,100,4292535773
55668,1977,2.54072e-05,0.990466,2.86171e-05,0.232514,0.258829,0.3,3.9,12.0,74.1,213.6,50,1.76265e-05,0.976523,1.99657e-05,0.111958,0.518438,0.4,1.8,8.4,66.8,213.9,23,1.18401e-05,1.25434,1.24e-05,0.0543631,0.691382,0.1,2.1,11.3,60.0,224.4,100,4292535773
55670,1959,2.53638e-05,0.990669,2.82857e-05,0.227118,0.250457,0.1,4.5,10.1,68.2,219.9,49,1.76105e-05,0.974725,2.17143e-05,0.171822,0.464133,1.0,2.6,9.7,72.2,210.9,19,1.2185e-05,1.17494,1.38286e-05,0.082034,0.638407,0.2,2.5,12.5,61.4,229.1,100,4292535773
55672,1950,2.44455e-05,0.990567,2.76e-05,0.127065,0.293597,0.2,4.9,11.3,71.4,217.4,55,1.84649e-05,0.981141,2.04914e-05,0.134519,0.509442,0.6,2.0,9.7,66.3,218.7,26,1.16756e-05,1.18632,1.288e-05,0.115417,0.679159,0.4,3.2,11.3,59.9,231.4,100,4292535773
55674,1995,2.64786e-05,0.990611,2.74514e-05,0.231838,0.259261,0.4,3.3,12.3,69.2,214.0,55,1.80811e-05,0.980071,2.04914e-05,0.33216,0.476885,0.9,2.2,8.6,63.9,216.5,27,1.23929e-05,1.13103,1.31543e-05,0.110399,0.670051,0.4,3.5,11.2,57.7,228.4,100,4292535773
55676,2016,2.55351e-05,0.990787,2.72114e-05,0.0870493,0.274066,0.0,3.1,10.4,69.3,218.2,45,1.82798e-05,0.982612,2.01143e-05,0.187788,0.503023,0.3,2.1,7.7,65.7,215.1,19,1.77476e-05,1.24063,1.30286e-05,0.103649,0.685088,0.3,3.7,11.2,58.9,227.9,100,4292535773
55678,1970,2.4811e-05,0.990663,2.78629e-05,0.228688,0.255244,0.3,3.7,9.8,71.4,222.3,51,1.81862e-05,0.986014,2.01829e-05,0.145015,0.489148,0.8,2.1,9.2,61.7,217.0,24,1.54906e-05,1.15236,1.76229e-05,0.115276,0.526347,0.5,4.3,11.0,55.2,229.8,100,4292535773
55680,1994,2.5711e-05,0.990645,2.82171e-05,0.169484,0.258961,0.3,4.7,10.1,73.8,209.4,48,1.65574e-05,0.987346,2.09029e-05,0.179658,0.475728,0.9,2.1,9.0,66.8,216.4,30,1.094e-05,0.922549,1.57029e-05,0.106132,0.61712,0.2,3.0,10.9,58.8,232.8,100,4292535773
55682,1930,2.4948e-05,0.990579,2.85257e-05,0.124977,0.246267,0.1,3.6,10.4,70.4,211.5,50,1.68864e-05,0.99004,2.032e-05,0.231528,0.494515,0.7,1.9,9.3,68.5,218.1,24,1.40286e-05,0.890223,1.95771e-05,0.278011,0.482055,0.9,3.0,13.7,61.8,230.2,100,4292535773
55684,1985,2.49183e-05,0.990463,2.83314e-05,0.125181,0.251865,0.2,3.9,10.3,70.5,219.4,51,1.77613e-05,0.989654,2.02514e-05,0.142079,0.51559,0.4,2.3,10.1,68.0,219.4,31,1.35877e-05,0.867263,1.63886e-05,0.23287,0.584754,1.1,4.6,12.6,60.8,231.5,100,4292535773
55686,1998,2.49183e-05,0.990498,2.81714e-05,0.114707,0.262626,0.2,2.3,10.8,73.0,216.3,47,1.70668e-05,0.987072,2.05371e-05,0.125837,0.483768,0.5,1.7,8.3,66.9,215.6,23,1.24318e-05,0.853876,1.392e-05,0.241764,0.654044,1.1,5.4,11.2,58.6,232.5,100,4292535773
55688,1964,2.51422e-05,0.990281,2.75314e-05,0.150823,0.256887,0.4,3.5,10.3,70.7,214.3,49,1.72793e-05,0.984614,1.95886e-05,0.108784,0.517842,0.5,1.6,9.4,62.5,219.8,22,1.25368e-05,0.831812,1.38971e-05,0.209515,0.661699,1.0,5.4,10.6,61.2,237.1,100,4292535773
55690,1985,2.57796e-05,0.990369,2.78971e-05,0.0915508,0.257104,0.1,3.1,9.0,67.3,220.1,50,1.71513e-05,0.986067,1.94057e-05,0.142243,0.503112,0.6,1.8,9.5,68.4,215.1,24,1.22147e-05,0.835938,1.17257e-05,0.182876,0.712692,0.7,5.1,11.8,60.6,231.9,100,4292535773
55692,2007,2.5213e-05,0.990353,2.77829e-05,0.153597,0.254671,0.4,3.2,11.6,73.7,212.7,50,1.74963e-05,0.985933,1.91086e-05,0.115549,0.528837,0.3,2.0,8.7,66.1,217.9,37,1.20114e-05,0.831941,1.28343e-05,0.225865,0.690513,0.8,4.8,10.8,61.6,234.3,100,4292535773
55694,2033,2.45003e-05,0.99031,2.84457e-05,0.348212,0.247502,0.5,4.4,11.7,69.6,214.3,57,1.73798e-05,0.987088,2.05257e-05,0.0887469,0.474559,0.4,1.4,9.1,67.2,213.8,21,1.11456e-05,0.847567,1.17029e-05,0.174754,0.712307,0.9,5.0,11.4,64.6,233.4,100,4292535773
55696,1983,2.47447e-05,0.99041,2.77829e-05,0.169472,0.261146,0.4,5.0,10.4,70.8,218.0,54,1.73318e-05,0.985905,1.95429e-05,0.0806036,0.483985,0.2,1.4,7.6,67.8,214.7,21,9.78184e-06,0.825762,1.17029e-05,0.145875,0.711666,1.0,4.5,10.1,63.2,234.2,100,4292535773
55698,1996,2.50326e-05,0.990398,2.78171e-05,0.233059,0.254802,0.3,3.7,12.1,74.8,214.5,55,1.71308e-05,0.984718,1.85943e-05,0.0741987,0.528901,0.1,1.3,7.8,70.4,213.0,24,9.35237e-06,0.841495,1.07429e-05,0.105437,0.761782,0.6,4.0,10.4,63.2,236.3,100,4292535773
55700,1984,2.57156e-05,0.990258,2.88457e-05,0.140027,0.232952,0.2,4.4,10.8,66.9,218.6,51,1.68201e-05,0.987163,2.15771e-05,0.0837293,0.453124,0.3,1.6,8.2,67.1,217.7,23,9.86179e-06,0.849937,9.73714e-06,0.200915,0.781087,1.1,3.6,9.5,62.4,237.8,100,4292535773
55702,1968,2.54003e-05,0.990301,2.77257e-05,0.240338,0.267778,0.3,3.5,12.7,68.7,216.2,52,1.70257e-05,0.988366,2.01943e-05,0.119074,0.49418,0.3,2.2,8.4,64.1,218.0,26,9.245e-06,0.839656,1.06971e-05,0.174578,0.762875,0.8,3.4,10.4,63.1,234.7,100,4292535773
